cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
42330P10,5.71,5.3,2019-01-02,HLX,HELIX ENERGY SOLUTIONS GROUP INC,1389.0,282.0
42330P10,5.7,5.7,2019-01-03,HLX,HELIX ENERGY SOLUTIONS GROUP INC,1389.0,282.0
42330P10,6.14,5.85,2019-01-04,HLX,HELIX ENERGY SOLUTIONS GROUP INC,1389.0,282.0
42330P10,6.54,6.14,2019-01-07,HLX,HELIX ENERGY SOLUTIONS GROUP INC,1389.0,282.0
42330P10,6.66,6.71,2019-01-08,HLX,HELIX ENERGY SOLUTIONS GROUP INC,1389.0,282.0
42330P10,6.64,6.82,2019-01-09,HLX,HELIX ENERGY SOLUTIONS GROUP INC,1389.0,282.0
42330P10,6.76,6.55,2019-01-10,HLX,HELIX ENERGY SOLUTIONS GROUP INC,1389.0,282.0
42330P10,6.85,6.65,2019-01-11,HLX,HELIX ENERGY SOLUTIONS GROUP INC,1389.0,282.0
42330P10,6.73,6.73,2019-01-14,HLX,HELIX ENERGY SOLUTIONS GROUP INC,1389.0,282.0
42330P10,6.93,6.82,2019-01-15,HLX,HELIX ENERGY SOLUTIONS GROUP INC,1389.0,282.0
42330P10,6.73,6.91,2019-01-16,HLX,HELIX ENERGY SOLUTIONS GROUP INC,1389.0,282.0
42330P10,6.89,6.62,2019-01-17,HLX,HELIX ENERGY SOLUTIONS GROUP INC,1389.0,282.0
42330P10,7.12,7.0,2019-01-18,HLX,HELIX ENERGY SOLUTIONS GROUP INC,1389.0,282.0
42330P10,6.83,6.99,2019-01-22,HLX,HELIX ENERGY SOLUTIONS GROUP INC,1389.0,282.0
42330P10,6.88,6.89,2019-01-23,HLX,HELIX ENERGY SOLUTIONS GROUP INC,1389.0,282.0
42330P10,6.91,6.88,2019-01-24,HLX,HELIX ENERGY SOLUTIONS GROUP INC,1389.0,282.0
42330P10,7.06,6.98,2019-01-25,HLX,HELIX ENERGY SOLUTIONS GROUP INC,1389.0,282.0
42330P10,6.91,6.93,2019-01-28,HLX,HELIX ENERGY SOLUTIONS GROUP INC,1389.0,282.0
42330P10,7.02,6.98,2019-01-29,HLX,HELIX ENERGY SOLUTIONS GROUP INC,1389.0,282.0
42330P10,7.06,7.07,2019-01-30,HLX,HELIX ENERGY SOLUTIONS GROUP INC,1389.0,282.0
42330P10,6.83,7.1,2019-01-31,HLX,HELIX ENERGY SOLUTIONS GROUP INC,1389.0,282.0
