cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
66676210,33.55,32.61,2019-01-02,NRIM,NORTHRIM BANCORP INC,6020.0,247.0
66676210,34.13,33.33,2019-01-03,NRIM,NORTHRIM BANCORP INC,6020.0,247.0
66676210,35.36,34.32,2019-01-04,NRIM,NORTHRIM BANCORP INC,6020.0,247.0
66676210,35.51,35.34,2019-01-07,NRIM,NORTHRIM BANCORP INC,6020.0,247.0
66676210,35.47,35.81,2019-01-08,NRIM,NORTHRIM BANCORP INC,6020.0,247.0
66676210,35.93,35.7,2019-01-09,NRIM,NORTHRIM BANCORP INC,6020.0,247.0
66676210,35.74,35.76,2019-01-10,NRIM,NORTHRIM BANCORP INC,6020.0,247.0
66676210,35.36,35.7,2019-01-11,NRIM,NORTHRIM BANCORP INC,6020.0,247.0
66676210,34.78,34.81,2019-01-14,NRIM,NORTHRIM BANCORP INC,6020.0,247.0
66676210,34.71,34.64,2019-01-15,NRIM,NORTHRIM BANCORP INC,6020.0,247.0
66676210,35.15,34.92,2019-01-16,NRIM,NORTHRIM BANCORP INC,6020.0,247.0
66676210,35.0,35.1,2019-01-17,NRIM,NORTHRIM BANCORP INC,6020.0,247.0
66676210,34.94,34.94,2019-01-18,NRIM,NORTHRIM BANCORP INC,6020.0,247.0
66676210,34.28,34.99,2019-01-22,NRIM,NORTHRIM BANCORP INC,6020.0,247.0
66676210,34.15,34.42,2019-01-23,NRIM,NORTHRIM BANCORP INC,6020.0,247.0
66676210,33.99,34.01,2019-01-24,NRIM,NORTHRIM BANCORP INC,6020.0,247.0
66676210,34.03,33.93,2019-01-25,NRIM,NORTHRIM BANCORP INC,6020.0,247.0
66676210,33.89,33.71,2019-01-28,NRIM,NORTHRIM BANCORP INC,6020.0,247.0
66676210,32.36,33.9,2019-01-29,NRIM,NORTHRIM BANCORP INC,6020.0,247.0
66676210,33.03,32.36,2019-01-30,NRIM,NORTHRIM BANCORP INC,6020.0,247.0
66676210,33.13,32.97,2019-01-31,NRIM,NORTHRIM BANCORP INC,6020.0,247.0
66676210,33.6,33.19,2019-02-01,NRIM,NORTHRIM BANCORP INC,6020.0,247.0
66676210,34.32,33.62,2019-02-04,NRIM,NORTHRIM BANCORP INC,6020.0,247.0
66676210,34.8,34.38,2019-02-05,NRIM,NORTHRIM BANCORP INC,6020.0,247.0
66676210,35.35,34.85,2019-02-06,NRIM,NORTHRIM BANCORP INC,6020.0,247.0
66676210,35.65,35.26,2019-02-07,NRIM,NORTHRIM BANCORP INC,6020.0,247.0
66676210,36.54,35.58,2019-02-08,NRIM,NORTHRIM BANCORP INC,6020.0,247.0
66676210,37.36,36.47,2019-02-11,NRIM,NORTHRIM BANCORP INC,6020.0,247.0
66676210,37.55,37.36,2019-02-12,NRIM,NORTHRIM BANCORP INC,6020.0,247.0
66676210,37.48,37.6,2019-02-13,NRIM,NORTHRIM BANCORP INC,6020.0,247.0
66676210,37.11,37.42,2019-02-14,NRIM,NORTHRIM BANCORP INC,6020.0,247.0
66676210,38.4,37.29,2019-02-15,NRIM,NORTHRIM BANCORP INC,6020.0,247.0
