cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
74347Y76,25.1,25.04,2019-01-02,BOIL,PROSHARES TRUST II,6726.0,153.0
74347Y76,24.42,24.7,2019-01-03,BOIL,PROSHARES TRUST II,6726.0,153.0
74347Y76,25.88,25.38,2019-01-04,BOIL,PROSHARES TRUST II,6726.0,153.0
74347Y76,25.18,25.12,2019-01-07,BOIL,PROSHARES TRUST II,6726.0,153.0
74347Y76,25.34,26.39,2019-01-08,BOIL,PROSHARES TRUST II,6726.0,153.0
74347Y76,25.44,25.06,2019-01-09,BOIL,PROSHARES TRUST II,6726.0,153.0
74347Y76,25.0,25.74,2019-01-10,BOIL,PROSHARES TRUST II,6726.0,153.0
74347Y76,27.4,25.8,2019-01-11,BOIL,PROSHARES TRUST II,6726.0,153.0
74347Y76,32.98,30.5,2019-01-14,BOIL,PROSHARES TRUST II,6726.0,153.0
74347Y76,31.74,32.97,2019-01-15,BOIL,PROSHARES TRUST II,6726.0,153.0
74347Y76,30.76,34.42,2019-01-16,BOIL,PROSHARES TRUST II,6726.0,153.0
74347Y76,30.9,32.68,2019-01-17,BOIL,PROSHARES TRUST II,6726.0,153.0
74347Y76,31.11,28.91,2019-01-18,BOIL,PROSHARES TRUST II,6726.0,153.0
74347Y76,27.13,28.27,2019-01-22,BOIL,PROSHARES TRUST II,6726.0,153.0
74347Y76,26.48,27.87,2019-01-23,BOIL,PROSHARES TRUST II,6726.0,153.0
74347Y76,27.78,27.3,2019-01-24,BOIL,PROSHARES TRUST II,6726.0,153.0
74347Y76,28.6,26.76,2019-01-25,BOIL,PROSHARES TRUST II,6726.0,153.0
74347Y76,25.17,25.36,2019-01-28,BOIL,PROSHARES TRUST II,6726.0,153.0
74347Y76,25.38,24.29,2019-01-29,BOIL,PROSHARES TRUST II,6726.0,153.0
74347Y76,24.76,24.93,2019-01-30,BOIL,PROSHARES TRUST II,6726.0,153.0
74347Y76,24.24,25.0,2019-01-31,BOIL,PROSHARES TRUST II,6726.0,153.0
74347Y76,22.64,23.5,2019-02-01,BOIL,PROSHARES TRUST II,6726.0,153.0
74347Y76,21.42,21.56,2019-02-04,BOIL,PROSHARES TRUST II,6726.0,153.0
74347Y76,21.76,21.62,2019-02-05,BOIL,PROSHARES TRUST II,6726.0,153.0
74347Y76,21.56,21.46,2019-02-06,BOIL,PROSHARES TRUST II,6726.0,153.0
74347Y76,19.86,20.84,2019-02-07,BOIL,PROSHARES TRUST II,6726.0,153.0
74347Y76,20.45,20.11,2019-02-08,BOIL,PROSHARES TRUST II,6726.0,153.0
74347Y76,21.01,21.75,2019-02-11,BOIL,PROSHARES TRUST II,6726.0,153.0
74347Y76,21.29,21.01,2019-02-12,BOIL,PROSHARES TRUST II,6726.0,153.0
74347Y76,20.48,20.34,2019-02-13,BOIL,PROSHARES TRUST II,6726.0,153.0
74347Y76,20.04,20.4,2019-02-14,BOIL,PROSHARES TRUST II,6726.0,153.0
74347Y76,20.68,20.45,2019-02-15,BOIL,PROSHARES TRUST II,6726.0,153.0
74347Y76,21.2,20.72,2019-02-19,BOIL,PROSHARES TRUST II,6726.0,153.0
74347Y76,21.0,21.49,2019-02-20,BOIL,PROSHARES TRUST II,6726.0,153.0
74347Y76,21.72,21.38,2019-02-21,BOIL,PROSHARES TRUST II,6726.0,153.0
74347Y76,21.66,21.45,2019-02-22,BOIL,PROSHARES TRUST II,6726.0,153.0
74347Y76,22.95,22.53,2019-02-25,BOIL,PROSHARES TRUST II,6726.0,153.0
74347Y76,22.38,23.26,2019-02-26,BOIL,PROSHARES TRUST II,6726.0,153.0
74347Y76,22.87,22.29,2019-02-27,BOIL,PROSHARES TRUST II,6726.0,153.0
74347Y76,22.81,23.27,2019-02-28,BOIL,PROSHARES TRUST II,6726.0,153.0
74347Y76,23.4,23.66,2019-03-01,BOIL,PROSHARES TRUST II,6726.0,153.0
74347Y76,23.44,23.33,2019-03-04,BOIL,PROSHARES TRUST II,6726.0,153.0
74347Y76,23.96,23.58,2019-03-05,BOIL,PROSHARES TRUST II,6726.0,153.0
74347Y76,23.4,23.6,2019-03-06,BOIL,PROSHARES TRUST II,6726.0,153.0
74347Y76,23.71,23.48,2019-03-07,BOIL,PROSHARES TRUST II,6726.0,153.0
74347Y76,23.62,23.8,2019-03-08,BOIL,PROSHARES TRUST II,6726.0,153.0
74347Y76,22.33,22.66,2019-03-11,BOIL,PROSHARES TRUST II,6726.0,153.0
74347Y76,22.67,22.32,2019-03-12,BOIL,PROSHARES TRUST II,6726.0,153.0
74347Y76,23.08,22.78,2019-03-13,BOIL,PROSHARES TRUST II,6726.0,153.0
74347Y76,23.36,23.34,2019-03-14,BOIL,PROSHARES TRUST II,6726.0,153.0
74347Y76,22.55,23.08,2019-03-15,BOIL,PROSHARES TRUST II,6726.0,153.0
74347Y76,23.35,23.08,2019-03-18,BOIL,PROSHARES TRUST II,6726.0,153.0
74347Y76,23.45,23.56,2019-03-19,BOIL,PROSHARES TRUST II,6726.0,153.0
74347Y76,23.14,23.18,2019-03-20,BOIL,PROSHARES TRUST II,6726.0,153.0
74347Y76,22.93,22.74,2019-03-21,BOIL,PROSHARES TRUST II,6726.0,153.0
74347Y76,22.07,22.18,2019-03-22,BOIL,PROSHARES TRUST II,6726.0,153.0
74347Y76,22.06,21.77,2019-03-25,BOIL,PROSHARES TRUST II,6726.0,153.0
74347Y76,21.7,21.92,2019-03-26,BOIL,PROSHARES TRUST II,6726.0,153.0
74347Y76,21.28,20.99,2019-03-27,BOIL,PROSHARES TRUST II,6726.0,153.0
74347Y76,21.24,21.35,2019-03-28,BOIL,PROSHARES TRUST II,6726.0,153.0
74347Y76,20.42,20.69,2019-03-29,BOIL,PROSHARES TRUST II,6726.0,153.0
74347Y76,20.96,20.88,2019-04-01,BOIL,PROSHARES TRUST II,6726.0,153.0
74347Y76,20.74,20.9331,2019-04-02,BOIL,PROSHARES TRUST II,6726.0,153.0
74347Y76,20.5,20.54,2019-04-03,BOIL,PROSHARES TRUST II,6726.0,153.0
74347Y76,19.9901,20.49,2019-04-04,BOIL,PROSHARES TRUST II,6726.0,153.0
74347Y76,20.46,20.1,2019-04-05,BOIL,PROSHARES TRUST II,6726.0,153.0
74347Y76,21.03,20.74,2019-04-08,BOIL,PROSHARES TRUST II,6726.0,153.0
74347Y76,20.98,20.74,2019-04-09,BOIL,PROSHARES TRUST II,6726.0,153.0
74347Y76,20.86,20.82,2019-04-10,BOIL,PROSHARES TRUST II,6726.0,153.0
74347Y76,20.47,20.66,2019-04-11,BOIL,PROSHARES TRUST II,6726.0,153.0
74347Y76,20.22,20.52,2019-04-12,BOIL,PROSHARES TRUST II,6726.0,153.0
74347Y76,19.35,19.62,2019-04-15,BOIL,PROSHARES TRUST II,6726.0,153.0
74347Y76,19.14,19.37,2019-04-16,BOIL,PROSHARES TRUST II,6726.0,153.0
