cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
33767E20,67.23,68.25,2019-01-02,FSV,FIRSTSERVICE CORP NEW,9999.0,18.0
33767E20,66.08,67.25,2019-01-03,FSV,FIRSTSERVICE CORP NEW,9999.0,18.0
33767E20,69.29,66.32,2019-01-04,FSV,FIRSTSERVICE CORP NEW,9999.0,18.0
33767E20,71.2,69.61,2019-01-07,FSV,FIRSTSERVICE CORP NEW,9999.0,18.0
33767E20,71.87,71.27,2019-01-08,FSV,FIRSTSERVICE CORP NEW,9999.0,18.0
33767E20,72.66,71.86,2019-01-09,FSV,FIRSTSERVICE CORP NEW,9999.0,18.0
33767E20,73.03,73.0,2019-01-10,FSV,FIRSTSERVICE CORP NEW,9999.0,18.0
33767E20,72.86,73.26,2019-01-11,FSV,FIRSTSERVICE CORP NEW,9999.0,18.0
33767E20,73.35,72.47,2019-01-14,FSV,FIRSTSERVICE CORP NEW,9999.0,18.0
33767E20,73.79,74.43,2019-01-15,FSV,FIRSTSERVICE CORP NEW,9999.0,18.0
33767E20,74.24,74.25,2019-01-16,FSV,FIRSTSERVICE CORP NEW,9999.0,18.0
33767E20,75.43,74.6,2019-01-17,FSV,FIRSTSERVICE CORP NEW,9999.0,18.0
33767E20,76.38,75.51,2019-01-18,FSV,FIRSTSERVICE CORP NEW,9999.0,18.0
33767E20,76.79,75.33,2019-01-22,FSV,FIRSTSERVICE CORP NEW,9999.0,18.0
33767E20,77.74,77.24,2019-01-23,FSV,FIRSTSERVICE CORP NEW,9999.0,18.0
33767E20,78.59,77.94,2019-01-24,FSV,FIRSTSERVICE CORP NEW,9999.0,18.0
33767E20,80.46,78.84,2019-01-25,FSV,FIRSTSERVICE CORP NEW,9999.0,18.0
33767E20,80.59,80.36,2019-01-28,FSV,FIRSTSERVICE CORP NEW,9999.0,18.0
33767E20,80.77,80.58,2019-01-29,FSV,FIRSTSERVICE CORP NEW,9999.0,18.0
33767E20,80.94,81.14,2019-01-30,FSV,FIRSTSERVICE CORP NEW,9999.0,18.0
