cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
51841650,26.9893,26.59,2019-01-02,ROSC,LATTICE STRATEGIES TRUST,6726.0,107.0
51841650,26.6438,26.8,2019-01-03,ROSC,LATTICE STRATEGIES TRUST,6726.0,107.0
51841650,27.4579,27.33,2019-01-04,ROSC,LATTICE STRATEGIES TRUST,6726.0,107.0
51841650,27.73,27.5431,2019-01-07,ROSC,LATTICE STRATEGIES TRUST,6726.0,107.0
51841650,27.8734,27.7978,2019-01-08,ROSC,LATTICE STRATEGIES TRUST,6726.0,107.0
51841650,28.2478,28.12,2019-01-09,ROSC,LATTICE STRATEGIES TRUST,6726.0,107.0
51841650,28.314,28.12,2019-01-10,ROSC,LATTICE STRATEGIES TRUST,6726.0,107.0
51841650,28.2118,28.11,2019-01-11,ROSC,LATTICE STRATEGIES TRUST,6726.0,107.0
51841650,28.0872,28.1399,2019-01-14,ROSC,LATTICE STRATEGIES TRUST,6726.0,107.0
51841650,28.2181,28.19,2019-01-15,ROSC,LATTICE STRATEGIES TRUST,6726.0,107.0
51841650,28.464,28.479,2019-01-16,ROSC,LATTICE STRATEGIES TRUST,6726.0,107.0
51841650,28.6061,28.64,2019-01-17,ROSC,LATTICE STRATEGIES TRUST,6726.0,107.0
51841650,28.9916,28.87,2019-01-18,ROSC,LATTICE STRATEGIES TRUST,6726.0,107.0
51841650,28.4706,28.67,2019-01-22,ROSC,LATTICE STRATEGIES TRUST,6726.0,107.0
51841650,28.6204,28.62,2019-01-23,ROSC,LATTICE STRATEGIES TRUST,6726.0,107.0
51841650,28.796,28.8,2019-01-24,ROSC,LATTICE STRATEGIES TRUST,6726.0,107.0
51841650,29.1077,28.95,2019-01-25,ROSC,LATTICE STRATEGIES TRUST,6726.0,107.0
51841650,28.9558,28.82,2019-01-28,ROSC,LATTICE STRATEGIES TRUST,6726.0,107.0
51841650,28.9981,29.01,2019-01-29,ROSC,LATTICE STRATEGIES TRUST,6726.0,107.0
51841650,29.2704,29.0587,2019-01-30,ROSC,LATTICE STRATEGIES TRUST,6726.0,107.0
51841650,29.3727,29.21,2019-01-31,ROSC,LATTICE STRATEGIES TRUST,6726.0,107.0
51841650,29.3634,29.42,2019-02-01,ROSC,LATTICE STRATEGIES TRUST,6726.0,107.0
