cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
97717W84,49.1378,48.76,2019-01-02,DNL,WISDOMTREE TRUST,6726.0,217.0
97717W84,48.5,48.59,2019-01-03,DNL,WISDOMTREE TRUST,6726.0,217.0
97717W84,50.01,48.98,2019-01-04,DNL,WISDOMTREE TRUST,6726.0,217.0
97717W84,50.3,50.09,2019-01-07,DNL,WISDOMTREE TRUST,6726.0,217.0
97717W84,50.5168,50.62,2019-01-08,DNL,WISDOMTREE TRUST,6726.0,217.0
97717W84,51.2852,51.2646,2019-01-09,DNL,WISDOMTREE TRUST,6726.0,217.0
97717W84,51.3898,51.04,2019-01-10,DNL,WISDOMTREE TRUST,6726.0,217.0
97717W84,51.0234,50.99,2019-01-11,DNL,WISDOMTREE TRUST,6726.0,217.0
97717W84,50.6086,50.629,2019-01-14,DNL,WISDOMTREE TRUST,6726.0,217.0
97717W84,50.9854,51.02,2019-01-15,DNL,WISDOMTREE TRUST,6726.0,217.0
97717W84,51.3036,51.26,2019-01-16,DNL,WISDOMTREE TRUST,6726.0,217.0
97717W84,51.4755,51.13,2019-01-17,DNL,WISDOMTREE TRUST,6726.0,217.0
97717W84,52.0816,52.02,2019-01-18,DNL,WISDOMTREE TRUST,6726.0,217.0
97717W84,51.5316,51.75,2019-01-22,DNL,WISDOMTREE TRUST,6726.0,217.0
97717W84,51.6948,51.809,2019-01-23,DNL,WISDOMTREE TRUST,6726.0,217.0
97717W84,52.0484,52.06,2019-01-24,DNL,WISDOMTREE TRUST,6726.0,217.0
97717W84,52.5756,52.68,2019-01-25,DNL,WISDOMTREE TRUST,6726.0,217.0
97717W84,52.41,52.3,2019-01-28,DNL,WISDOMTREE TRUST,6726.0,217.0
97717W84,52.5881,52.69,2019-01-29,DNL,WISDOMTREE TRUST,6726.0,217.0
97717W84,53.29,52.86,2019-01-30,DNL,WISDOMTREE TRUST,6726.0,217.0
97717W84,53.6328,53.479,2019-01-31,DNL,WISDOMTREE TRUST,6726.0,217.0
97717W84,53.56,53.59,2019-02-01,DNL,WISDOMTREE TRUST,6726.0,217.0
97717W84,53.69,53.45,2019-02-04,DNL,WISDOMTREE TRUST,6726.0,217.0
97717W84,54.25,54.07,2019-02-05,DNL,WISDOMTREE TRUST,6726.0,217.0
97717W84,53.8121,54.01,2019-02-06,DNL,WISDOMTREE TRUST,6726.0,217.0
97717W84,53.2949,53.49,2019-02-07,DNL,WISDOMTREE TRUST,6726.0,217.0
97717W84,52.87,52.8677,2019-02-08,DNL,WISDOMTREE TRUST,6726.0,217.0
97717W84,52.9524,52.94,2019-02-11,DNL,WISDOMTREE TRUST,6726.0,217.0
97717W84,53.6603,53.58,2019-02-12,DNL,WISDOMTREE TRUST,6726.0,217.0
97717W84,53.6232,53.9417,2019-02-13,DNL,WISDOMTREE TRUST,6726.0,217.0
97717W84,53.76,53.6071,2019-02-14,DNL,WISDOMTREE TRUST,6726.0,217.0
97717W84,54.1,54.04,2019-02-15,DNL,WISDOMTREE TRUST,6726.0,217.0
97717W84,54.3289,53.97,2019-02-19,DNL,WISDOMTREE TRUST,6726.0,217.0
97717W84,54.4979,54.41,2019-02-20,DNL,WISDOMTREE TRUST,6726.0,217.0
97717W84,54.4585,54.513,2019-02-21,DNL,WISDOMTREE TRUST,6726.0,217.0
