cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
31164210,41.24,40.1,2019-01-02,FARO,FARO TECHNOLOGIES INC,3820.0,215.0
31164210,38.15,40.75,2019-01-03,FARO,FARO TECHNOLOGIES INC,3820.0,215.0
31164210,40.75,38.85,2019-01-04,FARO,FARO TECHNOLOGIES INC,3820.0,215.0
31164210,41.74,40.98,2019-01-07,FARO,FARO TECHNOLOGIES INC,3820.0,215.0
31164210,42.02,42.2,2019-01-08,FARO,FARO TECHNOLOGIES INC,3820.0,215.0
31164210,43.47,42.2,2019-01-09,FARO,FARO TECHNOLOGIES INC,3820.0,215.0
31164210,44.75,43.36,2019-01-10,FARO,FARO TECHNOLOGIES INC,3820.0,215.0
31164210,43.3,44.35,2019-01-11,FARO,FARO TECHNOLOGIES INC,3820.0,215.0
31164210,43.52,42.86,2019-01-14,FARO,FARO TECHNOLOGIES INC,3820.0,215.0
31164210,44.5,43.53,2019-01-15,FARO,FARO TECHNOLOGIES INC,3820.0,215.0
31164210,43.66,44.51,2019-01-16,FARO,FARO TECHNOLOGIES INC,3820.0,215.0
31164210,42.65,43.64,2019-01-17,FARO,FARO TECHNOLOGIES INC,3820.0,215.0
31164210,42.91,43.08,2019-01-18,FARO,FARO TECHNOLOGIES INC,3820.0,215.0
31164210,41.2,42.5,2019-01-22,FARO,FARO TECHNOLOGIES INC,3820.0,215.0
31164210,40.51,41.43,2019-01-23,FARO,FARO TECHNOLOGIES INC,3820.0,215.0
31164210,41.78,40.5,2019-01-24,FARO,FARO TECHNOLOGIES INC,3820.0,215.0
31164210,41.43,42.0,2019-01-25,FARO,FARO TECHNOLOGIES INC,3820.0,215.0
31164210,40.37,41.09,2019-01-28,FARO,FARO TECHNOLOGIES INC,3820.0,215.0
31164210,40.33,40.04,2019-01-29,FARO,FARO TECHNOLOGIES INC,3820.0,215.0
31164210,41.81,40.87,2019-01-30,FARO,FARO TECHNOLOGIES INC,3820.0,215.0
31164210,42.52,41.8,2019-01-31,FARO,FARO TECHNOLOGIES INC,3820.0,215.0
31164210,43.02,42.51,2019-02-01,FARO,FARO TECHNOLOGIES INC,3820.0,215.0
31164210,43.78,43.16,2019-02-04,FARO,FARO TECHNOLOGIES INC,3820.0,215.0
31164210,44.22,43.86,2019-02-05,FARO,FARO TECHNOLOGIES INC,3820.0,215.0
31164210,44.64,44.22,2019-02-06,FARO,FARO TECHNOLOGIES INC,3820.0,215.0
31164210,44.42,44.14,2019-02-07,FARO,FARO TECHNOLOGIES INC,3820.0,215.0
31164210,44.41,44.09,2019-02-08,FARO,FARO TECHNOLOGIES INC,3820.0,215.0
