cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
30041R10,4.58,4.16,2019-01-02,EVER,EVERQUOTE INC,9999.0,30.0
30041R10,4.41,4.59,2019-01-03,EVER,EVERQUOTE INC,9999.0,30.0
30041R10,4.88,4.41,2019-01-04,EVER,EVERQUOTE INC,9999.0,30.0
30041R10,5.3,4.92,2019-01-07,EVER,EVERQUOTE INC,9999.0,30.0
30041R10,5.1001,5.35,2019-01-08,EVER,EVERQUOTE INC,9999.0,30.0
30041R10,5.26,5.18,2019-01-09,EVER,EVERQUOTE INC,9999.0,30.0
30041R10,5.57,5.26,2019-01-10,EVER,EVERQUOTE INC,9999.0,30.0
30041R10,5.68,5.58,2019-01-11,EVER,EVERQUOTE INC,9999.0,30.0
30041R10,5.8,5.63,2019-01-14,EVER,EVERQUOTE INC,9999.0,30.0
30041R10,5.7,5.81,2019-01-15,EVER,EVERQUOTE INC,9999.0,30.0
30041R10,6.1,5.7,2019-01-16,EVER,EVERQUOTE INC,9999.0,30.0
30041R10,5.76,6.1,2019-01-17,EVER,EVERQUOTE INC,9999.0,30.0
30041R10,5.92,5.84,2019-01-18,EVER,EVERQUOTE INC,9999.0,30.0
30041R10,5.82,5.93,2019-01-22,EVER,EVERQUOTE INC,9999.0,30.0
30041R10,5.83,5.88,2019-01-23,EVER,EVERQUOTE INC,9999.0,30.0
30041R10,5.61,5.88,2019-01-24,EVER,EVERQUOTE INC,9999.0,30.0
30041R10,5.61,5.71,2019-01-25,EVER,EVERQUOTE INC,9999.0,30.0
30041R10,5.61,5.6,2019-01-28,EVER,EVERQUOTE INC,9999.0,30.0
30041R10,5.36,5.58,2019-01-29,EVER,EVERQUOTE INC,9999.0,30.0
30041R10,5.455,5.42,2019-01-30,EVER,EVERQUOTE INC,9999.0,30.0
30041R10,5.6,5.56,2019-01-31,EVER,EVERQUOTE INC,9999.0,30.0
30041R10,5.51,5.58,2019-02-01,EVER,EVERQUOTE INC,9999.0,30.0
30041R10,5.4,5.31,2019-02-04,EVER,EVERQUOTE INC,9999.0,30.0
30041R10,5.52,5.4,2019-02-05,EVER,EVERQUOTE INC,9999.0,30.0
30041R10,5.71,5.5,2019-02-06,EVER,EVERQUOTE INC,9999.0,30.0
30041R10,5.7,5.58,2019-02-07,EVER,EVERQUOTE INC,9999.0,30.0
30041R10,5.75,5.71,2019-02-08,EVER,EVERQUOTE INC,9999.0,30.0
30041R10,5.45,5.8,2019-02-11,EVER,EVERQUOTE INC,9999.0,30.0
30041R10,5.65,5.6,2019-02-12,EVER,EVERQUOTE INC,9999.0,30.0
