cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
M6158M10,32.84,31.91,2019-01-02,ITRN,ITURAN LOCATION & CONTROL LTD,5065.0,51.0
M6158M10,33.89,32.85,2019-01-03,ITRN,ITURAN LOCATION & CONTROL LTD,5065.0,51.0
M6158M10,34.81,34.35,2019-01-04,ITRN,ITURAN LOCATION & CONTROL LTD,5065.0,51.0
M6158M10,34.12,35.0,2019-01-07,ITRN,ITURAN LOCATION & CONTROL LTD,5065.0,51.0
M6158M10,34.41,34.18,2019-01-08,ITRN,ITURAN LOCATION & CONTROL LTD,5065.0,51.0
M6158M10,33.53,34.51,2019-01-09,ITRN,ITURAN LOCATION & CONTROL LTD,5065.0,51.0
M6158M10,33.61,33.03,2019-01-10,ITRN,ITURAN LOCATION & CONTROL LTD,5065.0,51.0
M6158M10,33.02,33.29,2019-01-11,ITRN,ITURAN LOCATION & CONTROL LTD,5065.0,51.0
M6158M10,32.32,33.02,2019-01-14,ITRN,ITURAN LOCATION & CONTROL LTD,5065.0,51.0
M6158M10,31.79,32.24,2019-01-15,ITRN,ITURAN LOCATION & CONTROL LTD,5065.0,51.0
M6158M10,31.75,31.48,2019-01-16,ITRN,ITURAN LOCATION & CONTROL LTD,5065.0,51.0
M6158M10,31.01,31.43,2019-01-17,ITRN,ITURAN LOCATION & CONTROL LTD,5065.0,51.0
M6158M10,31.19,31.3067,2019-01-18,ITRN,ITURAN LOCATION & CONTROL LTD,5065.0,51.0
M6158M10,32.51,30.9,2019-01-22,ITRN,ITURAN LOCATION & CONTROL LTD,5065.0,51.0
M6158M10,32.4,32.67,2019-01-23,ITRN,ITURAN LOCATION & CONTROL LTD,5065.0,51.0
M6158M10,32.4,32.44,2019-01-24,ITRN,ITURAN LOCATION & CONTROL LTD,5065.0,51.0
M6158M10,32.8,32.51,2019-01-25,ITRN,ITURAN LOCATION & CONTROL LTD,5065.0,51.0
M6158M10,32.15,32.65,2019-01-28,ITRN,ITURAN LOCATION & CONTROL LTD,5065.0,51.0
M6158M10,32.68,32.15,2019-01-29,ITRN,ITURAN LOCATION & CONTROL LTD,5065.0,51.0
M6158M10,32.66,32.31,2019-01-30,ITRN,ITURAN LOCATION & CONTROL LTD,5065.0,51.0
M6158M10,32.95,32.45,2019-01-31,ITRN,ITURAN LOCATION & CONTROL LTD,5065.0,51.0
M6158M10,33.59,32.99,2019-02-01,ITRN,ITURAN LOCATION & CONTROL LTD,5065.0,51.0
M6158M10,33.74,33.62,2019-02-04,ITRN,ITURAN LOCATION & CONTROL LTD,5065.0,51.0
M6158M10,33.45,33.9,2019-02-05,ITRN,ITURAN LOCATION & CONTROL LTD,5065.0,51.0
M6158M10,33.33,33.5,2019-02-06,ITRN,ITURAN LOCATION & CONTROL LTD,5065.0,51.0
M6158M10,33.01,33.14,2019-02-07,ITRN,ITURAN LOCATION & CONTROL LTD,5065.0,51.0
M6158M10,33.09,32.9,2019-02-08,ITRN,ITURAN LOCATION & CONTROL LTD,5065.0,51.0
M6158M10,33.43,33.06,2019-02-11,ITRN,ITURAN LOCATION & CONTROL LTD,5065.0,51.0
M6158M10,33.69,33.43,2019-02-12,ITRN,ITURAN LOCATION & CONTROL LTD,5065.0,51.0
M6158M10,34.19,33.73,2019-02-13,ITRN,ITURAN LOCATION & CONTROL LTD,5065.0,51.0
M6158M10,33.6,34.21,2019-02-14,ITRN,ITURAN LOCATION & CONTROL LTD,5065.0,51.0
M6158M10,34.42,33.61,2019-02-15,ITRN,ITURAN LOCATION & CONTROL LTD,5065.0,51.0
M6158M10,34.03,34.2,2019-02-19,ITRN,ITURAN LOCATION & CONTROL LTD,5065.0,51.0
M6158M10,35.41,34.17,2019-02-20,ITRN,ITURAN LOCATION & CONTROL LTD,5065.0,51.0
M6158M10,35.22,35.38,2019-02-21,ITRN,ITURAN LOCATION & CONTROL LTD,5065.0,51.0
M6158M10,36.04,35.22,2019-02-22,ITRN,ITURAN LOCATION & CONTROL LTD,5065.0,51.0
M6158M10,37.06,36.14,2019-02-25,ITRN,ITURAN LOCATION & CONTROL LTD,5065.0,51.0
M6158M10,37.86,37.02,2019-02-26,ITRN,ITURAN LOCATION & CONTROL LTD,5065.0,51.0
M6158M10,36.99,37.83,2019-02-27,ITRN,ITURAN LOCATION & CONTROL LTD,5065.0,51.0
M6158M10,36.9,36.35,2019-02-28,ITRN,ITURAN LOCATION & CONTROL LTD,5065.0,51.0
M6158M10,37.01,36.91,2019-03-01,ITRN,ITURAN LOCATION & CONTROL LTD,5065.0,51.0
M6158M10,37.37,37.26,2019-03-04,ITRN,ITURAN LOCATION & CONTROL LTD,5065.0,51.0
