cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
33737J12,19.01,18.35,2019-01-02,FLN,FIRST TR EXCH TRD ALPHADEX FD II,6726.0,197.0
33737J12,19.005,19.1,2019-01-03,FLN,FIRST TR EXCH TRD ALPHADEX FD II,6726.0,197.0
33737J12,19.63,19.17,2019-01-04,FLN,FIRST TR EXCH TRD ALPHADEX FD II,6726.0,197.0
33737J12,19.4628,19.5911,2019-01-07,FLN,FIRST TR EXCH TRD ALPHADEX FD II,6726.0,197.0
33737J12,19.66,19.61,2019-01-08,FLN,FIRST TR EXCH TRD ALPHADEX FD II,6726.0,197.0
33737J12,20.1,19.95,2019-01-09,FLN,FIRST TR EXCH TRD ALPHADEX FD II,6726.0,197.0
33737J12,19.9,20.02,2019-01-10,FLN,FIRST TR EXCH TRD ALPHADEX FD II,6726.0,197.0
33737J12,20.1,20.071,2019-01-11,FLN,FIRST TR EXCH TRD ALPHADEX FD II,6726.0,197.0
33737J12,20.24,20.07,2019-01-14,FLN,FIRST TR EXCH TRD ALPHADEX FD II,6726.0,197.0
33737J12,20.31,20.24,2019-01-15,FLN,FIRST TR EXCH TRD ALPHADEX FD II,6726.0,197.0
33737J12,20.3944,20.31,2019-01-16,FLN,FIRST TR EXCH TRD ALPHADEX FD II,6726.0,197.0
33737J12,20.32,20.12,2019-01-17,FLN,FIRST TR EXCH TRD ALPHADEX FD II,6726.0,197.0
33737J12,20.4688,20.45,2019-01-18,FLN,FIRST TR EXCH TRD ALPHADEX FD II,6726.0,197.0
33737J12,20.1317,20.39,2019-01-22,FLN,FIRST TR EXCH TRD ALPHADEX FD II,6726.0,197.0
33737J12,20.56,20.318,2019-01-23,FLN,FIRST TR EXCH TRD ALPHADEX FD II,6726.0,197.0
33737J12,20.73,20.63,2019-01-24,FLN,FIRST TR EXCH TRD ALPHADEX FD II,6726.0,197.0
33737J12,20.895,21.01,2019-01-25,FLN,FIRST TR EXCH TRD ALPHADEX FD II,6726.0,197.0
33737J12,20.7538,20.61,2019-01-28,FLN,FIRST TR EXCH TRD ALPHADEX FD II,6726.0,197.0
33737J12,21.1,21.1295,2019-01-29,FLN,FIRST TR EXCH TRD ALPHADEX FD II,6726.0,197.0
33737J12,21.2021,21.03,2019-01-30,FLN,FIRST TR EXCH TRD ALPHADEX FD II,6726.0,197.0
33737J12,21.55,21.54,2019-01-31,FLN,FIRST TR EXCH TRD ALPHADEX FD II,6726.0,197.0
33737J12,21.62,21.415,2019-02-01,FLN,FIRST TR EXCH TRD ALPHADEX FD II,6726.0,197.0
33737J12,21.7,21.504,2019-02-04,FLN,FIRST TR EXCH TRD ALPHADEX FD II,6726.0,197.0
