cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
M2246510,103.5,101.04,2019-01-02,CHKP,CHECK POINT SOFTWARE TECHS LTD,7370.0,65.0
M2246510,102.35,101.84,2019-01-03,CHKP,CHECK POINT SOFTWARE TECHS LTD,7370.0,65.0
M2246510,105.35,103.83,2019-01-04,CHKP,CHECK POINT SOFTWARE TECHS LTD,7370.0,65.0
M2246510,104.87,104.88,2019-01-07,CHKP,CHECK POINT SOFTWARE TECHS LTD,7370.0,65.0
M2246510,107.57,105.25,2019-01-08,CHKP,CHECK POINT SOFTWARE TECHS LTD,7370.0,65.0
M2246510,107.5,107.97,2019-01-09,CHKP,CHECK POINT SOFTWARE TECHS LTD,7370.0,65.0
M2246510,107.82,107.38,2019-01-10,CHKP,CHECK POINT SOFTWARE TECHS LTD,7370.0,65.0
M2246510,105.39,107.14,2019-01-11,CHKP,CHECK POINT SOFTWARE TECHS LTD,7370.0,65.0
M2246510,104.3,104.83,2019-01-14,CHKP,CHECK POINT SOFTWARE TECHS LTD,7370.0,65.0
M2246510,105.9,104.23,2019-01-15,CHKP,CHECK POINT SOFTWARE TECHS LTD,7370.0,65.0
M2246510,104.43,106.13,2019-01-16,CHKP,CHECK POINT SOFTWARE TECHS LTD,7370.0,65.0
M2246510,105.95,104.46,2019-01-17,CHKP,CHECK POINT SOFTWARE TECHS LTD,7370.0,65.0
M2246510,106.84,106.63,2019-01-18,CHKP,CHECK POINT SOFTWARE TECHS LTD,7370.0,65.0
M2246510,106.66,106.5,2019-01-22,CHKP,CHECK POINT SOFTWARE TECHS LTD,7370.0,65.0
M2246510,107.4,106.57,2019-01-23,CHKP,CHECK POINT SOFTWARE TECHS LTD,7370.0,65.0
M2246510,107.35,107.57,2019-01-24,CHKP,CHECK POINT SOFTWARE TECHS LTD,7370.0,65.0
M2246510,107.99,108.05,2019-01-25,CHKP,CHECK POINT SOFTWARE TECHS LTD,7370.0,65.0
M2246510,109.64,107.34,2019-01-28,CHKP,CHECK POINT SOFTWARE TECHS LTD,7370.0,65.0
M2246510,110.76,109.48,2019-01-29,CHKP,CHECK POINT SOFTWARE TECHS LTD,7370.0,65.0
M2246510,110.93,111.0,2019-01-30,CHKP,CHECK POINT SOFTWARE TECHS LTD,7370.0,65.0
M2246510,111.92,110.18,2019-01-31,CHKP,CHECK POINT SOFTWARE TECHS LTD,7370.0,65.0
M2246510,112.57,111.72,2019-02-01,CHKP,CHECK POINT SOFTWARE TECHS LTD,7370.0,65.0
M2246510,114.28,112.66,2019-02-04,CHKP,CHECK POINT SOFTWARE TECHS LTD,7370.0,65.0
M2246510,115.37,115.0,2019-02-05,CHKP,CHECK POINT SOFTWARE TECHS LTD,7370.0,65.0
M2246510,115.9,115.44,2019-02-06,CHKP,CHECK POINT SOFTWARE TECHS LTD,7370.0,65.0
M2246510,115.79,115.25,2019-02-07,CHKP,CHECK POINT SOFTWARE TECHS LTD,7370.0,65.0
M2246510,116.26,114.76,2019-02-08,CHKP,CHECK POINT SOFTWARE TECHS LTD,7370.0,65.0
