cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
37950E50,10.52,10.7,2019-01-02,CHIE,GLOBAL X FUNDS,6726.0,172.0
37950E50,10.5,10.34,2019-01-03,CHIE,GLOBAL X FUNDS,6726.0,172.0
37950E50,10.87,10.85,2019-01-04,CHIE,GLOBAL X FUNDS,6726.0,172.0
37950E50,10.87,10.79,2019-01-07,CHIE,GLOBAL X FUNDS,6726.0,172.0
37950E50,10.96,10.9233,2019-01-08,CHIE,GLOBAL X FUNDS,6726.0,172.0
37950E50,11.11,10.891,2019-01-09,CHIE,GLOBAL X FUNDS,6726.0,172.0
37950E50,11.085,11.02,2019-01-10,CHIE,GLOBAL X FUNDS,6726.0,172.0
37950E50,11.125,11.125,2019-01-11,CHIE,GLOBAL X FUNDS,6726.0,172.0
37950E50,11.205,10.9466,2019-01-14,CHIE,GLOBAL X FUNDS,6726.0,172.0
37950E50,11.19,11.19,2019-01-15,CHIE,GLOBAL X FUNDS,6726.0,172.0
37950E50,11.318,11.19,2019-01-16,CHIE,GLOBAL X FUNDS,6726.0,172.0
37950E50,11.445,11.31,2019-01-17,CHIE,GLOBAL X FUNDS,6726.0,172.0
37950E50,11.49,11.39,2019-01-18,CHIE,GLOBAL X FUNDS,6726.0,172.0
37950E50,11.245,11.12,2019-01-22,CHIE,GLOBAL X FUNDS,6726.0,172.0
37950E50,-11.285,,2019-01-23,CHIE,GLOBAL X FUNDS,6726.0,172.0
37950E50,11.435,11.396,2019-01-24,CHIE,GLOBAL X FUNDS,6726.0,172.0
37950E50,11.59,11.59,2019-01-25,CHIE,GLOBAL X FUNDS,6726.0,172.0
37950E50,11.455,11.455,2019-01-28,CHIE,GLOBAL X FUNDS,6726.0,172.0
37950E50,11.505,11.505,2019-01-29,CHIE,GLOBAL X FUNDS,6726.0,172.0
37950E50,11.52,11.37,2019-01-30,CHIE,GLOBAL X FUNDS,6726.0,172.0
37950E50,11.61,11.482,2019-01-31,CHIE,GLOBAL X FUNDS,6726.0,172.0
37950E50,11.645,11.645,2019-02-01,CHIE,GLOBAL X FUNDS,6726.0,172.0
37950E50,11.695,11.53,2019-02-04,CHIE,GLOBAL X FUNDS,6726.0,172.0
37950E50,11.795,11.59,2019-02-05,CHIE,GLOBAL X FUNDS,6726.0,172.0
37950E50,11.625,11.5173,2019-02-06,CHIE,GLOBAL X FUNDS,6726.0,172.0
37950E50,11.46,11.63,2019-02-07,CHIE,GLOBAL X FUNDS,6726.0,172.0
