cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
57681010,0.61,0.58,2019-01-02,MTNB,MATINAS BIOPHARMA HOLDINGS INC,2833.0,84.0
57681010,0.5969,0.62,2019-01-03,MTNB,MATINAS BIOPHARMA HOLDINGS INC,2833.0,84.0
57681010,0.5989,0.63,2019-01-04,MTNB,MATINAS BIOPHARMA HOLDINGS INC,2833.0,84.0
57681010,0.735,0.6,2019-01-07,MTNB,MATINAS BIOPHARMA HOLDINGS INC,2833.0,84.0
57681010,0.7271,0.7181,2019-01-08,MTNB,MATINAS BIOPHARMA HOLDINGS INC,2833.0,84.0
57681010,0.76,0.74,2019-01-09,MTNB,MATINAS BIOPHARMA HOLDINGS INC,2833.0,84.0
57681010,0.87,0.82,2019-01-10,MTNB,MATINAS BIOPHARMA HOLDINGS INC,2833.0,84.0
57681010,0.929,0.94,2019-01-11,MTNB,MATINAS BIOPHARMA HOLDINGS INC,2833.0,84.0
57681010,1.0,0.966,2019-01-14,MTNB,MATINAS BIOPHARMA HOLDINGS INC,2833.0,84.0
57681010,0.9864,1.08,2019-01-15,MTNB,MATINAS BIOPHARMA HOLDINGS INC,2833.0,84.0
57681010,1.06,0.99,2019-01-16,MTNB,MATINAS BIOPHARMA HOLDINGS INC,2833.0,84.0
57681010,1.0,1.05,2019-01-17,MTNB,MATINAS BIOPHARMA HOLDINGS INC,2833.0,84.0
57681010,1.12,0.99,2019-01-18,MTNB,MATINAS BIOPHARMA HOLDINGS INC,2833.0,84.0
57681010,1.04,1.13,2019-01-22,MTNB,MATINAS BIOPHARMA HOLDINGS INC,2833.0,84.0
57681010,0.97,1.03,2019-01-23,MTNB,MATINAS BIOPHARMA HOLDINGS INC,2833.0,84.0
57681010,0.98,0.98,2019-01-24,MTNB,MATINAS BIOPHARMA HOLDINGS INC,2833.0,84.0
57681010,1.02,0.9706,2019-01-25,MTNB,MATINAS BIOPHARMA HOLDINGS INC,2833.0,84.0
57681010,0.9342,1.0,2019-01-28,MTNB,MATINAS BIOPHARMA HOLDINGS INC,2833.0,84.0
57681010,0.93,0.94,2019-01-29,MTNB,MATINAS BIOPHARMA HOLDINGS INC,2833.0,84.0
57681010,0.98,0.91,2019-01-30,MTNB,MATINAS BIOPHARMA HOLDINGS INC,2833.0,84.0
57681010,1.1,0.98,2019-01-31,MTNB,MATINAS BIOPHARMA HOLDINGS INC,2833.0,84.0
57681010,1.05,1.11,2019-02-01,MTNB,MATINAS BIOPHARMA HOLDINGS INC,2833.0,84.0
57681010,1.0252,1.06,2019-02-04,MTNB,MATINAS BIOPHARMA HOLDINGS INC,2833.0,84.0
57681010,1.04,1.03,2019-02-05,MTNB,MATINAS BIOPHARMA HOLDINGS INC,2833.0,84.0
57681010,1.1,1.04,2019-02-06,MTNB,MATINAS BIOPHARMA HOLDINGS INC,2833.0,84.0
57681010,1.07,1.08,2019-02-07,MTNB,MATINAS BIOPHARMA HOLDINGS INC,2833.0,84.0
57681010,1.03,1.07,2019-02-08,MTNB,MATINAS BIOPHARMA HOLDINGS INC,2833.0,84.0
57681010,1.08,1.09,2019-02-11,MTNB,MATINAS BIOPHARMA HOLDINGS INC,2833.0,84.0
57681010,1.07,1.09,2019-02-12,MTNB,MATINAS BIOPHARMA HOLDINGS INC,2833.0,84.0
57681010,1.06,1.06,2019-02-13,MTNB,MATINAS BIOPHARMA HOLDINGS INC,2833.0,84.0
57681010,1.04,1.04,2019-02-14,MTNB,MATINAS BIOPHARMA HOLDINGS INC,2833.0,84.0
57681010,1.05,1.04,2019-02-15,MTNB,MATINAS BIOPHARMA HOLDINGS INC,2833.0,84.0
57681010,1.04,1.05,2019-02-19,MTNB,MATINAS BIOPHARMA HOLDINGS INC,2833.0,84.0
57681010,1.02,1.05,2019-02-20,MTNB,MATINAS BIOPHARMA HOLDINGS INC,2833.0,84.0
57681010,1.03,1.05,2019-02-21,MTNB,MATINAS BIOPHARMA HOLDINGS INC,2833.0,84.0
57681010,1.07,1.05,2019-02-22,MTNB,MATINAS BIOPHARMA HOLDINGS INC,2833.0,84.0
57681010,1.09,1.07,2019-02-25,MTNB,MATINAS BIOPHARMA HOLDINGS INC,2833.0,84.0
57681010,1.24,1.07,2019-02-26,MTNB,MATINAS BIOPHARMA HOLDINGS INC,2833.0,84.0
57681010,1.41,1.25,2019-02-27,MTNB,MATINAS BIOPHARMA HOLDINGS INC,2833.0,84.0
57681010,1.35,1.4,2019-02-28,MTNB,MATINAS BIOPHARMA HOLDINGS INC,2833.0,84.0
57681010,1.39,1.35,2019-03-01,MTNB,MATINAS BIOPHARMA HOLDINGS INC,2833.0,84.0
57681010,1.29,1.43,2019-03-04,MTNB,MATINAS BIOPHARMA HOLDINGS INC,2833.0,84.0
57681010,1.36,1.32,2019-03-05,MTNB,MATINAS BIOPHARMA HOLDINGS INC,2833.0,84.0
57681010,1.28,1.37,2019-03-06,MTNB,MATINAS BIOPHARMA HOLDINGS INC,2833.0,84.0
57681010,1.28,1.27,2019-03-07,MTNB,MATINAS BIOPHARMA HOLDINGS INC,2833.0,84.0
57681010,1.28,1.3,2019-03-08,MTNB,MATINAS BIOPHARMA HOLDINGS INC,2833.0,84.0
57681010,1.29,1.28,2019-03-11,MTNB,MATINAS BIOPHARMA HOLDINGS INC,2833.0,84.0
57681010,1.17,1.29,2019-03-12,MTNB,MATINAS BIOPHARMA HOLDINGS INC,2833.0,84.0
57681010,1.19,1.16,2019-03-13,MTNB,MATINAS BIOPHARMA HOLDINGS INC,2833.0,84.0
57681010,1.2,1.23,2019-03-14,MTNB,MATINAS BIOPHARMA HOLDINGS INC,2833.0,84.0
57681010,1.3,1.16,2019-03-15,MTNB,MATINAS BIOPHARMA HOLDINGS INC,2833.0,84.0
57681010,1.28,1.3,2019-03-18,MTNB,MATINAS BIOPHARMA HOLDINGS INC,2833.0,84.0
57681010,1.25,1.3,2019-03-19,MTNB,MATINAS BIOPHARMA HOLDINGS INC,2833.0,84.0
57681010,1.24,1.3,2019-03-20,MTNB,MATINAS BIOPHARMA HOLDINGS INC,2833.0,84.0
57681010,1.22,1.25,2019-03-21,MTNB,MATINAS BIOPHARMA HOLDINGS INC,2833.0,84.0
57681010,1.13,1.21,2019-03-22,MTNB,MATINAS BIOPHARMA HOLDINGS INC,2833.0,84.0
57681010,1.12,1.11,2019-03-25,MTNB,MATINAS BIOPHARMA HOLDINGS INC,2833.0,84.0
57681010,1.2,1.14,2019-03-26,MTNB,MATINAS BIOPHARMA HOLDINGS INC,2833.0,84.0
57681010,1.2,1.23,2019-03-27,MTNB,MATINAS BIOPHARMA HOLDINGS INC,2833.0,84.0
57681010,1.13,1.2,2019-03-28,MTNB,MATINAS BIOPHARMA HOLDINGS INC,2833.0,84.0
57681010,1.09,1.1,2019-03-29,MTNB,MATINAS BIOPHARMA HOLDINGS INC,2833.0,84.0
57681010,1.11,1.11,2019-04-01,MTNB,MATINAS BIOPHARMA HOLDINGS INC,2833.0,84.0
57681010,1.06,1.17,2019-04-02,MTNB,MATINAS BIOPHARMA HOLDINGS INC,2833.0,84.0
57681010,1.1,1.06,2019-04-03,MTNB,MATINAS BIOPHARMA HOLDINGS INC,2833.0,84.0
57681010,1.05,1.08,2019-04-04,MTNB,MATINAS BIOPHARMA HOLDINGS INC,2833.0,84.0
57681010,1.09,1.05,2019-04-05,MTNB,MATINAS BIOPHARMA HOLDINGS INC,2833.0,84.0
57681010,1.06,1.09,2019-04-08,MTNB,MATINAS BIOPHARMA HOLDINGS INC,2833.0,84.0
57681010,1.06,1.06,2019-04-09,MTNB,MATINAS BIOPHARMA HOLDINGS INC,2833.0,84.0
57681010,1.02,1.05,2019-04-10,MTNB,MATINAS BIOPHARMA HOLDINGS INC,2833.0,84.0
57681010,1.06,1.01,2019-04-11,MTNB,MATINAS BIOPHARMA HOLDINGS INC,2833.0,84.0
57681010,1.07,1.06,2019-04-12,MTNB,MATINAS BIOPHARMA HOLDINGS INC,2833.0,84.0
57681010,1.05,1.05,2019-04-15,MTNB,MATINAS BIOPHARMA HOLDINGS INC,2833.0,84.0
57681010,1.05,1.04,2019-04-16,MTNB,MATINAS BIOPHARMA HOLDINGS INC,2833.0,84.0
57681010,1.03,1.04,2019-04-17,MTNB,MATINAS BIOPHARMA HOLDINGS INC,2833.0,84.0
57681010,1.03,1.03,2019-04-18,MTNB,MATINAS BIOPHARMA HOLDINGS INC,2833.0,84.0
57681010,1.03,1.01,2019-04-22,MTNB,MATINAS BIOPHARMA HOLDINGS INC,2833.0,84.0
57681010,0.995,1.02,2019-04-23,MTNB,MATINAS BIOPHARMA HOLDINGS INC,2833.0,84.0
57681010,1.0,0.9907,2019-04-24,MTNB,MATINAS BIOPHARMA HOLDINGS INC,2833.0,84.0
57681010,0.99,0.96,2019-04-25,MTNB,MATINAS BIOPHARMA HOLDINGS INC,2833.0,84.0
57681010,1.04,0.97,2019-04-26,MTNB,MATINAS BIOPHARMA HOLDINGS INC,2833.0,84.0
57681010,1.05,1.02,2019-04-29,MTNB,MATINAS BIOPHARMA HOLDINGS INC,2833.0,84.0
57681010,0.9751,1.05,2019-04-30,MTNB,MATINAS BIOPHARMA HOLDINGS INC,2833.0,84.0
57681010,1.0,1.0,2019-05-01,MTNB,MATINAS BIOPHARMA HOLDINGS INC,2833.0,84.0
57681010,1.03,1.0,2019-05-02,MTNB,MATINAS BIOPHARMA HOLDINGS INC,2833.0,84.0
57681010,1.1,1.05,2019-05-03,MTNB,MATINAS BIOPHARMA HOLDINGS INC,2833.0,84.0
57681010,1.07,1.05,2019-05-06,MTNB,MATINAS BIOPHARMA HOLDINGS INC,2833.0,84.0
57681010,1.04,1.05,2019-05-07,MTNB,MATINAS BIOPHARMA HOLDINGS INC,2833.0,84.0
57681010,1.04,1.07,2019-05-08,MTNB,MATINAS BIOPHARMA HOLDINGS INC,2833.0,84.0
57681010,0.97,1.01,2019-05-09,MTNB,MATINAS BIOPHARMA HOLDINGS INC,2833.0,84.0
57681010,0.99,1.0,2019-05-10,MTNB,MATINAS BIOPHARMA HOLDINGS INC,2833.0,84.0
57681010,0.9,0.98,2019-05-13,MTNB,MATINAS BIOPHARMA HOLDINGS INC,2833.0,84.0
57681010,0.9483,0.9,2019-05-14,MTNB,MATINAS BIOPHARMA HOLDINGS INC,2833.0,84.0
57681010,0.9157,0.99,2019-05-15,MTNB,MATINAS BIOPHARMA HOLDINGS INC,2833.0,84.0
57681010,0.9357,0.93,2019-05-16,MTNB,MATINAS BIOPHARMA HOLDINGS INC,2833.0,84.0
57681010,0.99,1.0,2019-05-17,MTNB,MATINAS BIOPHARMA HOLDINGS INC,2833.0,84.0
57681010,0.9965,1.0,2019-05-20,MTNB,MATINAS BIOPHARMA HOLDINGS INC,2833.0,84.0
57681010,1.0,1.02,2019-05-21,MTNB,MATINAS BIOPHARMA HOLDINGS INC,2833.0,84.0
57681010,0.99,0.99,2019-05-22,MTNB,MATINAS BIOPHARMA HOLDINGS INC,2833.0,84.0
57681010,0.98,0.99,2019-05-23,MTNB,MATINAS BIOPHARMA HOLDINGS INC,2833.0,84.0
57681010,0.9882,0.98561,2019-05-24,MTNB,MATINAS BIOPHARMA HOLDINGS INC,2833.0,84.0
57681010,0.96,0.99,2019-05-28,MTNB,MATINAS BIOPHARMA HOLDINGS INC,2833.0,84.0
57681010,0.96,0.96,2019-05-29,MTNB,MATINAS BIOPHARMA HOLDINGS INC,2833.0,84.0
57681010,0.96,0.987,2019-05-30,MTNB,MATINAS BIOPHARMA HOLDINGS INC,2833.0,84.0
57681010,0.96,0.96,2019-05-31,MTNB,MATINAS BIOPHARMA HOLDINGS INC,2833.0,84.0
57681010,0.93,0.96,2019-06-03,MTNB,MATINAS BIOPHARMA HOLDINGS INC,2833.0,84.0
57681010,0.9545,0.94,2019-06-04,MTNB,MATINAS BIOPHARMA HOLDINGS INC,2833.0,84.0
57681010,0.9244,0.96,2019-06-05,MTNB,MATINAS BIOPHARMA HOLDINGS INC,2833.0,84.0
57681010,0.9,0.9109,2019-06-06,MTNB,MATINAS BIOPHARMA HOLDINGS INC,2833.0,84.0
57681010,0.85,0.9,2019-06-07,MTNB,MATINAS BIOPHARMA HOLDINGS INC,2833.0,84.0
57681010,0.8338,0.88,2019-06-10,MTNB,MATINAS BIOPHARMA HOLDINGS INC,2833.0,84.0
57681010,0.805,0.83,2019-06-11,MTNB,MATINAS BIOPHARMA HOLDINGS INC,2833.0,84.0
57681010,0.7929,0.81,2019-06-12,MTNB,MATINAS BIOPHARMA HOLDINGS INC,2833.0,84.0
57681010,0.83,0.81,2019-06-13,MTNB,MATINAS BIOPHARMA HOLDINGS INC,2833.0,84.0
57681010,0.8,0.83,2019-06-14,MTNB,MATINAS BIOPHARMA HOLDINGS INC,2833.0,84.0
57681010,0.83,0.8,2019-06-17,MTNB,MATINAS BIOPHARMA HOLDINGS INC,2833.0,84.0
57681010,0.81,0.83,2019-06-18,MTNB,MATINAS BIOPHARMA HOLDINGS INC,2833.0,84.0
57681010,0.8262,0.81,2019-06-19,MTNB,MATINAS BIOPHARMA HOLDINGS INC,2833.0,84.0
57681010,0.83,0.8159,2019-06-20,MTNB,MATINAS BIOPHARMA HOLDINGS INC,2833.0,84.0
