cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
03279730,1.68,1.48,2019-01-02,AVXL,ANAVEX LIFE SCIENCES CORP,7384.0,74.0
03279730,1.73,1.67,2019-01-03,AVXL,ANAVEX LIFE SCIENCES CORP,7384.0,74.0
03279730,1.83,1.85,2019-01-04,AVXL,ANAVEX LIFE SCIENCES CORP,7384.0,74.0
03279730,2.03,1.87,2019-01-07,AVXL,ANAVEX LIFE SCIENCES CORP,7384.0,74.0
03279730,2.01,2.1,2019-01-08,AVXL,ANAVEX LIFE SCIENCES CORP,7384.0,74.0
03279730,2.04,2.02,2019-01-09,AVXL,ANAVEX LIFE SCIENCES CORP,7384.0,74.0
03279730,2.03,2.04,2019-01-10,AVXL,ANAVEX LIFE SCIENCES CORP,7384.0,74.0
03279730,2.01,2.04,2019-01-11,AVXL,ANAVEX LIFE SCIENCES CORP,7384.0,74.0
03279730,1.95,1.98,2019-01-14,AVXL,ANAVEX LIFE SCIENCES CORP,7384.0,74.0
03279730,1.83,1.95,2019-01-15,AVXL,ANAVEX LIFE SCIENCES CORP,7384.0,74.0
03279730,1.84,1.81,2019-01-16,AVXL,ANAVEX LIFE SCIENCES CORP,7384.0,74.0
03279730,1.84,1.82,2019-01-17,AVXL,ANAVEX LIFE SCIENCES CORP,7384.0,74.0
03279730,1.82,1.87,2019-01-18,AVXL,ANAVEX LIFE SCIENCES CORP,7384.0,74.0
03279730,1.72,1.84,2019-01-22,AVXL,ANAVEX LIFE SCIENCES CORP,7384.0,74.0
03279730,1.76,1.71,2019-01-23,AVXL,ANAVEX LIFE SCIENCES CORP,7384.0,74.0
03279730,1.76,1.75,2019-01-24,AVXL,ANAVEX LIFE SCIENCES CORP,7384.0,74.0
03279730,1.82,1.77,2019-01-25,AVXL,ANAVEX LIFE SCIENCES CORP,7384.0,74.0
03279730,1.83,1.84,2019-01-28,AVXL,ANAVEX LIFE SCIENCES CORP,7384.0,74.0
03279730,1.8,1.87,2019-01-29,AVXL,ANAVEX LIFE SCIENCES CORP,7384.0,74.0
03279730,1.86,1.79,2019-01-30,AVXL,ANAVEX LIFE SCIENCES CORP,7384.0,74.0
03279730,1.85,1.87,2019-01-31,AVXL,ANAVEX LIFE SCIENCES CORP,7384.0,74.0
03279730,2.02,1.85,2019-02-01,AVXL,ANAVEX LIFE SCIENCES CORP,7384.0,74.0
03279730,2.1,2.05,2019-02-04,AVXL,ANAVEX LIFE SCIENCES CORP,7384.0,74.0
03279730,1.98,2.07,2019-02-05,AVXL,ANAVEX LIFE SCIENCES CORP,7384.0,74.0
03279730,2.08,1.98,2019-02-06,AVXL,ANAVEX LIFE SCIENCES CORP,7384.0,74.0
03279730,2.04,2.07,2019-02-07,AVXL,ANAVEX LIFE SCIENCES CORP,7384.0,74.0
03279730,2.35,1.99,2019-02-08,AVXL,ANAVEX LIFE SCIENCES CORP,7384.0,74.0
03279730,2.39,2.37,2019-02-11,AVXL,ANAVEX LIFE SCIENCES CORP,7384.0,74.0
03279730,2.48,2.39,2019-02-12,AVXL,ANAVEX LIFE SCIENCES CORP,7384.0,74.0
03279730,2.49,2.49,2019-02-13,AVXL,ANAVEX LIFE SCIENCES CORP,7384.0,74.0
03279730,2.57,2.45,2019-02-14,AVXL,ANAVEX LIFE SCIENCES CORP,7384.0,74.0
03279730,2.59,2.58,2019-02-15,AVXL,ANAVEX LIFE SCIENCES CORP,7384.0,74.0
03279730,2.4,2.61,2019-02-19,AVXL,ANAVEX LIFE SCIENCES CORP,7384.0,74.0
03279730,2.37,2.38,2019-02-20,AVXL,ANAVEX LIFE SCIENCES CORP,7384.0,74.0
03279730,2.38,2.37,2019-02-21,AVXL,ANAVEX LIFE SCIENCES CORP,7384.0,74.0
03279730,2.43,2.38,2019-02-22,AVXL,ANAVEX LIFE SCIENCES CORP,7384.0,74.0
03279730,2.42,2.48,2019-02-25,AVXL,ANAVEX LIFE SCIENCES CORP,7384.0,74.0
03279730,2.34,2.43,2019-02-26,AVXL,ANAVEX LIFE SCIENCES CORP,7384.0,74.0
03279730,2.23,2.35,2019-02-27,AVXL,ANAVEX LIFE SCIENCES CORP,7384.0,74.0
03279730,2.14,2.21,2019-02-28,AVXL,ANAVEX LIFE SCIENCES CORP,7384.0,74.0
03279730,2.28,2.19,2019-03-01,AVXL,ANAVEX LIFE SCIENCES CORP,7384.0,74.0
03279730,2.59,2.49,2019-03-04,AVXL,ANAVEX LIFE SCIENCES CORP,7384.0,74.0
03279730,2.95,2.65,2019-03-05,AVXL,ANAVEX LIFE SCIENCES CORP,7384.0,74.0
03279730,3.01,2.99,2019-03-06,AVXL,ANAVEX LIFE SCIENCES CORP,7384.0,74.0
03279730,2.94,2.98,2019-03-07,AVXL,ANAVEX LIFE SCIENCES CORP,7384.0,74.0
03279730,2.83,2.86,2019-03-08,AVXL,ANAVEX LIFE SCIENCES CORP,7384.0,74.0
03279730,3.03,3.0,2019-03-11,AVXL,ANAVEX LIFE SCIENCES CORP,7384.0,74.0
03279730,2.94,3.05,2019-03-12,AVXL,ANAVEX LIFE SCIENCES CORP,7384.0,74.0
03279730,3.03,2.95,2019-03-13,AVXL,ANAVEX LIFE SCIENCES CORP,7384.0,74.0
03279730,2.97,3.05,2019-03-14,AVXL,ANAVEX LIFE SCIENCES CORP,7384.0,74.0
03279730,3.01,2.99,2019-03-15,AVXL,ANAVEX LIFE SCIENCES CORP,7384.0,74.0
03279730,3.02,3.0,2019-03-18,AVXL,ANAVEX LIFE SCIENCES CORP,7384.0,74.0
03279730,2.95,3.03,2019-03-19,AVXL,ANAVEX LIFE SCIENCES CORP,7384.0,74.0
03279730,2.96,2.95,2019-03-20,AVXL,ANAVEX LIFE SCIENCES CORP,7384.0,74.0
03279730,3.1,2.93,2019-03-21,AVXL,ANAVEX LIFE SCIENCES CORP,7384.0,74.0
03279730,3.08,3.15,2019-03-22,AVXL,ANAVEX LIFE SCIENCES CORP,7384.0,74.0
03279730,3.42,3.09,2019-03-25,AVXL,ANAVEX LIFE SCIENCES CORP,7384.0,74.0
03279730,3.35,3.55,2019-03-26,AVXL,ANAVEX LIFE SCIENCES CORP,7384.0,74.0
03279730,3.23,3.36,2019-03-27,AVXL,ANAVEX LIFE SCIENCES CORP,7384.0,74.0
03279730,3.11,3.22,2019-03-28,AVXL,ANAVEX LIFE SCIENCES CORP,7384.0,74.0
03279730,3.05,3.06,2019-03-29,AVXL,ANAVEX LIFE SCIENCES CORP,7384.0,74.0
03279730,2.97,3.06,2019-04-01,AVXL,ANAVEX LIFE SCIENCES CORP,7384.0,74.0
03279730,2.98,2.96,2019-04-02,AVXL,ANAVEX LIFE SCIENCES CORP,7384.0,74.0
03279730,2.92,3.0,2019-04-03,AVXL,ANAVEX LIFE SCIENCES CORP,7384.0,74.0
03279730,2.89,2.91,2019-04-04,AVXL,ANAVEX LIFE SCIENCES CORP,7384.0,74.0
03279730,3.01,2.9,2019-04-05,AVXL,ANAVEX LIFE SCIENCES CORP,7384.0,74.0
03279730,2.81,3.01,2019-04-08,AVXL,ANAVEX LIFE SCIENCES CORP,7384.0,74.0
03279730,2.75,2.81,2019-04-09,AVXL,ANAVEX LIFE SCIENCES CORP,7384.0,74.0
03279730,2.78,2.77,2019-04-10,AVXL,ANAVEX LIFE SCIENCES CORP,7384.0,74.0
03279730,2.93,2.79,2019-04-11,AVXL,ANAVEX LIFE SCIENCES CORP,7384.0,74.0
03279730,2.94,2.96,2019-04-12,AVXL,ANAVEX LIFE SCIENCES CORP,7384.0,74.0
03279730,2.88,2.91,2019-04-15,AVXL,ANAVEX LIFE SCIENCES CORP,7384.0,74.0
