cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
89051610,32.3,33.29,2019-01-02,TR,TOOTSIE ROLL INDS INC,2064.0,538.0
89051610,31.57,32.27,2019-01-03,TR,TOOTSIE ROLL INDS INC,2064.0,538.0
89051610,31.68,31.7,2019-01-04,TR,TOOTSIE ROLL INDS INC,2064.0,538.0
89051610,32.15,31.61,2019-01-07,TR,TOOTSIE ROLL INDS INC,2064.0,538.0
89051610,32.61,32.28,2019-01-08,TR,TOOTSIE ROLL INDS INC,2064.0,538.0
89051610,31.98,32.56,2019-01-09,TR,TOOTSIE ROLL INDS INC,2064.0,538.0
89051610,32.25,32.01,2019-01-10,TR,TOOTSIE ROLL INDS INC,2064.0,538.0
89051610,32.57,32.39,2019-01-11,TR,TOOTSIE ROLL INDS INC,2064.0,538.0
89051610,32.19,32.52,2019-01-14,TR,TOOTSIE ROLL INDS INC,2064.0,538.0
89051610,32.8,32.17,2019-01-15,TR,TOOTSIE ROLL INDS INC,2064.0,538.0
89051610,33.0,32.9,2019-01-16,TR,TOOTSIE ROLL INDS INC,2064.0,538.0
89051610,33.54,32.98,2019-01-17,TR,TOOTSIE ROLL INDS INC,2064.0,538.0
89051610,33.95,33.65,2019-01-18,TR,TOOTSIE ROLL INDS INC,2064.0,538.0
89051610,34.18,33.97,2019-01-22,TR,TOOTSIE ROLL INDS INC,2064.0,538.0
89051610,34.5,34.2,2019-01-23,TR,TOOTSIE ROLL INDS INC,2064.0,538.0
89051610,34.22,34.33,2019-01-24,TR,TOOTSIE ROLL INDS INC,2064.0,538.0
89051610,33.36,34.18,2019-01-25,TR,TOOTSIE ROLL INDS INC,2064.0,538.0
89051610,33.89,33.34,2019-01-28,TR,TOOTSIE ROLL INDS INC,2064.0,538.0
89051610,34.08,33.93,2019-01-29,TR,TOOTSIE ROLL INDS INC,2064.0,538.0
89051610,34.18,34.16,2019-01-30,TR,TOOTSIE ROLL INDS INC,2064.0,538.0
89051610,34.65,34.24,2019-01-31,TR,TOOTSIE ROLL INDS INC,2064.0,538.0
89051610,34.27,34.76,2019-02-01,TR,TOOTSIE ROLL INDS INC,2064.0,538.0
89051610,34.53,34.22,2019-02-04,TR,TOOTSIE ROLL INDS INC,2064.0,538.0
89051610,34.95,34.72,2019-02-05,TR,TOOTSIE ROLL INDS INC,2064.0,538.0
89051610,35.03,35.11,2019-02-06,TR,TOOTSIE ROLL INDS INC,2064.0,538.0
89051610,35.42,35.0,2019-02-07,TR,TOOTSIE ROLL INDS INC,2064.0,538.0
89051610,35.87,35.4,2019-02-08,TR,TOOTSIE ROLL INDS INC,2064.0,538.0
89051610,35.73,35.97,2019-02-11,TR,TOOTSIE ROLL INDS INC,2064.0,538.0
89051610,35.77,35.84,2019-02-12,TR,TOOTSIE ROLL INDS INC,2064.0,538.0
89051610,35.61,35.78,2019-02-13,TR,TOOTSIE ROLL INDS INC,2064.0,538.0
89051610,35.58,35.52,2019-02-14,TR,TOOTSIE ROLL INDS INC,2064.0,538.0
89051610,35.88,35.72,2019-02-15,TR,TOOTSIE ROLL INDS INC,2064.0,538.0
89051610,36.56,35.83,2019-02-19,TR,TOOTSIE ROLL INDS INC,2064.0,538.0
89051610,37.16,36.5,2019-02-20,TR,TOOTSIE ROLL INDS INC,2064.0,538.0
89051610,37.74,37.2,2019-02-21,TR,TOOTSIE ROLL INDS INC,2064.0,538.0
89051610,37.8,37.65,2019-02-22,TR,TOOTSIE ROLL INDS INC,2064.0,538.0
89051610,37.11,37.97,2019-02-25,TR,TOOTSIE ROLL INDS INC,2064.0,538.0
89051610,36.9,37.17,2019-02-26,TR,TOOTSIE ROLL INDS INC,2064.0,538.0
89051610,37.17,36.99,2019-02-27,TR,TOOTSIE ROLL INDS INC,2064.0,538.0
89051610,37.19,37.35,2019-02-28,TR,TOOTSIE ROLL INDS INC,2064.0,538.0
89051610,37.09,37.39,2019-03-01,TR,TOOTSIE ROLL INDS INC,2064.0,538.0
89051610,36.45,35.88,2019-03-04,TR,TOOTSIE ROLL INDS INC,2064.0,538.0
89051610,36.81,36.4,2019-03-05,TR,TOOTSIE ROLL INDS INC,2064.0,538.0
89051610,36.78,36.6,2019-03-06,TR,TOOTSIE ROLL INDS INC,2064.0,538.0
89051610,36.46,36.77,2019-03-07,TR,TOOTSIE ROLL INDS INC,2064.0,538.0
89051610,36.67,36.42,2019-03-08,TR,TOOTSIE ROLL INDS INC,2064.0,538.0
89051610,37.14,36.7,2019-03-11,TR,TOOTSIE ROLL INDS INC,2064.0,538.0
89051610,36.93,37.16,2019-03-12,TR,TOOTSIE ROLL INDS INC,2064.0,538.0
89051610,36.82,37.17,2019-03-13,TR,TOOTSIE ROLL INDS INC,2064.0,538.0
89051610,36.33,36.87,2019-03-14,TR,TOOTSIE ROLL INDS INC,2064.0,538.0
89051610,36.16,36.25,2019-03-15,TR,TOOTSIE ROLL INDS INC,2064.0,538.0
89051610,36.28,36.27,2019-03-18,TR,TOOTSIE ROLL INDS INC,2064.0,538.0
89051610,36.48,36.36,2019-03-19,TR,TOOTSIE ROLL INDS INC,2064.0,538.0
89051610,36.52,36.6,2019-03-20,TR,TOOTSIE ROLL INDS INC,2064.0,538.0
89051610,37.17,36.57,2019-03-21,TR,TOOTSIE ROLL INDS INC,2064.0,538.0
89051610,36.86,37.1,2019-03-22,TR,TOOTSIE ROLL INDS INC,2064.0,538.0
89051610,37.09,37.0,2019-03-25,TR,TOOTSIE ROLL INDS INC,2064.0,538.0
89051610,37.44,37.19,2019-03-26,TR,TOOTSIE ROLL INDS INC,2064.0,538.0
89051610,37.45,37.55,2019-03-27,TR,TOOTSIE ROLL INDS INC,2064.0,538.0
89051610,37.37,37.7,2019-03-28,TR,TOOTSIE ROLL INDS INC,2064.0,538.0
89051610,37.24,37.52,2019-03-29,TR,TOOTSIE ROLL INDS INC,2064.0,538.0
89051610,37.4,37.19,2019-04-01,TR,TOOTSIE ROLL INDS INC,2064.0,538.0
89051610,37.45,37.36,2019-04-02,TR,TOOTSIE ROLL INDS INC,2064.0,538.0
89051610,37.46,37.56,2019-04-03,TR,TOOTSIE ROLL INDS INC,2064.0,538.0
89051610,37.81,37.57,2019-04-04,TR,TOOTSIE ROLL INDS INC,2064.0,538.0
89051610,38.24,37.9,2019-04-05,TR,TOOTSIE ROLL INDS INC,2064.0,538.0
89051610,37.9,38.14,2019-04-08,TR,TOOTSIE ROLL INDS INC,2064.0,538.0
89051610,37.47,37.9,2019-04-09,TR,TOOTSIE ROLL INDS INC,2064.0,538.0
