cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
44351060,99.02,97.59,2019-01-02,HUBB,HUBBELL INC,3699.0,429.0
44351060,96.27,98.83,2019-01-03,HUBB,HUBBELL INC,3699.0,429.0
44351060,100.37,98.14,2019-01-04,HUBB,HUBBELL INC,3699.0,429.0
44351060,100.75,100.62,2019-01-07,HUBB,HUBBELL INC,3699.0,429.0
44351060,101.1,101.1,2019-01-08,HUBB,HUBBELL INC,3699.0,429.0
44351060,102.33,103.0,2019-01-09,HUBB,HUBBELL INC,3699.0,429.0
44351060,103.69,101.19,2019-01-10,HUBB,HUBBELL INC,3699.0,429.0
44351060,105.59,103.14,2019-01-11,HUBB,HUBBELL INC,3699.0,429.0
44351060,104.81,104.71,2019-01-14,HUBB,HUBBELL INC,3699.0,429.0
44351060,104.26,104.8,2019-01-15,HUBB,HUBBELL INC,3699.0,429.0
44351060,105.05,104.58,2019-01-16,HUBB,HUBBELL INC,3699.0,429.0
44351060,106.56,104.31,2019-01-17,HUBB,HUBBELL INC,3699.0,429.0
44351060,107.6,107.48,2019-01-18,HUBB,HUBBELL INC,3699.0,429.0
44351060,104.45,107.07,2019-01-22,HUBB,HUBBELL INC,3699.0,429.0
44351060,103.91,105.04,2019-01-23,HUBB,HUBBELL INC,3699.0,429.0
44351060,104.46,104.07,2019-01-24,HUBB,HUBBELL INC,3699.0,429.0
44351060,105.62,105.92,2019-01-25,HUBB,HUBBELL INC,3699.0,429.0
44351060,105.69,104.16,2019-01-28,HUBB,HUBBELL INC,3699.0,429.0
44351060,107.8,106.99,2019-01-29,HUBB,HUBBELL INC,3699.0,429.0
44351060,108.27,108.78,2019-01-30,HUBB,HUBBELL INC,3699.0,429.0
44351060,109.33,108.74,2019-01-31,HUBB,HUBBELL INC,3699.0,429.0
44351060,110.23,109.72,2019-02-01,HUBB,HUBBELL INC,3699.0,429.0
44351060,111.25,109.89,2019-02-04,HUBB,HUBBELL INC,3699.0,429.0
44351060,113.92,118.95,2019-02-05,HUBB,HUBBELL INC,3699.0,429.0
44351060,115.24,114.23,2019-02-06,HUBB,HUBBELL INC,3699.0,429.0
44351060,115.0,114.93,2019-02-07,HUBB,HUBBELL INC,3699.0,429.0
44351060,115.32,114.65,2019-02-08,HUBB,HUBBELL INC,3699.0,429.0
44351060,115.28,115.37,2019-02-11,HUBB,HUBBELL INC,3699.0,429.0
44351060,115.96,116.37,2019-02-12,HUBB,HUBBELL INC,3699.0,429.0
44351060,116.89,116.55,2019-02-13,HUBB,HUBBELL INC,3699.0,429.0
44351060,115.85,116.45,2019-02-14,HUBB,HUBBELL INC,3699.0,429.0
44351060,118.61,116.89,2019-02-15,HUBB,HUBBELL INC,3699.0,429.0
44351060,118.68,118.39,2019-02-19,HUBB,HUBBELL INC,3699.0,429.0
44351060,119.79,118.84,2019-02-20,HUBB,HUBBELL INC,3699.0,429.0
44351060,119.24,119.4,2019-02-21,HUBB,HUBBELL INC,3699.0,429.0
44351060,120.19,119.87,2019-02-22,HUBB,HUBBELL INC,3699.0,429.0
44351060,120.64,121.05,2019-02-25,HUBB,HUBBELL INC,3699.0,429.0
44351060,119.03,120.01,2019-02-26,HUBB,HUBBELL INC,3699.0,429.0
44351060,118.61,118.32,2019-02-27,HUBB,HUBBELL INC,3699.0,429.0
44351060,118.05,118.23,2019-02-28,HUBB,HUBBELL INC,3699.0,429.0
44351060,118.1,119.13,2019-03-01,HUBB,HUBBELL INC,3699.0,429.0
44351060,117.14,118.79,2019-03-04,HUBB,HUBBELL INC,3699.0,429.0
44351060,118.18,116.93,2019-03-05,HUBB,HUBBELL INC,3699.0,429.0
44351060,118.96,118.45,2019-03-06,HUBB,HUBBELL INC,3699.0,429.0
44351060,119.55,118.96,2019-03-07,HUBB,HUBBELL INC,3699.0,429.0
44351060,117.8,118.05,2019-03-08,HUBB,HUBBELL INC,3699.0,429.0
44351060,118.98,117.63,2019-03-11,HUBB,HUBBELL INC,3699.0,429.0
44351060,118.72,119.48,2019-03-12,HUBB,HUBBELL INC,3699.0,429.0
44351060,121.33,119.27,2019-03-13,HUBB,HUBBELL INC,3699.0,429.0
44351060,121.2,120.81,2019-03-14,HUBB,HUBBELL INC,3699.0,429.0
44351060,123.7,122.52,2019-03-15,HUBB,HUBBELL INC,3699.0,429.0
