cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
50076785,17.4041,17.4041,2019-01-02,KGRN,KRANESHARES TRUST,6726.0,79.0
50076785,16.9698,17.28,2019-01-03,KGRN,KRANESHARES TRUST,6726.0,79.0
50076785,17.67,17.535,2019-01-04,KGRN,KRANESHARES TRUST,6726.0,79.0
50076785,17.67,17.67,2019-01-07,KGRN,KRANESHARES TRUST,6726.0,79.0
50076785,-17.8,,2019-01-08,KGRN,KRANESHARES TRUST,6726.0,79.0
50076785,-17.895,,2019-01-09,KGRN,KRANESHARES TRUST,6726.0,79.0
50076785,18.248,18.248,2019-01-10,KGRN,KRANESHARES TRUST,6726.0,79.0
50076785,-18.155,,2019-01-11,KGRN,KRANESHARES TRUST,6726.0,79.0
50076785,-18.045,,2019-01-14,KGRN,KRANESHARES TRUST,6726.0,79.0
50076785,-18.075,,2019-01-15,KGRN,KRANESHARES TRUST,6726.0,79.0
50076785,18.3016,18.16,2019-01-16,KGRN,KRANESHARES TRUST,6726.0,79.0
50076785,-18.295,,2019-01-17,KGRN,KRANESHARES TRUST,6726.0,79.0
50076785,18.45,18.62,2019-01-18,KGRN,KRANESHARES TRUST,6726.0,79.0
50076785,18.4098,18.2601,2019-01-22,KGRN,KRANESHARES TRUST,6726.0,79.0
50076785,-18.545,,2019-01-23,KGRN,KRANESHARES TRUST,6726.0,79.0
50076785,18.8868,18.8868,2019-01-24,KGRN,KRANESHARES TRUST,6726.0,79.0
50076785,-19.18,,2019-01-25,KGRN,KRANESHARES TRUST,6726.0,79.0
50076785,18.9885,18.9885,2019-01-28,KGRN,KRANESHARES TRUST,6726.0,79.0
50076785,-18.895,,2019-01-29,KGRN,KRANESHARES TRUST,6726.0,79.0
50076785,-19.215,,2019-01-30,KGRN,KRANESHARES TRUST,6726.0,79.0
50076785,19.6325,19.37,2019-01-31,KGRN,KRANESHARES TRUST,6726.0,79.0
50076785,-19.66,,2019-02-01,KGRN,KRANESHARES TRUST,6726.0,79.0
50076785,19.8076,19.8076,2019-02-04,KGRN,KRANESHARES TRUST,6726.0,79.0
50076785,20.08,19.945,2019-02-05,KGRN,KRANESHARES TRUST,6726.0,79.0
