cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
82836310,2.829,2.96,2019-01-02,SILV,SILVERCREST METALS INC,1099.0,65.0
82836310,2.9634,2.78,2019-01-03,SILV,SILVERCREST METALS INC,1099.0,65.0
82836310,2.946,3.0,2019-01-04,SILV,SILVERCREST METALS INC,1099.0,65.0
82836310,2.95,2.99,2019-01-07,SILV,SILVERCREST METALS INC,1099.0,65.0
82836310,2.8896,2.91,2019-01-08,SILV,SILVERCREST METALS INC,1099.0,65.0
82836310,3.2201,2.96,2019-01-09,SILV,SILVERCREST METALS INC,1099.0,65.0
82836310,3.1725,3.36,2019-01-10,SILV,SILVERCREST METALS INC,1099.0,65.0
82836310,3.16,3.24,2019-01-11,SILV,SILVERCREST METALS INC,1099.0,65.0
82836310,2.9807,3.16,2019-01-14,SILV,SILVERCREST METALS INC,1099.0,65.0
82836310,2.93,2.97,2019-01-15,SILV,SILVERCREST METALS INC,1099.0,65.0
82836310,2.94,2.88,2019-01-16,SILV,SILVERCREST METALS INC,1099.0,65.0
82836310,3.0386,2.91,2019-01-17,SILV,SILVERCREST METALS INC,1099.0,65.0
82836310,3.03,3.08,2019-01-18,SILV,SILVERCREST METALS INC,1099.0,65.0
82836310,3.23,3.03,2019-01-22,SILV,SILVERCREST METALS INC,1099.0,65.0
82836310,3.17,3.14,2019-01-23,SILV,SILVERCREST METALS INC,1099.0,65.0
82836310,3.28,3.2,2019-01-24,SILV,SILVERCREST METALS INC,1099.0,65.0
82836310,3.5,3.3,2019-01-25,SILV,SILVERCREST METALS INC,1099.0,65.0
82836310,3.47,3.52,2019-01-28,SILV,SILVERCREST METALS INC,1099.0,65.0
82836310,3.5,3.57,2019-01-29,SILV,SILVERCREST METALS INC,1099.0,65.0
82836310,3.63,3.66,2019-01-30,SILV,SILVERCREST METALS INC,1099.0,65.0
82836310,3.72,3.66,2019-01-31,SILV,SILVERCREST METALS INC,1099.0,65.0
82836310,3.77,3.76,2019-02-01,SILV,SILVERCREST METALS INC,1099.0,65.0
