cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
59001A10,37.68,36.23,2019-01-02,MTH,MERITAGE HOMES CORP,1521.0,398.0
59001A10,37.24,37.47,2019-01-03,MTH,MERITAGE HOMES CORP,1521.0,398.0
59001A10,38.49,37.6,2019-01-04,MTH,MERITAGE HOMES CORP,1521.0,398.0
59001A10,40.2,38.91,2019-01-07,MTH,MERITAGE HOMES CORP,1521.0,398.0
59001A10,41.2,40.74,2019-01-08,MTH,MERITAGE HOMES CORP,1521.0,398.0
59001A10,42.11,41.51,2019-01-09,MTH,MERITAGE HOMES CORP,1521.0,398.0
59001A10,41.76,41.32,2019-01-10,MTH,MERITAGE HOMES CORP,1521.0,398.0
59001A10,41.35,41.66,2019-01-11,MTH,MERITAGE HOMES CORP,1521.0,398.0
59001A10,40.56,41.15,2019-01-14,MTH,MERITAGE HOMES CORP,1521.0,398.0
59001A10,40.55,40.7,2019-01-15,MTH,MERITAGE HOMES CORP,1521.0,398.0
59001A10,39.94,40.53,2019-01-16,MTH,MERITAGE HOMES CORP,1521.0,398.0
59001A10,40.42,39.62,2019-01-17,MTH,MERITAGE HOMES CORP,1521.0,398.0
59001A10,40.24,40.63,2019-01-18,MTH,MERITAGE HOMES CORP,1521.0,398.0
59001A10,38.97,39.92,2019-01-22,MTH,MERITAGE HOMES CORP,1521.0,398.0
59001A10,39.53,39.03,2019-01-23,MTH,MERITAGE HOMES CORP,1521.0,398.0
59001A10,40.36,39.64,2019-01-24,MTH,MERITAGE HOMES CORP,1521.0,398.0
59001A10,39.67,40.95,2019-01-25,MTH,MERITAGE HOMES CORP,1521.0,398.0
59001A10,39.4,39.34,2019-01-28,MTH,MERITAGE HOMES CORP,1521.0,398.0
59001A10,40.44,38.91,2019-01-29,MTH,MERITAGE HOMES CORP,1521.0,398.0
59001A10,40.93,40.57,2019-01-30,MTH,MERITAGE HOMES CORP,1521.0,398.0
59001A10,45.08,44.36,2019-01-31,MTH,MERITAGE HOMES CORP,1521.0,398.0
59001A10,44.96,44.29,2019-02-01,MTH,MERITAGE HOMES CORP,1521.0,398.0
59001A10,44.47,45.07,2019-02-04,MTH,MERITAGE HOMES CORP,1521.0,398.0
59001A10,45.22,44.48,2019-02-05,MTH,MERITAGE HOMES CORP,1521.0,398.0
59001A10,43.74,45.04,2019-02-06,MTH,MERITAGE HOMES CORP,1521.0,398.0
59001A10,43.65,43.5,2019-02-07,MTH,MERITAGE HOMES CORP,1521.0,398.0
59001A10,43.0,43.34,2019-02-08,MTH,MERITAGE HOMES CORP,1521.0,398.0
59001A10,42.62,43.07,2019-02-11,MTH,MERITAGE HOMES CORP,1521.0,398.0
59001A10,44.98,42.94,2019-02-12,MTH,MERITAGE HOMES CORP,1521.0,398.0
59001A10,44.11,45.0,2019-02-13,MTH,MERITAGE HOMES CORP,1521.0,398.0
59001A10,43.98,43.79,2019-02-14,MTH,MERITAGE HOMES CORP,1521.0,398.0
59001A10,44.79,44.22,2019-02-15,MTH,MERITAGE HOMES CORP,1521.0,398.0
59001A10,45.63,44.77,2019-02-19,MTH,MERITAGE HOMES CORP,1521.0,398.0
59001A10,44.82,45.93,2019-02-20,MTH,MERITAGE HOMES CORP,1521.0,398.0
59001A10,45.5,44.64,2019-02-21,MTH,MERITAGE HOMES CORP,1521.0,398.0
59001A10,46.1,45.59,2019-02-22,MTH,MERITAGE HOMES CORP,1521.0,398.0
59001A10,45.81,46.4,2019-02-25,MTH,MERITAGE HOMES CORP,1521.0,398.0
59001A10,44.68,45.49,2019-02-26,MTH,MERITAGE HOMES CORP,1521.0,398.0
59001A10,44.48,44.65,2019-02-27,MTH,MERITAGE HOMES CORP,1521.0,398.0
59001A10,43.85,44.21,2019-02-28,MTH,MERITAGE HOMES CORP,1521.0,398.0
59001A10,43.48,44.26,2019-03-01,MTH,MERITAGE HOMES CORP,1521.0,398.0
59001A10,44.7,43.58,2019-03-04,MTH,MERITAGE HOMES CORP,1521.0,398.0
59001A10,43.09,43.31,2019-03-05,MTH,MERITAGE HOMES CORP,1521.0,398.0
59001A10,42.52,43.04,2019-03-06,MTH,MERITAGE HOMES CORP,1521.0,398.0
59001A10,43.33,41.5,2019-03-07,MTH,MERITAGE HOMES CORP,1521.0,398.0
59001A10,43.27,43.16,2019-03-08,MTH,MERITAGE HOMES CORP,1521.0,398.0
59001A10,44.05,43.35,2019-03-11,MTH,MERITAGE HOMES CORP,1521.0,398.0
59001A10,43.63,44.12,2019-03-12,MTH,MERITAGE HOMES CORP,1521.0,398.0
59001A10,43.62,43.78,2019-03-13,MTH,MERITAGE HOMES CORP,1521.0,398.0
59001A10,43.39,43.53,2019-03-14,MTH,MERITAGE HOMES CORP,1521.0,398.0
59001A10,43.16,43.53,2019-03-15,MTH,MERITAGE HOMES CORP,1521.0,398.0
59001A10,43.28,43.2,2019-03-18,MTH,MERITAGE HOMES CORP,1521.0,398.0
59001A10,41.97,43.34,2019-03-19,MTH,MERITAGE HOMES CORP,1521.0,398.0
59001A10,41.82,41.97,2019-03-20,MTH,MERITAGE HOMES CORP,1521.0,398.0
59001A10,43.25,41.81,2019-03-21,MTH,MERITAGE HOMES CORP,1521.0,398.0
59001A10,43.31,42.89,2019-03-22,MTH,MERITAGE HOMES CORP,1521.0,398.0
59001A10,44.65,43.3,2019-03-25,MTH,MERITAGE HOMES CORP,1521.0,398.0
59001A10,44.83,44.99,2019-03-26,MTH,MERITAGE HOMES CORP,1521.0,398.0
59001A10,46.21,45.59,2019-03-27,MTH,MERITAGE HOMES CORP,1521.0,398.0
59001A10,45.6,46.32,2019-03-28,MTH,MERITAGE HOMES CORP,1521.0,398.0
59001A10,44.71,45.76,2019-03-29,MTH,MERITAGE HOMES CORP,1521.0,398.0
59001A10,44.87,45.04,2019-04-01,MTH,MERITAGE HOMES CORP,1521.0,398.0
59001A10,45.28,44.97,2019-04-02,MTH,MERITAGE HOMES CORP,1521.0,398.0
59001A10,45.67,45.56,2019-04-03,MTH,MERITAGE HOMES CORP,1521.0,398.0
59001A10,46.93,45.7,2019-04-04,MTH,MERITAGE HOMES CORP,1521.0,398.0
59001A10,47.94,47.2,2019-04-05,MTH,MERITAGE HOMES CORP,1521.0,398.0
59001A10,48.27,47.81,2019-04-08,MTH,MERITAGE HOMES CORP,1521.0,398.0
59001A10,47.7,48.17,2019-04-09,MTH,MERITAGE HOMES CORP,1521.0,398.0
59001A10,48.52,47.95,2019-04-10,MTH,MERITAGE HOMES CORP,1521.0,398.0
59001A10,49.16,48.58,2019-04-11,MTH,MERITAGE HOMES CORP,1521.0,398.0
59001A10,49.05,49.7,2019-04-12,MTH,MERITAGE HOMES CORP,1521.0,398.0
59001A10,48.68,49.23,2019-04-15,MTH,MERITAGE HOMES CORP,1521.0,398.0
59001A10,48.67,48.94,2019-04-16,MTH,MERITAGE HOMES CORP,1521.0,398.0
59001A10,48.72,48.81,2019-04-17,MTH,MERITAGE HOMES CORP,1521.0,398.0
59001A10,49.38,48.79,2019-04-18,MTH,MERITAGE HOMES CORP,1521.0,398.0
59001A10,48.38,49.5,2019-04-22,MTH,MERITAGE HOMES CORP,1521.0,398.0
59001A10,49.74,48.74,2019-04-23,MTH,MERITAGE HOMES CORP,1521.0,398.0
59001A10,50.98,50.0,2019-04-24,MTH,MERITAGE HOMES CORP,1521.0,398.0
59001A10,50.88,50.27,2019-04-25,MTH,MERITAGE HOMES CORP,1521.0,398.0
59001A10,50.14,50.75,2019-04-26,MTH,MERITAGE HOMES CORP,1521.0,398.0
59001A10,51.21,50.17,2019-04-29,MTH,MERITAGE HOMES CORP,1521.0,398.0
59001A10,51.15,51.17,2019-04-30,MTH,MERITAGE HOMES CORP,1521.0,398.0
59001A10,51.63,51.7,2019-05-01,MTH,MERITAGE HOMES CORP,1521.0,398.0
59001A10,51.82,51.5,2019-05-02,MTH,MERITAGE HOMES CORP,1521.0,398.0
59001A10,52.8,52.11,2019-05-03,MTH,MERITAGE HOMES CORP,1521.0,398.0
59001A10,52.69,52.13,2019-05-06,MTH,MERITAGE HOMES CORP,1521.0,398.0
59001A10,52.1,52.6,2019-05-07,MTH,MERITAGE HOMES CORP,1521.0,398.0
59001A10,51.41,52.19,2019-05-08,MTH,MERITAGE HOMES CORP,1521.0,398.0
59001A10,52.37,51.27,2019-05-09,MTH,MERITAGE HOMES CORP,1521.0,398.0
59001A10,51.94,52.26,2019-05-10,MTH,MERITAGE HOMES CORP,1521.0,398.0
59001A10,51.27,51.31,2019-05-13,MTH,MERITAGE HOMES CORP,1521.0,398.0
59001A10,52.37,51.24,2019-05-14,MTH,MERITAGE HOMES CORP,1521.0,398.0
59001A10,51.93,52.06,2019-05-15,MTH,MERITAGE HOMES CORP,1521.0,398.0
59001A10,52.65,52.24,2019-05-16,MTH,MERITAGE HOMES CORP,1521.0,398.0
59001A10,51.78,52.28,2019-05-17,MTH,MERITAGE HOMES CORP,1521.0,398.0
59001A10,50.54,51.56,2019-05-20,MTH,MERITAGE HOMES CORP,1521.0,398.0
59001A10,51.14,50.54,2019-05-21,MTH,MERITAGE HOMES CORP,1521.0,398.0
59001A10,51.18,50.59,2019-05-22,MTH,MERITAGE HOMES CORP,1521.0,398.0
59001A10,50.29,50.87,2019-05-23,MTH,MERITAGE HOMES CORP,1521.0,398.0
59001A10,51.36,50.65,2019-05-24,MTH,MERITAGE HOMES CORP,1521.0,398.0
59001A10,50.75,51.33,2019-05-28,MTH,MERITAGE HOMES CORP,1521.0,398.0
59001A10,50.44,50.55,2019-05-29,MTH,MERITAGE HOMES CORP,1521.0,398.0
59001A10,50.6,50.43,2019-05-30,MTH,MERITAGE HOMES CORP,1521.0,398.0
59001A10,50.1,50.01,2019-05-31,MTH,MERITAGE HOMES CORP,1521.0,398.0
59001A10,51.06,50.4,2019-06-03,MTH,MERITAGE HOMES CORP,1521.0,398.0
59001A10,51.83,51.36,2019-06-04,MTH,MERITAGE HOMES CORP,1521.0,398.0
59001A10,52.03,52.11,2019-06-05,MTH,MERITAGE HOMES CORP,1521.0,398.0
59001A10,51.13,52.28,2019-06-06,MTH,MERITAGE HOMES CORP,1521.0,398.0
59001A10,51.95,51.63,2019-06-07,MTH,MERITAGE HOMES CORP,1521.0,398.0
59001A10,51.91,51.86,2019-06-10,MTH,MERITAGE HOMES CORP,1521.0,398.0
59001A10,51.58,52.17,2019-06-11,MTH,MERITAGE HOMES CORP,1521.0,398.0
59001A10,51.71,51.6,2019-06-12,MTH,MERITAGE HOMES CORP,1521.0,398.0
59001A10,52.3,51.94,2019-06-13,MTH,MERITAGE HOMES CORP,1521.0,398.0
59001A10,52.68,52.17,2019-06-14,MTH,MERITAGE HOMES CORP,1521.0,398.0
59001A10,52.27,52.71,2019-06-17,MTH,MERITAGE HOMES CORP,1521.0,398.0
59001A10,52.23,52.61,2019-06-18,MTH,MERITAGE HOMES CORP,1521.0,398.0
59001A10,51.31,52.1,2019-06-19,MTH,MERITAGE HOMES CORP,1521.0,398.0
