cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
37959E10,76.37,73.71,2019-01-02,GL,GLOBE LIFE INC,6321.0,421.0
37959E10,75.01,75.88,2019-01-03,GL,GLOBE LIFE INC,6321.0,421.0
37959E10,77.67,76.24,2019-01-04,GL,GLOBE LIFE INC,6321.0,421.0
37959E10,77.96,77.38,2019-01-07,GL,GLOBE LIFE INC,6321.0,421.0
37959E10,78.86,78.33,2019-01-08,GL,GLOBE LIFE INC,6321.0,421.0
37959E10,79.71,78.78,2019-01-09,GL,GLOBE LIFE INC,6321.0,421.0
37959E10,79.82,79.57,2019-01-10,GL,GLOBE LIFE INC,6321.0,421.0
37959E10,80.08,79.415,2019-01-11,GL,GLOBE LIFE INC,6321.0,421.0
37959E10,80.02,79.37,2019-01-14,GL,GLOBE LIFE INC,6321.0,421.0
37959E10,80.5,79.91,2019-01-15,GL,GLOBE LIFE INC,6321.0,421.0
37959E10,81.26,81.03,2019-01-16,GL,GLOBE LIFE INC,6321.0,421.0
37959E10,81.7,80.78,2019-01-17,GL,GLOBE LIFE INC,6321.0,421.0
37959E10,81.98,82.28,2019-01-18,GL,GLOBE LIFE INC,6321.0,421.0
37959E10,81.07,81.7,2019-01-22,GL,GLOBE LIFE INC,6321.0,421.0
37959E10,81.67,81.4,2019-01-23,GL,GLOBE LIFE INC,6321.0,421.0
37959E10,82.51,81.53,2019-01-24,GL,GLOBE LIFE INC,6321.0,421.0
37959E10,83.27,83.32,2019-01-25,GL,GLOBE LIFE INC,6321.0,421.0
37959E10,82.94,82.61,2019-01-28,GL,GLOBE LIFE INC,6321.0,421.0
37959E10,82.36,82.87,2019-01-29,GL,GLOBE LIFE INC,6321.0,421.0
37959E10,82.81,82.41,2019-01-30,GL,GLOBE LIFE INC,6321.0,421.0
37959E10,83.76,82.31,2019-01-31,GL,GLOBE LIFE INC,6321.0,421.0
37959E10,84.05,84.01,2019-02-01,GL,GLOBE LIFE INC,6321.0,421.0
37959E10,83.48,83.99,2019-02-04,GL,GLOBE LIFE INC,6321.0,421.0
37959E10,83.48,83.7,2019-02-05,GL,GLOBE LIFE INC,6321.0,421.0
37959E10,82.15,82.86,2019-02-06,GL,GLOBE LIFE INC,6321.0,421.0
37959E10,81.52,81.65,2019-02-07,GL,GLOBE LIFE INC,6321.0,421.0
37959E10,81.02,81.09,2019-02-08,GL,GLOBE LIFE INC,6321.0,421.0
37959E10,81.39,81.41,2019-02-11,GL,GLOBE LIFE INC,6321.0,421.0
37959E10,82.74,82.07,2019-02-12,GL,GLOBE LIFE INC,6321.0,421.0
37959E10,82.58,82.99,2019-02-13,GL,GLOBE LIFE INC,6321.0,421.0
37959E10,81.83,81.83,2019-02-14,GL,GLOBE LIFE INC,6321.0,421.0
37959E10,83.36,82.62,2019-02-15,GL,GLOBE LIFE INC,6321.0,421.0
37959E10,83.64,83.05,2019-02-19,GL,GLOBE LIFE INC,6321.0,421.0
37959E10,84.01,83.65,2019-02-20,GL,GLOBE LIFE INC,6321.0,421.0
37959E10,83.2,84.06,2019-02-21,GL,GLOBE LIFE INC,6321.0,421.0
37959E10,82.94,83.43,2019-02-22,GL,GLOBE LIFE INC,6321.0,421.0
37959E10,82.62,83.44,2019-02-25,GL,GLOBE LIFE INC,6321.0,421.0
37959E10,82.61,82.28,2019-02-26,GL,GLOBE LIFE INC,6321.0,421.0
37959E10,82.74,82.51,2019-02-27,GL,GLOBE LIFE INC,6321.0,421.0
37959E10,82.56,82.69,2019-02-28,GL,GLOBE LIFE INC,6321.0,421.0
37959E10,82.87,83.11,2019-03-01,GL,GLOBE LIFE INC,6321.0,421.0
37959E10,82.43,83.01,2019-03-04,GL,GLOBE LIFE INC,6321.0,421.0
37959E10,82.55,82.67,2019-03-05,GL,GLOBE LIFE INC,6321.0,421.0
37959E10,81.79,82.43,2019-03-06,GL,GLOBE LIFE INC,6321.0,421.0
37959E10,81.25,81.49,2019-03-07,GL,GLOBE LIFE INC,6321.0,421.0
37959E10,81.15,80.68,2019-03-08,GL,GLOBE LIFE INC,6321.0,421.0
37959E10,82.09,81.44,2019-03-11,GL,GLOBE LIFE INC,6321.0,421.0
37959E10,82.32,82.33,2019-03-12,GL,GLOBE LIFE INC,6321.0,421.0
37959E10,82.56,82.75,2019-03-13,GL,GLOBE LIFE INC,6321.0,421.0
37959E10,82.68,82.51,2019-03-14,GL,GLOBE LIFE INC,6321.0,421.0
37959E10,83.11,82.62,2019-03-15,GL,GLOBE LIFE INC,6321.0,421.0
37959E10,84.01,83.42,2019-03-18,GL,GLOBE LIFE INC,6321.0,421.0
37959E10,83.41,84.4,2019-03-19,GL,GLOBE LIFE INC,6321.0,421.0
37959E10,81.92,83.41,2019-03-20,GL,GLOBE LIFE INC,6321.0,421.0
37959E10,82.37,81.47,2019-03-21,GL,GLOBE LIFE INC,6321.0,421.0
37959E10,80.31,81.64,2019-03-22,GL,GLOBE LIFE INC,6321.0,421.0
37959E10,80.85,80.35,2019-03-25,GL,GLOBE LIFE INC,6321.0,421.0
37959E10,81.87,81.46,2019-03-26,GL,GLOBE LIFE INC,6321.0,421.0
37959E10,81.95,81.75,2019-03-27,GL,GLOBE LIFE INC,6321.0,421.0
37959E10,81.8,82.07,2019-03-28,GL,GLOBE LIFE INC,6321.0,421.0
37959E10,81.95,82.4,2019-03-29,GL,GLOBE LIFE INC,6321.0,421.0
37959E10,84.16,82.42,2019-04-01,GL,GLOBE LIFE INC,6321.0,421.0
37959E10,83.87,84.09,2019-04-02,GL,GLOBE LIFE INC,6321.0,421.0
37959E10,84.69,84.58,2019-04-03,GL,GLOBE LIFE INC,6321.0,421.0
37959E10,84.57,84.56,2019-04-04,GL,GLOBE LIFE INC,6321.0,421.0
37959E10,85.32,84.59,2019-04-05,GL,GLOBE LIFE INC,6321.0,421.0
37959E10,85.46,85.14,2019-04-08,GL,GLOBE LIFE INC,6321.0,421.0
37959E10,84.22,84.94,2019-04-09,GL,GLOBE LIFE INC,6321.0,421.0
37959E10,85.02,84.28,2019-04-10,GL,GLOBE LIFE INC,6321.0,421.0
37959E10,85.45,85.31,2019-04-11,GL,GLOBE LIFE INC,6321.0,421.0
37959E10,86.84,86.52,2019-04-12,GL,GLOBE LIFE INC,6321.0,421.0
37959E10,86.12,86.63,2019-04-15,GL,GLOBE LIFE INC,6321.0,421.0
37959E10,87.1,86.47,2019-04-16,GL,GLOBE LIFE INC,6321.0,421.0
37959E10,86.26,87.49,2019-04-17,GL,GLOBE LIFE INC,6321.0,421.0
37959E10,88.74,86.51,2019-04-18,GL,GLOBE LIFE INC,6321.0,421.0
37959E10,87.06,88.85,2019-04-22,GL,GLOBE LIFE INC,6321.0,421.0
37959E10,86.81,86.95,2019-04-23,GL,GLOBE LIFE INC,6321.0,421.0
37959E10,86.35,86.63,2019-04-24,GL,GLOBE LIFE INC,6321.0,421.0
37959E10,86.55,85.73,2019-04-25,GL,GLOBE LIFE INC,6321.0,421.0
37959E10,87.0,86.71,2019-04-26,GL,GLOBE LIFE INC,6321.0,421.0
37959E10,87.71,87.19,2019-04-29,GL,GLOBE LIFE INC,6321.0,421.0
37959E10,87.66,87.81,2019-04-30,GL,GLOBE LIFE INC,6321.0,421.0
37959E10,87.31,87.57,2019-05-01,GL,GLOBE LIFE INC,6321.0,421.0
37959E10,87.5,87.39,2019-05-02,GL,GLOBE LIFE INC,6321.0,421.0
37959E10,87.9,87.73,2019-05-03,GL,GLOBE LIFE INC,6321.0,421.0
37959E10,87.94,86.61,2019-05-06,GL,GLOBE LIFE INC,6321.0,421.0
37959E10,86.56,87.4,2019-05-07,GL,GLOBE LIFE INC,6321.0,421.0
37959E10,86.87,86.28,2019-05-08,GL,GLOBE LIFE INC,6321.0,421.0
37959E10,87.14,86.08,2019-05-09,GL,GLOBE LIFE INC,6321.0,421.0
37959E10,88.24,86.77,2019-05-10,GL,GLOBE LIFE INC,6321.0,421.0
37959E10,86.3,86.82,2019-05-13,GL,GLOBE LIFE INC,6321.0,421.0
37959E10,87.31,86.45,2019-05-14,GL,GLOBE LIFE INC,6321.0,421.0
37959E10,86.75,86.51,2019-05-15,GL,GLOBE LIFE INC,6321.0,421.0
37959E10,87.39,87.16,2019-05-16,GL,GLOBE LIFE INC,6321.0,421.0
37959E10,87.39,86.52,2019-05-17,GL,GLOBE LIFE INC,6321.0,421.0
37959E10,88.3,87.28,2019-05-20,GL,GLOBE LIFE INC,6321.0,421.0
37959E10,88.82,88.78,2019-05-21,GL,GLOBE LIFE INC,6321.0,421.0
37959E10,88.45,88.46,2019-05-22,GL,GLOBE LIFE INC,6321.0,421.0
37959E10,86.66,87.45,2019-05-23,GL,GLOBE LIFE INC,6321.0,421.0
37959E10,87.19,86.89,2019-05-24,GL,GLOBE LIFE INC,6321.0,421.0
37959E10,86.28,87.04,2019-05-28,GL,GLOBE LIFE INC,6321.0,421.0
37959E10,86.81,86.03,2019-05-29,GL,GLOBE LIFE INC,6321.0,421.0
37959E10,86.49,86.81,2019-05-30,GL,GLOBE LIFE INC,6321.0,421.0
37959E10,85.51,85.57,2019-05-31,GL,GLOBE LIFE INC,6321.0,421.0
37959E10,86.81,85.43,2019-06-03,GL,GLOBE LIFE INC,6321.0,421.0
37959E10,88.23,87.85,2019-06-04,GL,GLOBE LIFE INC,6321.0,421.0
37959E10,88.3,88.37,2019-06-05,GL,GLOBE LIFE INC,6321.0,421.0
37959E10,88.93,88.49,2019-06-06,GL,GLOBE LIFE INC,6321.0,421.0
37959E10,88.87,88.81,2019-06-07,GL,GLOBE LIFE INC,6321.0,421.0
37959E10,88.8,89.62,2019-06-10,GL,GLOBE LIFE INC,6321.0,421.0
37959E10,88.42,89.26,2019-06-11,GL,GLOBE LIFE INC,6321.0,421.0
37959E10,88.45,88.33,2019-06-12,GL,GLOBE LIFE INC,6321.0,421.0
37959E10,88.63,88.47,2019-06-13,GL,GLOBE LIFE INC,6321.0,421.0
37959E10,89.17,88.7,2019-06-14,GL,GLOBE LIFE INC,6321.0,421.0
37959E10,88.32,89.22,2019-06-17,GL,GLOBE LIFE INC,6321.0,421.0
37959E10,88.79,88.37,2019-06-18,GL,GLOBE LIFE INC,6321.0,421.0
37959E10,88.6,88.73,2019-06-19,GL,GLOBE LIFE INC,6321.0,421.0
37959E10,89.37,89.21,2019-06-20,GL,GLOBE LIFE INC,6321.0,421.0
37959E10,88.08,89.49,2019-06-21,GL,GLOBE LIFE INC,6321.0,421.0
37959E10,88.34,88.14,2019-06-24,GL,GLOBE LIFE INC,6321.0,421.0
37959E10,88.25,88.42,2019-06-25,GL,GLOBE LIFE INC,6321.0,421.0
37959E10,87.58,88.39,2019-06-26,GL,GLOBE LIFE INC,6321.0,421.0
37959E10,88.44,87.82,2019-06-27,GL,GLOBE LIFE INC,6321.0,421.0
37959E10,89.46,89.03,2019-06-28,GL,GLOBE LIFE INC,6321.0,421.0
37959E10,91.13,90.07,2019-07-01,GL,GLOBE LIFE INC,6321.0,421.0
37959E10,90.51,91.17,2019-07-02,GL,GLOBE LIFE INC,6321.0,421.0
37959E10,91.63,90.65,2019-07-03,GL,GLOBE LIFE INC,6321.0,421.0
37959E10,91.77,91.66,2019-07-05,GL,GLOBE LIFE INC,6321.0,421.0
37959E10,90.87,91.32,2019-07-08,GL,GLOBE LIFE INC,6321.0,421.0
37959E10,91.54,90.31,2019-07-09,GL,GLOBE LIFE INC,6321.0,421.0
37959E10,91.12,91.54,2019-07-10,GL,GLOBE LIFE INC,6321.0,421.0
37959E10,91.68,91.48,2019-07-11,GL,GLOBE LIFE INC,6321.0,421.0
37959E10,92.05,91.85,2019-07-12,GL,GLOBE LIFE INC,6321.0,421.0
37959E10,92.26,92.34,2019-07-15,GL,GLOBE LIFE INC,6321.0,421.0
37959E10,91.91,92.42,2019-07-16,GL,GLOBE LIFE INC,6321.0,421.0
37959E10,91.31,91.76,2019-07-17,GL,GLOBE LIFE INC,6321.0,421.0
37959E10,91.83,91.22,2019-07-18,GL,GLOBE LIFE INC,6321.0,421.0
37959E10,91.04,91.94,2019-07-19,GL,GLOBE LIFE INC,6321.0,421.0
37959E10,91.1,91.03,2019-07-22,GL,GLOBE LIFE INC,6321.0,421.0
37959E10,91.32,91.11,2019-07-23,GL,GLOBE LIFE INC,6321.0,421.0
37959E10,90.88,91.18,2019-07-24,GL,GLOBE LIFE INC,6321.0,421.0
37959E10,92.15,92.08,2019-07-25,GL,GLOBE LIFE INC,6321.0,421.0
37959E10,92.93,92.42,2019-07-26,GL,GLOBE LIFE INC,6321.0,421.0
37959E10,91.9,93.08,2019-07-29,GL,GLOBE LIFE INC,6321.0,421.0
37959E10,91.72,91.5,2019-07-30,GL,GLOBE LIFE INC,6321.0,421.0
37959E10,91.32,91.71,2019-07-31,GL,GLOBE LIFE INC,6321.0,421.0
37959E10,88.61,91.1,2019-08-01,GL,GLOBE LIFE INC,6321.0,421.0
37959E10,87.65,88.54,2019-08-02,GL,GLOBE LIFE INC,6321.0,421.0
37959E10,84.71,86.31,2019-08-05,GL,GLOBE LIFE INC,6321.0,421.0
37959E10,86.38,85.2,2019-08-06,GL,GLOBE LIFE INC,6321.0,421.0
37959E10,85.99,84.91,2019-08-07,GL,GLOBE LIFE INC,6321.0,421.0
37959E10,88.1,86.86,2019-08-08,GL,GLOBE LIFE INC,6321.0,421.0
37959E10,88.01,88.99,2019-08-09,GL,GLOBE LIFE INC,6321.0,421.0
37959E10,87.28,87.35,2019-08-12,GL,GLOBE LIFE INC,6321.0,421.0
37959E10,88.5,86.87,2019-08-13,GL,GLOBE LIFE INC,6321.0,421.0
37959E10,85.07,87.34,2019-08-14,GL,GLOBE LIFE INC,6321.0,421.0
37959E10,85.81,85.42,2019-08-15,GL,GLOBE LIFE INC,6321.0,421.0
37959E10,87.17,86.24,2019-08-16,GL,GLOBE LIFE INC,6321.0,421.0
37959E10,87.7,88.62,2019-08-19,GL,GLOBE LIFE INC,6321.0,421.0
37959E10,86.56,87.47,2019-08-20,GL,GLOBE LIFE INC,6321.0,421.0
37959E10,87.71,87.24,2019-08-21,GL,GLOBE LIFE INC,6321.0,421.0
