cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
43157110,37.92,37.31,2019-01-02,HI,HILLENBRAND INC,7389.0,193.0
43157110,37.44,37.61,2019-01-03,HI,HILLENBRAND INC,7389.0,193.0
43157110,38.7,38.1,2019-01-04,HI,HILLENBRAND INC,7389.0,193.0
43157110,38.2,38.54,2019-01-07,HI,HILLENBRAND INC,7389.0,193.0
43157110,39.02,38.59,2019-01-08,HI,HILLENBRAND INC,7389.0,193.0
43157110,39.41,39.25,2019-01-09,HI,HILLENBRAND INC,7389.0,193.0
43157110,39.68,39.12,2019-01-10,HI,HILLENBRAND INC,7389.0,193.0
43157110,39.91,39.45,2019-01-11,HI,HILLENBRAND INC,7389.0,193.0
43157110,39.6,39.66,2019-01-14,HI,HILLENBRAND INC,7389.0,193.0
43157110,39.81,39.72,2019-01-15,HI,HILLENBRAND INC,7389.0,193.0
43157110,40.44,39.76,2019-01-16,HI,HILLENBRAND INC,7389.0,193.0
43157110,40.91,40.22,2019-01-17,HI,HILLENBRAND INC,7389.0,193.0
43157110,41.27,41.25,2019-01-18,HI,HILLENBRAND INC,7389.0,193.0
43157110,39.9,40.97,2019-01-22,HI,HILLENBRAND INC,7389.0,193.0
43157110,40.13,39.93,2019-01-23,HI,HILLENBRAND INC,7389.0,193.0
43157110,40.22,40.04,2019-01-24,HI,HILLENBRAND INC,7389.0,193.0
43157110,40.05,40.66,2019-01-25,HI,HILLENBRAND INC,7389.0,193.0
43157110,40.21,39.47,2019-01-28,HI,HILLENBRAND INC,7389.0,193.0
43157110,40.97,40.45,2019-01-29,HI,HILLENBRAND INC,7389.0,193.0
43157110,42.83,43.4,2019-01-30,HI,HILLENBRAND INC,7389.0,193.0
43157110,42.4,42.89,2019-01-31,HI,HILLENBRAND INC,7389.0,193.0
43157110,42.61,42.37,2019-02-01,HI,HILLENBRAND INC,7389.0,193.0
43157110,43.07,42.52,2019-02-04,HI,HILLENBRAND INC,7389.0,193.0
43157110,43.37,43.12,2019-02-05,HI,HILLENBRAND INC,7389.0,193.0
43157110,43.23,43.25,2019-02-06,HI,HILLENBRAND INC,7389.0,193.0
