cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
87184Q20,5.92,5.51,2019-01-02,SYRS,SYROS PHARMACEUTICALS INC,9999.0,71.0
87184Q20,5.78,5.92,2019-01-03,SYRS,SYROS PHARMACEUTICALS INC,9999.0,71.0
87184Q20,6.23,5.89,2019-01-04,SYRS,SYROS PHARMACEUTICALS INC,9999.0,71.0
87184Q20,6.48,6.28,2019-01-07,SYRS,SYROS PHARMACEUTICALS INC,9999.0,71.0
87184Q20,6.4,6.56,2019-01-08,SYRS,SYROS PHARMACEUTICALS INC,9999.0,71.0
87184Q20,6.56,6.41,2019-01-09,SYRS,SYROS PHARMACEUTICALS INC,9999.0,71.0
87184Q20,6.5,6.51,2019-01-10,SYRS,SYROS PHARMACEUTICALS INC,9999.0,71.0
87184Q20,6.47,6.46,2019-01-11,SYRS,SYROS PHARMACEUTICALS INC,9999.0,71.0
87184Q20,6.23,6.43,2019-01-14,SYRS,SYROS PHARMACEUTICALS INC,9999.0,71.0
87184Q20,6.32,6.28,2019-01-15,SYRS,SYROS PHARMACEUTICALS INC,9999.0,71.0
87184Q20,6.52,6.32,2019-01-16,SYRS,SYROS PHARMACEUTICALS INC,9999.0,71.0
87184Q20,6.7,6.48,2019-01-17,SYRS,SYROS PHARMACEUTICALS INC,9999.0,71.0
87184Q20,6.75,6.7,2019-01-18,SYRS,SYROS PHARMACEUTICALS INC,9999.0,71.0
87184Q20,6.91,6.7,2019-01-22,SYRS,SYROS PHARMACEUTICALS INC,9999.0,71.0
87184Q20,5.76,6.91,2019-01-23,SYRS,SYROS PHARMACEUTICALS INC,9999.0,71.0
87184Q20,5.92,5.76,2019-01-24,SYRS,SYROS PHARMACEUTICALS INC,9999.0,71.0
87184Q20,5.96,5.93,2019-01-25,SYRS,SYROS PHARMACEUTICALS INC,9999.0,71.0
87184Q20,5.51,5.9,2019-01-28,SYRS,SYROS PHARMACEUTICALS INC,9999.0,71.0
87184Q20,5.51,5.51,2019-01-29,SYRS,SYROS PHARMACEUTICALS INC,9999.0,71.0
87184Q20,5.67,5.57,2019-01-30,SYRS,SYROS PHARMACEUTICALS INC,9999.0,71.0
87184Q20,5.99,5.67,2019-01-31,SYRS,SYROS PHARMACEUTICALS INC,9999.0,71.0
87184Q20,6.25,6.01,2019-02-01,SYRS,SYROS PHARMACEUTICALS INC,9999.0,71.0
87184Q20,6.45,6.23,2019-02-04,SYRS,SYROS PHARMACEUTICALS INC,9999.0,71.0
87184Q20,6.5,6.48,2019-02-05,SYRS,SYROS PHARMACEUTICALS INC,9999.0,71.0
87184Q20,6.55,6.5,2019-02-06,SYRS,SYROS PHARMACEUTICALS INC,9999.0,71.0
87184Q20,6.21,6.54,2019-02-07,SYRS,SYROS PHARMACEUTICALS INC,9999.0,71.0
87184Q20,5.93,6.2,2019-02-08,SYRS,SYROS PHARMACEUTICALS INC,9999.0,71.0
87184Q20,6.43,5.97,2019-02-11,SYRS,SYROS PHARMACEUTICALS INC,9999.0,71.0
87184Q20,6.71,6.43,2019-02-12,SYRS,SYROS PHARMACEUTICALS INC,9999.0,71.0
87184Q20,6.51,6.7,2019-02-13,SYRS,SYROS PHARMACEUTICALS INC,9999.0,71.0
87184Q20,6.52,6.58,2019-02-14,SYRS,SYROS PHARMACEUTICALS INC,9999.0,71.0
87184Q20,6.85,6.55,2019-02-15,SYRS,SYROS PHARMACEUTICALS INC,9999.0,71.0
87184Q20,6.12,6.8,2019-02-19,SYRS,SYROS PHARMACEUTICALS INC,9999.0,71.0
87184Q20,6.1,6.12,2019-02-20,SYRS,SYROS PHARMACEUTICALS INC,9999.0,71.0
87184Q20,6.41,6.1,2019-02-21,SYRS,SYROS PHARMACEUTICALS INC,9999.0,71.0
87184Q20,6.6,6.45,2019-02-22,SYRS,SYROS PHARMACEUTICALS INC,9999.0,71.0
87184Q20,6.63,6.58,2019-02-25,SYRS,SYROS PHARMACEUTICALS INC,9999.0,71.0
87184Q20,6.57,6.61,2019-02-26,SYRS,SYROS PHARMACEUTICALS INC,9999.0,71.0
87184Q20,6.92,6.56,2019-02-27,SYRS,SYROS PHARMACEUTICALS INC,9999.0,71.0
87184Q20,6.79,6.99,2019-02-28,SYRS,SYROS PHARMACEUTICALS INC,9999.0,71.0
87184Q20,7.01,6.81,2019-03-01,SYRS,SYROS PHARMACEUTICALS INC,9999.0,71.0
87184Q20,7.14,7.08,2019-03-04,SYRS,SYROS PHARMACEUTICALS INC,9999.0,71.0
87184Q20,7.1,7.21,2019-03-05,SYRS,SYROS PHARMACEUTICALS INC,9999.0,71.0
87184Q20,7.07,7.09,2019-03-06,SYRS,SYROS PHARMACEUTICALS INC,9999.0,71.0
87184Q20,6.9,6.0,2019-03-07,SYRS,SYROS PHARMACEUTICALS INC,9999.0,71.0
87184Q20,6.44,6.99,2019-03-08,SYRS,SYROS PHARMACEUTICALS INC,9999.0,71.0
87184Q20,6.58,6.5,2019-03-11,SYRS,SYROS PHARMACEUTICALS INC,9999.0,71.0
87184Q20,7.3,6.58,2019-03-12,SYRS,SYROS PHARMACEUTICALS INC,9999.0,71.0
87184Q20,8.09,7.2,2019-03-13,SYRS,SYROS PHARMACEUTICALS INC,9999.0,71.0
87184Q20,8.39,8.06,2019-03-14,SYRS,SYROS PHARMACEUTICALS INC,9999.0,71.0
87184Q20,8.88,8.38,2019-03-15,SYRS,SYROS PHARMACEUTICALS INC,9999.0,71.0
87184Q20,8.96,8.9,2019-03-18,SYRS,SYROS PHARMACEUTICALS INC,9999.0,71.0
87184Q20,8.94,8.97,2019-03-19,SYRS,SYROS PHARMACEUTICALS INC,9999.0,71.0
87184Q20,9.15,8.94,2019-03-20,SYRS,SYROS PHARMACEUTICALS INC,9999.0,71.0
87184Q20,9.59,9.12,2019-03-21,SYRS,SYROS PHARMACEUTICALS INC,9999.0,71.0
87184Q20,9.22,9.47,2019-03-22,SYRS,SYROS PHARMACEUTICALS INC,9999.0,71.0
87184Q20,9.11,9.19,2019-03-25,SYRS,SYROS PHARMACEUTICALS INC,9999.0,71.0
87184Q20,9.27,9.12,2019-03-26,SYRS,SYROS PHARMACEUTICALS INC,9999.0,71.0
87184Q20,8.71,9.26,2019-03-27,SYRS,SYROS PHARMACEUTICALS INC,9999.0,71.0
87184Q20,8.71,8.72,2019-03-28,SYRS,SYROS PHARMACEUTICALS INC,9999.0,71.0
87184Q20,9.14,8.8,2019-03-29,SYRS,SYROS PHARMACEUTICALS INC,9999.0,71.0
87184Q20,9.25,9.13,2019-04-01,SYRS,SYROS PHARMACEUTICALS INC,9999.0,71.0
87184Q20,9.3,9.26,2019-04-02,SYRS,SYROS PHARMACEUTICALS INC,9999.0,71.0
87184Q20,9.75,9.42,2019-04-03,SYRS,SYROS PHARMACEUTICALS INC,9999.0,71.0
87184Q20,9.75,9.73,2019-04-04,SYRS,SYROS PHARMACEUTICALS INC,9999.0,71.0
87184Q20,7.48,7.24,2019-04-05,SYRS,SYROS PHARMACEUTICALS INC,9999.0,71.0
87184Q20,7.4,7.64,2019-04-08,SYRS,SYROS PHARMACEUTICALS INC,9999.0,71.0
87184Q20,6.82,7.41,2019-04-09,SYRS,SYROS PHARMACEUTICALS INC,9999.0,71.0
87184Q20,6.96,6.77,2019-04-10,SYRS,SYROS PHARMACEUTICALS INC,9999.0,71.0
