cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
46137V85,70.28,70.57,2019-01-02,PTH,INVESCO E T F TRUST,6726.0,422.0
46137V85,68.04,69.63,2019-01-03,PTH,INVESCO E T F TRUST,6726.0,422.0
46137V85,70.47,69.18,2019-01-04,PTH,INVESCO E T F TRUST,6726.0,422.0
46137V85,72.3493,71.01,2019-01-07,PTH,INVESCO E T F TRUST,6726.0,422.0
46137V85,73.5599,72.856,2019-01-08,PTH,INVESCO E T F TRUST,6726.0,422.0
46137V85,74.8999,74.13,2019-01-09,PTH,INVESCO E T F TRUST,6726.0,422.0
46137V85,75.21,74.55,2019-01-10,PTH,INVESCO E T F TRUST,6726.0,422.0
46137V85,74.9843,75.12,2019-01-11,PTH,INVESCO E T F TRUST,6726.0,422.0
46137V85,73.7844,74.28,2019-01-14,PTH,INVESCO E T F TRUST,6726.0,422.0
46137V85,75.95,74.34,2019-01-15,PTH,INVESCO E T F TRUST,6726.0,422.0
46137V85,76.31,76.4,2019-01-16,PTH,INVESCO E T F TRUST,6726.0,422.0
46137V85,76.84,76.53,2019-01-17,PTH,INVESCO E T F TRUST,6726.0,422.0
46137V85,77.86,77.27,2019-01-18,PTH,INVESCO E T F TRUST,6726.0,422.0
46137V85,76.77,77.43,2019-01-22,PTH,INVESCO E T F TRUST,6726.0,422.0
46137V85,77.52,77.12,2019-01-23,PTH,INVESCO E T F TRUST,6726.0,422.0
46137V85,77.6804,77.55,2019-01-24,PTH,INVESCO E T F TRUST,6726.0,422.0
46137V85,78.34,77.91,2019-01-25,PTH,INVESCO E T F TRUST,6726.0,422.0
46137V85,77.26,77.58,2019-01-28,PTH,INVESCO E T F TRUST,6726.0,422.0
46137V85,77.35,77.3418,2019-01-29,PTH,INVESCO E T F TRUST,6726.0,422.0
46137V85,78.61,77.83,2019-01-30,PTH,INVESCO E T F TRUST,6726.0,422.0
46137V85,79.92,78.67,2019-01-31,PTH,INVESCO E T F TRUST,6726.0,422.0
46137V85,79.89,79.56,2019-02-01,PTH,INVESCO E T F TRUST,6726.0,422.0
46137V85,80.43,79.72,2019-02-04,PTH,INVESCO E T F TRUST,6726.0,422.0
46137V85,79.97,80.72,2019-02-05,PTH,INVESCO E T F TRUST,6726.0,422.0
46137V85,79.88,80.11,2019-02-06,PTH,INVESCO E T F TRUST,6726.0,422.0
46137V85,79.23,79.54,2019-02-07,PTH,INVESCO E T F TRUST,6726.0,422.0
46137V85,79.2,78.63,2019-02-08,PTH,INVESCO E T F TRUST,6726.0,422.0
46137V85,79.73,79.59,2019-02-11,PTH,INVESCO E T F TRUST,6726.0,422.0
46137V85,81.06,80.19,2019-02-12,PTH,INVESCO E T F TRUST,6726.0,422.0
46137V85,81.07,81.3,2019-02-13,PTH,INVESCO E T F TRUST,6726.0,422.0
46137V85,81.47,80.87,2019-02-14,PTH,INVESCO E T F TRUST,6726.0,422.0
46137V85,82.34,81.65,2019-02-15,PTH,INVESCO E T F TRUST,6726.0,422.0
46137V85,81.76,82.03,2019-02-19,PTH,INVESCO E T F TRUST,6726.0,422.0
46137V85,81.72,82.28,2019-02-20,PTH,INVESCO E T F TRUST,6726.0,422.0
46137V85,81.28,81.73,2019-02-21,PTH,INVESCO E T F TRUST,6726.0,422.0
46137V85,82.16,81.589,2019-02-22,PTH,INVESCO E T F TRUST,6726.0,422.0
46137V85,81.88,82.52,2019-02-25,PTH,INVESCO E T F TRUST,6726.0,422.0
46137V85,81.23,81.88,2019-02-26,PTH,INVESCO E T F TRUST,6726.0,422.0
46137V85,81.1299,80.72,2019-02-27,PTH,INVESCO E T F TRUST,6726.0,422.0
46137V85,80.845,80.92,2019-02-28,PTH,INVESCO E T F TRUST,6726.0,422.0
46137V85,82.066,81.54,2019-03-01,PTH,INVESCO E T F TRUST,6726.0,422.0
46137V85,80.0201,82.54,2019-03-04,PTH,INVESCO E T F TRUST,6726.0,422.0
46137V85,80.249,80.01,2019-03-05,PTH,INVESCO E T F TRUST,6726.0,422.0
46137V85,78.15,79.7,2019-03-06,PTH,INVESCO E T F TRUST,6726.0,422.0
46137V85,78.31,78.08,2019-03-07,PTH,INVESCO E T F TRUST,6726.0,422.0
46137V85,78.4,78.025,2019-03-08,PTH,INVESCO E T F TRUST,6726.0,422.0
46137V85,79.9351,78.65,2019-03-11,PTH,INVESCO E T F TRUST,6726.0,422.0
46137V85,80.76,80.0,2019-03-12,PTH,INVESCO E T F TRUST,6726.0,422.0
46137V85,81.81,81.12,2019-03-13,PTH,INVESCO E T F TRUST,6726.0,422.0
46137V85,81.8,81.47,2019-03-14,PTH,INVESCO E T F TRUST,6726.0,422.0
46137V85,81.48,81.9882,2019-03-15,PTH,INVESCO E T F TRUST,6726.0,422.0
46137V85,81.28,82.0,2019-03-18,PTH,INVESCO E T F TRUST,6726.0,422.0
46137V85,81.9,81.69,2019-03-19,PTH,INVESCO E T F TRUST,6726.0,422.0
46137V85,81.1598,82.04,2019-03-20,PTH,INVESCO E T F TRUST,6726.0,422.0
46137V85,82.63,80.91,2019-03-21,PTH,INVESCO E T F TRUST,6726.0,422.0
46137V85,80.39,81.92,2019-03-22,PTH,INVESCO E T F TRUST,6726.0,422.0
46137V85,80.2474,79.79,2019-03-25,PTH,INVESCO E T F TRUST,6726.0,422.0
46137V85,79.74,80.66,2019-03-26,PTH,INVESCO E T F TRUST,6726.0,422.0
46137V85,78.2454,80.02,2019-03-27,PTH,INVESCO E T F TRUST,6726.0,422.0
46137V85,78.683,78.16,2019-03-28,PTH,INVESCO E T F TRUST,6726.0,422.0
46137V85,79.6284,79.3273,2019-03-29,PTH,INVESCO E T F TRUST,6726.0,422.0
46137V85,78.8101,80.29,2019-04-01,PTH,INVESCO E T F TRUST,6726.0,422.0
46137V85,79.26,78.8,2019-04-02,PTH,INVESCO E T F TRUST,6726.0,422.0
46137V85,79.43,79.56,2019-04-03,PTH,INVESCO E T F TRUST,6726.0,422.0
46137V85,79.08,78.85,2019-04-04,PTH,INVESCO E T F TRUST,6726.0,422.0
