cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
20786W10,19.01,18.34,2019-01-02,CNOB,CONNECTONE BANCORP INC NEW,6021.0,233.0
20786W10,18.77,18.89,2019-01-03,CNOB,CONNECTONE BANCORP INC NEW,6021.0,233.0
20786W10,19.43,19.04,2019-01-04,CNOB,CONNECTONE BANCORP INC NEW,6021.0,233.0
20786W10,19.15,19.24,2019-01-07,CNOB,CONNECTONE BANCORP INC NEW,6021.0,233.0
20786W10,19.5,19.38,2019-01-08,CNOB,CONNECTONE BANCORP INC NEW,6021.0,233.0
20786W10,19.43,19.5,2019-01-09,CNOB,CONNECTONE BANCORP INC NEW,6021.0,233.0
20786W10,19.41,19.4,2019-01-10,CNOB,CONNECTONE BANCORP INC NEW,6021.0,233.0
20786W10,19.19,19.16,2019-01-11,CNOB,CONNECTONE BANCORP INC NEW,6021.0,233.0
20786W10,19.48,19.13,2019-01-14,CNOB,CONNECTONE BANCORP INC NEW,6021.0,233.0
20786W10,19.4,19.45,2019-01-15,CNOB,CONNECTONE BANCORP INC NEW,6021.0,233.0
20786W10,20.34,19.49,2019-01-16,CNOB,CONNECTONE BANCORP INC NEW,6021.0,233.0
20786W10,20.38,20.23,2019-01-17,CNOB,CONNECTONE BANCORP INC NEW,6021.0,233.0
20786W10,20.54,20.41,2019-01-18,CNOB,CONNECTONE BANCORP INC NEW,6021.0,233.0
20786W10,20.28,20.32,2019-01-22,CNOB,CONNECTONE BANCORP INC NEW,6021.0,233.0
20786W10,20.12,20.31,2019-01-23,CNOB,CONNECTONE BANCORP INC NEW,6021.0,233.0
20786W10,20.39,20.88,2019-01-24,CNOB,CONNECTONE BANCORP INC NEW,6021.0,233.0
20786W10,20.14,20.31,2019-01-25,CNOB,CONNECTONE BANCORP INC NEW,6021.0,233.0
20786W10,20.35,20.1,2019-01-28,CNOB,CONNECTONE BANCORP INC NEW,6021.0,233.0
20786W10,20.04,20.37,2019-01-29,CNOB,CONNECTONE BANCORP INC NEW,6021.0,233.0
