cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
45110710,90.02,92.85,2019-01-02,IDA,IDACORP INC,4911.0,462.0
45110710,90.27,90.13,2019-01-03,IDA,IDACORP INC,4911.0,462.0
45110710,91.54,90.17,2019-01-04,IDA,IDACORP INC,4911.0,462.0
45110710,89.94,90.79,2019-01-07,IDA,IDACORP INC,4911.0,462.0
45110710,92.85,90.03,2019-01-08,IDA,IDACORP INC,4911.0,462.0
45110710,93.66,92.75,2019-01-09,IDA,IDACORP INC,4911.0,462.0
45110710,95.36,93.81,2019-01-10,IDA,IDACORP INC,4911.0,462.0
45110710,94.25,95.22,2019-01-11,IDA,IDACORP INC,4911.0,462.0
45110710,92.23,93.15,2019-01-14,IDA,IDACORP INC,4911.0,462.0
45110710,93.72,92.13,2019-01-15,IDA,IDACORP INC,4911.0,462.0
45110710,94.65,93.76,2019-01-16,IDA,IDACORP INC,4911.0,462.0
45110710,95.0,94.72,2019-01-17,IDA,IDACORP INC,4911.0,462.0
45110710,94.17,94.61,2019-01-18,IDA,IDACORP INC,4911.0,462.0
45110710,93.76,94.12,2019-01-22,IDA,IDACORP INC,4911.0,462.0
45110710,95.71,93.92,2019-01-23,IDA,IDACORP INC,4911.0,462.0
45110710,96.47,96.0,2019-01-24,IDA,IDACORP INC,4911.0,462.0
45110710,94.59,95.98,2019-01-25,IDA,IDACORP INC,4911.0,462.0
45110710,94.22,94.42,2019-01-28,IDA,IDACORP INC,4911.0,462.0
45110710,94.1,94.75,2019-01-29,IDA,IDACORP INC,4911.0,462.0
45110710,95.29,93.98,2019-01-30,IDA,IDACORP INC,4911.0,462.0
45110710,97.5,95.4,2019-01-31,IDA,IDACORP INC,4911.0,462.0
45110710,96.84,97.23,2019-02-01,IDA,IDACORP INC,4911.0,462.0
45110710,96.41,95.76,2019-02-04,IDA,IDACORP INC,4911.0,462.0
45110710,96.32,96.44,2019-02-05,IDA,IDACORP INC,4911.0,462.0
45110710,96.19,96.41,2019-02-06,IDA,IDACORP INC,4911.0,462.0
45110710,98.08,96.13,2019-02-07,IDA,IDACORP INC,4911.0,462.0
45110710,98.55,97.98,2019-02-08,IDA,IDACORP INC,4911.0,462.0
45110710,98.38,98.27,2019-02-11,IDA,IDACORP INC,4911.0,462.0
45110710,98.16,98.5,2019-02-12,IDA,IDACORP INC,4911.0,462.0
45110710,97.17,98.01,2019-02-13,IDA,IDACORP INC,4911.0,462.0
45110710,97.6,97.39,2019-02-14,IDA,IDACORP INC,4911.0,462.0
45110710,97.89,98.1,2019-02-15,IDA,IDACORP INC,4911.0,462.0
45110710,98.51,98.04,2019-02-19,IDA,IDACORP INC,4911.0,462.0
45110710,98.29,98.51,2019-02-20,IDA,IDACORP INC,4911.0,462.0
45110710,99.1,98.15,2019-02-21,IDA,IDACORP INC,4911.0,462.0
45110710,99.42,99.55,2019-02-22,IDA,IDACORP INC,4911.0,462.0
45110710,98.59,99.17,2019-02-25,IDA,IDACORP INC,4911.0,462.0
45110710,98.11,98.82,2019-02-26,IDA,IDACORP INC,4911.0,462.0
45110710,98.06,97.54,2019-02-27,IDA,IDACORP INC,4911.0,462.0
45110710,98.41,98.0,2019-02-28,IDA,IDACORP INC,4911.0,462.0
45110710,98.92,98.03,2019-03-01,IDA,IDACORP INC,4911.0,462.0
45110710,99.59,99.36,2019-03-04,IDA,IDACORP INC,4911.0,462.0
45110710,98.6,99.33,2019-03-05,IDA,IDACORP INC,4911.0,462.0
45110710,98.7,98.7,2019-03-06,IDA,IDACORP INC,4911.0,462.0
45110710,99.35,99.16,2019-03-07,IDA,IDACORP INC,4911.0,462.0
45110710,100.34,99.68,2019-03-08,IDA,IDACORP INC,4911.0,462.0
45110710,101.48,100.55,2019-03-11,IDA,IDACORP INC,4911.0,462.0
45110710,101.22,101.46,2019-03-12,IDA,IDACORP INC,4911.0,462.0
45110710,100.07,101.37,2019-03-13,IDA,IDACORP INC,4911.0,462.0
45110710,99.28,100.28,2019-03-14,IDA,IDACORP INC,4911.0,462.0
45110710,99.54,99.23,2019-03-15,IDA,IDACORP INC,4911.0,462.0
45110710,99.61,99.68,2019-03-18,IDA,IDACORP INC,4911.0,462.0
45110710,98.04,99.3,2019-03-19,IDA,IDACORP INC,4911.0,462.0
45110710,98.2,98.37,2019-03-20,IDA,IDACORP INC,4911.0,462.0
45110710,99.4,98.3,2019-03-21,IDA,IDACORP INC,4911.0,462.0
45110710,100.02,99.51,2019-03-22,IDA,IDACORP INC,4911.0,462.0
45110710,100.3,100.31,2019-03-25,IDA,IDACORP INC,4911.0,462.0
45110710,100.81,100.31,2019-03-26,IDA,IDACORP INC,4911.0,462.0
45110710,100.25,100.87,2019-03-27,IDA,IDACORP INC,4911.0,462.0
45110710,98.76,100.37,2019-03-28,IDA,IDACORP INC,4911.0,462.0
45110710,99.54,99.09,2019-03-29,IDA,IDACORP INC,4911.0,462.0
45110710,99.6,99.52,2019-04-01,IDA,IDACORP INC,4911.0,462.0
45110710,98.65,100.0,2019-04-02,IDA,IDACORP INC,4911.0,462.0
45110710,98.5,98.82,2019-04-03,IDA,IDACORP INC,4911.0,462.0
45110710,97.79,98.85,2019-04-04,IDA,IDACORP INC,4911.0,462.0
45110710,99.24,98.0,2019-04-05,IDA,IDACORP INC,4911.0,462.0
45110710,98.18,99.18,2019-04-08,IDA,IDACORP INC,4911.0,462.0
45110710,97.79,98.08,2019-04-09,IDA,IDACORP INC,4911.0,462.0
45110710,97.95,98.05,2019-04-10,IDA,IDACORP INC,4911.0,462.0
45110710,99.12,97.92,2019-04-11,IDA,IDACORP INC,4911.0,462.0
45110710,98.81,98.96,2019-04-12,IDA,IDACORP INC,4911.0,462.0
45110710,98.67,99.1,2019-04-15,IDA,IDACORP INC,4911.0,462.0
45110710,97.48,98.77,2019-04-16,IDA,IDACORP INC,4911.0,462.0
45110710,97.2,97.63,2019-04-17,IDA,IDACORP INC,4911.0,462.0
45110710,97.09,97.47,2019-04-18,IDA,IDACORP INC,4911.0,462.0
