cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
03073E10,35.57,36.0,2009-01-02,,156000.0,COR,CENCORA INC,5122.0
03073E10,36.25,35.54,2009-01-05,,156000.0,COR,CENCORA INC,5122.0
03073E10,36.11,36.54,2009-01-06,,156000.0,COR,CENCORA INC,5122.0
03073E10,35.91,35.77,2009-01-07,,156000.0,COR,CENCORA INC,5122.0
03073E10,36.72,35.45,2009-01-08,,156000.0,COR,CENCORA INC,5122.0
03073E10,35.93,36.7,2009-01-09,,156000.0,COR,CENCORA INC,5122.0
03073E10,35.86,35.8,2009-01-12,,156000.0,COR,CENCORA INC,5122.0
03073E10,36.07,35.83,2009-01-13,,156000.0,COR,CENCORA INC,5122.0
03073E10,36.2,35.92,2009-01-14,,156000.0,COR,CENCORA INC,5122.0
03073E10,36.85,37.12,2009-01-15,,156000.0,COR,CENCORA INC,5122.0
03073E10,37.41,37.06,2009-01-16,,156000.0,COR,CENCORA INC,5122.0
03073E10,36.59,37.5,2009-01-20,,156000.0,COR,CENCORA INC,5122.0
03073E10,37.34,36.91,2009-01-21,,156000.0,COR,CENCORA INC,5122.0
03073E10,37.54,37.7,2009-01-22,,156000.0,COR,CENCORA INC,5122.0
03073E10,36.07,36.55,2009-01-23,,156000.0,COR,CENCORA INC,5122.0
03073E10,36.85,36.15,2009-01-26,,156000.0,COR,CENCORA INC,5122.0
03073E10,36.94,36.9,2009-01-27,,156000.0,COR,CENCORA INC,5122.0
03073E10,37.76,37.72,2009-01-28,,156000.0,COR,CENCORA INC,5122.0
03073E10,37.08,35.98,2009-01-29,,156000.0,COR,CENCORA INC,5122.0
03073E10,36.32,36.12,2009-01-30,,154118.0,COR,CENCORA INC,5122.0
03073E10,36.91,35.72,2009-02-02,,154118.0,COR,CENCORA INC,5122.0
03073E10,37.55,37.04,2009-02-03,,154118.0,COR,CENCORA INC,5122.0
03073E10,37.92,37.72,2009-02-04,,154118.0,COR,CENCORA INC,5122.0
03073E10,38.4,37.92,2009-02-05,,154118.0,COR,CENCORA INC,5122.0
03073E10,38.76,38.35,2009-02-06,,154118.0,COR,CENCORA INC,5122.0
03073E10,38.68,38.75,2009-02-09,,154118.0,COR,CENCORA INC,5122.0
03073E10,37.64,38.31,2009-02-10,,154118.0,COR,CENCORA INC,5122.0
03073E10,37.37,37.67,2009-02-11,,154118.0,COR,CENCORA INC,5122.0
03073E10,37.84,36.72,2009-02-12,,154118.0,COR,CENCORA INC,5122.0
03073E10,37.35,37.69,2009-02-13,,154118.0,COR,CENCORA INC,5122.0
03073E10,36.23,36.75,2009-02-17,,154118.0,COR,CENCORA INC,5122.0
03073E10,36.12,36.32,2009-02-18,,154118.0,COR,CENCORA INC,5122.0
03073E10,35.55,36.2,2009-02-19,,154118.0,COR,CENCORA INC,5122.0
03073E10,35.65,35.13,2009-02-20,,154118.0,COR,CENCORA INC,5122.0
03073E10,34.61,35.9,2009-02-23,,154118.0,COR,CENCORA INC,5122.0
03073E10,35.08,34.8,2009-02-24,,154118.0,COR,CENCORA INC,5122.0
03073E10,34.17,35.16,2009-02-25,,154118.0,COR,CENCORA INC,5122.0
03073E10,32.63,34.35,2009-02-26,,154118.0,COR,CENCORA INC,5122.0
03073E10,31.76,32.26,2009-02-27,,152278.0,COR,CENCORA INC,5122.0
03073E10,30.54,31.27,2009-03-02,,152278.0,COR,CENCORA INC,5122.0
03073E10,30.36,30.83,2009-03-03,,152278.0,COR,CENCORA INC,5122.0
03073E10,31.04,30.6,2009-03-04,,152278.0,COR,CENCORA INC,5122.0
03073E10,30.98,30.68,2009-03-05,,152278.0,COR,CENCORA INC,5122.0
03073E10,30.71,30.97,2009-03-06,,152278.0,COR,CENCORA INC,5122.0
03073E10,30.19,30.4,2009-03-09,,152278.0,COR,CENCORA INC,5122.0
03073E10,31.22,30.77,2009-03-10,,152278.0,COR,CENCORA INC,5122.0
03073E10,28.19,31.28,2009-03-11,,152278.0,COR,CENCORA INC,5122.0
03073E10,29.42,28.19,2009-03-12,,152278.0,COR,CENCORA INC,5122.0
03073E10,31.25,29.58,2009-03-13,,152278.0,COR,CENCORA INC,5122.0
03073E10,30.57,31.54,2009-03-16,,152278.0,COR,CENCORA INC,5122.0
03073E10,31.39,30.71,2009-03-17,,152278.0,COR,CENCORA INC,5122.0
03073E10,31.2,31.1,2009-03-18,,152278.0,COR,CENCORA INC,5122.0
03073E10,30.47,31.07,2009-03-19,,152278.0,COR,CENCORA INC,5122.0
03073E10,30.58,30.71,2009-03-20,,152278.0,COR,CENCORA INC,5122.0
03073E10,31.79,31.03,2009-03-23,,152278.0,COR,CENCORA INC,5122.0
03073E10,32.05,31.37,2009-03-24,,152278.0,COR,CENCORA INC,5122.0
03073E10,32.37,32.06,2009-03-25,,152278.0,COR,CENCORA INC,5122.0
03073E10,32.69,32.48,2009-03-26,,152278.0,COR,CENCORA INC,5122.0
03073E10,32.29,32.4,2009-03-27,,152278.0,COR,CENCORA INC,5122.0
03073E10,32.26,32.1,2009-03-30,,152278.0,COR,CENCORA INC,5122.0
03073E10,32.66,32.55,2009-03-31,,152278.0,COR,CENCORA INC,5122.0
03073E10,32.73,32.36,2009-04-01,,152278.0,COR,CENCORA INC,5122.0
03073E10,33.53,33.29,2009-04-02,,152278.0,COR,CENCORA INC,5122.0
03073E10,32.77,33.69,2009-04-03,,152278.0,COR,CENCORA INC,5122.0
03073E10,32.81,32.5,2009-04-06,,152278.0,COR,CENCORA INC,5122.0
03073E10,32.51,32.55,2009-04-07,,152278.0,COR,CENCORA INC,5122.0
03073E10,32.57,32.49,2009-04-08,,152278.0,COR,CENCORA INC,5122.0
03073E10,33.08,33.06,2009-04-09,,152278.0,COR,CENCORA INC,5122.0
03073E10,33.27,32.98,2009-04-13,,152278.0,COR,CENCORA INC,5122.0
03073E10,33.13,33.28,2009-04-14,,152278.0,COR,CENCORA INC,5122.0
03073E10,32.89,33.14,2009-04-15,,152278.0,COR,CENCORA INC,5122.0
03073E10,33.85,32.86,2009-04-16,,152278.0,COR,CENCORA INC,5122.0
03073E10,34.84,35.83,2009-04-17,,152278.0,COR,CENCORA INC,5122.0
03073E10,34.69,34.7,2009-04-20,,152278.0,COR,CENCORA INC,5122.0
03073E10,34.57,34.42,2009-04-21,,152278.0,COR,CENCORA INC,5122.0
03073E10,34.75,34.27,2009-04-22,,152278.0,COR,CENCORA INC,5122.0
03073E10,35.41,36.97,2009-04-23,,152278.0,COR,CENCORA INC,5122.0
03073E10,34.58,35.41,2009-04-24,,152278.0,COR,CENCORA INC,5122.0
03073E10,35.25,34.13,2009-04-27,,152278.0,COR,CENCORA INC,5122.0
03073E10,34.9,35.19,2009-04-28,,152278.0,COR,CENCORA INC,5122.0
03073E10,34.73,35.28,2009-04-29,,152278.0,COR,CENCORA INC,5122.0
03073E10,33.64,34.84,2009-04-30,,152278.0,COR,CENCORA INC,5122.0
03073E10,34.35,33.68,2009-05-01,,152278.0,COR,CENCORA INC,5122.0
03073E10,35.1,34.26,2009-05-04,,152278.0,COR,CENCORA INC,5122.0
03073E10,35.12,35.13,2009-05-05,,152278.0,COR,CENCORA INC,5122.0
03073E10,35.2,35.14,2009-05-06,,152278.0,COR,CENCORA INC,5122.0
03073E10,36.37,35.4,2009-05-07,,152278.0,COR,CENCORA INC,5122.0
03073E10,36.29,36.4,2009-05-08,,152278.0,COR,CENCORA INC,5122.0
03073E10,35.66,35.75,2009-05-11,,152278.0,COR,CENCORA INC,5122.0
03073E10,35.9,35.74,2009-05-12,,152278.0,COR,CENCORA INC,5122.0
03073E10,35.69,35.95,2009-05-13,,152278.0,COR,CENCORA INC,5122.0
03073E10,35.73,35.8,2009-05-14,,152278.0,COR,CENCORA INC,5122.0
03073E10,34.99,35.74,2009-05-15,,152278.0,COR,CENCORA INC,5122.0
03073E10,35.58,35.18,2009-05-18,,152278.0,COR,CENCORA INC,5122.0
03073E10,35.96,35.6,2009-05-19,,152278.0,COR,CENCORA INC,5122.0
03073E10,36.95,36.19,2009-05-20,,152278.0,COR,CENCORA INC,5122.0
03073E10,36.37,36.73,2009-05-21,,152278.0,COR,CENCORA INC,5122.0
03073E10,36.58,36.57,2009-05-22,,152278.0,COR,CENCORA INC,5122.0
03073E10,37.38,36.54,2009-05-26,,152278.0,COR,CENCORA INC,5122.0
03073E10,36.73,37.43,2009-05-27,,152278.0,COR,CENCORA INC,5122.0
03073E10,36.87,37.01,2009-05-28,,152278.0,COR,CENCORA INC,5122.0
03073E10,37.1,37.05,2009-05-29,,150800.0,COR,CENCORA INC,5122.0
03073E10,37.65,37.39,2009-06-01,,150800.0,COR,CENCORA INC,5122.0
03073E10,37.86,37.52,2009-06-02,,150800.0,COR,CENCORA INC,5122.0
03073E10,37.15,37.72,2009-06-03,,150800.0,COR,CENCORA INC,5122.0
03073E10,36.36,37.14,2009-06-04,,150800.0,COR,CENCORA INC,5122.0
03073E10,36.38,36.44,2009-06-05,,150800.0,COR,CENCORA INC,5122.0
03073E10,36.36,36.18,2009-06-08,,150800.0,COR,CENCORA INC,5122.0
03073E10,35.74,36.55,2009-06-09,,150800.0,COR,CENCORA INC,5122.0
03073E10,35.96,35.98,2009-06-10,,150800.0,COR,CENCORA INC,5122.0
03073E10,36.99,36.08,2009-06-11,,150800.0,COR,CENCORA INC,5122.0
03073E10,36.55,36.91,2009-06-12,,150800.0,COR,CENCORA INC,5122.0
03073E10,35.82,36.31,2009-06-15,,150800.0,COR,CENCORA INC,5122.0
03073E10,17.79,17.99,2009-06-16,,301600.0,COR,CENCORA INC,5122.0
03073E10,18.24,17.79,2009-06-17,,301600.0,COR,CENCORA INC,5122.0
03073E10,18.4,18.27,2009-06-18,,301600.0,COR,CENCORA INC,5122.0
03073E10,18.31,18.59,2009-06-19,,301600.0,COR,CENCORA INC,5122.0
03073E10,18.0,18.2,2009-06-22,,301600.0,COR,CENCORA INC,5122.0
03073E10,17.68,18.01,2009-06-23,,301600.0,COR,CENCORA INC,5122.0
03073E10,17.5,17.86,2009-06-24,,301600.0,COR,CENCORA INC,5122.0
03073E10,18.26,17.5,2009-06-25,,301600.0,COR,CENCORA INC,5122.0
03073E10,18.17,18.35,2009-06-26,,301600.0,COR,CENCORA INC,5122.0
03073E10,18.07,18.08,2009-06-29,,301600.0,COR,CENCORA INC,5122.0
