cusip,prc,openprc,date,numtrd,htick,hcomnam,hsiccd,numshr
09702310,45.25,42.8,2009-01-02,,BA,BOEING CO,3721.0,489.0
09702310,46.17,45.5,2009-01-05,,BA,BOEING CO,3721.0,489.0
09702310,46.31,46.85,2009-01-06,,BA,BOEING CO,3721.0,489.0
09702310,44.76,45.1,2009-01-07,,BA,BOEING CO,3721.0,489.0
09702310,44.79,44.5,2009-01-08,,BA,BOEING CO,3721.0,489.0
09702310,44.45,44.8,2009-01-09,,BA,BOEING CO,3721.0,489.0
09702310,43.74,44.28,2009-01-12,,BA,BOEING CO,3721.0,489.0
09702310,42.46,43.38,2009-01-13,,BA,BOEING CO,3721.0,489.0
09702310,41.2,41.88,2009-01-14,,BA,BOEING CO,3721.0,489.0
09702310,40.96,41.07,2009-01-15,,BA,BOEING CO,3721.0,489.0
09702310,42.46,41.45,2009-01-16,,BA,BOEING CO,3721.0,489.0
09702310,40.36,42.08,2009-01-20,,BA,BOEING CO,3721.0,489.0
09702310,42.27,40.75,2009-01-21,,BA,BOEING CO,3721.0,489.0
09702310,42.26,41.73,2009-01-22,,BA,BOEING CO,3721.0,489.0
09702310,41.98,40.91,2009-01-23,,BA,BOEING CO,3721.0,489.0
09702310,43.01,42.46,2009-01-26,,BA,BOEING CO,3721.0,489.0
09702310,43.22,43.29,2009-01-27,,BA,BOEING CO,3721.0,489.0
09702310,43.24,43.47,2009-01-28,,BA,BOEING CO,3721.0,489.0
09702310,40.71,42.76,2009-01-29,,BA,BOEING CO,3721.0,489.0
09702310,42.31,40.76,2009-01-30,,BA,BOEING CO,3721.0,489.0
09702310,40.8,41.73,2009-02-02,,BA,BOEING CO,3721.0,489.0
09702310,42.09,41.45,2009-02-03,,BA,BOEING CO,3721.0,489.0
09702310,41.97,42.12,2009-02-04,,BA,BOEING CO,3721.0,489.0
09702310,42.72,41.75,2009-02-05,,BA,BOEING CO,3721.0,489.0
09702310,42.92,42.52,2009-02-06,,BA,BOEING CO,3721.0,489.0
09702310,42.8,42.8,2009-02-09,,BA,BOEING CO,3721.0,489.0
09702310,40.21,41.29,2009-02-10,,BA,BOEING CO,3721.0,489.0
09702310,40.33,40.51,2009-02-11,,BA,BOEING CO,3721.0,489.0
09702310,39.86,39.58,2009-02-12,,BA,BOEING CO,3721.0,489.0
09702310,40.48,39.89,2009-02-13,,BA,BOEING CO,3721.0,489.0
09702310,38.43,39.49,2009-02-17,,BA,BOEING CO,3721.0,489.0
09702310,37.98,38.77,2009-02-18,,BA,BOEING CO,3721.0,489.0
09702310,37.57,38.24,2009-02-19,,BA,BOEING CO,3721.0,489.0
09702310,36.31,36.73,2009-02-20,,BA,BOEING CO,3721.0,489.0
09702310,34.46,36.73,2009-02-23,,BA,BOEING CO,3721.0,489.0
09702310,35.44,34.44,2009-02-24,,BA,BOEING CO,3721.0,489.0
09702310,33.91,35.27,2009-02-25,,BA,BOEING CO,3721.0,489.0
09702310,32.71,34.5,2009-02-26,,BA,BOEING CO,3721.0,489.0
09702310,31.44,32.3,2009-02-27,,BA,BOEING CO,3721.0,489.0
09702310,29.51,30.96,2009-03-02,,BA,BOEING CO,3721.0,489.0
09702310,29.36,29.7,2009-03-03,,BA,BOEING CO,3721.0,489.0
09702310,30.31,29.86,2009-03-04,,BA,BOEING CO,3721.0,489.0
09702310,29.39,29.22,2009-03-05,,BA,BOEING CO,3721.0,489.0
09702310,30.1,29.61,2009-03-06,,BA,BOEING CO,3721.0,489.0
09702310,31.0,29.98,2009-03-09,,BA,BOEING CO,3721.0,489.0
09702310,33.01,31.42,2009-03-10,,BA,BOEING CO,3721.0,489.0
09702310,33.27,32.59,2009-03-11,,BA,BOEING CO,3721.0,489.0
09702310,33.63,33.01,2009-03-12,,BA,BOEING CO,3721.0,489.0
09702310,33.4,33.72,2009-03-13,,BA,BOEING CO,3721.0,489.0
09702310,33.83,33.74,2009-03-16,,BA,BOEING CO,3721.0,489.0
09702310,34.44,33.92,2009-03-17,,BA,BOEING CO,3721.0,489.0
09702310,33.75,34.29,2009-03-18,,BA,BOEING CO,3721.0,489.0
09702310,33.19,33.86,2009-03-19,,BA,BOEING CO,3721.0,489.0
09702310,32.55,33.22,2009-03-20,,BA,BOEING CO,3721.0,489.0
09702310,35.5,33.2,2009-03-23,,BA,BOEING CO,3721.0,489.0
09702310,36.1,34.88,2009-03-24,,BA,BOEING CO,3721.0,489.0
09702310,37.06,36.03,2009-03-25,,BA,BOEING CO,3721.0,489.0
09702310,38.66,37.32,2009-03-26,,BA,BOEING CO,3721.0,489.0
09702310,37.53,38.23,2009-03-27,,BA,BOEING CO,3721.0,489.0
09702310,35.52,36.63,2009-03-30,,BA,BOEING CO,3721.0,489.0
09702310,35.58,35.9,2009-03-31,,BA,BOEING CO,3721.0,489.0
09702310,35.44,34.52,2009-04-01,,BA,BOEING CO,3721.0,489.0
09702310,37.2,36.16,2009-04-02,,BA,BOEING CO,3721.0,489.0
09702310,37.69,37.23,2009-04-03,,BA,BOEING CO,3721.0,489.0
09702310,38.16,37.48,2009-04-06,,BA,BOEING CO,3721.0,489.0
09702310,36.64,37.51,2009-04-07,,BA,BOEING CO,3721.0,489.0
09702310,36.87,36.5,2009-04-08,,BA,BOEING CO,3721.0,489.0
09702310,39.15,37.68,2009-04-09,,BA,BOEING CO,3721.0,489.0
09702310,37.15,36.97,2009-04-13,,BA,BOEING CO,3721.0,489.0
