cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
36239710,3.99,3.78,2009-01-02,,172104.0,GAB,GABELLI EQUITY TRUST INC,6733.0
36239710,4.24,4.06,2009-01-05,,172104.0,GAB,GABELLI EQUITY TRUST INC,6733.0
36239710,4.4001,4.24,2009-01-06,,172104.0,GAB,GABELLI EQUITY TRUST INC,6733.0
36239710,4.13,4.39,2009-01-07,,172104.0,GAB,GABELLI EQUITY TRUST INC,6733.0
36239710,3.9899,4.08,2009-01-08,,172104.0,GAB,GABELLI EQUITY TRUST INC,6733.0
36239710,4.01,4.02,2009-01-09,,172104.0,GAB,GABELLI EQUITY TRUST INC,6733.0
36239710,3.94,3.94,2009-01-12,,172104.0,GAB,GABELLI EQUITY TRUST INC,6733.0
36239710,4.02,3.93,2009-01-13,,172104.0,GAB,GABELLI EQUITY TRUST INC,6733.0
36239710,3.9415,4.0,2009-01-14,,172104.0,GAB,GABELLI EQUITY TRUST INC,6733.0
36239710,3.78,3.92,2009-01-15,,172104.0,GAB,GABELLI EQUITY TRUST INC,6733.0
36239710,3.84,3.86,2009-01-16,,172104.0,GAB,GABELLI EQUITY TRUST INC,6733.0
36239710,3.683,3.84,2009-01-20,,172104.0,GAB,GABELLI EQUITY TRUST INC,6733.0
36239710,3.7115,3.75,2009-01-21,,172104.0,GAB,GABELLI EQUITY TRUST INC,6733.0
36239710,3.59,3.71,2009-01-22,,172104.0,GAB,GABELLI EQUITY TRUST INC,6733.0
36239710,3.62,3.51,2009-01-23,,172104.0,GAB,GABELLI EQUITY TRUST INC,6733.0
36239710,3.52,3.65,2009-01-26,,172104.0,GAB,GABELLI EQUITY TRUST INC,6733.0
36239710,3.57,3.54,2009-01-27,,172104.0,GAB,GABELLI EQUITY TRUST INC,6733.0
36239710,3.73,3.7,2009-01-28,,172104.0,GAB,GABELLI EQUITY TRUST INC,6733.0
36239710,3.62,3.58,2009-01-29,,172104.0,GAB,GABELLI EQUITY TRUST INC,6733.0
36239710,3.59,3.62,2009-01-30,,172104.0,GAB,GABELLI EQUITY TRUST INC,6733.0
36239710,3.52,3.52,2009-02-02,,172104.0,GAB,GABELLI EQUITY TRUST INC,6733.0
36239710,3.62,3.55,2009-02-03,,172104.0,GAB,GABELLI EQUITY TRUST INC,6733.0
36239710,3.57,3.72,2009-02-04,,172104.0,GAB,GABELLI EQUITY TRUST INC,6733.0
36239710,3.602,3.52,2009-02-05,,172104.0,GAB,GABELLI EQUITY TRUST INC,6733.0
36239710,3.72,3.56,2009-02-06,,172104.0,GAB,GABELLI EQUITY TRUST INC,6733.0
36239710,3.76,3.7,2009-02-09,,172104.0,GAB,GABELLI EQUITY TRUST INC,6733.0
36239710,3.55,3.73,2009-02-10,,172104.0,GAB,GABELLI EQUITY TRUST INC,6733.0
36239710,3.57,3.53,2009-02-11,,172104.0,GAB,GABELLI EQUITY TRUST INC,6733.0
36239710,3.6,3.52,2009-02-12,,172104.0,GAB,GABELLI EQUITY TRUST INC,6733.0
36239710,3.49,3.58,2009-02-13,,172104.0,GAB,GABELLI EQUITY TRUST INC,6733.0
36239710,3.26,3.43,2009-02-17,,172104.0,GAB,GABELLI EQUITY TRUST INC,6733.0
36239710,3.1,3.31,2009-02-18,,172104.0,GAB,GABELLI EQUITY TRUST INC,6733.0
36239710,3.0,3.14,2009-02-19,,172104.0,GAB,GABELLI EQUITY TRUST INC,6733.0
36239710,2.96,2.9,2009-02-20,,172104.0,GAB,GABELLI EQUITY TRUST INC,6733.0
36239710,2.72,2.96,2009-02-23,,172104.0,GAB,GABELLI EQUITY TRUST INC,6733.0
36239710,2.86,2.7,2009-02-24,,172104.0,GAB,GABELLI EQUITY TRUST INC,6733.0
36239710,2.83,2.83,2009-02-25,,172104.0,GAB,GABELLI EQUITY TRUST INC,6733.0
36239710,2.87,2.88,2009-02-26,,172104.0,GAB,GABELLI EQUITY TRUST INC,6733.0
36239710,2.7751,2.82,2009-02-27,,172104.0,GAB,GABELLI EQUITY TRUST INC,6733.0
36239710,2.51,2.77,2009-03-02,,172104.0,GAB,GABELLI EQUITY TRUST INC,6733.0
36239710,2.48,2.64,2009-03-03,,172104.0,GAB,GABELLI EQUITY TRUST INC,6733.0
36239710,2.52,2.65,2009-03-04,,172104.0,GAB,GABELLI EQUITY TRUST INC,6733.0
36239710,2.34,2.41,2009-03-05,,172104.0,GAB,GABELLI EQUITY TRUST INC,6733.0
36239710,2.26,2.32,2009-03-06,,172104.0,GAB,GABELLI EQUITY TRUST INC,6733.0
36239710,2.15,2.24,2009-03-09,,172104.0,GAB,GABELLI EQUITY TRUST INC,6733.0
36239710,2.38,2.21,2009-03-10,,172104.0,GAB,GABELLI EQUITY TRUST INC,6733.0
36239710,2.62,2.73,2009-03-11,,172104.0,GAB,GABELLI EQUITY TRUST INC,6733.0
36239710,2.7495,2.59,2009-03-12,,172104.0,GAB,GABELLI EQUITY TRUST INC,6733.0
36239710,2.6199,2.66,2009-03-13,,172104.0,GAB,GABELLI EQUITY TRUST INC,6733.0
