cusip,prc,openprc,date,numtrd,htick,hcomnam,hsiccd,numshr
68066520,18.17,17.9,2009-01-02,,OLN,OLIN CORP,2819.0,489.0
68066520,18.55,18.08,2009-01-05,,OLN,OLIN CORP,2819.0,489.0
68066520,19.3,18.91,2009-01-06,,OLN,OLIN CORP,2819.0,489.0
68066520,18.59,19.12,2009-01-07,,OLN,OLIN CORP,2819.0,489.0
68066520,18.8,18.53,2009-01-08,,OLN,OLIN CORP,2819.0,489.0
68066520,17.92,18.78,2009-01-09,,OLN,OLIN CORP,2819.0,489.0
68066520,17.32,17.77,2009-01-12,,OLN,OLIN CORP,2819.0,489.0
68066520,17.48,17.13,2009-01-13,,OLN,OLIN CORP,2819.0,489.0
68066520,16.53,17.15,2009-01-14,,OLN,OLIN CORP,2819.0,489.0
68066520,16.79,16.42,2009-01-15,,OLN,OLIN CORP,2819.0,489.0
68066520,17.01,17.13,2009-01-16,,OLN,OLIN CORP,2819.0,489.0
68066520,15.75,16.8,2009-01-20,,OLN,OLIN CORP,2819.0,489.0
68066520,16.53,16.0,2009-01-21,,OLN,OLIN CORP,2819.0,489.0
68066520,16.03,16.2,2009-01-22,,OLN,OLIN CORP,2819.0,489.0
68066520,16.2,15.49,2009-01-23,,OLN,OLIN CORP,2819.0,489.0
68066520,16.48,16.39,2009-01-26,,OLN,OLIN CORP,2819.0,489.0
68066520,14.11,15.95,2009-01-27,,OLN,OLIN CORP,2819.0,489.0
68066520,14.77,14.44,2009-01-28,,OLN,OLIN CORP,2819.0,489.0
68066520,14.57,14.36,2009-01-29,,OLN,OLIN CORP,2819.0,489.0
68066520,14.05,14.67,2009-01-30,,OLN,OLIN CORP,2819.0,489.0
68066520,14.17,13.83,2009-02-02,,OLN,OLIN CORP,2819.0,489.0
68066520,14.09,14.31,2009-02-03,,OLN,OLIN CORP,2819.0,489.0
68066520,14.34,14.16,2009-02-04,,OLN,OLIN CORP,2819.0,489.0
68066520,14.34,14.16,2009-02-05,,OLN,OLIN CORP,2819.0,489.0
68066520,14.61,14.34,2009-02-06,,OLN,OLIN CORP,2819.0,489.0
68066520,14.9,14.62,2009-02-09,,OLN,OLIN CORP,2819.0,489.0
68066520,13.94,14.79,2009-02-10,,OLN,OLIN CORP,2819.0,489.0
68066520,13.97,13.99,2009-02-11,,OLN,OLIN CORP,2819.0,489.0
68066520,14.12,13.82,2009-02-12,,OLN,OLIN CORP,2819.0,489.0
68066520,14.23,14.08,2009-02-13,,OLN,OLIN CORP,2819.0,489.0
68066520,13.41,14.02,2009-02-17,,OLN,OLIN CORP,2819.0,489.0
68066520,13.29,13.5,2009-02-18,,OLN,OLIN CORP,2819.0,489.0
68066520,12.67,13.3,2009-02-19,,OLN,OLIN CORP,2819.0,489.0
68066520,12.13,12.55,2009-02-20,,OLN,OLIN CORP,2819.0,489.0
68066520,11.2,12.25,2009-02-23,,OLN,OLIN CORP,2819.0,489.0
68066520,11.53,11.37,2009-02-24,,OLN,OLIN CORP,2819.0,489.0
68066520,10.92,11.48,2009-02-25,,OLN,OLIN CORP,2819.0,489.0
68066520,10.73,11.06,2009-02-26,,OLN,OLIN CORP,2819.0,489.0
68066520,10.44,10.56,2009-02-27,,OLN,OLIN CORP,2819.0,489.0
68066520,10.05,10.79,2009-03-02,,OLN,OLIN CORP,2819.0,489.0
68066520,9.92,10.23,2009-03-03,,OLN,OLIN CORP,2819.0,489.0
68066520,10.15,10.1,2009-03-04,,OLN,OLIN CORP,2819.0,489.0
68066520,9.05,10.0,2009-03-05,,OLN,OLIN CORP,2819.0,489.0
68066520,9.28,9.14,2009-03-06,,OLN,OLIN CORP,2819.0,489.0
68066520,9.07,9.19,2009-03-09,,OLN,OLIN CORP,2819.0,489.0
68066520,9.7,9.37,2009-03-10,,OLN,OLIN CORP,2819.0,489.0
68066520,10.28,9.85,2009-03-11,,OLN,OLIN CORP,2819.0,489.0
68066520,10.79,10.28,2009-03-12,,OLN,OLIN CORP,2819.0,489.0
68066520,11.13,10.76,2009-03-13,,OLN,OLIN CORP,2819.0,489.0
68066520,11.49,11.3,2009-03-16,,OLN,OLIN CORP,2819.0,489.0
68066520,12.06,11.51,2009-03-17,,OLN,OLIN CORP,2819.0,489.0
68066520,13.76,12.5,2009-03-18,,OLN,OLIN CORP,2819.0,489.0
68066520,13.8,13.97,2009-03-19,,OLN,OLIN CORP,2819.0,489.0
68066520,13.3,13.94,2009-03-20,,OLN,OLIN CORP,2819.0,489.0
68066520,14.65,13.69,2009-03-23,,OLN,OLIN CORP,2819.0,489.0
68066520,14.04,14.33,2009-03-24,,OLN,OLIN CORP,2819.0,489.0
68066520,14.49,14.23,2009-03-25,,OLN,OLIN CORP,2819.0,489.0
68066520,15.01,14.76,2009-03-26,,OLN,OLIN CORP,2819.0,489.0
68066520,14.19,14.98,2009-03-27,,OLN,OLIN CORP,2819.0,489.0
68066520,13.76,13.75,2009-03-30,,OLN,OLIN CORP,2819.0,489.0
68066520,14.27,14.11,2009-03-31,,OLN,OLIN CORP,2819.0,489.0
68066520,14.27,13.96,2009-04-01,,OLN,OLIN CORP,2819.0,489.0
68066520,14.76,14.72,2009-04-02,,OLN,OLIN CORP,2819.0,489.0
68066520,15.25,14.71,2009-04-03,,OLN,OLIN CORP,2819.0,489.0
68066520,15.17,15.03,2009-04-06,,OLN,OLIN CORP,2819.0,489.0
68066520,14.83,14.82,2009-04-07,,OLN,OLIN CORP,2819.0,489.0
68066520,15.47,14.87,2009-04-08,,OLN,OLIN CORP,2819.0,489.0
68066520,16.42,15.88,2009-04-09,,OLN,OLIN CORP,2819.0,489.0
68066520,16.54,16.4,2009-04-13,,OLN,OLIN CORP,2819.0,489.0
68066520,15.82,16.7,2009-04-14,,OLN,OLIN CORP,2819.0,489.0
68066520,15.8,15.83,2009-04-15,,OLN,OLIN CORP,2819.0,489.0
68066520,15.98,15.98,2009-04-16,,OLN,OLIN CORP,2819.0,489.0
68066520,15.97,15.97,2009-04-17,,OLN,OLIN CORP,2819.0,489.0
68066520,14.78,15.68,2009-04-20,,OLN,OLIN CORP,2819.0,489.0
68066520,14.14,14.54,2009-04-21,,OLN,OLIN CORP,2819.0,489.0
68066520,13.64,14.13,2009-04-22,,OLN,OLIN CORP,2819.0,489.0
68066520,13.56,13.66,2009-04-23,,OLN,OLIN CORP,2819.0,489.0
68066520,14.41,13.75,2009-04-24,,OLN,OLIN CORP,2819.0,489.0
68066520,14.37,14.18,2009-04-27,,OLN,OLIN CORP,2819.0,489.0
68066520,12.96,13.88,2009-04-28,,OLN,OLIN CORP,2819.0,489.0
68066520,12.84,12.84,2009-04-29,,OLN,OLIN CORP,2819.0,489.0
68066520,12.6,12.8,2009-04-30,,OLN,OLIN CORP,2819.0,489.0
68066520,12.49,12.63,2009-05-01,,OLN,OLIN CORP,2819.0,489.0
68066520,12.9,12.64,2009-05-04,,OLN,OLIN CORP,2819.0,489.0
68066520,12.91,12.89,2009-05-05,,OLN,OLIN CORP,2819.0,489.0
68066520,13.16,13.12,2009-05-06,,OLN,OLIN CORP,2819.0,489.0
68066520,12.69,13.16,2009-05-07,,OLN,OLIN CORP,2819.0,489.0
68066520,12.9,12.89,2009-05-08,,OLN,OLIN CORP,2819.0,489.0
68066520,12.56,12.84,2009-05-11,,OLN,OLIN CORP,2819.0,489.0
68066520,12.66,12.73,2009-05-12,,OLN,OLIN CORP,2819.0,489.0
68066520,12.06,12.71,2009-05-13,,OLN,OLIN CORP,2819.0,489.0
68066520,12.58,12.07,2009-05-14,,OLN,OLIN CORP,2819.0,489.0
68066520,12.66,12.46,2009-05-15,,OLN,OLIN CORP,2819.0,489.0
68066520,13.13,12.89,2009-05-18,,OLN,OLIN CORP,2819.0,489.0
68066520,12.98,13.15,2009-05-19,,OLN,OLIN CORP,2819.0,489.0
68066520,13.0,13.2,2009-05-20,,OLN,OLIN CORP,2819.0,489.0
68066520,12.57,12.89,2009-05-21,,OLN,OLIN CORP,2819.0,489.0
68066520,12.58,12.64,2009-05-22,,OLN,OLIN CORP,2819.0,489.0
68066520,13.28,12.59,2009-05-26,,OLN,OLIN CORP,2819.0,489.0
68066520,12.87,13.24,2009-05-27,,OLN,OLIN CORP,2819.0,489.0
68066520,12.97,13.02,2009-05-28,,OLN,OLIN CORP,2819.0,489.0
68066520,13.36,13.14,2009-05-29,,OLN,OLIN CORP,2819.0,489.0
68066520,13.86,13.58,2009-06-01,,OLN,OLIN CORP,2819.0,489.0
68066520,13.89,13.86,2009-06-02,,OLN,OLIN CORP,2819.0,489.0
68066520,13.4,13.74,2009-06-03,,OLN,OLIN CORP,2819.0,489.0
68066520,13.55,13.67,2009-06-04,,OLN,OLIN CORP,2819.0,489.0
68066520,13.67,13.88,2009-06-05,,OLN,OLIN CORP,2819.0,489.0
68066520,13.38,13.49,2009-06-08,,OLN,OLIN CORP,2819.0,489.0
68066520,13.69,13.48,2009-06-09,,OLN,OLIN CORP,2819.0,489.0
68066520,13.06,13.83,2009-06-10,,OLN,OLIN CORP,2819.0,489.0
68066520,12.97,13.1,2009-06-11,,OLN,OLIN CORP,2819.0,489.0
68066520,12.89,12.87,2009-06-12,,OLN,OLIN CORP,2819.0,489.0
68066520,12.47,12.84,2009-06-15,,OLN,OLIN CORP,2819.0,489.0
68066520,12.04,12.54,2009-06-16,,OLN,OLIN CORP,2819.0,489.0
68066520,12.16,12.17,2009-06-17,,OLN,OLIN CORP,2819.0,489.0
68066520,12.2,12.2,2009-06-18,,OLN,OLIN CORP,2819.0,489.0
68066520,11.83,12.34,2009-06-19,,OLN,OLIN CORP,2819.0,489.0
68066520,10.83,11.85,2009-06-22,,OLN,OLIN CORP,2819.0,489.0
68066520,10.71,10.81,2009-06-23,,OLN,OLIN CORP,2819.0,489.0
68066520,10.79,10.85,2009-06-24,,OLN,OLIN CORP,2819.0,489.0
68066520,11.51,10.75,2009-06-25,,OLN,OLIN CORP,2819.0,489.0
68066520,12.34,11.5,2009-06-26,,OLN,OLIN CORP,2819.0,489.0
68066520,12.12,12.34,2009-06-29,,OLN,OLIN CORP,2819.0,489.0
68066520,11.89,12.17,2009-06-30,,OLN,OLIN CORP,2819.0,489.0
68066520,11.99,11.98,2009-07-01,,OLN,OLIN CORP,2819.0,489.0
68066520,11.5,11.83,2009-07-02,,OLN,OLIN CORP,2819.0,489.0
68066520,11.76,11.84,2009-07-06,,OLN,OLIN CORP,2819.0,489.0
68066520,11.25,11.83,2009-07-07,,OLN,OLIN CORP,2819.0,489.0
68066520,11.29,11.31,2009-07-08,,OLN,OLIN CORP,2819.0,489.0
68066520,11.32,11.41,2009-07-09,,OLN,OLIN CORP,2819.0,489.0
68066520,11.31,11.26,2009-07-10,,OLN,OLIN CORP,2819.0,489.0
68066520,11.69,11.33,2009-07-13,,OLN,OLIN CORP,2819.0,489.0
68066520,11.62,11.66,2009-07-14,,OLN,OLIN CORP,2819.0,489.0
68066520,12.2,11.85,2009-07-15,,OLN,OLIN CORP,2819.0,489.0
68066520,12.64,12.11,2009-07-16,,OLN,OLIN CORP,2819.0,489.0
68066520,12.69,12.63,2009-07-17,,OLN,OLIN CORP,2819.0,489.0
68066520,13.26,12.81,2009-07-20,,OLN,OLIN CORP,2819.0,489.0
68066520,13.13,13.38,2009-07-21,,OLN,OLIN CORP,2819.0,489.0
68066520,13.19,12.97,2009-07-22,,OLN,OLIN CORP,2819.0,489.0
68066520,13.74,13.1,2009-07-23,,OLN,OLIN CORP,2819.0,489.0
68066520,14.03,13.43,2009-07-24,,OLN,OLIN CORP,2819.0,489.0
68066520,14.26,14.13,2009-07-27,,OLN,OLIN CORP,2819.0,489.0
68066520,12.98,13.38,2009-07-28,,OLN,OLIN CORP,2819.0,489.0
68066520,13.12,12.84,2009-07-29,,OLN,OLIN CORP,2819.0,489.0
68066520,13.5,13.34,2009-07-30,,OLN,OLIN CORP,2819.0,489.0
68066520,13.79,13.51,2009-07-31,,OLN,OLIN CORP,2819.0,489.0
