cusip,prc,openprc,date,numtrd,htick,hcomnam,hsiccd,numshr
17490310,6.85,7.0,2009-01-02,3,CZWI,CITIZENS CMNTY BANCORP INC MD,6035.0,157.0
17490310,7.01,7.0,2009-01-05,5,CZWI,CITIZENS CMNTY BANCORP INC MD,6035.0,157.0
17490310,7.3899,7.3899,2009-01-06,1,CZWI,CITIZENS CMNTY BANCORP INC MD,6035.0,157.0
17490310,7.39,7.39,2009-01-07,1,CZWI,CITIZENS CMNTY BANCORP INC MD,6035.0,157.0
17490310,-7.24,,2009-01-08,0,CZWI,CITIZENS CMNTY BANCORP INC MD,6035.0,157.0
17490310,7.05,7.05,2009-01-09,4,CZWI,CITIZENS CMNTY BANCORP INC MD,6035.0,157.0
17490310,6.81,7.06,2009-01-12,8,CZWI,CITIZENS CMNTY BANCORP INC MD,6035.0,157.0
17490310,7.0,7.23,2009-01-13,6,CZWI,CITIZENS CMNTY BANCORP INC MD,6035.0,157.0
17490310,-6.905,,2009-01-14,0,CZWI,CITIZENS CMNTY BANCORP INC MD,6035.0,157.0
17490310,-6.895,,2009-01-15,0,CZWI,CITIZENS CMNTY BANCORP INC MD,6035.0,157.0
17490310,6.81,6.9,2009-01-16,5,CZWI,CITIZENS CMNTY BANCORP INC MD,6035.0,157.0
17490310,-6.895,,2009-01-20,0,CZWI,CITIZENS CMNTY BANCORP INC MD,6035.0,157.0
17490310,6.75,6.8,2009-01-21,14,CZWI,CITIZENS CMNTY BANCORP INC MD,6035.0,157.0
17490310,7.0,6.75,2009-01-22,8,CZWI,CITIZENS CMNTY BANCORP INC MD,6035.0,157.0
17490310,6.55,6.95,2009-01-23,8,CZWI,CITIZENS CMNTY BANCORP INC MD,6035.0,157.0
17490310,7.0,6.58,2009-01-26,42,CZWI,CITIZENS CMNTY BANCORP INC MD,6035.0,157.0
17490310,6.95,6.95,2009-01-27,1,CZWI,CITIZENS CMNTY BANCORP INC MD,6035.0,157.0
17490310,6.95,6.95,2009-01-28,5,CZWI,CITIZENS CMNTY BANCORP INC MD,6035.0,157.0
17490310,7.0,6.89,2009-01-29,12,CZWI,CITIZENS CMNTY BANCORP INC MD,6035.0,157.0
17490310,6.88,7.14,2009-01-30,8,CZWI,CITIZENS CMNTY BANCORP INC MD,6035.0,157.0
17490310,6.95,6.95,2009-02-02,2,CZWI,CITIZENS CMNTY BANCORP INC MD,6035.0,157.0
17490310,6.85,6.76,2009-02-03,11,CZWI,CITIZENS CMNTY BANCORP INC MD,6035.0,157.0
17490310,6.76,6.68,2009-02-04,17,CZWI,CITIZENS CMNTY BANCORP INC MD,6035.0,157.0
17490310,6.97,6.97,2009-02-05,2,CZWI,CITIZENS CMNTY BANCORP INC MD,6035.0,157.0
17490310,6.7,6.82,2009-02-06,26,CZWI,CITIZENS CMNTY BANCORP INC MD,6035.0,157.0
17490310,7.0,6.7301,2009-02-09,14,CZWI,CITIZENS CMNTY BANCORP INC MD,6035.0,157.0
17490310,6.8501,6.9,2009-02-10,11,CZWI,CITIZENS CMNTY BANCORP INC MD,6035.0,157.0
17490310,-6.99,,2009-02-11,0,CZWI,CITIZENS CMNTY BANCORP INC MD,6035.0,157.0
17490310,6.98,6.79,2009-02-12,3,CZWI,CITIZENS CMNTY BANCORP INC MD,6035.0,157.0
17490310,7.0,7.07,2009-02-13,38,CZWI,CITIZENS CMNTY BANCORP INC MD,6035.0,157.0
17490310,7.0,6.55,2009-02-17,16,CZWI,CITIZENS CMNTY BANCORP INC MD,6035.0,157.0
17490310,-6.915,,2009-02-18,0,CZWI,CITIZENS CMNTY BANCORP INC MD,6035.0,157.0
17490310,6.72,6.72,2009-02-19,6,CZWI,CITIZENS CMNTY BANCORP INC MD,6035.0,157.0
17490310,6.57,6.67,2009-02-20,11,CZWI,CITIZENS CMNTY BANCORP INC MD,6035.0,157.0
17490310,6.5001,6.56,2009-02-23,11,CZWI,CITIZENS CMNTY BANCORP INC MD,6035.0,157.0
17490310,-6.605,,2009-02-24,0,CZWI,CITIZENS CMNTY BANCORP INC MD,6035.0,157.0
17490310,-6.72,,2009-02-25,0,CZWI,CITIZENS CMNTY BANCORP INC MD,6035.0,157.0
17490310,6.96,6.94,2009-02-26,71,CZWI,CITIZENS CMNTY BANCORP INC MD,6035.0,157.0
17490310,6.9,7.06,2009-02-27,17,CZWI,CITIZENS CMNTY BANCORP INC MD,6035.0,157.0
17490310,-6.86,,2009-03-02,0,CZWI,CITIZENS CMNTY BANCORP INC MD,6035.0,157.0
17490310,-6.82,,2009-03-03,0,CZWI,CITIZENS CMNTY BANCORP INC MD,6035.0,157.0
17490310,6.6,6.95,2009-03-04,50,CZWI,CITIZENS CMNTY BANCORP INC MD,6035.0,157.0
17490310,-6.52,,2009-03-05,0,CZWI,CITIZENS CMNTY BANCORP INC MD,6035.0,157.0
17490310,6.71,6.9,2009-03-06,11,CZWI,CITIZENS CMNTY BANCORP INC MD,6035.0,157.0
17490310,6.89,6.5,2009-03-09,5,CZWI,CITIZENS CMNTY BANCORP INC MD,6035.0,157.0
17490310,6.89,6.8,2009-03-10,2,CZWI,CITIZENS CMNTY BANCORP INC MD,6035.0,157.0
17490310,6.51,6.89,2009-03-11,8,CZWI,CITIZENS CMNTY BANCORP INC MD,6035.0,157.0
17490310,6.85,6.7,2009-03-12,15,CZWI,CITIZENS CMNTY BANCORP INC MD,6035.0,157.0
17490310,6.86,6.85,2009-03-13,4,CZWI,CITIZENS CMNTY BANCORP INC MD,6035.0,157.0
17490310,6.53,6.53,2009-03-16,2,CZWI,CITIZENS CMNTY BANCORP INC MD,6035.0,157.0
17490310,6.48,6.48,2009-03-17,2,CZWI,CITIZENS CMNTY BANCORP INC MD,6035.0,157.0
17490310,6.65,6.65,2009-03-18,18,CZWI,CITIZENS CMNTY BANCORP INC MD,6035.0,157.0
