cusip,prc,openprc,date,numtrd,htick,hcomnam,hsiccd,numshr
87254010,21.55,20.41,2009-01-02,,TJX,T J X COMPANIES INC NEW,5651.0,450.0
87254010,21.39,21.46,2009-01-05,,TJX,T J X COMPANIES INC NEW,5651.0,450.0
87254010,21.71,21.62,2009-01-06,,TJX,T J X COMPANIES INC NEW,5651.0,450.0
87254010,21.71,21.49,2009-01-07,,TJX,T J X COMPANIES INC NEW,5651.0,450.0
87254010,21.49,21.48,2009-01-08,,TJX,T J X COMPANIES INC NEW,5651.0,450.0
87254010,20.8,21.48,2009-01-09,,TJX,T J X COMPANIES INC NEW,5651.0,450.0
87254010,20.64,20.71,2009-01-12,,TJX,T J X COMPANIES INC NEW,5651.0,450.0
87254010,20.33,20.71,2009-01-13,,TJX,T J X COMPANIES INC NEW,5651.0,450.0
87254010,19.58,20.06,2009-01-14,,TJX,T J X COMPANIES INC NEW,5651.0,450.0
87254010,20.2,19.59,2009-01-15,,TJX,T J X COMPANIES INC NEW,5651.0,450.0
87254010,20.65,20.46,2009-01-16,,TJX,T J X COMPANIES INC NEW,5651.0,450.0
87254010,19.53,20.55,2009-01-20,,TJX,T J X COMPANIES INC NEW,5651.0,450.0
87254010,19.96,19.96,2009-01-21,,TJX,T J X COMPANIES INC NEW,5651.0,450.0
87254010,20.21,19.42,2009-01-22,,TJX,T J X COMPANIES INC NEW,5651.0,450.0
87254010,19.92,19.53,2009-01-23,,TJX,T J X COMPANIES INC NEW,5651.0,450.0
87254010,20.23,19.89,2009-01-26,,TJX,T J X COMPANIES INC NEW,5651.0,450.0
87254010,20.26,20.46,2009-01-27,,TJX,T J X COMPANIES INC NEW,5651.0,450.0
87254010,20.87,20.62,2009-01-28,,TJX,T J X COMPANIES INC NEW,5651.0,450.0
87254010,20.05,20.82,2009-01-29,,TJX,T J X COMPANIES INC NEW,5651.0,450.0
87254010,19.42,20.1,2009-01-30,,TJX,T J X COMPANIES INC NEW,5651.0,450.0
87254010,19.47,19.23,2009-02-02,,TJX,T J X COMPANIES INC NEW,5651.0,450.0
87254010,19.81,19.66,2009-02-03,,TJX,T J X COMPANIES INC NEW,5651.0,450.0
87254010,19.92,19.33,2009-02-04,,TJX,T J X COMPANIES INC NEW,5651.0,450.0
87254010,22.06,20.5,2009-02-05,,TJX,T J X COMPANIES INC NEW,5651.0,450.0
87254010,22.82,22.12,2009-02-06,,TJX,T J X COMPANIES INC NEW,5651.0,450.0
87254010,22.5,22.88,2009-02-09,,TJX,T J X COMPANIES INC NEW,5651.0,450.0
87254010,21.73,22.25,2009-02-10,,TJX,T J X COMPANIES INC NEW,5651.0,450.0
87254010,21.83,21.72,2009-02-11,,TJX,T J X COMPANIES INC NEW,5651.0,450.0
87254010,21.94,21.65,2009-02-12,,TJX,T J X COMPANIES INC NEW,5651.0,450.0
87254010,21.64,21.83,2009-02-13,,TJX,T J X COMPANIES INC NEW,5651.0,450.0
87254010,21.43,21.09,2009-02-17,,TJX,T J X COMPANIES INC NEW,5651.0,450.0
87254010,21.37,21.72,2009-02-18,,TJX,T J X COMPANIES INC NEW,5651.0,450.0
87254010,21.35,21.51,2009-02-19,,TJX,T J X COMPANIES INC NEW,5651.0,450.0
87254010,21.3,21.0,2009-02-20,,TJX,T J X COMPANIES INC NEW,5651.0,450.0
87254010,20.79,21.65,2009-02-23,,TJX,T J X COMPANIES INC NEW,5651.0,450.0
87254010,21.54,20.92,2009-02-24,,TJX,T J X COMPANIES INC NEW,5651.0,450.0
87254010,23.12,22.01,2009-02-25,,TJX,T J X COMPANIES INC NEW,5651.0,450.0
87254010,22.48,23.4,2009-02-26,,TJX,T J X COMPANIES INC NEW,5651.0,450.0
87254010,22.27,22.01,2009-02-27,,TJX,T J X COMPANIES INC NEW,5651.0,450.0
87254010,22.0,22.15,2009-03-02,,TJX,T J X COMPANIES INC NEW,5651.0,450.0
87254010,21.43,22.41,2009-03-03,,TJX,T J X COMPANIES INC NEW,5651.0,450.0
87254010,21.69,21.87,2009-03-04,,TJX,T J X COMPANIES INC NEW,5651.0,450.0
87254010,21.51,21.21,2009-03-05,,TJX,T J X COMPANIES INC NEW,5651.0,450.0
87254010,21.49,21.66,2009-03-06,,TJX,T J X COMPANIES INC NEW,5651.0,450.0
87254010,21.71,21.32,2009-03-09,,TJX,T J X COMPANIES INC NEW,5651.0,450.0
87254010,23.18,22.01,2009-03-10,,TJX,T J X COMPANIES INC NEW,5651.0,450.0
87254010,23.75,23.37,2009-03-11,,TJX,T J X COMPANIES INC NEW,5651.0,450.0
87254010,24.59,23.65,2009-03-12,,TJX,T J X COMPANIES INC NEW,5651.0,450.0
87254010,24.84,24.57,2009-03-13,,TJX,T J X COMPANIES INC NEW,5651.0,450.0
87254010,23.98,25.09,2009-03-16,,TJX,T J X COMPANIES INC NEW,5651.0,450.0
87254010,24.63,23.96,2009-03-17,,TJX,T J X COMPANIES INC NEW,5651.0,450.0
87254010,25.26,24.44,2009-03-18,,TJX,T J X COMPANIES INC NEW,5651.0,450.0
87254010,25.11,25.46,2009-03-19,,TJX,T J X COMPANIES INC NEW,5651.0,450.0
87254010,24.67,25.23,2009-03-20,,TJX,T J X COMPANIES INC NEW,5651.0,450.0
87254010,25.48,25.05,2009-03-23,,TJX,T J X COMPANIES INC NEW,5651.0,450.0
87254010,25.94,25.17,2009-03-24,,TJX,T J X COMPANIES INC NEW,5651.0,450.0
87254010,25.8,26.07,2009-03-25,,TJX,T J X COMPANIES INC NEW,5651.0,450.0
87254010,26.97,26.06,2009-03-26,,TJX,T J X COMPANIES INC NEW,5651.0,450.0
87254010,26.54,26.6,2009-03-27,,TJX,T J X COMPANIES INC NEW,5651.0,450.0
87254010,25.74,26.08,2009-03-30,,TJX,T J X COMPANIES INC NEW,5651.0,450.0
87254010,25.64,26.0,2009-03-31,,TJX,T J X COMPANIES INC NEW,5651.0,450.0
87254010,25.62,25.22,2009-04-01,,TJX,T J X COMPANIES INC NEW,5651.0,450.0
87254010,26.14,26.06,2009-04-02,,TJX,T J X COMPANIES INC NEW,5651.0,450.0
87254010,26.68,26.15,2009-04-03,,TJX,T J X COMPANIES INC NEW,5651.0,450.0
87254010,25.94,26.5,2009-04-06,,TJX,T J X COMPANIES INC NEW,5651.0,450.0
87254010,25.75,25.51,2009-04-07,,TJX,T J X COMPANIES INC NEW,5651.0,450.0
87254010,26.7,26.0,2009-04-08,,TJX,T J X COMPANIES INC NEW,5651.0,450.0
87254010,27.58,27.59,2009-04-09,,TJX,T J X COMPANIES INC NEW,5651.0,450.0
87254010,27.29,27.07,2009-04-13,,TJX,T J X COMPANIES INC NEW,5651.0,450.0
87254010,26.92,27.1,2009-04-14,,TJX,T J X COMPANIES INC NEW,5651.0,450.0
87254010,27.03,26.76,2009-04-15,,TJX,T J X COMPANIES INC NEW,5651.0,450.0
87254010,27.64,27.09,2009-04-16,,TJX,T J X COMPANIES INC NEW,5651.0,450.0
87254010,28.34,27.67,2009-04-17,,TJX,T J X COMPANIES INC NEW,5651.0,450.0
87254010,27.31,27.84,2009-04-20,,TJX,T J X COMPANIES INC NEW,5651.0,450.0
87254010,28.12,27.25,2009-04-21,,TJX,T J X COMPANIES INC NEW,5651.0,450.0
87254010,27.79,27.93,2009-04-22,,TJX,T J X COMPANIES INC NEW,5651.0,450.0
87254010,27.54,27.79,2009-04-23,,TJX,T J X COMPANIES INC NEW,5651.0,450.0
87254010,28.13,27.91,2009-04-24,,TJX,T J X COMPANIES INC NEW,5651.0,450.0
87254010,27.0,27.77,2009-04-27,,TJX,T J X COMPANIES INC NEW,5651.0,450.0
87254010,27.95,27.01,2009-04-28,,TJX,T J X COMPANIES INC NEW,5651.0,450.0
87254010,27.66,28.15,2009-04-29,,TJX,T J X COMPANIES INC NEW,5651.0,450.0
87254010,27.97,27.96,2009-04-30,,TJX,T J X COMPANIES INC NEW,5651.0,450.0
87254010,27.87,27.93,2009-05-01,,TJX,T J X COMPANIES INC NEW,5651.0,450.0
87254010,29.02,28.34,2009-05-04,,TJX,T J X COMPANIES INC NEW,5651.0,450.0
87254010,29.06,28.86,2009-05-05,,TJX,T J X COMPANIES INC NEW,5651.0,450.0
87254010,28.52,29.28,2009-05-06,,TJX,T J X COMPANIES INC NEW,5651.0,450.0
87254010,28.65,29.39,2009-05-07,,TJX,T J X COMPANIES INC NEW,5651.0,450.0
87254010,28.06,28.9,2009-05-08,,TJX,T J X COMPANIES INC NEW,5651.0,450.0
87254010,27.85,27.99,2009-05-11,,TJX,T J X COMPANIES INC NEW,5651.0,450.0
87254010,28.23,28.84,2009-05-12,,TJX,T J X COMPANIES INC NEW,5651.0,450.0
87254010,27.6,27.46,2009-05-13,,TJX,T J X COMPANIES INC NEW,5651.0,450.0
