cusip,prc,openprc,date,numtrd,htick,hcomnam,hsiccd,numshr
70065810,70.1,71.01,2009-01-02,,PRK,PARK NATIONAL CORP,6021.0,380.0
70065810,68.35,70.37,2009-01-05,,PRK,PARK NATIONAL CORP,6021.0,380.0
70065810,68.77,69.02,2009-01-06,,PRK,PARK NATIONAL CORP,6021.0,380.0
70065810,64.55,67.27,2009-01-07,,PRK,PARK NATIONAL CORP,6021.0,380.0
70065810,64.55,64.33,2009-01-08,,PRK,PARK NATIONAL CORP,6021.0,380.0
70065810,60.66,64.37,2009-01-09,,PRK,PARK NATIONAL CORP,6021.0,380.0
70065810,59.85,61.98,2009-01-12,,PRK,PARK NATIONAL CORP,6021.0,380.0
70065810,60.09,59.5,2009-01-13,,PRK,PARK NATIONAL CORP,6021.0,380.0
70065810,57.4,59.86,2009-01-14,,PRK,PARK NATIONAL CORP,6021.0,380.0
70065810,56.4,57.51,2009-01-15,,PRK,PARK NATIONAL CORP,6021.0,380.0
70065810,56.34,57.33,2009-01-16,,PRK,PARK NATIONAL CORP,6021.0,380.0
70065810,49.1,56.81,2009-01-20,,PRK,PARK NATIONAL CORP,6021.0,380.0
70065810,54.35,51.35,2009-01-21,,PRK,PARK NATIONAL CORP,6021.0,380.0
70065810,50.74,53.02,2009-01-22,,PRK,PARK NATIONAL CORP,6021.0,380.0
70065810,51.76,49.63,2009-01-23,,PRK,PARK NATIONAL CORP,6021.0,380.0
70065810,52.71,51.0,2009-01-26,,PRK,PARK NATIONAL CORP,6021.0,380.0
70065810,50.0,52.0,2009-01-27,,PRK,PARK NATIONAL CORP,6021.0,380.0
70065810,57.7,52.0,2009-01-28,,PRK,PARK NATIONAL CORP,6021.0,380.0
70065810,55.04,56.5,2009-01-29,,PRK,PARK NATIONAL CORP,6021.0,380.0
70065810,54.25,55.5,2009-01-30,,PRK,PARK NATIONAL CORP,6021.0,380.0
70065810,57.05,52.35,2009-02-02,,PRK,PARK NATIONAL CORP,6021.0,380.0
70065810,56.7,57.05,2009-02-03,,PRK,PARK NATIONAL CORP,6021.0,380.0
70065810,53.46,56.68,2009-02-04,,PRK,PARK NATIONAL CORP,6021.0,380.0
70065810,54.0,53.01,2009-02-05,,PRK,PARK NATIONAL CORP,6021.0,380.0
70065810,57.06,53.5,2009-02-06,,PRK,PARK NATIONAL CORP,6021.0,380.0
70065810,59.45,56.44,2009-02-09,,PRK,PARK NATIONAL CORP,6021.0,380.0
70065810,52.11,59.11,2009-02-10,,PRK,PARK NATIONAL CORP,6021.0,380.0
70065810,54.82,54.0,2009-02-11,,PRK,PARK NATIONAL CORP,6021.0,380.0
70065810,54.58,53.5,2009-02-12,,PRK,PARK NATIONAL CORP,6021.0,380.0
70065810,51.85,54.58,2009-02-13,,PRK,PARK NATIONAL CORP,6021.0,380.0
70065810,49.69,51.0,2009-02-17,,PRK,PARK NATIONAL CORP,6021.0,380.0
70065810,50.85,50.37,2009-02-18,,PRK,PARK NATIONAL CORP,6021.0,380.0
70065810,49.0,51.8,2009-02-19,,PRK,PARK NATIONAL CORP,6021.0,380.0
70065810,48.88,48.64,2009-02-20,,PRK,PARK NATIONAL CORP,6021.0,380.0
70065810,47.15,49.86,2009-02-23,,PRK,PARK NATIONAL CORP,6021.0,380.0
70065810,51.31,48.0,2009-02-24,,PRK,PARK NATIONAL CORP,6021.0,380.0
70065810,51.48,50.49,2009-02-25,,PRK,PARK NATIONAL CORP,6021.0,380.0
70065810,50.03,52.41,2009-02-26,,PRK,PARK NATIONAL CORP,6021.0,380.0
70065810,48.35,48.58,2009-02-27,,PRK,PARK NATIONAL CORP,6021.0,380.0
70065810,45.95,47.28,2009-03-02,,PRK,PARK NATIONAL CORP,6021.0,380.0
70065810,45.75,47.25,2009-03-03,,PRK,PARK NATIONAL CORP,6021.0,380.0
70065810,45.65,47.0,2009-03-04,,PRK,PARK NATIONAL CORP,6021.0,380.0
70065810,42.9,44.99,2009-03-05,,PRK,PARK NATIONAL CORP,6021.0,380.0
70065810,42.15,41.56,2009-03-06,,PRK,PARK NATIONAL CORP,6021.0,380.0
70065810,39.9,42.99,2009-03-09,,PRK,PARK NATIONAL CORP,6021.0,380.0
70065810,45.45,42.48,2009-03-10,,PRK,PARK NATIONAL CORP,6021.0,380.0
70065810,46.27,46.01,2009-03-11,,PRK,PARK NATIONAL CORP,6021.0,380.0
70065810,55.0,46.04,2009-03-12,,PRK,PARK NATIONAL CORP,6021.0,380.0
70065810,54.0,55.51,2009-03-13,,PRK,PARK NATIONAL CORP,6021.0,380.0
70065810,50.2,54.6,2009-03-16,,PRK,PARK NATIONAL CORP,6021.0,380.0
70065810,53.45,50.25,2009-03-17,,PRK,PARK NATIONAL CORP,6021.0,380.0
70065810,55.79,53.25,2009-03-18,,PRK,PARK NATIONAL CORP,6021.0,380.0
70065810,54.25,56.01,2009-03-19,,PRK,PARK NATIONAL CORP,6021.0,380.0
70065810,49.0,53.36,2009-03-20,,PRK,PARK NATIONAL CORP,6021.0,380.0
70065810,59.95,51.12,2009-03-23,,PRK,PARK NATIONAL CORP,6021.0,380.0
70065810,53.28,57.86,2009-03-24,,PRK,PARK NATIONAL CORP,6021.0,380.0
70065810,57.65,54.94,2009-03-25,,PRK,PARK NATIONAL CORP,6021.0,380.0
70065810,59.17,59.89,2009-03-26,,PRK,PARK NATIONAL CORP,6021.0,380.0
70065810,54.29,57.47,2009-03-27,,PRK,PARK NATIONAL CORP,6021.0,380.0
70065810,52.28,52.1,2009-03-30,,PRK,PARK NATIONAL CORP,6021.0,380.0
70065810,55.75,53.32,2009-03-31,,PRK,PARK NATIONAL CORP,6021.0,380.0
70065810,54.9,53.74,2009-04-01,,PRK,PARK NATIONAL CORP,6021.0,380.0
70065810,56.38,56.5,2009-04-02,,PRK,PARK NATIONAL CORP,6021.0,380.0
70065810,57.89,56.0,2009-04-03,,PRK,PARK NATIONAL CORP,6021.0,380.0
70065810,56.39,56.99,2009-04-06,,PRK,PARK NATIONAL CORP,6021.0,380.0
70065810,53.88,55.0,2009-04-07,,PRK,PARK NATIONAL CORP,6021.0,380.0
70065810,55.2,54.4,2009-04-08,,PRK,PARK NATIONAL CORP,6021.0,380.0
70065810,61.3,57.45,2009-04-09,,PRK,PARK NATIONAL CORP,6021.0,380.0
70065810,60.86,59.88,2009-04-13,,PRK,PARK NATIONAL CORP,6021.0,380.0
70065810,56.36,59.07,2009-04-14,,PRK,PARK NATIONAL CORP,6021.0,380.0
70065810,59.98,55.86,2009-04-15,,PRK,PARK NATIONAL CORP,6021.0,380.0
70065810,59.95,60.77,2009-04-16,,PRK,PARK NATIONAL CORP,6021.0,380.0
70065810,60.41,60.3,2009-04-17,,PRK,PARK NATIONAL CORP,6021.0,380.0
70065810,58.51,58.39,2009-04-20,,PRK,PARK NATIONAL CORP,6021.0,380.0
70065810,64.5,58.01,2009-04-21,,PRK,PARK NATIONAL CORP,6021.0,380.0
70065810,61.05,62.95,2009-04-22,,PRK,PARK NATIONAL CORP,6021.0,380.0
70065810,62.21,60.97,2009-04-23,,PRK,PARK NATIONAL CORP,6021.0,380.0
70065810,63.5,62.84,2009-04-24,,PRK,PARK NATIONAL CORP,6021.0,380.0
70065810,60.34,61.67,2009-04-27,,PRK,PARK NATIONAL CORP,6021.0,380.0
70065810,61.85,59.9,2009-04-28,,PRK,PARK NATIONAL CORP,6021.0,380.0
70065810,66.07,62.35,2009-04-29,,PRK,PARK NATIONAL CORP,6021.0,380.0
70065810,66.95,66.01,2009-04-30,,PRK,PARK NATIONAL CORP,6021.0,380.0
70065810,62.1,66.95,2009-05-01,,PRK,PARK NATIONAL CORP,6021.0,380.0
70065810,66.75,63.1,2009-05-04,,PRK,PARK NATIONAL CORP,6021.0,380.0
70065810,65.8,66.2,2009-05-05,,PRK,PARK NATIONAL CORP,6021.0,380.0
