cusip,prc,openprc,date,numtrd,htick,hcomnam,hsiccd,numshr
53679710,3.3,3.28,2009-01-02,,LAD,LITHIA MOTORS INC,5511.0,316.0
53679710,3.27,3.1,2009-01-05,,LAD,LITHIA MOTORS INC,5511.0,316.0
53679710,3.83,3.17,2009-01-06,,LAD,LITHIA MOTORS INC,5511.0,316.0
53679710,3.85,3.71,2009-01-07,,LAD,LITHIA MOTORS INC,5511.0,316.0
53679710,3.8,3.76,2009-01-08,,LAD,LITHIA MOTORS INC,5511.0,316.0
53679710,3.68,3.7,2009-01-09,,LAD,LITHIA MOTORS INC,5511.0,316.0
53679710,3.49,3.55,2009-01-12,,LAD,LITHIA MOTORS INC,5511.0,316.0
53679710,3.45,3.62,2009-01-13,,LAD,LITHIA MOTORS INC,5511.0,316.0
53679710,3.25,3.4,2009-01-14,,LAD,LITHIA MOTORS INC,5511.0,316.0
53679710,3.25,3.35,2009-01-15,,LAD,LITHIA MOTORS INC,5511.0,316.0
53679710,3.4,3.2,2009-01-16,,LAD,LITHIA MOTORS INC,5511.0,316.0
53679710,3.22,3.31,2009-01-20,,LAD,LITHIA MOTORS INC,5511.0,316.0
53679710,3.47,3.24,2009-01-21,,LAD,LITHIA MOTORS INC,5511.0,316.0
53679710,3.12,3.32,2009-01-22,,LAD,LITHIA MOTORS INC,5511.0,316.0
53679710,2.95,3.24,2009-01-23,,LAD,LITHIA MOTORS INC,5511.0,316.0
53679710,3.25,3.04,2009-01-26,,LAD,LITHIA MOTORS INC,5511.0,316.0
53679710,3.36,3.15,2009-01-27,,LAD,LITHIA MOTORS INC,5511.0,316.0
53679710,3.45,3.51,2009-01-28,,LAD,LITHIA MOTORS INC,5511.0,316.0
53679710,3.3,3.29,2009-01-29,,LAD,LITHIA MOTORS INC,5511.0,316.0
53679710,3.06,3.2,2009-01-30,,LAD,LITHIA MOTORS INC,5511.0,316.0
53679710,2.82,2.94,2009-02-02,,LAD,LITHIA MOTORS INC,5511.0,316.0
53679710,2.82,2.78,2009-02-03,,LAD,LITHIA MOTORS INC,5511.0,316.0
53679710,2.64,2.81,2009-02-04,,LAD,LITHIA MOTORS INC,5511.0,316.0
53679710,2.63,2.68,2009-02-05,,LAD,LITHIA MOTORS INC,5511.0,316.0
53679710,3.34,2.63,2009-02-06,,LAD,LITHIA MOTORS INC,5511.0,316.0
