cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
30712A10,9.37,9.53,2009-01-02,200,14842.0,FANH,FANHUA INC,6411.0
30712A10,8.7,8.8,2009-01-05,154,14842.0,FANH,FANHUA INC,6411.0
30712A10,8.88,8.61,2009-01-06,94,14842.0,FANH,FANHUA INC,6411.0
30712A10,8.01,8.95,2009-01-07,217,14842.0,FANH,FANHUA INC,6411.0
30712A10,7.6,8.06,2009-01-08,247,14842.0,FANH,FANHUA INC,6411.0
30712A10,7.56,7.53,2009-01-09,359,14842.0,FANH,FANHUA INC,6411.0
30712A10,7.35,7.45,2009-01-12,313,14842.0,FANH,FANHUA INC,6411.0
30712A10,7.69,7.45,2009-01-13,97,14842.0,FANH,FANHUA INC,6411.0
30712A10,7.15,7.35,2009-01-14,155,14842.0,FANH,FANHUA INC,6411.0
30712A10,7.84,7.12,2009-01-15,202,14842.0,FANH,FANHUA INC,6411.0
30712A10,7.35,8.12,2009-01-16,500,14842.0,FANH,FANHUA INC,6411.0
30712A10,7.02,7.35,2009-01-20,222,14842.0,FANH,FANHUA INC,6411.0
30712A10,7.37,7.28,2009-01-21,178,14842.0,FANH,FANHUA INC,6411.0
30712A10,7.09,7.25,2009-01-22,138,14842.0,FANH,FANHUA INC,6411.0
30712A10,6.98,7.0,2009-01-23,245,14842.0,FANH,FANHUA INC,6411.0
30712A10,7.02,7.31,2009-01-26,25,14842.0,FANH,FANHUA INC,6411.0
30712A10,7.41,7.48,2009-01-27,114,14842.0,FANH,FANHUA INC,6411.0
30712A10,7.75,7.41,2009-01-28,79,14842.0,FANH,FANHUA INC,6411.0
30712A10,7.35,7.57,2009-01-29,469,14842.0,FANH,FANHUA INC,6411.0
30712A10,7.35,7.36,2009-01-30,46,14842.0,FANH,FANHUA INC,6411.0
30712A10,7.275,7.2,2009-02-02,227,14842.0,FANH,FANHUA INC,6411.0
30712A10,7.5,7.495,2009-02-03,167,14842.0,FANH,FANHUA INC,6411.0
30712A10,7.51,7.5,2009-02-04,208,14842.0,FANH,FANHUA INC,6411.0
30712A10,7.55,7.61,2009-02-05,67,14842.0,FANH,FANHUA INC,6411.0
30712A10,7.55,7.515,2009-02-06,86,14842.0,FANH,FANHUA INC,6411.0
30712A10,7.22,7.79,2009-02-09,235,14842.0,FANH,FANHUA INC,6411.0
30712A10,7.03,7.49,2009-02-10,32,14842.0,FANH,FANHUA INC,6411.0
30712A10,6.87,7.01,2009-02-11,30,14842.0,FANH,FANHUA INC,6411.0
30712A10,7.45,6.88,2009-02-12,53,14842.0,FANH,FANHUA INC,6411.0
30712A10,7.25,7.13,2009-02-13,60,14842.0,FANH,FANHUA INC,6411.0
30712A10,7.08,7.1,2009-02-17,41,14842.0,FANH,FANHUA INC,6411.0
30712A10,7.15,6.98,2009-02-18,50,14842.0,FANH,FANHUA INC,6411.0
30712A10,6.83,7.15,2009-02-19,89,14842.0,FANH,FANHUA INC,6411.0
30712A10,6.83,6.81,2009-02-20,41,14842.0,FANH,FANHUA INC,6411.0
30712A10,6.66,6.75,2009-02-23,68,14842.0,FANH,FANHUA INC,6411.0
30712A10,7.27,6.26,2009-02-24,457,14842.0,FANH,FANHUA INC,6411.0
30712A10,6.96,7.22,2009-02-25,683,14842.0,FANH,FANHUA INC,6411.0
30712A10,7.11,6.99,2009-02-26,112,14842.0,FANH,FANHUA INC,6411.0
30712A10,7.06,7.01,2009-02-27,65,14842.0,FANH,FANHUA INC,6411.0
30712A10,6.99,6.93,2009-03-02,479,14842.0,FANH,FANHUA INC,6411.0
30712A10,6.89,6.812,2009-03-03,95,14842.0,FANH,FANHUA INC,6411.0
30712A10,6.9,6.8,2009-03-04,249,14842.0,FANH,FANHUA INC,6411.0
30712A10,6.84,6.9,2009-03-05,107,14842.0,FANH,FANHUA INC,6411.0
30712A10,6.84,6.998,2009-03-06,84,14842.0,FANH,FANHUA INC,6411.0
30712A10,6.72,6.85,2009-03-09,201,14842.0,FANH,FANHUA INC,6411.0
30712A10,6.9,6.81,2009-03-10,47,14842.0,FANH,FANHUA INC,6411.0
30712A10,6.94,6.9,2009-03-11,106,14842.0,FANH,FANHUA INC,6411.0
30712A10,7.0,6.75,2009-03-12,177,14842.0,FANH,FANHUA INC,6411.0
30712A10,6.97,6.924,2009-03-13,91,14842.0,FANH,FANHUA INC,6411.0
30712A10,7.29,7.36,2009-03-16,243,14842.0,FANH,FANHUA INC,6411.0
