cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
24990610,2.92,2.9,2009-01-02,9,52300.0,DSGX,DESCARTES SYSTEMS GROUP INC,7372.0
24990610,2.93,2.98,2009-01-05,38,52300.0,DSGX,DESCARTES SYSTEMS GROUP INC,7372.0
24990610,3.01,3.0,2009-01-06,47,52300.0,DSGX,DESCARTES SYSTEMS GROUP INC,7372.0
24990610,2.89,2.93,2009-01-07,36,52300.0,DSGX,DESCARTES SYSTEMS GROUP INC,7372.0
24990610,2.85,2.87,2009-01-08,16,52300.0,DSGX,DESCARTES SYSTEMS GROUP INC,7372.0
24990610,2.81,2.819,2009-01-09,73,52300.0,DSGX,DESCARTES SYSTEMS GROUP INC,7372.0
24990610,2.81,2.81,2009-01-12,32,52300.0,DSGX,DESCARTES SYSTEMS GROUP INC,7372.0
24990610,2.81,2.76,2009-01-13,32,52300.0,DSGX,DESCARTES SYSTEMS GROUP INC,7372.0
24990610,2.8,2.76,2009-01-14,169,52300.0,DSGX,DESCARTES SYSTEMS GROUP INC,7372.0
24990610,2.75,2.73,2009-01-15,65,52300.0,DSGX,DESCARTES SYSTEMS GROUP INC,7372.0
24990610,2.72,2.72,2009-01-16,34,52300.0,DSGX,DESCARTES SYSTEMS GROUP INC,7372.0
24990610,2.67,2.66,2009-01-20,39,52300.0,DSGX,DESCARTES SYSTEMS GROUP INC,7372.0
24990610,2.55,2.63,2009-01-21,45,52300.0,DSGX,DESCARTES SYSTEMS GROUP INC,7372.0
24990610,2.66,2.69,2009-01-22,14,52300.0,DSGX,DESCARTES SYSTEMS GROUP INC,7372.0
24990610,2.73,2.65,2009-01-23,22,52300.0,DSGX,DESCARTES SYSTEMS GROUP INC,7372.0
24990610,2.7,2.69,2009-01-26,29,52300.0,DSGX,DESCARTES SYSTEMS GROUP INC,7372.0
24990610,-2.74,,2009-01-27,1,52300.0,DSGX,DESCARTES SYSTEMS GROUP INC,7372.0
24990610,2.81,2.82,2009-01-28,20,52300.0,DSGX,DESCARTES SYSTEMS GROUP INC,7372.0
24990610,2.79,2.7601,2009-01-29,3,52300.0,DSGX,DESCARTES SYSTEMS GROUP INC,7372.0
24990610,2.81,2.67,2009-01-30,34,52300.0,DSGX,DESCARTES SYSTEMS GROUP INC,7372.0
24990610,2.73,2.62,2009-02-02,34,52300.0,DSGX,DESCARTES SYSTEMS GROUP INC,7372.0
24990610,2.81,2.74,2009-02-03,30,52300.0,DSGX,DESCARTES SYSTEMS GROUP INC,7372.0
24990610,2.81,2.82,2009-02-04,6,52300.0,DSGX,DESCARTES SYSTEMS GROUP INC,7372.0
24990610,2.82,2.74,2009-02-05,6,52300.0,DSGX,DESCARTES SYSTEMS GROUP INC,7372.0
24990610,2.79,2.78,2009-02-06,154,52300.0,DSGX,DESCARTES SYSTEMS GROUP INC,7372.0
24990610,2.82,2.79,2009-02-09,14,52300.0,DSGX,DESCARTES SYSTEMS GROUP INC,7372.0
24990610,2.84,2.82,2009-02-10,14,52300.0,DSGX,DESCARTES SYSTEMS GROUP INC,7372.0
24990610,2.8,2.8,2009-02-11,28,52300.0,DSGX,DESCARTES SYSTEMS GROUP INC,7372.0
24990610,2.73,2.8,2009-02-12,59,52300.0,DSGX,DESCARTES SYSTEMS GROUP INC,7372.0
24990610,2.7,2.71,2009-02-13,111,52300.0,DSGX,DESCARTES SYSTEMS GROUP INC,7372.0
24990610,2.68,2.68,2009-02-17,43,52300.0,DSGX,DESCARTES SYSTEMS GROUP INC,7372.0
24990610,2.58,2.95,2009-02-18,130,52300.0,DSGX,DESCARTES SYSTEMS GROUP INC,7372.0
24990610,2.4,2.57,2009-02-19,45,52300.0,DSGX,DESCARTES SYSTEMS GROUP INC,7372.0
24990610,2.26,2.46,2009-02-20,134,52300.0,DSGX,DESCARTES SYSTEMS GROUP INC,7372.0
24990610,2.336,2.32,2009-02-23,17,52300.0,DSGX,DESCARTES SYSTEMS GROUP INC,7372.0
24990610,2.3401,2.35,2009-02-24,64,52300.0,DSGX,DESCARTES SYSTEMS GROUP INC,7372.0
24990610,2.35,2.35,2009-02-25,43,52300.0,DSGX,DESCARTES SYSTEMS GROUP INC,7372.0
