cusip,prc,openprc,date,numtrd,htick,hcomnam,hsiccd,numshr
09211310,27.29,27.17,2009-01-02,,BKH,BLACK HILLS CORP,4911.0,435.0
09211310,27.36,27.28,2009-01-05,,BKH,BLACK HILLS CORP,4911.0,435.0
09211310,27.28,27.4,2009-01-06,,BKH,BLACK HILLS CORP,4911.0,435.0
09211310,26.66,26.84,2009-01-07,,BKH,BLACK HILLS CORP,4911.0,435.0
09211310,26.84,26.41,2009-01-08,,BKH,BLACK HILLS CORP,4911.0,435.0
09211310,26.22,26.79,2009-01-09,,BKH,BLACK HILLS CORP,4911.0,435.0
09211310,26.34,26.34,2009-01-12,,BKH,BLACK HILLS CORP,4911.0,435.0
09211310,26.3,26.39,2009-01-13,,BKH,BLACK HILLS CORP,4911.0,435.0
09211310,25.84,26.02,2009-01-14,,BKH,BLACK HILLS CORP,4911.0,435.0
09211310,25.81,25.92,2009-01-15,,BKH,BLACK HILLS CORP,4911.0,435.0
09211310,26.19,26.13,2009-01-16,,BKH,BLACK HILLS CORP,4911.0,435.0
09211310,25.4,26.15,2009-01-20,,BKH,BLACK HILLS CORP,4911.0,435.0
09211310,26.11,25.78,2009-01-21,,BKH,BLACK HILLS CORP,4911.0,435.0
09211310,25.5,25.63,2009-01-22,,BKH,BLACK HILLS CORP,4911.0,435.0
09211310,25.52,24.97,2009-01-23,,BKH,BLACK HILLS CORP,4911.0,435.0
09211310,26.16,25.49,2009-01-26,,BKH,BLACK HILLS CORP,4911.0,435.0
09211310,26.79,26.21,2009-01-27,,BKH,BLACK HILLS CORP,4911.0,435.0
09211310,27.06,27.04,2009-01-28,,BKH,BLACK HILLS CORP,4911.0,435.0
09211310,26.5,26.55,2009-01-29,,BKH,BLACK HILLS CORP,4911.0,435.0
09211310,26.5,26.38,2009-01-30,,BKH,BLACK HILLS CORP,4911.0,435.0
09211310,27.17,26.19,2009-02-02,,BKH,BLACK HILLS CORP,4911.0,435.0
09211310,23.67,25.94,2009-02-03,,BKH,BLACK HILLS CORP,4911.0,435.0
09211310,23.43,22.82,2009-02-04,,BKH,BLACK HILLS CORP,4911.0,435.0
09211310,23.79,23.3,2009-02-05,,BKH,BLACK HILLS CORP,4911.0,435.0
09211310,23.65,23.82,2009-02-06,,BKH,BLACK HILLS CORP,4911.0,435.0
09211310,23.15,23.5,2009-02-09,,BKH,BLACK HILLS CORP,4911.0,435.0
09211310,22.66,23.15,2009-02-10,,BKH,BLACK HILLS CORP,4911.0,435.0
09211310,22.37,22.56,2009-02-11,,BKH,BLACK HILLS CORP,4911.0,435.0
09211310,21.95,22.31,2009-02-12,,BKH,BLACK HILLS CORP,4911.0,435.0
09211310,21.48,21.94,2009-02-13,,BKH,BLACK HILLS CORP,4911.0,435.0
09211310,20.1,20.87,2009-02-17,,BKH,BLACK HILLS CORP,4911.0,435.0
09211310,20.34,20.64,2009-02-18,,BKH,BLACK HILLS CORP,4911.0,435.0
09211310,20.08,20.48,2009-02-19,,BKH,BLACK HILLS CORP,4911.0,435.0
09211310,18.99,19.96,2009-02-20,,BKH,BLACK HILLS CORP,4911.0,435.0
09211310,18.42,19.34,2009-02-23,,BKH,BLACK HILLS CORP,4911.0,435.0
09211310,18.3,18.72,2009-02-24,,BKH,BLACK HILLS CORP,4911.0,435.0
09211310,18.07,18.26,2009-02-25,,BKH,BLACK HILLS CORP,4911.0,435.0
09211310,17.96,18.16,2009-02-26,,BKH,BLACK HILLS CORP,4911.0,435.0
09211310,17.81,17.74,2009-02-27,,BKH,BLACK HILLS CORP,4911.0,435.0
09211310,16.56,17.69,2009-03-02,,BKH,BLACK HILLS CORP,4911.0,435.0
09211310,15.74,16.84,2009-03-03,,BKH,BLACK HILLS CORP,4911.0,435.0
09211310,16.12,15.9,2009-03-04,,BKH,BLACK HILLS CORP,4911.0,435.0
09211310,14.89,15.63,2009-03-05,,BKH,BLACK HILLS CORP,4911.0,435.0
09211310,15.11,15.22,2009-03-06,,BKH,BLACK HILLS CORP,4911.0,435.0
09211310,14.59,14.93,2009-03-09,,BKH,BLACK HILLS CORP,4911.0,435.0
