cusip,prc,openprc,date,numtrd,htick,hcomnam,hsiccd,numshr
34641410,7.56,6.65,2009-01-02,241,FORTY,FORMULA SYSTEMS LTD,7370.0,108.0
34641410,7.98,7.75,2009-01-05,194,FORTY,FORMULA SYSTEMS LTD,7370.0,108.0
34641410,8.0,8.3,2009-01-06,256,FORTY,FORMULA SYSTEMS LTD,7370.0,108.0
34641410,7.95,8.0,2009-01-07,338,FORTY,FORMULA SYSTEMS LTD,7370.0,108.0
34641410,5.83,5.75,2009-01-08,256,FORTY,FORMULA SYSTEMS LTD,7370.0,108.0
34641410,5.78,6.01,2009-01-09,175,FORTY,FORMULA SYSTEMS LTD,7370.0,108.0
34641410,5.8196,5.75,2009-01-12,95,FORTY,FORMULA SYSTEMS LTD,7370.0,108.0
34641410,5.2,5.67,2009-01-13,161,FORTY,FORMULA SYSTEMS LTD,7370.0,108.0
34641410,4.4,4.93,2009-01-14,116,FORTY,FORMULA SYSTEMS LTD,7370.0,108.0
34641410,4.4,4.46,2009-01-15,60,FORTY,FORMULA SYSTEMS LTD,7370.0,108.0
34641410,4.31,4.55,2009-01-16,103,FORTY,FORMULA SYSTEMS LTD,7370.0,108.0
34641410,4.3,4.55,2009-01-20,221,FORTY,FORMULA SYSTEMS LTD,7370.0,108.0
34641410,4.4,4.31,2009-01-21,41,FORTY,FORMULA SYSTEMS LTD,7370.0,108.0
34641410,4.21,4.12,2009-01-22,28,FORTY,FORMULA SYSTEMS LTD,7370.0,108.0
34641410,4.13,3.77,2009-01-23,31,FORTY,FORMULA SYSTEMS LTD,7370.0,108.0
34641410,4.2,4.02,2009-01-26,15,FORTY,FORMULA SYSTEMS LTD,7370.0,108.0
34641410,4.14,3.85,2009-01-27,33,FORTY,FORMULA SYSTEMS LTD,7370.0,108.0
34641410,4.21,4.058,2009-01-28,22,FORTY,FORMULA SYSTEMS LTD,7370.0,108.0
34641410,4.2,4.17,2009-01-29,6,FORTY,FORMULA SYSTEMS LTD,7370.0,108.0
34641410,4.02,4.0101,2009-01-30,4,FORTY,FORMULA SYSTEMS LTD,7370.0,108.0
34641410,3.9,4.01,2009-02-02,15,FORTY,FORMULA SYSTEMS LTD,7370.0,108.0
34641410,4.07,4.0,2009-02-03,15,FORTY,FORMULA SYSTEMS LTD,7370.0,108.0
34641410,4.1,4.2,2009-02-04,33,FORTY,FORMULA SYSTEMS LTD,7370.0,108.0
34641410,4.2,4.1,2009-02-05,15,FORTY,FORMULA SYSTEMS LTD,7370.0,108.0
34641410,4.39,4.29,2009-02-06,31,FORTY,FORMULA SYSTEMS LTD,7370.0,108.0
34641410,4.646,4.44,2009-02-09,21,FORTY,FORMULA SYSTEMS LTD,7370.0,108.0
34641410,4.44,4.65,2009-02-10,23,FORTY,FORMULA SYSTEMS LTD,7370.0,108.0
34641410,4.5,4.43,2009-02-11,36,FORTY,FORMULA SYSTEMS LTD,7370.0,108.0
34641410,4.429,4.505,2009-02-12,41,FORTY,FORMULA SYSTEMS LTD,7370.0,108.0
34641410,4.4501,4.41,2009-02-13,9,FORTY,FORMULA SYSTEMS LTD,7370.0,108.0
34641410,4.32,4.26,2009-02-17,3,FORTY,FORMULA SYSTEMS LTD,7370.0,108.0
34641410,4.25,4.4,2009-02-18,65,FORTY,FORMULA SYSTEMS LTD,7370.0,108.0
34641410,4.15,4.25,2009-02-19,36,FORTY,FORMULA SYSTEMS LTD,7370.0,108.0
34641410,4.1,4.04,2009-02-20,26,FORTY,FORMULA SYSTEMS LTD,7370.0,108.0
34641410,4.1,3.86,2009-02-23,6,FORTY,FORMULA SYSTEMS LTD,7370.0,108.0
34641410,3.99,3.9,2009-02-24,10,FORTY,FORMULA SYSTEMS LTD,7370.0,108.0
34641410,3.98,4.0,2009-02-25,13,FORTY,FORMULA SYSTEMS LTD,7370.0,108.0
34641410,4.15,4.15,2009-02-26,23,FORTY,FORMULA SYSTEMS LTD,7370.0,108.0
34641410,4.12,4.01,2009-02-27,11,FORTY,FORMULA SYSTEMS LTD,7370.0,108.0
34641410,3.7,4.1,2009-03-02,20,FORTY,FORMULA SYSTEMS LTD,7370.0,108.0
34641410,3.86,3.46,2009-03-03,85,FORTY,FORMULA SYSTEMS LTD,7370.0,108.0
34641410,3.98,4.09,2009-03-04,3,FORTY,FORMULA SYSTEMS LTD,7370.0,108.0
34641410,3.987,3.95,2009-03-05,8,FORTY,FORMULA SYSTEMS LTD,7370.0,108.0
34641410,3.6999,3.654,2009-03-06,105,FORTY,FORMULA SYSTEMS LTD,7370.0,108.0
34641410,3.59,3.69,2009-03-09,103,FORTY,FORMULA SYSTEMS LTD,7370.0,108.0
34641410,4.02,3.71,2009-03-10,57,FORTY,FORMULA SYSTEMS LTD,7370.0,108.0
34641410,3.89,3.66,2009-03-11,23,FORTY,FORMULA SYSTEMS LTD,7370.0,108.0
34641410,3.8499,3.75,2009-03-12,17,FORTY,FORMULA SYSTEMS LTD,7370.0,108.0
34641410,3.9,3.9,2009-03-13,15,FORTY,FORMULA SYSTEMS LTD,7370.0,108.0
