cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
46428678,39.49,38.51,2009-01-02,,8600.0,EZA,ISHARES INC,6726.0
46428678,39.36,39.08,2009-01-05,,8600.0,EZA,ISHARES INC,6726.0
46428678,40.22,39.77,2009-01-06,,8600.0,EZA,ISHARES INC,6726.0
46428678,37.88,39.39,2009-01-07,,8600.0,EZA,ISHARES INC,6726.0
46428678,37.65,36.99,2009-01-08,,8600.0,EZA,ISHARES INC,6726.0
46428678,37.2,38.11,2009-01-09,,8600.0,EZA,ISHARES INC,6726.0
46428678,35.04,36.65,2009-01-12,,8600.0,EZA,ISHARES INC,6726.0
46428678,34.91,34.75,2009-01-13,,8600.0,EZA,ISHARES INC,6726.0
46428678,32.46,33.69,2009-01-14,,8600.0,EZA,ISHARES INC,6726.0
46428678,33.94,33.5,2009-01-15,,8600.0,EZA,ISHARES INC,6726.0
46428678,34.24,34.6,2009-01-16,,8600.0,EZA,ISHARES INC,6726.0
46428678,31.47,32.44,2009-01-20,,8600.0,EZA,ISHARES INC,6726.0
46428678,33.66,32.25,2009-01-21,,8600.0,EZA,ISHARES INC,6726.0
46428678,32.62,31.59,2009-01-22,,8600.0,EZA,ISHARES INC,6726.0
46428678,32.56,30.84,2009-01-23,,8600.0,EZA,ISHARES INC,6726.0
46428678,33.04,32.8,2009-01-26,,8600.0,EZA,ISHARES INC,6726.0
46428678,34.35,33.87,2009-01-27,,8600.0,EZA,ISHARES INC,6726.0
46428678,35.66,35.05,2009-01-28,,8600.0,EZA,ISHARES INC,6726.0
46428678,33.9,34.27,2009-01-29,,8600.0,EZA,ISHARES INC,6726.0
46428678,33.16,34.0,2009-01-30,,7300.0,EZA,ISHARES INC,6726.0
46428678,32.79,32.05,2009-02-02,,7300.0,EZA,ISHARES INC,6726.0
46428678,33.76,32.79,2009-02-03,,7300.0,EZA,ISHARES INC,6726.0
46428678,33.32,33.33,2009-02-04,,7300.0,EZA,ISHARES INC,6726.0
46428678,34.36,33.22,2009-02-05,,7300.0,EZA,ISHARES INC,6726.0
46428678,36.64,34.8,2009-02-06,,7300.0,EZA,ISHARES INC,6726.0
46428678,36.27,36.98,2009-02-09,,7300.0,EZA,ISHARES INC,6726.0
46428678,33.7,36.02,2009-02-10,,7300.0,EZA,ISHARES INC,6726.0
