cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
25827810,13.2,13.15,2009-01-02,84,17644.0,DORM,DORMAN PRODUCTS INC,5010.0
25827810,13.17,13.25,2009-01-05,130,17644.0,DORM,DORMAN PRODUCTS INC,5010.0
25827810,13.35,13.2,2009-01-06,172,17644.0,DORM,DORMAN PRODUCTS INC,5010.0
25827810,13.16,12.96,2009-01-07,84,17644.0,DORM,DORMAN PRODUCTS INC,5010.0
25827810,13.39,13.04,2009-01-08,69,17644.0,DORM,DORMAN PRODUCTS INC,5010.0
25827810,12.02,13.35,2009-01-09,148,17644.0,DORM,DORMAN PRODUCTS INC,5010.0
25827810,10.69,11.95,2009-01-12,94,17644.0,DORM,DORMAN PRODUCTS INC,5010.0
25827810,11.59,10.66,2009-01-13,158,17644.0,DORM,DORMAN PRODUCTS INC,5010.0
25827810,11.14,11.13,2009-01-14,270,17644.0,DORM,DORMAN PRODUCTS INC,5010.0
25827810,10.77,11.13,2009-01-15,80,17644.0,DORM,DORMAN PRODUCTS INC,5010.0
25827810,10.58,10.81,2009-01-16,69,17644.0,DORM,DORMAN PRODUCTS INC,5010.0
25827810,8.65,10.29,2009-01-20,163,17644.0,DORM,DORMAN PRODUCTS INC,5010.0
25827810,9.49,8.89,2009-01-21,125,17644.0,DORM,DORMAN PRODUCTS INC,5010.0
25827810,9.44,9.47,2009-01-22,64,17644.0,DORM,DORMAN PRODUCTS INC,5010.0
25827810,8.85,8.88,2009-01-23,93,17644.0,DORM,DORMAN PRODUCTS INC,5010.0
25827810,8.87,8.85,2009-01-26,69,17644.0,DORM,DORMAN PRODUCTS INC,5010.0
25827810,10.65,8.72,2009-01-27,77,17644.0,DORM,DORMAN PRODUCTS INC,5010.0
25827810,11.63,10.65,2009-01-28,137,17644.0,DORM,DORMAN PRODUCTS INC,5010.0
25827810,11.57,11.36,2009-01-29,151,17644.0,DORM,DORMAN PRODUCTS INC,5010.0
25827810,9.99,11.5,2009-01-30,140,17644.0,DORM,DORMAN PRODUCTS INC,5010.0
25827810,10.79,9.77,2009-02-02,131,17644.0,DORM,DORMAN PRODUCTS INC,5010.0
25827810,10.86,10.73,2009-02-03,134,17644.0,DORM,DORMAN PRODUCTS INC,5010.0
25827810,10.83,10.9,2009-02-04,263,17644.0,DORM,DORMAN PRODUCTS INC,5010.0
25827810,11.05,10.34,2009-02-05,284,17644.0,DORM,DORMAN PRODUCTS INC,5010.0
25827810,11.95,11.0,2009-02-06,161,17644.0,DORM,DORMAN PRODUCTS INC,5010.0
25827810,11.91,11.83,2009-02-09,83,17644.0,DORM,DORMAN PRODUCTS INC,5010.0
25827810,10.15,11.12,2009-02-10,114,17644.0,DORM,DORMAN PRODUCTS INC,5010.0
25827810,9.8,10.19,2009-02-11,129,17644.0,DORM,DORMAN PRODUCTS INC,5010.0
25827810,9.24,9.51,2009-02-12,100,17644.0,DORM,DORMAN PRODUCTS INC,5010.0
25827810,9.17,9.21,2009-02-13,42,17644.0,DORM,DORMAN PRODUCTS INC,5010.0
25827810,9.03,9.05,2009-02-17,116,17644.0,DORM,DORMAN PRODUCTS INC,5010.0
25827810,9.11,9.24,2009-02-18,138,17644.0,DORM,DORMAN PRODUCTS INC,5010.0
25827810,8.8,9.33,2009-02-19,60,17644.0,DORM,DORMAN PRODUCTS INC,5010.0
25827810,8.67,8.66,2009-02-20,143,17644.0,DORM,DORMAN PRODUCTS INC,5010.0
25827810,8.02,8.78,2009-02-23,526,17644.0,DORM,DORMAN PRODUCTS INC,5010.0
25827810,9.54,8.21,2009-02-24,160,17644.0,DORM,DORMAN PRODUCTS INC,5010.0
25827810,8.65,9.45,2009-02-25,196,17644.0,DORM,DORMAN PRODUCTS INC,5010.0
25827810,8.09,8.74,2009-02-26,169,17644.0,DORM,DORMAN PRODUCTS INC,5010.0
25827810,8.26,8.45,2009-02-27,192,17644.0,DORM,DORMAN PRODUCTS INC,5010.0
25827810,7.76,8.09,2009-03-02,136,17638.0,DORM,DORMAN PRODUCTS INC,5010.0
25827810,7.56,7.76,2009-03-03,147,17638.0,DORM,DORMAN PRODUCTS INC,5010.0
25827810,7.84,7.51,2009-03-04,169,17638.0,DORM,DORMAN PRODUCTS INC,5010.0
25827810,7.26,7.5,2009-03-05,216,17638.0,DORM,DORMAN PRODUCTS INC,5010.0
