cusip,prc,openprc,date,numtrd,htick,hcomnam,hsiccd,numshr
01880210,29.69,29.28,2009-01-02,,LNT,ALLIANT ENERGY CORP,4931.0,415.0
01880210,29.05,29.66,2009-01-05,,LNT,ALLIANT ENERGY CORP,4931.0,415.0
01880210,28.38,29.1,2009-01-06,,LNT,ALLIANT ENERGY CORP,4931.0,415.0
01880210,28.17,28.11,2009-01-07,,LNT,ALLIANT ENERGY CORP,4931.0,415.0
01880210,28.34,28.22,2009-01-08,,LNT,ALLIANT ENERGY CORP,4931.0,415.0
01880210,28.03,28.43,2009-01-09,,LNT,ALLIANT ENERGY CORP,4931.0,415.0
01880210,28.52,27.97,2009-01-12,,LNT,ALLIANT ENERGY CORP,4931.0,415.0
01880210,28.09,28.59,2009-01-13,,LNT,ALLIANT ENERGY CORP,4931.0,415.0
01880210,27.44,27.8,2009-01-14,,LNT,ALLIANT ENERGY CORP,4931.0,415.0
01880210,27.41,27.5,2009-01-15,,LNT,ALLIANT ENERGY CORP,4931.0,415.0
01880210,27.87,27.72,2009-01-16,,LNT,ALLIANT ENERGY CORP,4931.0,415.0
01880210,27.27,27.84,2009-01-20,,LNT,ALLIANT ENERGY CORP,4931.0,415.0
01880210,27.69,27.46,2009-01-21,,LNT,ALLIANT ENERGY CORP,4931.0,415.0
01880210,27.71,27.02,2009-01-22,,LNT,ALLIANT ENERGY CORP,4931.0,415.0
01880210,27.78,27.02,2009-01-23,,LNT,ALLIANT ENERGY CORP,4931.0,415.0
01880210,28.63,27.91,2009-01-26,,LNT,ALLIANT ENERGY CORP,4931.0,415.0
01880210,29.35,28.75,2009-01-27,,LNT,ALLIANT ENERGY CORP,4931.0,415.0
01880210,29.42,29.61,2009-01-28,,LNT,ALLIANT ENERGY CORP,4931.0,415.0
01880210,29.29,29.12,2009-01-29,,LNT,ALLIANT ENERGY CORP,4931.0,415.0
01880210,28.83,29.4,2009-01-30,,LNT,ALLIANT ENERGY CORP,4931.0,415.0
01880210,29.14,28.56,2009-02-02,,LNT,ALLIANT ENERGY CORP,4931.0,415.0
01880210,29.45,29.24,2009-02-03,,LNT,ALLIANT ENERGY CORP,4931.0,415.0
01880210,29.5,29.69,2009-02-04,,LNT,ALLIANT ENERGY CORP,4931.0,415.0
01880210,29.73,29.25,2009-02-05,,LNT,ALLIANT ENERGY CORP,4931.0,415.0
