cusip,prc,openprc,date,numtrd,htick,hcomnam,hsiccd,numshr
69350610,43.55,42.45,2009-01-02,,PPG,P P G INDUSTRIES INC,2851.0,471.0
69350610,43.28,43.22,2009-01-05,,PPG,P P G INDUSTRIES INC,2851.0,471.0
69350610,45.03,43.7,2009-01-06,,PPG,P P G INDUSTRIES INC,2851.0,471.0
69350610,43.14,44.77,2009-01-07,,PPG,P P G INDUSTRIES INC,2851.0,471.0
69350610,44.19,42.94,2009-01-08,,PPG,P P G INDUSTRIES INC,2851.0,471.0
69350610,43.31,44.44,2009-01-09,,PPG,P P G INDUSTRIES INC,2851.0,471.0
69350610,42.58,43.11,2009-01-12,,PPG,P P G INDUSTRIES INC,2851.0,471.0
69350610,41.7,42.31,2009-01-13,,PPG,P P G INDUSTRIES INC,2851.0,471.0
69350610,40.27,40.83,2009-01-14,,PPG,P P G INDUSTRIES INC,2851.0,471.0
69350610,41.41,40.21,2009-01-15,,PPG,P P G INDUSTRIES INC,2851.0,471.0
69350610,41.43,39.64,2009-01-16,,PPG,P P G INDUSTRIES INC,2851.0,471.0
69350610,39.6,41.08,2009-01-20,,PPG,P P G INDUSTRIES INC,2851.0,471.0
69350610,40.46,40.32,2009-01-21,,PPG,P P G INDUSTRIES INC,2851.0,471.0
69350610,39.29,39.25,2009-01-22,,PPG,P P G INDUSTRIES INC,2851.0,471.0
69350610,39.21,38.51,2009-01-23,,PPG,P P G INDUSTRIES INC,2851.0,471.0
69350610,38.85,39.51,2009-01-26,,PPG,P P G INDUSTRIES INC,2851.0,471.0
69350610,39.13,39.16,2009-01-27,,PPG,P P G INDUSTRIES INC,2851.0,471.0
69350610,40.91,39.99,2009-01-28,,PPG,P P G INDUSTRIES INC,2851.0,471.0
69350610,39.38,40.43,2009-01-29,,PPG,P P G INDUSTRIES INC,2851.0,471.0
69350610,37.58,39.33,2009-01-30,,PPG,P P G INDUSTRIES INC,2851.0,471.0
69350610,37.49,37.17,2009-02-02,,PPG,P P G INDUSTRIES INC,2851.0,471.0
69350610,37.0,37.68,2009-02-03,,PPG,P P G INDUSTRIES INC,2851.0,471.0
69350610,36.47,37.31,2009-02-04,,PPG,P P G INDUSTRIES INC,2851.0,471.0
69350610,37.66,36.41,2009-02-05,,PPG,P P G INDUSTRIES INC,2851.0,471.0
69350610,39.12,37.64,2009-02-06,,PPG,P P G INDUSTRIES INC,2851.0,471.0
69350610,39.26,39.05,2009-02-09,,PPG,P P G INDUSTRIES INC,2851.0,471.0
69350610,37.39,38.97,2009-02-10,,PPG,P P G INDUSTRIES INC,2851.0,471.0
69350610,37.36,37.69,2009-02-11,,PPG,P P G INDUSTRIES INC,2851.0,471.0
69350610,36.92,37.0,2009-02-12,,PPG,P P G INDUSTRIES INC,2851.0,471.0
69350610,36.21,36.71,2009-02-13,,PPG,P P G INDUSTRIES INC,2851.0,471.0
69350610,34.38,35.28,2009-02-17,,PPG,P P G INDUSTRIES INC,2851.0,471.0
