cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
82935V20,3.65,3.3248,2009-01-02,106,3029.0,SGLY,SINGULARITY FUTURE TECH LTD,9999.0
82935V20,3.62,3.55,2009-01-05,15,3029.0,SGLY,SINGULARITY FUTURE TECH LTD,9999.0
82935V20,3.8901,3.5,2009-01-06,186,3029.0,SGLY,SINGULARITY FUTURE TECH LTD,9999.0
82935V20,3.42,3.78,2009-01-07,64,3029.0,SGLY,SINGULARITY FUTURE TECH LTD,9999.0
82935V20,3.672,3.42,2009-01-08,162,3029.0,SGLY,SINGULARITY FUTURE TECH LTD,9999.0
82935V20,3.64,4.02,2009-01-09,333,3029.0,SGLY,SINGULARITY FUTURE TECH LTD,9999.0
82935V20,3.37,3.71,2009-01-12,65,3029.0,SGLY,SINGULARITY FUTURE TECH LTD,9999.0
82935V20,3.35,3.18,2009-01-13,53,3029.0,SGLY,SINGULARITY FUTURE TECH LTD,9999.0
82935V20,3.34,3.05,2009-01-14,77,3029.0,SGLY,SINGULARITY FUTURE TECH LTD,9999.0
82935V20,3.16,3.03,2009-01-15,20,3029.0,SGLY,SINGULARITY FUTURE TECH LTD,9999.0
82935V20,3.16,2.99,2009-01-16,34,3029.0,SGLY,SINGULARITY FUTURE TECH LTD,9999.0
82935V20,2.93,3.0,2009-01-20,23,3029.0,SGLY,SINGULARITY FUTURE TECH LTD,9999.0
82935V20,2.98,2.76,2009-01-21,8,3029.0,SGLY,SINGULARITY FUTURE TECH LTD,9999.0
82935V20,2.7,2.75,2009-01-22,17,3029.0,SGLY,SINGULARITY FUTURE TECH LTD,9999.0
82935V20,2.6,2.61,2009-01-23,9,3029.0,SGLY,SINGULARITY FUTURE TECH LTD,9999.0
82935V20,2.63,2.51,2009-01-26,7,3029.0,SGLY,SINGULARITY FUTURE TECH LTD,9999.0
82935V20,2.64,2.62,2009-01-27,8,3029.0,SGLY,SINGULARITY FUTURE TECH LTD,9999.0
82935V20,2.7201,2.65,2009-01-28,14,3029.0,SGLY,SINGULARITY FUTURE TECH LTD,9999.0
82935V20,2.57,2.66,2009-01-29,5,3029.0,SGLY,SINGULARITY FUTURE TECH LTD,9999.0
82935V20,2.6,2.67,2009-01-30,76,3029.0,SGLY,SINGULARITY FUTURE TECH LTD,9999.0
82935V20,2.56,2.52,2009-02-02,11,3029.0,SGLY,SINGULARITY FUTURE TECH LTD,9999.0
82935V20,2.59,2.37,2009-02-03,13,3029.0,SGLY,SINGULARITY FUTURE TECH LTD,9999.0
82935V20,2.6,2.53,2009-02-04,6,3029.0,SGLY,SINGULARITY FUTURE TECH LTD,9999.0
82935V20,3.04,2.21,2009-02-05,31,3029.0,SGLY,SINGULARITY FUTURE TECH LTD,9999.0
82935V20,2.93,2.74,2009-02-06,21,3029.0,SGLY,SINGULARITY FUTURE TECH LTD,9999.0
82935V20,2.55,2.8,2009-02-09,16,3029.0,SGLY,SINGULARITY FUTURE TECH LTD,9999.0
82935V20,2.64,2.57,2009-02-10,4,3029.0,SGLY,SINGULARITY FUTURE TECH LTD,9999.0
82935V20,2.72,2.72,2009-02-11,5,3029.0,SGLY,SINGULARITY FUTURE TECH LTD,9999.0
82935V20,2.57,2.57,2009-02-12,4,3029.0,SGLY,SINGULARITY FUTURE TECH LTD,9999.0
82935V20,2.56,2.34,2009-02-13,14,3029.0,SGLY,SINGULARITY FUTURE TECH LTD,9999.0
82935V20,2.56,2.29,2009-02-17,5,3029.0,SGLY,SINGULARITY FUTURE TECH LTD,9999.0
82935V20,2.56,2.23,2009-02-18,7,3029.0,SGLY,SINGULARITY FUTURE TECH LTD,9999.0
82935V20,2.56,2.034,2009-02-19,20,3029.0,SGLY,SINGULARITY FUTURE TECH LTD,9999.0
82935V20,2.44,2.17,2009-02-20,20,3029.0,SGLY,SINGULARITY FUTURE TECH LTD,9999.0
82935V20,2.21,2.2,2009-02-23,25,3029.0,SGLY,SINGULARITY FUTURE TECH LTD,9999.0
82935V20,2.35,2.21,2009-02-24,31,3029.0,SGLY,SINGULARITY FUTURE TECH LTD,9999.0
82935V20,2.35,2.1,2009-02-25,14,3029.0,SGLY,SINGULARITY FUTURE TECH LTD,9999.0
82935V20,2.11,2.1,2009-02-26,9,3029.0,SGLY,SINGULARITY FUTURE TECH LTD,9999.0
82935V20,2.05,2.3,2009-02-27,39,3029.0,SGLY,SINGULARITY FUTURE TECH LTD,9999.0
82935V20,2.03,1.88,2009-03-02,18,3029.0,SGLY,SINGULARITY FUTURE TECH LTD,9999.0
82935V20,2.26,1.89,2009-03-03,56,3029.0,SGLY,SINGULARITY FUTURE TECH LTD,9999.0
82935V20,2.37,1.92,2009-03-04,40,3029.0,SGLY,SINGULARITY FUTURE TECH LTD,9999.0
82935V20,2.24,1.91,2009-03-05,31,3029.0,SGLY,SINGULARITY FUTURE TECH LTD,9999.0
82935V20,2.1,1.7,2009-03-06,45,3029.0,SGLY,SINGULARITY FUTURE TECH LTD,9999.0
82935V20,1.89,1.75,2009-03-09,9,3029.0,SGLY,SINGULARITY FUTURE TECH LTD,9999.0
82935V20,2.18,1.76,2009-03-10,21,3029.0,SGLY,SINGULARITY FUTURE TECH LTD,9999.0
82935V20,2.17,1.7601,2009-03-11,23,3029.0,SGLY,SINGULARITY FUTURE TECH LTD,9999.0
82935V20,2.3,1.81,2009-03-12,38,3029.0,SGLY,SINGULARITY FUTURE TECH LTD,9999.0
82935V20,2.23,2.07,2009-03-13,64,3029.0,SGLY,SINGULARITY FUTURE TECH LTD,9999.0
82935V20,1.97,1.93,2009-03-16,8,3029.0,SGLY,SINGULARITY FUTURE TECH LTD,9999.0
82935V20,2.17,1.93,2009-03-17,18,3029.0,SGLY,SINGULARITY FUTURE TECH LTD,9999.0
82935V20,2.16,1.9801,2009-03-18,9,3029.0,SGLY,SINGULARITY FUTURE TECH LTD,9999.0
82935V20,2.18,1.99,2009-03-19,64,3029.0,SGLY,SINGULARITY FUTURE TECH LTD,9999.0
82935V20,2.18,2.18,2009-03-20,12,3029.0,SGLY,SINGULARITY FUTURE TECH LTD,9999.0
82935V20,2.25,2.18,2009-03-23,19,3029.0,SGLY,SINGULARITY FUTURE TECH LTD,9999.0
82935V20,2.3,2.25,2009-03-24,57,3029.0,SGLY,SINGULARITY FUTURE TECH LTD,9999.0
82935V20,2.365,2.17,2009-03-25,17,3029.0,SGLY,SINGULARITY FUTURE TECH LTD,9999.0
82935V20,2.38,2.2,2009-03-26,23,3029.0,SGLY,SINGULARITY FUTURE TECH LTD,9999.0
82935V20,2.61,2.39,2009-03-27,22,3029.0,SGLY,SINGULARITY FUTURE TECH LTD,9999.0
82935V20,2.67,2.4,2009-03-30,21,3029.0,SGLY,SINGULARITY FUTURE TECH LTD,9999.0
82935V20,2.7,2.29,2009-03-31,26,2954.0,SGLY,SINGULARITY FUTURE TECH LTD,9999.0
82935V20,2.68,2.6,2009-04-01,6,2954.0,SGLY,SINGULARITY FUTURE TECH LTD,9999.0
82935V20,2.5,2.68,2009-04-02,8,2954.0,SGLY,SINGULARITY FUTURE TECH LTD,9999.0
82935V20,2.34,2.5,2009-04-03,11,2954.0,SGLY,SINGULARITY FUTURE TECH LTD,9999.0
82935V20,-2.325,,2009-04-06,1,2954.0,SGLY,SINGULARITY FUTURE TECH LTD,9999.0
82935V20,2.61,2.18,2009-04-07,13,2954.0,SGLY,SINGULARITY FUTURE TECH LTD,9999.0
82935V20,2.66,2.375,2009-04-08,8,2954.0,SGLY,SINGULARITY FUTURE TECH LTD,9999.0
82935V20,2.7,2.77,2009-04-09,24,2954.0,SGLY,SINGULARITY FUTURE TECH LTD,9999.0
82935V20,2.721,2.78,2009-04-13,4,2954.0,SGLY,SINGULARITY FUTURE TECH LTD,9999.0
82935V20,2.47,2.38,2009-04-14,12,2954.0,SGLY,SINGULARITY FUTURE TECH LTD,9999.0
82935V20,2.49,2.28,2009-04-15,6,2954.0,SGLY,SINGULARITY FUTURE TECH LTD,9999.0
82935V20,2.52,2.35,2009-04-16,9,2954.0,SGLY,SINGULARITY FUTURE TECH LTD,9999.0
82935V20,2.7,2.64,2009-04-17,38,2954.0,SGLY,SINGULARITY FUTURE TECH LTD,9999.0
82935V20,-2.55,,2009-04-20,1,2954.0,SGLY,SINGULARITY FUTURE TECH LTD,9999.0
82935V20,2.59,2.5,2009-04-21,25,2954.0,SGLY,SINGULARITY FUTURE TECH LTD,9999.0
82935V20,2.46,2.55,2009-04-22,9,2954.0,SGLY,SINGULARITY FUTURE TECH LTD,9999.0
82935V20,2.44,2.44,2009-04-23,7,2954.0,SGLY,SINGULARITY FUTURE TECH LTD,9999.0
82935V20,2.35,2.44,2009-04-24,36,2954.0,SGLY,SINGULARITY FUTURE TECH LTD,9999.0
82935V20,2.44,2.4,2009-04-27,32,2954.0,SGLY,SINGULARITY FUTURE TECH LTD,9999.0
82935V20,2.52,2.5,2009-04-28,29,2954.0,SGLY,SINGULARITY FUTURE TECH LTD,9999.0
82935V20,2.7,2.54,2009-04-29,16,2954.0,SGLY,SINGULARITY FUTURE TECH LTD,9999.0
82935V20,2.85,2.79,2009-04-30,80,2954.0,SGLY,SINGULARITY FUTURE TECH LTD,9999.0
82935V20,3.4,3.2,2009-05-01,305,2954.0,SGLY,SINGULARITY FUTURE TECH LTD,9999.0
82935V20,3.4,3.64,2009-05-04,139,2954.0,SGLY,SINGULARITY FUTURE TECH LTD,9999.0
82935V20,3.46,3.8,2009-05-05,96,2954.0,SGLY,SINGULARITY FUTURE TECH LTD,9999.0
82935V20,3.6,3.6,2009-05-06,89,2954.0,SGLY,SINGULARITY FUTURE TECH LTD,9999.0
82935V20,3.2,3.8,2009-05-07,45,2954.0,SGLY,SINGULARITY FUTURE TECH LTD,9999.0
82935V20,3.35,3.22,2009-05-08,10,2954.0,SGLY,SINGULARITY FUTURE TECH LTD,9999.0
82935V20,3.34,3.18,2009-05-11,32,2954.0,SGLY,SINGULARITY FUTURE TECH LTD,9999.0
82935V20,3.39,3.09,2009-05-12,10,2954.0,SGLY,SINGULARITY FUTURE TECH LTD,9999.0
82935V20,-3.195,,2009-05-13,0,2954.0,SGLY,SINGULARITY FUTURE TECH LTD,9999.0
82935V20,-3.22,,2009-05-14,0,2954.0,SGLY,SINGULARITY FUTURE TECH LTD,9999.0
82935V20,3.21,3.15,2009-05-15,15,2954.0,SGLY,SINGULARITY FUTURE TECH LTD,9999.0
82935V20,3.02,3.21,2009-05-18,15,2954.0,SGLY,SINGULARITY FUTURE TECH LTD,9999.0
82935V20,3.2,3.16,2009-05-19,12,2954.0,SGLY,SINGULARITY FUTURE TECH LTD,9999.0
82935V20,3.15,3.3,2009-05-20,13,2954.0,SGLY,SINGULARITY FUTURE TECH LTD,9999.0
82935V20,-3.245,,2009-05-21,2,2954.0,SGLY,SINGULARITY FUTURE TECH LTD,9999.0
82935V20,3.1,3.13,2009-05-22,19,2954.0,SGLY,SINGULARITY FUTURE TECH LTD,9999.0
82935V20,3.12,3.25,2009-05-26,8,2954.0,SGLY,SINGULARITY FUTURE TECH LTD,9999.0
82935V20,3.1,3.16,2009-05-27,14,2954.0,SGLY,SINGULARITY FUTURE TECH LTD,9999.0
82935V20,3.23,3.34,2009-05-28,49,2954.0,SGLY,SINGULARITY FUTURE TECH LTD,9999.0
82935V20,3.4001,3.2,2009-05-29,110,2954.0,SGLY,SINGULARITY FUTURE TECH LTD,9999.0
82935V20,3.3,3.38,2009-06-01,33,2954.0,SGLY,SINGULARITY FUTURE TECH LTD,9999.0
82935V20,3.35,3.3,2009-06-02,8,2954.0,SGLY,SINGULARITY FUTURE TECH LTD,9999.0
82935V20,3.2001,3.25,2009-06-03,18,2954.0,SGLY,SINGULARITY FUTURE TECH LTD,9999.0
82935V20,3.28,3.4299,2009-06-04,2,2954.0,SGLY,SINGULARITY FUTURE TECH LTD,9999.0
82935V20,3.14,3.4899,2009-06-05,12,2954.0,SGLY,SINGULARITY FUTURE TECH LTD,9999.0
82935V20,3.1,3.15,2009-06-08,20,2954.0,SGLY,SINGULARITY FUTURE TECH LTD,9999.0
82935V20,3.37,3.4299,2009-06-09,10,2954.0,SGLY,SINGULARITY FUTURE TECH LTD,9999.0
82935V20,3.36,3.2,2009-06-10,12,2954.0,SGLY,SINGULARITY FUTURE TECH LTD,9999.0
82935V20,3.25,3.26,2009-06-11,13,2954.0,SGLY,SINGULARITY FUTURE TECH LTD,9999.0
82935V20,3.32,3.3,2009-06-12,24,2954.0,SGLY,SINGULARITY FUTURE TECH LTD,9999.0
82935V20,3.15,3.28,2009-06-15,8,2954.0,SGLY,SINGULARITY FUTURE TECH LTD,9999.0
82935V20,3.14,3.346,2009-06-16,16,2954.0,SGLY,SINGULARITY FUTURE TECH LTD,9999.0
82935V20,3.14,2.95,2009-06-17,21,2954.0,SGLY,SINGULARITY FUTURE TECH LTD,9999.0
82935V20,3.14,3.15,2009-06-18,16,2954.0,SGLY,SINGULARITY FUTURE TECH LTD,9999.0
82935V20,2.89,2.8901,2009-06-19,2,2954.0,SGLY,SINGULARITY FUTURE TECH LTD,9999.0
82935V20,2.76,2.765,2009-06-22,15,2954.0,SGLY,SINGULARITY FUTURE TECH LTD,9999.0
82935V20,2.84,2.99,2009-06-23,19,2954.0,SGLY,SINGULARITY FUTURE TECH LTD,9999.0
