cusip,prc,openprc,date,numtrd,htick,hcomnam,hsiccd,numshr
25459W86,39.95,37.08,2009-01-02,,SPXL,DIREXION SHARES E T F TRUST,6726.0,186.0
25459W86,39.95,39.5,2009-01-05,,SPXL,DIREXION SHARES E T F TRUST,6726.0,186.0
25459W86,40.92,41.03,2009-01-06,,SPXL,DIREXION SHARES E T F TRUST,6726.0,186.0
25459W86,37.48,38.77,2009-01-07,,SPXL,DIREXION SHARES E T F TRUST,6726.0,186.0
25459W86,37.86,36.62,2009-01-08,,SPXL,DIREXION SHARES E T F TRUST,6726.0,186.0
25459W86,35.37,38.11,2009-01-09,,SPXL,DIREXION SHARES E T F TRUST,6726.0,186.0
25459W86,32.8,35.03,2009-01-12,,SPXL,DIREXION SHARES E T F TRUST,6726.0,186.0
25459W86,32.93,32.44,2009-01-13,,SPXL,DIREXION SHARES E T F TRUST,6726.0,186.0
25459W86,29.71,31.29,2009-01-14,,SPXL,DIREXION SHARES E T F TRUST,6726.0,186.0
25459W86,30.1,29.52,2009-01-15,,SPXL,DIREXION SHARES E T F TRUST,6726.0,186.0
25459W86,30.7,31.58,2009-01-16,,SPXL,DIREXION SHARES E T F TRUST,6726.0,186.0
25459W86,25.9499,29.81,2009-01-20,,SPXL,DIREXION SHARES E T F TRUST,6726.0,186.0
25459W86,29.09,27.16,2009-01-21,,SPXL,DIREXION SHARES E T F TRUST,6726.0,186.0
25459W86,27.63,27.42,2009-01-22,,SPXL,DIREXION SHARES E T F TRUST,6726.0,186.0
25459W86,28.14,25.74,2009-01-23,,SPXL,DIREXION SHARES E T F TRUST,6726.0,186.0
25459W86,28.45,28.65,2009-01-26,,SPXL,DIREXION SHARES E T F TRUST,6726.0,186.0
25459W86,29.53,29.04,2009-01-27,,SPXL,DIREXION SHARES E T F TRUST,6726.0,186.0
25459W86,32.16,31.51,2009-01-28,,SPXL,DIREXION SHARES E T F TRUST,6726.0,186.0
25459W86,29.3601,30.95,2009-01-29,,SPXL,DIREXION SHARES E T F TRUST,6726.0,186.0
25459W86,27.52,29.74,2009-01-30,,SPXL,DIREXION SHARES E T F TRUST,6726.0,186.0
25459W86,27.31,26.25,2009-02-02,,SPXL,DIREXION SHARES E T F TRUST,6726.0,186.0
25459W86,28.33,27.85,2009-02-03,,SPXL,DIREXION SHARES E T F TRUST,6726.0,186.0
25459W86,27.93,28.9,2009-02-04,,SPXL,DIREXION SHARES E T F TRUST,6726.0,186.0
25459W86,29.42,27.35,2009-02-05,,SPXL,DIREXION SHARES E T F TRUST,6726.0,186.0
25459W86,31.82,29.77,2009-02-06,,SPXL,DIREXION SHARES E T F TRUST,6726.0,186.0
25459W86,32.03,31.79,2009-02-09,,SPXL,DIREXION SHARES E T F TRUST,6726.0,186.0
