cusip,prc,openprc,date,numtrd,htick,hcomnam,hsiccd,numshr
29476L10,28.23,29.87,2009-01-02,,EQR,EQUITY RESIDENTIAL,6798.0,369.0
29476L10,27.29,27.94,2009-01-05,,EQR,EQUITY RESIDENTIAL,6798.0,369.0
29476L10,27.94,27.57,2009-01-06,,EQR,EQUITY RESIDENTIAL,6798.0,369.0
29476L10,27.22,27.39,2009-01-07,,EQR,EQUITY RESIDENTIAL,6798.0,369.0
29476L10,26.92,27.01,2009-01-08,,EQR,EQUITY RESIDENTIAL,6798.0,369.0
29476L10,25.82,27.13,2009-01-09,,EQR,EQUITY RESIDENTIAL,6798.0,369.0
29476L10,24.35,25.88,2009-01-12,,EQR,EQUITY RESIDENTIAL,6798.0,369.0
29476L10,25.69,24.25,2009-01-13,,EQR,EQUITY RESIDENTIAL,6798.0,369.0
29476L10,24.97,24.84,2009-01-14,,EQR,EQUITY RESIDENTIAL,6798.0,369.0
29476L10,26.22,24.91,2009-01-15,,EQR,EQUITY RESIDENTIAL,6798.0,369.0
29476L10,27.27,27.01,2009-01-16,,EQR,EQUITY RESIDENTIAL,6798.0,369.0
29476L10,24.18,26.99,2009-01-20,,EQR,EQUITY RESIDENTIAL,6798.0,369.0
29476L10,26.19,24.65,2009-01-21,,EQR,EQUITY RESIDENTIAL,6798.0,369.0
29476L10,24.38,24.77,2009-01-22,,EQR,EQUITY RESIDENTIAL,6798.0,369.0
29476L10,25.13,23.51,2009-01-23,,EQR,EQUITY RESIDENTIAL,6798.0,369.0
29476L10,24.71,25.54,2009-01-26,,EQR,EQUITY RESIDENTIAL,6798.0,369.0
29476L10,25.02,24.99,2009-01-27,,EQR,EQUITY RESIDENTIAL,6798.0,369.0
29476L10,27.36,26.22,2009-01-28,,EQR,EQUITY RESIDENTIAL,6798.0,369.0
29476L10,24.98,26.53,2009-01-29,,EQR,EQUITY RESIDENTIAL,6798.0,369.0
29476L10,23.93,25.6,2009-01-30,,EQR,EQUITY RESIDENTIAL,6798.0,369.0
29476L10,24.19,23.36,2009-02-02,,EQR,EQUITY RESIDENTIAL,6798.0,369.0
29476L10,23.75,24.55,2009-02-03,,EQR,EQUITY RESIDENTIAL,6798.0,369.0
29476L10,23.42,24.0,2009-02-04,,EQR,EQUITY RESIDENTIAL,6798.0,369.0
29476L10,21.39,23.17,2009-02-05,,EQR,EQUITY RESIDENTIAL,6798.0,369.0
29476L10,23.07,21.78,2009-02-06,,EQR,EQUITY RESIDENTIAL,6798.0,369.0
29476L10,23.46,23.15,2009-02-09,,EQR,EQUITY RESIDENTIAL,6798.0,369.0
29476L10,21.05,22.69,2009-02-10,,EQR,EQUITY RESIDENTIAL,6798.0,369.0
