cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
82312B10,26.89,28.19,2009-01-02,1095,23605.0,SHEN,SHENANDOAH TELECOM CO,4813.0
82312B10,27.01,27.0,2009-01-05,1300,23605.0,SHEN,SHENANDOAH TELECOM CO,4813.0
82312B10,27.09,27.25,2009-01-06,1009,23605.0,SHEN,SHENANDOAH TELECOM CO,4813.0
82312B10,26.24,26.72,2009-01-07,904,23605.0,SHEN,SHENANDOAH TELECOM CO,4813.0
82312B10,28.32,26.27,2009-01-08,1281,23605.0,SHEN,SHENANDOAH TELECOM CO,4813.0
82312B10,26.25,28.41,2009-01-09,674,23605.0,SHEN,SHENANDOAH TELECOM CO,4813.0
82312B10,25.61,26.12,2009-01-12,1225,23605.0,SHEN,SHENANDOAH TELECOM CO,4813.0
82312B10,26.59,25.52,2009-01-13,820,23605.0,SHEN,SHENANDOAH TELECOM CO,4813.0
82312B10,25.05,26.11,2009-01-14,1034,23605.0,SHEN,SHENANDOAH TELECOM CO,4813.0
82312B10,25.3,25.04,2009-01-15,557,23605.0,SHEN,SHENANDOAH TELECOM CO,4813.0
82312B10,25.51,25.51,2009-01-16,510,23605.0,SHEN,SHENANDOAH TELECOM CO,4813.0
82312B10,23.93,25.11,2009-01-20,839,23605.0,SHEN,SHENANDOAH TELECOM CO,4813.0
82312B10,26.34,24.26,2009-01-21,1051,23605.0,SHEN,SHENANDOAH TELECOM CO,4813.0
82312B10,25.02,25.66,2009-01-22,631,23605.0,SHEN,SHENANDOAH TELECOM CO,4813.0
82312B10,24.89,24.07,2009-01-23,477,23605.0,SHEN,SHENANDOAH TELECOM CO,4813.0
82312B10,25.62,24.96,2009-01-26,752,23605.0,SHEN,SHENANDOAH TELECOM CO,4813.0
82312B10,26.14,25.66,2009-01-27,542,23605.0,SHEN,SHENANDOAH TELECOM CO,4813.0
82312B10,26.46,26.62,2009-01-28,581,23605.0,SHEN,SHENANDOAH TELECOM CO,4813.0
82312B10,24.87,26.06,2009-01-29,594,23605.0,SHEN,SHENANDOAH TELECOM CO,4813.0
82312B10,24.38,25.24,2009-01-30,465,23605.0,SHEN,SHENANDOAH TELECOM CO,4813.0
82312B10,25.97,23.86,2009-02-02,763,23605.0,SHEN,SHENANDOAH TELECOM CO,4813.0
82312B10,27.0,26.23,2009-02-03,1154,23605.0,SHEN,SHENANDOAH TELECOM CO,4813.0
82312B10,25.78,26.87,2009-02-04,724,23605.0,SHEN,SHENANDOAH TELECOM CO,4813.0
82312B10,26.26,25.45,2009-02-05,605,23605.0,SHEN,SHENANDOAH TELECOM CO,4813.0
82312B10,27.29,26.15,2009-02-06,631,23605.0,SHEN,SHENANDOAH TELECOM CO,4813.0
82312B10,26.9,27.08,2009-02-09,780,23605.0,SHEN,SHENANDOAH TELECOM CO,4813.0
82312B10,24.79,26.59,2009-02-10,1193,23605.0,SHEN,SHENANDOAH TELECOM CO,4813.0
82312B10,24.87,24.89,2009-02-11,657,23605.0,SHEN,SHENANDOAH TELECOM CO,4813.0
82312B10,25.23,24.53,2009-02-12,725,23605.0,SHEN,SHENANDOAH TELECOM CO,4813.0
82312B10,25.26,25.19,2009-02-13,670,23605.0,SHEN,SHENANDOAH TELECOM CO,4813.0
82312B10,23.64,24.57,2009-02-17,948,23605.0,SHEN,SHENANDOAH TELECOM CO,4813.0
82312B10,22.62,23.85,2009-02-18,668,23605.0,SHEN,SHENANDOAH TELECOM CO,4813.0
82312B10,22.34,22.88,2009-02-19,580,23605.0,SHEN,SHENANDOAH TELECOM CO,4813.0
82312B10,22.54,22.05,2009-02-20,722,23605.0,SHEN,SHENANDOAH TELECOM CO,4813.0
82312B10,21.14,22.73,2009-02-23,704,23605.0,SHEN,SHENANDOAH TELECOM CO,4813.0
82312B10,21.98,21.44,2009-02-24,719,23625.0,SHEN,SHENANDOAH TELECOM CO,4813.0
82312B10,21.64,21.75,2009-02-25,633,23625.0,SHEN,SHENANDOAH TELECOM CO,4813.0
82312B10,21.34,21.97,2009-02-26,645,23625.0,SHEN,SHENANDOAH TELECOM CO,4813.0
82312B10,21.15,20.83,2009-02-27,831,23625.0,SHEN,SHENANDOAH TELECOM CO,4813.0
82312B10,19.89,20.59,2009-03-02,1182,23625.0,SHEN,SHENANDOAH TELECOM CO,4813.0
82312B10,18.83,20.31,2009-03-03,902,23625.0,SHEN,SHENANDOAH TELECOM CO,4813.0
82312B10,19.74,19.24,2009-03-04,562,23625.0,SHEN,SHENANDOAH TELECOM CO,4813.0
82312B10,17.89,19.04,2009-03-05,1046,23625.0,SHEN,SHENANDOAH TELECOM CO,4813.0
82312B10,17.73,18.12,2009-03-06,920,23625.0,SHEN,SHENANDOAH TELECOM CO,4813.0
82312B10,17.09,17.43,2009-03-09,453,23625.0,SHEN,SHENANDOAH TELECOM CO,4813.0
82312B10,19.95,17.61,2009-03-10,921,23625.0,SHEN,SHENANDOAH TELECOM CO,4813.0
82312B10,19.18,20.18,2009-03-11,697,23625.0,SHEN,SHENANDOAH TELECOM CO,4813.0
82312B10,21.83,19.0,2009-03-12,687,23625.0,SHEN,SHENANDOAH TELECOM CO,4813.0
82312B10,21.2,21.92,2009-03-13,598,23625.0,SHEN,SHENANDOAH TELECOM CO,4813.0
82312B10,19.36,21.41,2009-03-16,981,23625.0,SHEN,SHENANDOAH TELECOM CO,4813.0
82312B10,19.72,19.28,2009-03-17,830,23625.0,SHEN,SHENANDOAH TELECOM CO,4813.0
82312B10,21.81,19.65,2009-03-18,856,23625.0,SHEN,SHENANDOAH TELECOM CO,4813.0
82312B10,22.09,20.96,2009-03-19,608,23625.0,SHEN,SHENANDOAH TELECOM CO,4813.0
82312B10,21.87,22.39,2009-03-20,489,23636.0,SHEN,SHENANDOAH TELECOM CO,4813.0
82312B10,25.53,22.62,2009-03-23,1041,23636.0,SHEN,SHENANDOAH TELECOM CO,4813.0
82312B10,22.09,24.81,2009-03-24,790,23636.0,SHEN,SHENANDOAH TELECOM CO,4813.0
82312B10,23.18,22.41,2009-03-25,767,23636.0,SHEN,SHENANDOAH TELECOM CO,4813.0
82312B10,24.55,23.6,2009-03-26,941,23636.0,SHEN,SHENANDOAH TELECOM CO,4813.0
82312B10,22.79,23.92,2009-03-27,616,23636.0,SHEN,SHENANDOAH TELECOM CO,4813.0
82312B10,21.82,22.04,2009-03-30,721,23636.0,SHEN,SHENANDOAH TELECOM CO,4813.0
82312B10,22.8,22.14,2009-03-31,1213,23636.0,SHEN,SHENANDOAH TELECOM CO,4813.0
82312B10,23.05,22.19,2009-04-01,926,23636.0,SHEN,SHENANDOAH TELECOM CO,4813.0
82312B10,23.83,23.83,2009-04-02,1286,23636.0,SHEN,SHENANDOAH TELECOM CO,4813.0
