cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
33938T10,2.28,2.29,2009-01-02,FSI,FLEXIBLE SOLUTIONS INTL INC,3949.0,259.0
33938T10,2.07,2.1,2009-01-05,FSI,FLEXIBLE SOLUTIONS INTL INC,3949.0,259.0
33938T10,2.148,2.15,2009-01-06,FSI,FLEXIBLE SOLUTIONS INTL INC,3949.0,259.0
33938T10,2.06,2.05,2009-01-07,FSI,FLEXIBLE SOLUTIONS INTL INC,3949.0,259.0
33938T10,2.05,2.09,2009-01-08,FSI,FLEXIBLE SOLUTIONS INTL INC,3949.0,259.0
33938T10,2.05,1.95,2009-01-09,FSI,FLEXIBLE SOLUTIONS INTL INC,3949.0,259.0
33938T10,2.1,2.2,2009-01-12,FSI,FLEXIBLE SOLUTIONS INTL INC,3949.0,259.0
33938T10,2.1,2.1,2009-01-13,FSI,FLEXIBLE SOLUTIONS INTL INC,3949.0,259.0
33938T10,2.07,2.0,2009-01-14,FSI,FLEXIBLE SOLUTIONS INTL INC,3949.0,259.0
33938T10,2.05,2.05,2009-01-15,FSI,FLEXIBLE SOLUTIONS INTL INC,3949.0,259.0
33938T10,2.0,2.01,2009-01-16,FSI,FLEXIBLE SOLUTIONS INTL INC,3949.0,259.0
33938T10,2.05,2.0,2009-01-20,FSI,FLEXIBLE SOLUTIONS INTL INC,3949.0,259.0
33938T10,2.04,2.0,2009-01-21,FSI,FLEXIBLE SOLUTIONS INTL INC,3949.0,259.0
33938T10,2.02,2.0,2009-01-22,FSI,FLEXIBLE SOLUTIONS INTL INC,3949.0,259.0
33938T10,2.04,2.0,2009-01-23,FSI,FLEXIBLE SOLUTIONS INTL INC,3949.0,259.0
33938T10,2.05,2.01,2009-01-26,FSI,FLEXIBLE SOLUTIONS INTL INC,3949.0,259.0
33938T10,2.03,1.96,2009-01-27,FSI,FLEXIBLE SOLUTIONS INTL INC,3949.0,259.0
33938T10,2.0,2.05,2009-01-28,FSI,FLEXIBLE SOLUTIONS INTL INC,3949.0,259.0
33938T10,2.0,2.0,2009-01-29,FSI,FLEXIBLE SOLUTIONS INTL INC,3949.0,259.0
33938T10,2.05,2.1,2009-01-30,FSI,FLEXIBLE SOLUTIONS INTL INC,3949.0,259.0
33938T10,2.05,2.0,2009-02-02,FSI,FLEXIBLE SOLUTIONS INTL INC,3949.0,259.0
33938T10,2.1,2.049,2009-02-03,FSI,FLEXIBLE SOLUTIONS INTL INC,3949.0,259.0
33938T10,2.09,2.09,2009-02-04,FSI,FLEXIBLE SOLUTIONS INTL INC,3949.0,259.0
33938T10,2.0,2.0,2009-02-05,FSI,FLEXIBLE SOLUTIONS INTL INC,3949.0,259.0
33938T10,2.04,1.97,2009-02-06,FSI,FLEXIBLE SOLUTIONS INTL INC,3949.0,259.0
33938T10,2.09,2.05,2009-02-09,FSI,FLEXIBLE SOLUTIONS INTL INC,3949.0,259.0
33938T10,1.99,2.1,2009-02-10,FSI,FLEXIBLE SOLUTIONS INTL INC,3949.0,259.0
33938T10,2.0,2.0,2009-02-11,FSI,FLEXIBLE SOLUTIONS INTL INC,3949.0,259.0
33938T10,2.04,2.05,2009-02-12,FSI,FLEXIBLE SOLUTIONS INTL INC,3949.0,259.0
33938T10,2.09,2.1,2009-02-13,FSI,FLEXIBLE SOLUTIONS INTL INC,3949.0,259.0
33938T10,1.87,1.9,2009-02-17,FSI,FLEXIBLE SOLUTIONS INTL INC,3949.0,259.0
33938T10,1.89,1.8,2009-02-18,FSI,FLEXIBLE SOLUTIONS INTL INC,3949.0,259.0
33938T10,1.99,1.89,2009-02-19,FSI,FLEXIBLE SOLUTIONS INTL INC,3949.0,259.0
33938T10,1.89,1.89,2009-02-20,FSI,FLEXIBLE SOLUTIONS INTL INC,3949.0,259.0
33938T10,1.93,1.8,2009-02-23,FSI,FLEXIBLE SOLUTIONS INTL INC,3949.0,259.0
33938T10,1.98,1.74,2009-02-24,FSI,FLEXIBLE SOLUTIONS INTL INC,3949.0,259.0
33938T10,1.89,1.85,2009-02-25,FSI,FLEXIBLE SOLUTIONS INTL INC,3949.0,259.0
33938T10,1.9,1.9,2009-02-26,FSI,FLEXIBLE SOLUTIONS INTL INC,3949.0,259.0
33938T10,1.97,1.84,2009-02-27,FSI,FLEXIBLE SOLUTIONS INTL INC,3949.0,259.0
33938T10,1.79,1.87,2009-03-02,FSI,FLEXIBLE SOLUTIONS INTL INC,3949.0,259.0
33938T10,1.75,1.7,2009-03-03,FSI,FLEXIBLE SOLUTIONS INTL INC,3949.0,259.0
33938T10,1.8,1.83,2009-03-04,FSI,FLEXIBLE SOLUTIONS INTL INC,3949.0,259.0
33938T10,1.76,1.7,2009-03-05,FSI,FLEXIBLE SOLUTIONS INTL INC,3949.0,259.0
33938T10,1.8499,1.81,2009-03-06,FSI,FLEXIBLE SOLUTIONS INTL INC,3949.0,259.0
33938T10,1.95,1.95,2009-03-09,FSI,FLEXIBLE SOLUTIONS INTL INC,3949.0,259.0
33938T10,2.0,1.94,2009-03-10,FSI,FLEXIBLE SOLUTIONS INTL INC,3949.0,259.0
33938T10,1.9,1.95,2009-03-11,FSI,FLEXIBLE SOLUTIONS INTL INC,3949.0,259.0
33938T10,1.97,1.9,2009-03-12,FSI,FLEXIBLE SOLUTIONS INTL INC,3949.0,259.0
33938T10,1.95,1.85,2009-03-13,FSI,FLEXIBLE SOLUTIONS INTL INC,3949.0,259.0
33938T10,1.94,1.92,2009-03-16,FSI,FLEXIBLE SOLUTIONS INTL INC,3949.0,259.0
33938T10,1.98,1.98,2009-03-17,FSI,FLEXIBLE SOLUTIONS INTL INC,3949.0,259.0
33938T10,1.97,1.95,2009-03-18,FSI,FLEXIBLE SOLUTIONS INTL INC,3949.0,259.0
33938T10,1.98,1.98,2009-03-19,FSI,FLEXIBLE SOLUTIONS INTL INC,3949.0,259.0
33938T10,1.97,1.97,2009-03-20,FSI,FLEXIBLE SOLUTIONS INTL INC,3949.0,259.0
33938T10,1.98,1.98,2009-03-23,FSI,FLEXIBLE SOLUTIONS INTL INC,3949.0,259.0
33938T10,1.94,1.9,2009-03-24,FSI,FLEXIBLE SOLUTIONS INTL INC,3949.0,259.0
33938T10,1.94,1.94,2009-03-25,FSI,FLEXIBLE SOLUTIONS INTL INC,3949.0,259.0
33938T10,1.94,1.94,2009-03-26,FSI,FLEXIBLE SOLUTIONS INTL INC,3949.0,259.0
33938T10,1.9,1.95,2009-03-27,FSI,FLEXIBLE SOLUTIONS INTL INC,3949.0,259.0
33938T10,1.84,1.91,2009-03-30,FSI,FLEXIBLE SOLUTIONS INTL INC,3949.0,259.0
33938T10,1.88,1.8,2009-03-31,FSI,FLEXIBLE SOLUTIONS INTL INC,3949.0,259.0
33938T10,1.79,1.78,2009-04-01,FSI,FLEXIBLE SOLUTIONS INTL INC,3949.0,259.0
33938T10,1.78,1.69,2009-04-02,FSI,FLEXIBLE SOLUTIONS INTL INC,3949.0,259.0
33938T10,1.78,1.79,2009-04-03,FSI,FLEXIBLE SOLUTIONS INTL INC,3949.0,259.0
33938T10,1.74,1.8,2009-04-06,FSI,FLEXIBLE SOLUTIONS INTL INC,3949.0,259.0
33938T10,1.73,1.7,2009-04-07,FSI,FLEXIBLE SOLUTIONS INTL INC,3949.0,259.0
33938T10,1.71,1.8,2009-04-08,FSI,FLEXIBLE SOLUTIONS INTL INC,3949.0,259.0
33938T10,-1.695,,2009-04-09,FSI,FLEXIBLE SOLUTIONS INTL INC,3949.0,259.0
33938T10,1.74,1.65,2009-04-13,FSI,FLEXIBLE SOLUTIONS INTL INC,3949.0,259.0
33938T10,1.74,1.75,2009-04-14,FSI,FLEXIBLE SOLUTIONS INTL INC,3949.0,259.0
33938T10,1.75,1.75,2009-04-15,FSI,FLEXIBLE SOLUTIONS INTL INC,3949.0,259.0
33938T10,1.67,1.65,2009-04-16,FSI,FLEXIBLE SOLUTIONS INTL INC,3949.0,259.0
33938T10,1.65,1.7,2009-04-17,FSI,FLEXIBLE SOLUTIONS INTL INC,3949.0,259.0
33938T10,1.48,1.59,2009-04-20,FSI,FLEXIBLE SOLUTIONS INTL INC,3949.0,259.0
33938T10,1.55,1.47,2009-04-21,FSI,FLEXIBLE SOLUTIONS INTL INC,3949.0,259.0
33938T10,1.55,1.55,2009-04-22,FSI,FLEXIBLE SOLUTIONS INTL INC,3949.0,259.0
33938T10,1.54,1.45,2009-04-23,FSI,FLEXIBLE SOLUTIONS INTL INC,3949.0,259.0
33938T10,1.6,1.55,2009-04-24,FSI,FLEXIBLE SOLUTIONS INTL INC,3949.0,259.0
33938T10,1.57,1.5,2009-04-27,FSI,FLEXIBLE SOLUTIONS INTL INC,3949.0,259.0
33938T10,1.58,1.58,2009-04-28,FSI,FLEXIBLE SOLUTIONS INTL INC,3949.0,259.0
33938T10,1.53,1.6,2009-04-29,FSI,FLEXIBLE SOLUTIONS INTL INC,3949.0,259.0
33938T10,1.55,1.5,2009-04-30,FSI,FLEXIBLE SOLUTIONS INTL INC,3949.0,259.0
33938T10,1.4001,1.56,2009-05-01,FSI,FLEXIBLE SOLUTIONS INTL INC,3949.0,259.0
33938T10,1.3999,1.4,2009-05-04,FSI,FLEXIBLE SOLUTIONS INTL INC,3949.0,259.0
33938T10,1.39,1.4,2009-05-05,FSI,FLEXIBLE SOLUTIONS INTL INC,3949.0,259.0
33938T10,1.44,1.35,2009-05-06,FSI,FLEXIBLE SOLUTIONS INTL INC,3949.0,259.0
33938T10,1.44,1.44,2009-05-07,FSI,FLEXIBLE SOLUTIONS INTL INC,3949.0,259.0
33938T10,1.3992,1.4,2009-05-08,FSI,FLEXIBLE SOLUTIONS INTL INC,3949.0,259.0
33938T10,1.55,1.46,2009-05-11,FSI,FLEXIBLE SOLUTIONS INTL INC,3949.0,259.0
33938T10,1.69,1.59,2009-05-12,FSI,FLEXIBLE SOLUTIONS INTL INC,3949.0,259.0
33938T10,1.65,1.67,2009-05-13,FSI,FLEXIBLE SOLUTIONS INTL INC,3949.0,259.0
33938T10,1.45,1.57,2009-05-14,FSI,FLEXIBLE SOLUTIONS INTL INC,3949.0,259.0
33938T10,1.4499,1.45,2009-05-15,FSI,FLEXIBLE SOLUTIONS INTL INC,3949.0,259.0
33938T10,1.5,1.45,2009-05-18,FSI,FLEXIBLE SOLUTIONS INTL INC,3949.0,259.0
33938T10,1.5,1.5,2009-05-19,FSI,FLEXIBLE SOLUTIONS INTL INC,3949.0,259.0
33938T10,1.52,1.43,2009-05-20,FSI,FLEXIBLE SOLUTIONS INTL INC,3949.0,259.0
33938T10,1.61,1.59,2009-05-21,FSI,FLEXIBLE SOLUTIONS INTL INC,3949.0,259.0
33938T10,1.57,1.59,2009-05-22,FSI,FLEXIBLE SOLUTIONS INTL INC,3949.0,259.0
33938T10,1.59,1.55,2009-05-26,FSI,FLEXIBLE SOLUTIONS INTL INC,3949.0,259.0
33938T10,1.42,1.5,2009-05-27,FSI,FLEXIBLE SOLUTIONS INTL INC,3949.0,259.0
33938T10,1.4,1.36,2009-05-28,FSI,FLEXIBLE SOLUTIONS INTL INC,3949.0,259.0
33938T10,1.43,1.43,2009-05-29,FSI,FLEXIBLE SOLUTIONS INTL INC,3949.0,259.0
33938T10,1.37,1.37,2009-06-01,FSI,FLEXIBLE SOLUTIONS INTL INC,3949.0,259.0
33938T10,1.39,1.35,2009-06-02,FSI,FLEXIBLE SOLUTIONS INTL INC,3949.0,259.0
33938T10,1.43,1.45,2009-06-03,FSI,FLEXIBLE SOLUTIONS INTL INC,3949.0,259.0
33938T10,1.45,1.35,2009-06-04,FSI,FLEXIBLE SOLUTIONS INTL INC,3949.0,259.0
33938T10,1.39,1.39,2009-06-05,FSI,FLEXIBLE SOLUTIONS INTL INC,3949.0,259.0
33938T10,1.4,1.33,2009-06-08,FSI,FLEXIBLE SOLUTIONS INTL INC,3949.0,259.0
33938T10,1.46,1.46,2009-06-09,FSI,FLEXIBLE SOLUTIONS INTL INC,3949.0,259.0
33938T10,1.35,1.35,2009-06-10,FSI,FLEXIBLE SOLUTIONS INTL INC,3949.0,259.0
33938T10,1.4385,1.25,2009-06-11,FSI,FLEXIBLE SOLUTIONS INTL INC,3949.0,259.0
33938T10,1.4,1.3,2009-06-12,FSI,FLEXIBLE SOLUTIONS INTL INC,3949.0,259.0
33938T10,1.39,1.4,2009-06-15,FSI,FLEXIBLE SOLUTIONS INTL INC,3949.0,259.0
33938T10,1.38,1.3,2009-06-16,FSI,FLEXIBLE SOLUTIONS INTL INC,3949.0,259.0
33938T10,1.3,1.37,2009-06-17,FSI,FLEXIBLE SOLUTIONS INTL INC,3949.0,259.0
33938T10,1.2,1.25,2009-06-18,FSI,FLEXIBLE SOLUTIONS INTL INC,3949.0,259.0
33938T10,1.25,1.3,2009-06-19,FSI,FLEXIBLE SOLUTIONS INTL INC,3949.0,259.0
33938T10,-1.235,,2009-06-22,FSI,FLEXIBLE SOLUTIONS INTL INC,3949.0,259.0
33938T10,1.27,1.2,2009-06-23,FSI,FLEXIBLE SOLUTIONS INTL INC,3949.0,259.0
33938T10,1.36,1.3,2009-06-24,FSI,FLEXIBLE SOLUTIONS INTL INC,3949.0,259.0
33938T10,1.39,1.3,2009-06-25,FSI,FLEXIBLE SOLUTIONS INTL INC,3949.0,259.0
