cusip,prc,openprc,date,numtrd,htick,hcomnam,hsiccd,numshr
91034010,30.42,31.22,2009-01-02,941,UFCS,UNITED FIRE GROUP INC,6331.0,308.0
91034010,29.49,30.48,2009-01-05,1153,UFCS,UNITED FIRE GROUP INC,6331.0,308.0
91034010,29.9,29.78,2009-01-06,910,UFCS,UNITED FIRE GROUP INC,6331.0,308.0
91034010,28.31,29.23,2009-01-07,830,UFCS,UNITED FIRE GROUP INC,6331.0,308.0
91034010,28.26,28.17,2009-01-08,807,UFCS,UNITED FIRE GROUP INC,6331.0,308.0
91034010,27.0,28.31,2009-01-09,552,UFCS,UNITED FIRE GROUP INC,6331.0,308.0
91034010,26.39,26.86,2009-01-12,737,UFCS,UNITED FIRE GROUP INC,6331.0,308.0
91034010,26.98,26.2,2009-01-13,723,UFCS,UNITED FIRE GROUP INC,6331.0,308.0
91034010,24.9,26.25,2009-01-14,985,UFCS,UNITED FIRE GROUP INC,6331.0,308.0
91034010,24.78,24.9,2009-01-15,595,UFCS,UNITED FIRE GROUP INC,6331.0,308.0
91034010,26.1,25.13,2009-01-16,705,UFCS,UNITED FIRE GROUP INC,6331.0,308.0
91034010,22.1,25.53,2009-01-20,1273,UFCS,UNITED FIRE GROUP INC,6331.0,308.0
91034010,23.98,22.46,2009-01-21,1072,UFCS,UNITED FIRE GROUP INC,6331.0,308.0
91034010,21.83,23.22,2009-01-22,552,UFCS,UNITED FIRE GROUP INC,6331.0,308.0
91034010,22.1,21.5,2009-01-23,909,UFCS,UNITED FIRE GROUP INC,6331.0,308.0
91034010,22.46,22.08,2009-01-26,761,UFCS,UNITED FIRE GROUP INC,6331.0,308.0
91034010,22.49,22.5,2009-01-27,584,UFCS,UNITED FIRE GROUP INC,6331.0,308.0
91034010,22.98,22.93,2009-01-28,798,UFCS,UNITED FIRE GROUP INC,6331.0,308.0
91034010,20.95,22.54,2009-01-29,745,UFCS,UNITED FIRE GROUP INC,6331.0,308.0
91034010,20.05,21.31,2009-01-30,896,UFCS,UNITED FIRE GROUP INC,6331.0,308.0
91034010,20.84,19.72,2009-02-02,1212,UFCS,UNITED FIRE GROUP INC,6331.0,308.0
