cusip,prc,openprc,date,numtrd,htick,hcomnam,hsiccd,numshr
73106810,29.99,28.65,2009-01-02,,PII,POLARIS INC,3799.0,400.0
73106810,31.31,30.08,2009-01-05,,PII,POLARIS INC,3799.0,400.0
73106810,32.54,31.45,2009-01-06,,PII,POLARIS INC,3799.0,400.0
73106810,30.76,32.03,2009-01-07,,PII,POLARIS INC,3799.0,400.0
73106810,29.55,30.5,2009-01-08,,PII,POLARIS INC,3799.0,400.0
73106810,27.93,29.64,2009-01-09,,PII,POLARIS INC,3799.0,400.0
73106810,25.65,26.91,2009-01-12,,PII,POLARIS INC,3799.0,400.0
73106810,24.59,24.79,2009-01-13,,PII,POLARIS INC,3799.0,400.0
73106810,23.92,24.09,2009-01-14,,PII,POLARIS INC,3799.0,400.0
73106810,23.73,23.92,2009-01-15,,PII,POLARIS INC,3799.0,400.0
73106810,23.8,23.96,2009-01-16,,PII,POLARIS INC,3799.0,400.0
73106810,22.07,23.72,2009-01-20,,PII,POLARIS INC,3799.0,400.0
73106810,23.85,22.69,2009-01-21,,PII,POLARIS INC,3799.0,400.0
73106810,21.88,23.29,2009-01-22,,PII,POLARIS INC,3799.0,400.0
73106810,21.5,20.87,2009-01-23,,PII,POLARIS INC,3799.0,400.0
73106810,22.4,21.33,2009-01-26,,PII,POLARIS INC,3799.0,400.0
73106810,22.31,22.63,2009-01-27,,PII,POLARIS INC,3799.0,400.0
73106810,23.4,23.13,2009-01-28,,PII,POLARIS INC,3799.0,400.0
73106810,21.78,22.75,2009-01-29,,PII,POLARIS INC,3799.0,400.0
73106810,21.27,21.67,2009-01-30,,PII,POLARIS INC,3799.0,400.0
73106810,19.8,20.82,2009-02-02,,PII,POLARIS INC,3799.0,400.0
73106810,20.76,19.9,2009-02-03,,PII,POLARIS INC,3799.0,400.0
73106810,20.1,20.6,2009-02-04,,PII,POLARIS INC,3799.0,400.0
73106810,20.01,20.29,2009-02-05,,PII,POLARIS INC,3799.0,400.0
73106810,21.2,19.94,2009-02-06,,PII,POLARIS INC,3799.0,400.0
73106810,21.28,21.13,2009-02-09,,PII,POLARIS INC,3799.0,400.0
73106810,20.06,21.2,2009-02-10,,PII,POLARIS INC,3799.0,400.0
73106810,20.37,20.21,2009-02-11,,PII,POLARIS INC,3799.0,400.0
73106810,20.33,20.01,2009-02-12,,PII,POLARIS INC,3799.0,400.0
73106810,20.73,20.4,2009-02-13,,PII,POLARIS INC,3799.0,400.0
73106810,19.21,20.0,2009-02-17,,PII,POLARIS INC,3799.0,400.0
73106810,18.04,19.46,2009-02-18,,PII,POLARIS INC,3799.0,400.0
73106810,17.75,18.58,2009-02-19,,PII,POLARIS INC,3799.0,400.0
73106810,17.84,17.14,2009-02-20,,PII,POLARIS INC,3799.0,400.0
73106810,17.42,17.93,2009-02-23,,PII,POLARIS INC,3799.0,400.0
73106810,18.75,17.66,2009-02-24,,PII,POLARIS INC,3799.0,400.0
73106810,18.15,18.52,2009-02-25,,PII,POLARIS INC,3799.0,400.0
73106810,18.49,18.16,2009-02-26,,PII,POLARIS INC,3799.0,400.0
73106810,18.41,18.18,2009-02-27,,PII,POLARIS INC,3799.0,400.0
73106810,16.57,18.06,2009-03-02,,PII,POLARIS INC,3799.0,400.0
73106810,16.49,16.81,2009-03-03,,PII,POLARIS INC,3799.0,400.0
73106810,16.64,16.86,2009-03-04,,PII,POLARIS INC,3799.0,400.0
73106810,15.59,16.22,2009-03-05,,PII,POLARIS INC,3799.0,400.0
73106810,15.17,15.66,2009-03-06,,PII,POLARIS INC,3799.0,400.0
73106810,14.59,14.97,2009-03-09,,PII,POLARIS INC,3799.0,400.0
73106810,17.16,15.08,2009-03-10,,PII,POLARIS INC,3799.0,400.0
73106810,17.2,17.24,2009-03-11,,PII,POLARIS INC,3799.0,400.0
73106810,19.02,17.18,2009-03-12,,PII,POLARIS INC,3799.0,400.0
73106810,19.63,19.09,2009-03-13,,PII,POLARIS INC,3799.0,400.0
73106810,19.52,19.78,2009-03-16,,PII,POLARIS INC,3799.0,400.0
73106810,20.83,19.58,2009-03-17,,PII,POLARIS INC,3799.0,400.0
73106810,21.64,20.67,2009-03-18,,PII,POLARIS INC,3799.0,400.0
73106810,21.17,21.98,2009-03-19,,PII,POLARIS INC,3799.0,400.0
73106810,20.04,21.36,2009-03-20,,PII,POLARIS INC,3799.0,400.0
73106810,23.33,20.5,2009-03-23,,PII,POLARIS INC,3799.0,400.0
73106810,22.13,22.93,2009-03-24,,PII,POLARIS INC,3799.0,400.0
73106810,22.75,22.34,2009-03-25,,PII,POLARIS INC,3799.0,400.0
73106810,24.66,23.03,2009-03-26,,PII,POLARIS INC,3799.0,400.0
73106810,22.45,24.13,2009-03-27,,PII,POLARIS INC,3799.0,400.0
73106810,21.53,21.97,2009-03-30,,PII,POLARIS INC,3799.0,400.0
73106810,21.44,21.83,2009-03-31,,PII,POLARIS INC,3799.0,400.0
73106810,22.76,21.15,2009-04-01,,PII,POLARIS INC,3799.0,400.0
73106810,25.53,23.34,2009-04-02,,PII,POLARIS INC,3799.0,400.0
73106810,26.16,25.4,2009-04-03,,PII,POLARIS INC,3799.0,400.0
73106810,26.04,25.22,2009-04-06,,PII,POLARIS INC,3799.0,400.0
73106810,23.94,25.54,2009-04-07,,PII,POLARIS INC,3799.0,400.0
73106810,25.05,24.13,2009-04-08,,PII,POLARIS INC,3799.0,400.0
73106810,27.53,25.74,2009-04-09,,PII,POLARIS INC,3799.0,400.0
73106810,27.8,26.97,2009-04-13,,PII,POLARIS INC,3799.0,400.0
73106810,27.54,27.14,2009-04-14,,PII,POLARIS INC,3799.0,400.0
73106810,27.12,27.23,2009-04-15,,PII,POLARIS INC,3799.0,400.0
73106810,30.79,28.78,2009-04-16,,PII,POLARIS INC,3799.0,400.0
73106810,31.03,30.28,2009-04-17,,PII,POLARIS INC,3799.0,400.0
73106810,28.25,30.42,2009-04-20,,PII,POLARIS INC,3799.0,400.0
73106810,29.16,27.98,2009-04-21,,PII,POLARIS INC,3799.0,400.0
73106810,31.27,28.78,2009-04-22,,PII,POLARIS INC,3799.0,400.0
73106810,29.93,31.3,2009-04-23,,PII,POLARIS INC,3799.0,400.0
73106810,31.5,30.31,2009-04-24,,PII,POLARIS INC,3799.0,400.0
73106810,31.15,30.98,2009-04-27,,PII,POLARIS INC,3799.0,400.0
73106810,31.43,30.7,2009-04-28,,PII,POLARIS INC,3799.0,400.0
73106810,32.72,31.635,2009-04-29,,PII,POLARIS INC,3799.0,400.0
73106810,33.45,33.11,2009-04-30,,PII,POLARIS INC,3799.0,400.0
73106810,32.61,33.53,2009-05-01,,PII,POLARIS INC,3799.0,400.0
73106810,34.44,33.33,2009-05-04,,PII,POLARIS INC,3799.0,400.0
73106810,35.29,34.33,2009-05-05,,PII,POLARIS INC,3799.0,400.0
73106810,35.05,36.62,2009-05-06,,PII,POLARIS INC,3799.0,400.0
73106810,33.32,35.46,2009-05-07,,PII,POLARIS INC,3799.0,400.0
73106810,35.32,33.74,2009-05-08,,PII,POLARIS INC,3799.0,400.0
73106810,33.23,34.41,2009-05-11,,PII,POLARIS INC,3799.0,400.0
73106810,31.82,33.53,2009-05-12,,PII,POLARIS INC,3799.0,400.0
73106810,29.39,31.25,2009-05-13,,PII,POLARIS INC,3799.0,400.0
73106810,29.87,29.61,2009-05-14,,PII,POLARIS INC,3799.0,400.0
73106810,29.81,29.63,2009-05-15,,PII,POLARIS INC,3799.0,400.0
73106810,31.53,30.13,2009-05-18,,PII,POLARIS INC,3799.0,400.0
73106810,31.13,31.48,2009-05-19,,PII,POLARIS INC,3799.0,400.0
73106810,29.93,31.5,2009-05-20,,PII,POLARIS INC,3799.0,400.0
73106810,28.79,29.61,2009-05-21,,PII,POLARIS INC,3799.0,400.0
73106810,27.37,28.84,2009-05-22,,PII,POLARIS INC,3799.0,400.0
73106810,28.98,27.01,2009-05-26,,PII,POLARIS INC,3799.0,400.0
73106810,28.81,28.85,2009-05-27,,PII,POLARIS INC,3799.0,400.0
73106810,28.58,29.29,2009-05-28,,PII,POLARIS INC,3799.0,400.0
73106810,31.77,29.98,2009-05-29,,PII,POLARIS INC,3799.0,400.0
73106810,33.68,32.5,2009-06-01,,PII,POLARIS INC,3799.0,400.0
73106810,34.18,33.6,2009-06-02,,PII,POLARIS INC,3799.0,400.0
73106810,33.63,33.92,2009-06-03,,PII,POLARIS INC,3799.0,400.0
73106810,33.58,33.94,2009-06-04,,PII,POLARIS INC,3799.0,400.0
73106810,32.96,34.01,2009-06-05,,PII,POLARIS INC,3799.0,400.0
73106810,32.77,33.0,2009-06-08,,PII,POLARIS INC,3799.0,400.0
73106810,32.76,32.3,2009-06-09,,PII,POLARIS INC,3799.0,400.0
73106810,32.28,33.16,2009-06-10,,PII,POLARIS INC,3799.0,400.0
