cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
12638910,3.1199,2.91,2009-01-02,7,3725.0,CSPI,C S P INC,7373.0
12638910,3.35,3.12,2009-01-05,9,3725.0,CSPI,C S P INC,7373.0
12638910,3.5299,3.3,2009-01-06,56,3725.0,CSPI,C S P INC,7373.0
12638910,3.22,3.12,2009-01-07,14,3725.0,CSPI,C S P INC,7373.0
12638910,3.5,3.01,2009-01-08,30,3725.0,CSPI,C S P INC,7373.0
12638910,3.2199,3.2,2009-01-09,7,3725.0,CSPI,C S P INC,7373.0
12638910,3.0,3.02,2009-01-12,38,3725.0,CSPI,C S P INC,7373.0
12638910,2.95,3.04,2009-01-13,13,3725.0,CSPI,C S P INC,7373.0
12638910,2.8101,2.92,2009-01-14,8,3725.0,CSPI,C S P INC,7373.0
12638910,2.85,2.8,2009-01-15,19,3725.0,CSPI,C S P INC,7373.0
12638910,2.8425,2.81,2009-01-16,13,3725.0,CSPI,C S P INC,7373.0
12638910,2.8075,2.75,2009-01-20,19,3725.0,CSPI,C S P INC,7373.0
12638910,2.76,2.78,2009-01-21,74,3725.0,CSPI,C S P INC,7373.0
12638910,2.65,2.69,2009-01-22,44,3725.0,CSPI,C S P INC,7373.0
12638910,3.18,2.81,2009-01-23,486,3725.0,CSPI,C S P INC,7373.0
12638910,3.455,3.06,2009-01-26,207,3725.0,CSPI,C S P INC,7373.0
12638910,3.2901,3.26,2009-01-27,23,3725.0,CSPI,C S P INC,7373.0
12638910,3.368,3.35,2009-01-28,44,3725.0,CSPI,C S P INC,7373.0
12638910,3.23,3.4695,2009-01-29,17,3667.0,CSPI,C S P INC,7373.0
12638910,3.2,3.2442,2009-01-30,6,3667.0,CSPI,C S P INC,7373.0
12638910,2.8,3.2,2009-02-02,148,3667.0,CSPI,C S P INC,7373.0
12638910,3.45,3.06,2009-02-03,178,3667.0,CSPI,C S P INC,7373.0
12638910,3.2,3.6,2009-02-04,120,3667.0,CSPI,C S P INC,7373.0
12638910,3.41,3.2,2009-02-05,31,3667.0,CSPI,C S P INC,7373.0
12638910,3.19,3.35,2009-02-06,120,3667.0,CSPI,C S P INC,7373.0
12638910,3.17,3.2,2009-02-09,40,3667.0,CSPI,C S P INC,7373.0
