cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
17240630,0.34,0.38,2009-01-02,91,27053.0,CNVS,CINEVERSE CORP,7379.0
17240630,0.3109,0.38,2009-01-05,87,27053.0,CNVS,CINEVERSE CORP,7379.0
17240630,0.44,0.36,2009-01-06,613,27053.0,CNVS,CINEVERSE CORP,7379.0
17240630,0.5,0.48,2009-01-07,136,27053.0,CNVS,CINEVERSE CORP,7379.0
17240630,0.5302,0.49,2009-01-08,71,27053.0,CNVS,CINEVERSE CORP,7379.0
17240630,0.54,0.54,2009-01-09,44,27053.0,CNVS,CINEVERSE CORP,7379.0
17240630,0.774,0.59,2009-01-12,263,27053.0,CNVS,CINEVERSE CORP,7379.0
17240630,0.81,0.83,2009-01-13,273,27053.0,CNVS,CINEVERSE CORP,7379.0
17240630,0.71,0.85,2009-01-14,105,27053.0,CNVS,CINEVERSE CORP,7379.0
17240630,0.76,0.72,2009-01-15,159,27053.0,CNVS,CINEVERSE CORP,7379.0
17240630,0.8,0.76,2009-01-16,127,27053.0,CNVS,CINEVERSE CORP,7379.0
17240630,0.77,0.85,2009-01-20,37,27053.0,CNVS,CINEVERSE CORP,7379.0
17240630,0.74,0.78,2009-01-21,121,27053.0,CNVS,CINEVERSE CORP,7379.0
17240630,0.72,0.76,2009-01-22,59,27053.0,CNVS,CINEVERSE CORP,7379.0
17240630,0.77,0.73,2009-01-23,70,27053.0,CNVS,CINEVERSE CORP,7379.0
17240630,0.77,0.82,2009-01-26,86,27053.0,CNVS,CINEVERSE CORP,7379.0
17240630,0.74,0.73,2009-01-27,26,27053.0,CNVS,CINEVERSE CORP,7379.0
17240630,0.7,0.71,2009-01-28,26,27053.0,CNVS,CINEVERSE CORP,7379.0
17240630,0.71,0.7,2009-01-29,64,27053.0,CNVS,CINEVERSE CORP,7379.0
17240630,0.665,0.71,2009-01-30,26,27053.0,CNVS,CINEVERSE CORP,7379.0
17240630,0.66,0.67,2009-02-02,96,27053.0,CNVS,CINEVERSE CORP,7379.0
17240630,0.68,0.67,2009-02-03,88,27053.0,CNVS,CINEVERSE CORP,7379.0
17240630,0.65,0.72,2009-02-04,23,27273.0,CNVS,CINEVERSE CORP,7379.0
17240630,0.66,0.76,2009-02-05,32,27273.0,CNVS,CINEVERSE CORP,7379.0
17240630,0.63,0.664,2009-02-06,116,27273.0,CNVS,CINEVERSE CORP,7379.0
17240630,0.61,0.6,2009-02-09,448,27273.0,CNVS,CINEVERSE CORP,7379.0
17240630,0.64,0.59,2009-02-10,527,27273.0,CNVS,CINEVERSE CORP,7379.0
17240630,0.62,0.62,2009-02-11,10,27273.0,CNVS,CINEVERSE CORP,7379.0
17240630,0.62,0.6,2009-02-12,8,27273.0,CNVS,CINEVERSE CORP,7379.0
17240630,0.6299,0.6001,2009-02-13,9,27273.0,CNVS,CINEVERSE CORP,7379.0
17240630,0.54,0.6,2009-02-17,40,27273.0,CNVS,CINEVERSE CORP,7379.0
17240630,0.43,0.53,2009-02-18,77,27273.0,CNVS,CINEVERSE CORP,7379.0
