cusip,prc,openprc,date,numtrd,htick,hcomnam,hsiccd,numshr
12709710,27.48,26.32,2009-01-02,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,29.33,27.39,2009-01-05,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,29.6,30.61,2009-01-06,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,27.48,29.0,2009-01-07,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,27.83,27.36,2009-01-08,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,26.42,27.81,2009-01-09,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,25.58,25.48,2009-01-12,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,26.04,25.49,2009-01-13,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,24.49,25.98,2009-01-14,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,24.97,24.24,2009-01-15,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,25.05,25.32,2009-01-16,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,22.89,24.87,2009-01-20,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,25.33,23.17,2009-01-21,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,24.96,24.31,2009-01-22,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,26.65,24.14,2009-01-23,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,27.69,26.95,2009-01-26,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,27.7,27.17,2009-01-27,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,28.89,28.06,2009-01-28,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,28.55,28.15,2009-01-29,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,27.49,29.16,2009-01-30,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,26.48,26.98,2009-02-02,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,26.93,26.76,2009-02-03,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,27.41,27.2,2009-02-04,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,28.62,26.95,2009-02-05,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,29.65,28.19,2009-02-06,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,30.76,29.83,2009-02-09,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,29.61,30.97,2009-02-10,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,28.4,30.04,2009-02-11,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,28.52,27.63,2009-02-12,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,25.98,27.08,2009-02-13,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,23.83,24.72,2009-02-17,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,22.31,24.07,2009-02-18,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,22.21,22.62,2009-02-19,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,21.44,21.7,2009-02-20,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,20.25,22.03,2009-02-23,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,20.97,20.39,2009-02-24,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,20.68,20.65,2009-02-25,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,20.5,21.16,2009-02-26,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,20.37,19.91,2009-02-27,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,18.14,19.78,2009-03-02,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,19.57,18.42,2009-03-03,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,20.76,19.08,2009-03-04,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,20.33,20.19,2009-03-05,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,20.64,21.06,2009-03-06,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,20.82,20.08,2009-03-09,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,21.97,21.4,2009-03-10,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,21.62,22.15,2009-03-11,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,23.13,21.61,2009-03-12,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,22.57,23.16,2009-03-13,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,22.89,22.77,2009-03-16,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,24.41,23.08,2009-03-17,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,24.48,24.09,2009-03-18,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,26.42,25.21,2009-03-19,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,25.14,26.7,2009-03-20,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,27.51,25.75,2009-03-23,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,27.82,27.05,2009-03-24,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,27.25,27.8,2009-03-25,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,26.54,28.08,2009-03-26,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,25.2,25.96,2009-03-27,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,23.95,24.21,2009-03-30,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,23.57,24.17,2009-03-31,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,24.38,22.66,2009-04-01,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,25.63,25.18,2009-04-02,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,27.22,25.52,2009-04-03,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,27.24,26.8,2009-04-06,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,26.24,26.55,2009-04-07,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,27.02,26.45,2009-04-08,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,28.54,27.78,2009-04-09,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,27.97,27.92,2009-04-13,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,27.92,27.74,2009-04-14,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,27.58,27.74,2009-04-15,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,28.28,27.83,2009-04-16,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,29.13,28.7,2009-04-17,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,26.37,28.25,2009-04-20,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,27.05,26.01,2009-04-21,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,26.63,26.48,2009-04-22,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,27.75,27.15,2009-04-23,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,28.39,28.11,2009-04-24,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,28.13,27.78,2009-04-27,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,28.8,27.68,2009-04-28,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,31.22,30.58,2009-04-29,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,30.19,31.48,2009-04-30,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,32.01,30.25,2009-05-01,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,34.18,32.87,2009-05-04,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,33.25,33.81,2009-05-05,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,34.23,33.54,2009-05-06,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,32.52,34.91,2009-05-07,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,34.57,33.02,2009-05-08,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,33.11,34.07,2009-05-11,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,32.43,33.52,2009-05-12,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,30.82,31.75,2009-05-13,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,31.47,30.71,2009-05-14,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,30.82,31.34,2009-05-15,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,32.81,31.42,2009-05-18,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,32.5,32.78,2009-05-19,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,31.93,33.02,2009-05-20,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,30.14,31.46,2009-05-21,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,29.86,30.38,2009-05-22,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,31.38,29.48,2009-05-26,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,31.81,31.65,2009-05-27,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,34.21,32.23,2009-05-28,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,35.13,34.75,2009-05-29,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,36.9,35.97,2009-06-01,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,36.47,36.68,2009-06-02,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,33.95,35.46,2009-06-03,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,35.86,34.18,2009-06-04,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,35.59,36.14,2009-06-05,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,35.08,34.91,2009-06-08,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,36.03,35.43,2009-06-09,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,36.68,36.64,2009-06-10,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,36.2,36.51,2009-06-11,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,35.59,35.14,2009-06-12,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,34.66,34.86,2009-06-15,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,32.77,34.97,2009-06-16,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,32.53,32.35,2009-06-17,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,32.01,32.41,2009-06-18,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,31.82,32.15,2009-06-19,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,29.54,31.2,2009-06-22,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,29.31,29.875,2009-06-23,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,29.66,29.44,2009-06-24,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,30.75,29.17,2009-06-25,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,30.66,30.52,2009-06-26,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,30.58,30.99,2009-06-29,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,30.64,30.74,2009-06-30,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,31.51,31.77,2009-07-01,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,30.36,30.96,2009-07-02,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,28.83,29.78,2009-07-06,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,28.08,28.66,2009-07-07,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,27.98,28.02,2009-07-08,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,29.47,28.26,2009-07-09,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,29.48,28.85,2009-07-10,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,30.22,29.34,2009-07-13,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,31.27,30.65,2009-07-14,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,32.46,31.72,2009-07-15,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,33.61,32.12,2009-07-16,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,33.87,33.32,2009-07-17,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,34.77,34.42,2009-07-20,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,35.04,35.03,2009-07-21,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,35.28,34.46,2009-07-22,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,37.12,34.94,2009-07-23,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,36.23,36.74,2009-07-24,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,35.62,35.12,2009-07-27,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,35.32,35.26,2009-07-28,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,34.28,34.76,2009-07-29,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,35.11,34.76,2009-07-30,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,35.13,34.79,2009-07-31,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,36.81,35.99,2009-08-03,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,36.33,36.46,2009-08-04,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,35.21,36.4,2009-08-05,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,35.04,35.38,2009-08-06,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,35.45,35.45,2009-08-07,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,35.71,35.39,2009-08-10,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,35.22,35.44,2009-08-11,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,35.79,35.22,2009-08-12,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,36.21,36.17,2009-08-13,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,35.1,36.29,2009-08-14,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,33.9,34.39,2009-08-17,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,34.7,33.89,2009-08-18,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,35.47,34.21,2009-08-19,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,36.05,35.52,2009-08-20,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,37.65,36.29,2009-08-21,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,37.71,37.98,2009-08-24,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,36.7,38.0,2009-08-25,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,36.68,36.43,2009-08-26,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,36.4,36.43,2009-08-27,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,36.23,36.73,2009-08-28,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,35.25,35.65,2009-08-31,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,34.71,34.98,2009-09-01,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,34.64,34.49,2009-09-02,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,34.4,35.0,2009-09-03,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,34.95,34.43,2009-09-04,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,36.18,35.79,2009-09-08,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,36.52,36.85,2009-09-09,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,37.69,36.56,2009-09-10,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,37.25,37.84,2009-09-11,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,37.27,36.91,2009-09-14,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,38.2,37.47,2009-09-15,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,39.23,38.41,2009-09-16,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,38.36,39.05,2009-09-17,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,37.74,38.61,2009-09-18,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,37.3,37.11,2009-09-21,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,38.42,38.12,2009-09-22,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,36.88,38.44,2009-09-23,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,36.06,36.7,2009-09-24,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,33.69,36.0,2009-09-25,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,35.58,33.99,2009-09-28,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,35.74,35.61,2009-09-29,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,35.75,36.12,2009-09-30,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,34.14,35.65,2009-10-01,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,34.23,33.5,2009-10-02,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,34.95,34.23,2009-10-05,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,36.12,35.36,2009-10-06,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,35.78,35.97,2009-10-07,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,37.17,36.05,2009-10-08,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,36.78,37.06,2009-10-09,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,37.77,37.11,2009-10-12,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,38.09,37.7,2009-10-13,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,39.1,38.65,2009-10-14,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,39.86,38.73,2009-10-15,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,39.57,39.43,2009-10-16,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,39.81,38.91,2009-10-19,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,39.64,39.85,2009-10-20,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,40.4,39.82,2009-10-21,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,39.75,40.5,2009-10-22,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,38.9,39.89,2009-10-23,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,38.31,38.9,2009-10-26,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,42.05,42.31,2009-10-27,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,39.84,41.65,2009-10-28,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,41.1,40.42,2009-10-29,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,38.47,40.86,2009-10-30,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,38.96,39.05,2009-11-02,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,39.64,38.3,2009-11-03,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,39.83,40.19,2009-11-04,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,40.59,40.2,2009-11-05,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,40.07,40.17,2009-11-06,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,41.35,40.68,2009-11-09,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,41.04,41.19,2009-11-10,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,40.79,41.54,2009-11-11,,CTRA,COTERRA ENERGY INC,1311.0,388.0
12709710,39.53,40.56,2009-11-12,,CTRA,COTERRA ENERGY INC,1311.0,388.0
