cusip,prc,openprc,date,numtrd,htick,hcomnam,hsiccd,numshr
33734X10,9.986,9.96,2009-01-02,,FXD,FIRST TRUST E T F II,6726.0,204.0
33734X10,9.95,10.7,2009-01-05,,FXD,FIRST TRUST E T F II,6726.0,204.0
33734X10,10.11,10.07,2009-01-06,,FXD,FIRST TRUST E T F II,6726.0,204.0
33734X10,9.78,9.86,2009-01-07,,FXD,FIRST TRUST E T F II,6726.0,204.0
33734X10,9.76,9.63,2009-01-08,,FXD,FIRST TRUST E T F II,6726.0,204.0
33734X10,9.6999,9.74,2009-01-09,,FXD,FIRST TRUST E T F II,6726.0,204.0
33734X10,9.65,9.65,2009-01-12,,FXD,FIRST TRUST E T F II,6726.0,204.0
33734X10,9.2156,9.23,2009-01-13,,FXD,FIRST TRUST E T F II,6726.0,204.0
33734X10,8.95,8.99,2009-01-14,,FXD,FIRST TRUST E T F II,6726.0,204.0
33734X10,9.052,8.8,2009-01-15,,FXD,FIRST TRUST E T F II,6726.0,204.0
33734X10,9.228,9.21,2009-01-16,,FXD,FIRST TRUST E T F II,6726.0,204.0
33734X10,8.71,8.88,2009-01-20,,FXD,FIRST TRUST E T F II,6726.0,204.0
33734X10,8.82,8.74,2009-01-21,,FXD,FIRST TRUST E T F II,6726.0,204.0
33734X10,8.86,8.86,2009-01-22,,FXD,FIRST TRUST E T F II,6726.0,204.0
33734X10,8.9178,8.63,2009-01-23,,FXD,FIRST TRUST E T F II,6726.0,204.0
33734X10,8.9696,8.99,2009-01-26,,FXD,FIRST TRUST E T F II,6726.0,204.0
33734X10,8.96,9.02,2009-01-27,,FXD,FIRST TRUST E T F II,6726.0,204.0
33734X10,9.28,9.28,2009-01-28,,FXD,FIRST TRUST E T F II,6726.0,204.0
33734X10,9.0184,9.16,2009-01-29,,FXD,FIRST TRUST E T F II,6726.0,204.0
33734X10,8.654,8.9699,2009-01-30,,FXD,FIRST TRUST E T F II,6726.0,204.0
33734X10,-8.525,,2009-02-02,,FXD,FIRST TRUST E T F II,6726.0,204.0
33734X10,8.7,8.49,2009-02-03,,FXD,FIRST TRUST E T F II,6726.0,204.0
33734X10,8.55,8.6,2009-02-04,,FXD,FIRST TRUST E T F II,6726.0,204.0
33734X10,8.61,8.48,2009-02-05,,FXD,FIRST TRUST E T F II,6726.0,204.0
33734X10,9.06,8.72,2009-02-06,,FXD,FIRST TRUST E T F II,6726.0,204.0
33734X10,9.03,9.0,2009-02-09,,FXD,FIRST TRUST E T F II,6726.0,204.0
33734X10,8.6196,8.92,2009-02-10,,FXD,FIRST TRUST E T F II,6726.0,204.0
33734X10,8.6072,8.65,2009-02-11,,FXD,FIRST TRUST E T F II,6726.0,204.0
33734X10,8.6204,8.59,2009-02-12,,FXD,FIRST TRUST E T F II,6726.0,204.0
33734X10,8.53,8.64,2009-02-13,,FXD,FIRST TRUST E T F II,6726.0,204.0
33734X10,8.1668,8.15,2009-02-17,,FXD,FIRST TRUST E T F II,6726.0,204.0
33734X10,-8.145,,2009-02-18,,FXD,FIRST TRUST E T F II,6726.0,204.0
33734X10,8.11,8.11,2009-02-19,,FXD,FIRST TRUST E T F II,6726.0,204.0
33734X10,-8.025,,2009-02-20,,FXD,FIRST TRUST E T F II,6726.0,204.0
33734X10,7.89,8.05,2009-02-23,,FXD,FIRST TRUST E T F II,6726.0,204.0
33734X10,8.04,7.86,2009-02-24,,FXD,FIRST TRUST E T F II,6726.0,204.0
33734X10,8.17,8.01,2009-02-25,,FXD,FIRST TRUST E T F II,6726.0,204.0
33734X10,-7.865,,2009-02-26,,FXD,FIRST TRUST E T F II,6726.0,204.0
33734X10,7.88,7.7,2009-02-27,,FXD,FIRST TRUST E T F II,6726.0,204.0
33734X10,7.5044,7.74,2009-03-02,,FXD,FIRST TRUST E T F II,6726.0,204.0
33734X10,7.462,7.44,2009-03-03,,FXD,FIRST TRUST E T F II,6726.0,204.0
33734X10,7.5,7.5,2009-03-04,,FXD,FIRST TRUST E T F II,6726.0,204.0
33734X10,7.35,7.35,2009-03-05,,FXD,FIRST TRUST E T F II,6726.0,204.0
33734X10,7.13,7.21,2009-03-06,,FXD,FIRST TRUST E T F II,6726.0,204.0
33734X10,7.07,7.25,2009-03-09,,FXD,FIRST TRUST E T F II,6726.0,204.0
33734X10,7.55,7.3,2009-03-10,,FXD,FIRST TRUST E T F II,6726.0,204.0
33734X10,7.75,7.82,2009-03-11,,FXD,FIRST TRUST E T F II,6726.0,204.0
