cusip,prc,openprc,date,numtrd,htick,hcomnam,hsiccd,numshr
34484910,8.17,7.43,2009-01-02,,FL,FOOT LOCKER INC,5661.0,481.0
34484910,8.21,8.08,2009-01-05,,FL,FOOT LOCKER INC,5661.0,481.0
34484910,8.29,8.29,2009-01-06,,FL,FOOT LOCKER INC,5661.0,481.0
34484910,8.48,8.19,2009-01-07,,FL,FOOT LOCKER INC,5661.0,481.0
34484910,8.26,8.48,2009-01-08,,FL,FOOT LOCKER INC,5661.0,481.0
34484910,7.95,8.09,2009-01-09,,FL,FOOT LOCKER INC,5661.0,481.0
34484910,7.77,7.76,2009-01-12,,FL,FOOT LOCKER INC,5661.0,481.0
34484910,7.98,7.8,2009-01-13,,FL,FOOT LOCKER INC,5661.0,481.0
34484910,7.52,7.82,2009-01-14,,FL,FOOT LOCKER INC,5661.0,481.0
34484910,7.51,7.35,2009-01-15,,FL,FOOT LOCKER INC,5661.0,481.0
34484910,7.74,7.55,2009-01-16,,FL,FOOT LOCKER INC,5661.0,481.0
34484910,7.29,7.71,2009-01-20,,FL,FOOT LOCKER INC,5661.0,481.0
34484910,7.57,7.39,2009-01-21,,FL,FOOT LOCKER INC,5661.0,481.0
34484910,7.49,7.41,2009-01-22,,FL,FOOT LOCKER INC,5661.0,481.0
34484910,7.52,7.3,2009-01-23,,FL,FOOT LOCKER INC,5661.0,481.0
34484910,7.69,7.55,2009-01-26,,FL,FOOT LOCKER INC,5661.0,481.0
34484910,7.78,7.75,2009-01-27,,FL,FOOT LOCKER INC,5661.0,481.0
34484910,8.08,7.89,2009-01-28,,FL,FOOT LOCKER INC,5661.0,481.0
34484910,7.62,8.03,2009-01-29,,FL,FOOT LOCKER INC,5661.0,481.0
34484910,7.36,7.68,2009-01-30,,FL,FOOT LOCKER INC,5661.0,481.0
34484910,7.28,7.25,2009-02-02,,FL,FOOT LOCKER INC,5661.0,481.0
34484910,7.64,7.33,2009-02-03,,FL,FOOT LOCKER INC,5661.0,481.0
34484910,7.45,7.68,2009-02-04,,FL,FOOT LOCKER INC,5661.0,481.0
34484910,7.9,7.45,2009-02-05,,FL,FOOT LOCKER INC,5661.0,481.0
34484910,8.28,7.9,2009-02-06,,FL,FOOT LOCKER INC,5661.0,481.0
34484910,8.15,8.43,2009-02-09,,FL,FOOT LOCKER INC,5661.0,481.0
34484910,7.72,8.06,2009-02-10,,FL,FOOT LOCKER INC,5661.0,481.0
34484910,7.75,7.78,2009-02-11,,FL,FOOT LOCKER INC,5661.0,481.0
34484910,7.69,7.74,2009-02-12,,FL,FOOT LOCKER INC,5661.0,481.0
34484910,7.54,7.67,2009-02-13,,FL,FOOT LOCKER INC,5661.0,481.0
34484910,7.56,7.4,2009-02-17,,FL,FOOT LOCKER INC,5661.0,481.0
34484910,7.47,7.62,2009-02-18,,FL,FOOT LOCKER INC,5661.0,481.0
34484910,7.35,7.44,2009-02-19,,FL,FOOT LOCKER INC,5661.0,481.0
34484910,7.32,7.31,2009-02-20,,FL,FOOT LOCKER INC,5661.0,481.0
34484910,7.41,7.5,2009-02-23,,FL,FOOT LOCKER INC,5661.0,481.0
34484910,8.15,7.46,2009-02-24,,FL,FOOT LOCKER INC,5661.0,481.0
34484910,8.1,8.12,2009-02-25,,FL,FOOT LOCKER INC,5661.0,481.0
34484910,7.93,8.22,2009-02-26,,FL,FOOT LOCKER INC,5661.0,481.0
34484910,8.31,7.8,2009-02-27,,FL,FOOT LOCKER INC,5661.0,481.0
34484910,8.19,8.21,2009-03-02,,FL,FOOT LOCKER INC,5661.0,481.0
34484910,7.83,8.38,2009-03-03,,FL,FOOT LOCKER INC,5661.0,481.0
34484910,8.29,8.06,2009-03-04,,FL,FOOT LOCKER INC,5661.0,481.0
34484910,8.19,8.28,2009-03-05,,FL,FOOT LOCKER INC,5661.0,481.0
34484910,8.39,8.32,2009-03-06,,FL,FOOT LOCKER INC,5661.0,481.0
34484910,8.86,8.4,2009-03-09,,FL,FOOT LOCKER INC,5661.0,481.0
34484910,9.58,9.11,2009-03-10,,FL,FOOT LOCKER INC,5661.0,481.0
34484910,9.54,9.65,2009-03-11,,FL,FOOT LOCKER INC,5661.0,481.0
34484910,9.77,9.66,2009-03-12,,FL,FOOT LOCKER INC,5661.0,481.0
34484910,9.68,9.86,2009-03-13,,FL,FOOT LOCKER INC,5661.0,481.0
34484910,9.39,9.89,2009-03-16,,FL,FOOT LOCKER INC,5661.0,481.0
34484910,9.61,9.35,2009-03-17,,FL,FOOT LOCKER INC,5661.0,481.0
34484910,9.74,9.56,2009-03-18,,FL,FOOT LOCKER INC,5661.0,481.0
34484910,9.4,9.8,2009-03-19,,FL,FOOT LOCKER INC,5661.0,481.0
34484910,9.74,9.41,2009-03-20,,FL,FOOT LOCKER INC,5661.0,481.0
34484910,10.71,9.92,2009-03-23,,FL,FOOT LOCKER INC,5661.0,481.0
34484910,10.03,10.07,2009-03-24,,FL,FOOT LOCKER INC,5661.0,481.0
34484910,9.93,10.09,2009-03-25,,FL,FOOT LOCKER INC,5661.0,481.0
34484910,10.69,10.15,2009-03-26,,FL,FOOT LOCKER INC,5661.0,481.0
34484910,10.48,10.6,2009-03-27,,FL,FOOT LOCKER INC,5661.0,481.0
34484910,10.58,10.3,2009-03-30,,FL,FOOT LOCKER INC,5661.0,481.0
34484910,10.48,10.46,2009-03-31,,FL,FOOT LOCKER INC,5661.0,481.0
34484910,10.68,10.33,2009-04-01,,FL,FOOT LOCKER INC,5661.0,481.0
34484910,11.13,11.0,2009-04-02,,FL,FOOT LOCKER INC,5661.0,481.0
34484910,11.5,11.0,2009-04-03,,FL,FOOT LOCKER INC,5661.0,481.0
34484910,11.11,11.44,2009-04-06,,FL,FOOT LOCKER INC,5661.0,481.0
34484910,10.7,10.99,2009-04-07,,FL,FOOT LOCKER INC,5661.0,481.0
34484910,10.94,11.01,2009-04-08,,FL,FOOT LOCKER INC,5661.0,481.0
34484910,11.34,11.16,2009-04-09,,FL,FOOT LOCKER INC,5661.0,481.0
34484910,10.97,11.24,2009-04-13,,FL,FOOT LOCKER INC,5661.0,481.0
34484910,10.5,10.88,2009-04-14,,FL,FOOT LOCKER INC,5661.0,481.0
34484910,10.41,10.4,2009-04-15,,FL,FOOT LOCKER INC,5661.0,481.0
34484910,10.73,10.46,2009-04-16,,FL,FOOT LOCKER INC,5661.0,481.0
34484910,10.76,10.86,2009-04-17,,FL,FOOT LOCKER INC,5661.0,481.0
34484910,10.2,10.52,2009-04-20,,FL,FOOT LOCKER INC,5661.0,481.0
34484910,11.23,10.03,2009-04-21,,FL,FOOT LOCKER INC,5661.0,481.0
34484910,11.63,11.14,2009-04-22,,FL,FOOT LOCKER INC,5661.0,481.0
34484910,11.49,11.75,2009-04-23,,FL,FOOT LOCKER INC,5661.0,481.0
34484910,11.9,11.39,2009-04-24,,FL,FOOT LOCKER INC,5661.0,481.0
34484910,11.4,11.69,2009-04-27,,FL,FOOT LOCKER INC,5661.0,481.0
34484910,11.6,11.28,2009-04-28,,FL,FOOT LOCKER INC,5661.0,481.0
34484910,11.38,11.56,2009-04-29,,FL,FOOT LOCKER INC,5661.0,481.0
34484910,11.89,11.52,2009-04-30,,FL,FOOT LOCKER INC,5661.0,481.0
34484910,12.19,11.88,2009-05-01,,FL,FOOT LOCKER INC,5661.0,481.0
34484910,12.57,12.13,2009-05-04,,FL,FOOT LOCKER INC,5661.0,481.0
34484910,12.25,12.47,2009-05-05,,FL,FOOT LOCKER INC,5661.0,481.0
34484910,11.77,12.4,2009-05-06,,FL,FOOT LOCKER INC,5661.0,481.0
34484910,11.58,11.78,2009-05-07,,FL,FOOT LOCKER INC,5661.0,481.0
34484910,11.61,11.67,2009-05-08,,FL,FOOT LOCKER INC,5661.0,481.0
