cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
67066G10,8.71,8.07,2009-01-02,52809,537063.0,NVDA,NVIDIA CORP,3670.0
67066G10,8.87,8.61,2009-01-05,60352,537063.0,NVDA,NVIDIA CORP,3670.0
67066G10,9.172,9.13,2009-01-06,66961,537063.0,NVDA,NVIDIA CORP,3670.0
67066G10,8.62,8.96,2009-01-07,85105,537063.0,NVDA,NVIDIA CORP,3670.0
67066G10,8.4,8.51,2009-01-08,90416,537063.0,NVDA,NVIDIA CORP,3670.0
67066G10,7.93,8.4,2009-01-09,61788,537063.0,NVDA,NVIDIA CORP,3670.0
67066G10,7.61,7.93,2009-01-12,50613,537063.0,NVDA,NVIDIA CORP,3670.0
67066G10,7.65,7.35,2009-01-13,155078,537063.0,NVDA,NVIDIA CORP,3670.0
67066G10,7.31,7.38,2009-01-14,81334,537063.0,NVDA,NVIDIA CORP,3670.0
67066G10,7.57,7.35,2009-01-15,69917,537063.0,NVDA,NVIDIA CORP,3670.0
67066G10,7.99,7.78,2009-01-16,81466,537063.0,NVDA,NVIDIA CORP,3670.0
67066G10,7.21,7.97,2009-01-20,68924,537063.0,NVDA,NVIDIA CORP,3670.0
67066G10,7.56,7.35,2009-01-21,64926,537063.0,NVDA,NVIDIA CORP,3670.0
67066G10,7.42,7.32,2009-01-22,58346,537063.0,NVDA,NVIDIA CORP,3670.0
67066G10,7.71,7.21,2009-01-23,68017,538461.0,NVDA,NVIDIA CORP,3670.0
67066G10,7.97,7.745,2009-01-26,59516,538461.0,NVDA,NVIDIA CORP,3670.0
67066G10,8.44,8.1,2009-01-27,67340,538461.0,NVDA,NVIDIA CORP,3670.0
67066G10,8.79,8.74,2009-01-28,66156,538461.0,NVDA,NVIDIA CORP,3670.0
67066G10,8.28,8.5,2009-01-29,40611,538461.0,NVDA,NVIDIA CORP,3670.0
67066G10,7.95,8.22,2009-01-30,44215,538461.0,NVDA,NVIDIA CORP,3670.0
