cusip,prc,openprc,date,numtrd,htick,hcomnam,hsiccd,numshr
05849810,42.79,42.24,2009-01-02,,BALL,BALL CORP,3411.0,441.0
05849810,42.68,42.32,2009-01-05,,BALL,BALL CORP,3411.0,441.0
05849810,42.72,43.1,2009-01-06,,BALL,BALL CORP,3411.0,441.0
05849810,41.37,42.43,2009-01-07,,BALL,BALL CORP,3411.0,441.0
05849810,42.17,41.17,2009-01-08,,BALL,BALL CORP,3411.0,441.0
05849810,40.99,42.14,2009-01-09,,BALL,BALL CORP,3411.0,441.0
05849810,40.67,40.81,2009-01-12,,BALL,BALL CORP,3411.0,441.0
05849810,40.32,40.45,2009-01-13,,BALL,BALL CORP,3411.0,441.0
05849810,38.63,39.71,2009-01-14,,BALL,BALL CORP,3411.0,441.0
05849810,38.99,38.58,2009-01-15,,BALL,BALL CORP,3411.0,441.0
05849810,39.24,39.53,2009-01-16,,BALL,BALL CORP,3411.0,441.0
05849810,36.93,39.04,2009-01-20,,BALL,BALL CORP,3411.0,441.0
05849810,38.75,36.98,2009-01-21,,BALL,BALL CORP,3411.0,441.0
05849810,38.55,38.48,2009-01-22,,BALL,BALL CORP,3411.0,441.0
05849810,38.57,37.46,2009-01-23,,BALL,BALL CORP,3411.0,441.0
05849810,38.66,38.73,2009-01-26,,BALL,BALL CORP,3411.0,441.0
05849810,39.21,38.82,2009-01-27,,BALL,BALL CORP,3411.0,441.0
05849810,40.08,40.01,2009-01-28,,BALL,BALL CORP,3411.0,441.0
05849810,40.18,39.55,2009-01-29,,BALL,BALL CORP,3411.0,441.0
05849810,38.34,40.25,2009-01-30,,BALL,BALL CORP,3411.0,441.0
05849810,38.87,37.93,2009-02-02,,BALL,BALL CORP,3411.0,441.0
05849810,38.95,39.01,2009-02-03,,BALL,BALL CORP,3411.0,441.0
05849810,39.8,39.2,2009-02-04,,BALL,BALL CORP,3411.0,441.0
05849810,40.22,39.5,2009-02-05,,BALL,BALL CORP,3411.0,441.0
05849810,41.23,40.39,2009-02-06,,BALL,BALL CORP,3411.0,441.0
05849810,41.81,41.0,2009-02-09,,BALL,BALL CORP,3411.0,441.0
05849810,40.5,41.22,2009-02-10,,BALL,BALL CORP,3411.0,441.0
05849810,40.61,40.82,2009-02-11,,BALL,BALL CORP,3411.0,441.0
05849810,41.8,39.72,2009-02-12,,BALL,BALL CORP,3411.0,441.0
05849810,41.75,41.82,2009-02-13,,BALL,BALL CORP,3411.0,441.0
05849810,40.16,40.5,2009-02-17,,BALL,BALL CORP,3411.0,441.0
05849810,39.75,40.41,2009-02-18,,BALL,BALL CORP,3411.0,441.0
05849810,39.71,40.4,2009-02-19,,BALL,BALL CORP,3411.0,441.0
05849810,40.04,39.05,2009-02-20,,BALL,BALL CORP,3411.0,441.0
05849810,38.24,40.39,2009-02-23,,BALL,BALL CORP,3411.0,441.0
05849810,39.96,38.81,2009-02-24,,BALL,BALL CORP,3411.0,441.0
05849810,39.93,39.64,2009-02-25,,BALL,BALL CORP,3411.0,441.0
05849810,39.93,40.47,2009-02-26,,BALL,BALL CORP,3411.0,441.0
05849810,40.29,39.46,2009-02-27,,BALL,BALL CORP,3411.0,441.0
05849810,38.87,39.54,2009-03-02,,BALL,BALL CORP,3411.0,441.0
05849810,37.76,39.44,2009-03-03,,BALL,BALL CORP,3411.0,441.0
05849810,38.27,37.27,2009-03-04,,BALL,BALL CORP,3411.0,441.0
05849810,38.1,37.42,2009-03-05,,BALL,BALL CORP,3411.0,441.0
05849810,37.24,38.73,2009-03-06,,BALL,BALL CORP,3411.0,441.0
05849810,36.89,36.94,2009-03-09,,BALL,BALL CORP,3411.0,441.0
05849810,37.98,37.29,2009-03-10,,BALL,BALL CORP,3411.0,441.0
05849810,38.36,38.34,2009-03-11,,BALL,BALL CORP,3411.0,441.0
05849810,39.29,38.2,2009-03-12,,BALL,BALL CORP,3411.0,441.0
05849810,39.81,39.41,2009-03-13,,BALL,BALL CORP,3411.0,441.0
05849810,39.66,40.0,2009-03-16,,BALL,BALL CORP,3411.0,441.0
05849810,40.75,39.95,2009-03-17,,BALL,BALL CORP,3411.0,441.0
05849810,41.94,39.61,2009-03-18,,BALL,BALL CORP,3411.0,441.0
