cusip,prc,openprc,date,numtrd,htick,hcomnam,hsiccd,numshr
01852230,32.44,32.36,2009-01-02,,ALE,ALLETE INC,4931.0,472.0
01852230,32.03,32.27,2009-01-05,,ALE,ALLETE INC,4931.0,472.0
01852230,31.9,31.95,2009-01-06,,ALE,ALLETE INC,4931.0,472.0
01852230,31.47,31.68,2009-01-07,,ALE,ALLETE INC,4931.0,472.0
01852230,31.46,31.44,2009-01-08,,ALE,ALLETE INC,4931.0,472.0
01852230,30.56,31.46,2009-01-09,,ALE,ALLETE INC,4931.0,472.0
01852230,30.89,30.5,2009-01-12,,ALE,ALLETE INC,4931.0,472.0
01852230,30.88,30.89,2009-01-13,,ALE,ALLETE INC,4931.0,472.0
01852230,30.47,30.5,2009-01-14,,ALE,ALLETE INC,4931.0,472.0
01852230,30.88,30.57,2009-01-15,,ALE,ALLETE INC,4931.0,472.0
01852230,31.24,31.17,2009-01-16,,ALE,ALLETE INC,4931.0,472.0
01852230,30.08,30.97,2009-01-20,,ALE,ALLETE INC,4931.0,472.0
01852230,30.4,30.49,2009-01-21,,ALE,ALLETE INC,4931.0,472.0
01852230,30.51,29.94,2009-01-22,,ALE,ALLETE INC,4931.0,472.0
01852230,30.28,30.65,2009-01-23,,ALE,ALLETE INC,4931.0,472.0
01852230,30.83,30.06,2009-01-26,,ALE,ALLETE INC,4931.0,472.0
01852230,31.29,30.86,2009-01-27,,ALE,ALLETE INC,4931.0,472.0
01852230,31.4,31.5,2009-01-28,,ALE,ALLETE INC,4931.0,472.0
01852230,31.31,31.12,2009-01-29,,ALE,ALLETE INC,4931.0,472.0
01852230,31.1,31.49,2009-01-30,,ALE,ALLETE INC,4931.0,472.0
01852230,31.58,30.9,2009-02-02,,ALE,ALLETE INC,4931.0,472.0
01852230,31.69,31.71,2009-02-03,,ALE,ALLETE INC,4931.0,472.0
01852230,32.14,31.6,2009-02-04,,ALE,ALLETE INC,4931.0,472.0
01852230,32.03,31.96,2009-02-05,,ALE,ALLETE INC,4931.0,472.0
01852230,32.6,31.91,2009-02-06,,ALE,ALLETE INC,4931.0,472.0
01852230,32.14,32.57,2009-02-09,,ALE,ALLETE INC,4931.0,472.0
01852230,31.48,32.05,2009-02-10,,ALE,ALLETE INC,4931.0,472.0
01852230,30.77,31.51,2009-02-11,,ALE,ALLETE INC,4931.0,472.0
01852230,30.41,30.31,2009-02-12,,ALE,ALLETE INC,4931.0,472.0
01852230,30.2,30.64,2009-02-13,,ALE,ALLETE INC,4931.0,472.0
01852230,29.13,29.7,2009-02-17,,ALE,ALLETE INC,4931.0,472.0
01852230,28.82,29.29,2009-02-18,,ALE,ALLETE INC,4931.0,472.0
01852230,28.45,28.85,2009-02-19,,ALE,ALLETE INC,4931.0,472.0
01852230,27.87,28.2,2009-02-20,,ALE,ALLETE INC,4931.0,472.0
01852230,27.68,27.99,2009-02-23,,ALE,ALLETE INC,4931.0,472.0
