cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
87484T10,11.83,10.99,2009-01-02,,39874.0,TALO,TALOS ENERGY INC,1311.0
87484T10,12.31,11.78,2009-01-05,,39874.0,TALO,TALOS ENERGY INC,1311.0
87484T10,13.51,12.55,2009-01-06,,39874.0,TALO,TALOS ENERGY INC,1311.0
87484T10,12.15,13.16,2009-01-07,,39874.0,TALO,TALOS ENERGY INC,1311.0
87484T10,12.21,12.13,2009-01-08,,39874.0,TALO,TALOS ENERGY INC,1311.0
87484T10,11.57,12.48,2009-01-09,,39874.0,TALO,TALOS ENERGY INC,1311.0
87484T10,11.36,11.56,2009-01-12,,39874.0,TALO,TALOS ENERGY INC,1311.0
87484T10,11.53,11.25,2009-01-13,,39874.0,TALO,TALOS ENERGY INC,1311.0
87484T10,10.43,11.32,2009-01-14,,39874.0,TALO,TALOS ENERGY INC,1311.0
87484T10,10.17,10.36,2009-01-15,,39874.0,TALO,TALOS ENERGY INC,1311.0
87484T10,10.31,10.48,2009-01-16,,39874.0,TALO,TALOS ENERGY INC,1311.0
87484T10,8.9,10.29,2009-01-20,,39874.0,TALO,TALOS ENERGY INC,1311.0
87484T10,9.95,9.1,2009-01-21,,39874.0,TALO,TALOS ENERGY INC,1311.0
87484T10,9.0,9.54,2009-01-22,,39874.0,TALO,TALOS ENERGY INC,1311.0
87484T10,9.0,8.89,2009-01-23,,39874.0,TALO,TALOS ENERGY INC,1311.0
87484T10,9.32,9.26,2009-01-26,,39874.0,TALO,TALOS ENERGY INC,1311.0
87484T10,9.15,9.14,2009-01-27,,39874.0,TALO,TALOS ENERGY INC,1311.0
87484T10,9.64,9.54,2009-01-28,,39874.0,TALO,TALOS ENERGY INC,1311.0
87484T10,8.58,9.47,2009-01-29,,39874.0,TALO,TALOS ENERGY INC,1311.0
87484T10,8.58,8.86,2009-01-30,,39874.0,TALO,TALOS ENERGY INC,1311.0
87484T10,8.2,8.57,2009-02-02,,39874.0,TALO,TALOS ENERGY INC,1311.0
87484T10,7.89,8.25,2009-02-03,,39874.0,TALO,TALOS ENERGY INC,1311.0
87484T10,8.1,7.89,2009-02-04,,39874.0,TALO,TALOS ENERGY INC,1311.0
87484T10,8.42,8.0,2009-02-05,,39874.0,TALO,TALOS ENERGY INC,1311.0
87484T10,8.68,8.45,2009-02-06,,39874.0,TALO,TALOS ENERGY INC,1311.0
87484T10,8.43,8.67,2009-02-09,,39874.0,TALO,TALOS ENERGY INC,1311.0
87484T10,7.42,8.57,2009-02-10,,39874.0,TALO,TALOS ENERGY INC,1311.0
