cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
16530310,31.09,30.51,2009-01-02,CPK,CHESAPEAKE UTILITIES CORP,4923.0,427.0
16530310,31.36,31.21,2009-01-05,CPK,CHESAPEAKE UTILITIES CORP,4923.0,427.0
16530310,31.25,31.64,2009-01-06,CPK,CHESAPEAKE UTILITIES CORP,4923.0,427.0
16530310,30.39,30.78,2009-01-07,CPK,CHESAPEAKE UTILITIES CORP,4923.0,427.0
16530310,29.82,29.88,2009-01-08,CPK,CHESAPEAKE UTILITIES CORP,4923.0,427.0
16530310,28.78,29.59,2009-01-09,CPK,CHESAPEAKE UTILITIES CORP,4923.0,427.0
16530310,28.03,29.64,2009-01-12,CPK,CHESAPEAKE UTILITIES CORP,4923.0,427.0
16530310,28.24,27.9,2009-01-13,CPK,CHESAPEAKE UTILITIES CORP,4923.0,427.0
16530310,27.51,27.99,2009-01-14,CPK,CHESAPEAKE UTILITIES CORP,4923.0,427.0
16530310,28.12,27.65,2009-01-15,CPK,CHESAPEAKE UTILITIES CORP,4923.0,427.0
16530310,28.07,28.11,2009-01-16,CPK,CHESAPEAKE UTILITIES CORP,4923.0,427.0
16530310,26.35,27.79,2009-01-20,CPK,CHESAPEAKE UTILITIES CORP,4923.0,427.0
16530310,25.74,26.75,2009-01-21,CPK,CHESAPEAKE UTILITIES CORP,4923.0,427.0
16530310,26.81,25.28,2009-01-22,CPK,CHESAPEAKE UTILITIES CORP,4923.0,427.0
16530310,27.72,26.29,2009-01-23,CPK,CHESAPEAKE UTILITIES CORP,4923.0,427.0
16530310,28.55,28.0,2009-01-26,CPK,CHESAPEAKE UTILITIES CORP,4923.0,427.0
16530310,29.08,28.56,2009-01-27,CPK,CHESAPEAKE UTILITIES CORP,4923.0,427.0
16530310,29.99,29.43,2009-01-28,CPK,CHESAPEAKE UTILITIES CORP,4923.0,427.0
16530310,28.25,29.38,2009-01-29,CPK,CHESAPEAKE UTILITIES CORP,4923.0,427.0
16530310,28.97,28.59,2009-01-30,CPK,CHESAPEAKE UTILITIES CORP,4923.0,427.0
16530310,29.66,28.89,2009-02-02,CPK,CHESAPEAKE UTILITIES CORP,4923.0,427.0
16530310,29.66,29.7,2009-02-03,CPK,CHESAPEAKE UTILITIES CORP,4923.0,427.0
16530310,29.74,29.66,2009-02-04,CPK,CHESAPEAKE UTILITIES CORP,4923.0,427.0
16530310,29.64,29.61,2009-02-05,CPK,CHESAPEAKE UTILITIES CORP,4923.0,427.0
16530310,30.45,29.57,2009-02-06,CPK,CHESAPEAKE UTILITIES CORP,4923.0,427.0
16530310,29.8,30.05,2009-02-09,CPK,CHESAPEAKE UTILITIES CORP,4923.0,427.0
16530310,28.48,29.7,2009-02-10,CPK,CHESAPEAKE UTILITIES CORP,4923.0,427.0
16530310,28.98,28.98,2009-02-11,CPK,CHESAPEAKE UTILITIES CORP,4923.0,427.0
16530310,28.61,29.25,2009-02-12,CPK,CHESAPEAKE UTILITIES CORP,4923.0,427.0
16530310,28.84,28.3,2009-02-13,CPK,CHESAPEAKE UTILITIES CORP,4923.0,427.0
16530310,28.67,28.36,2009-02-17,CPK,CHESAPEAKE UTILITIES CORP,4923.0,427.0
16530310,27.73,28.31,2009-02-18,CPK,CHESAPEAKE UTILITIES CORP,4923.0,427.0
16530310,28.06,28.2,2009-02-19,CPK,CHESAPEAKE UTILITIES CORP,4923.0,427.0
16530310,27.21,27.91,2009-02-20,CPK,CHESAPEAKE UTILITIES CORP,4923.0,427.0
16530310,26.56,27.32,2009-02-23,CPK,CHESAPEAKE UTILITIES CORP,4923.0,427.0
16530310,28.33,26.85,2009-02-24,CPK,CHESAPEAKE UTILITIES CORP,4923.0,427.0
16530310,27.02,27.9,2009-02-25,CPK,CHESAPEAKE UTILITIES CORP,4923.0,427.0
16530310,26.91,27.64,2009-02-26,CPK,CHESAPEAKE UTILITIES CORP,4923.0,427.0
16530310,26.55,26.55,2009-02-27,CPK,CHESAPEAKE UTILITIES CORP,4923.0,427.0
16530310,26.45,26.06,2009-03-02,CPK,CHESAPEAKE UTILITIES CORP,4923.0,427.0
16530310,26.65,26.37,2009-03-03,CPK,CHESAPEAKE UTILITIES CORP,4923.0,427.0
16530310,27.08,26.87,2009-03-04,CPK,CHESAPEAKE UTILITIES CORP,4923.0,427.0
16530310,23.9,26.54,2009-03-05,CPK,CHESAPEAKE UTILITIES CORP,4923.0,427.0
16530310,23.74,24.1,2009-03-06,CPK,CHESAPEAKE UTILITIES CORP,4923.0,427.0
16530310,22.92,23.43,2009-03-09,CPK,CHESAPEAKE UTILITIES CORP,4923.0,427.0
16530310,23.83,22.52,2009-03-10,CPK,CHESAPEAKE UTILITIES CORP,4923.0,427.0
16530310,22.38,23.86,2009-03-11,CPK,CHESAPEAKE UTILITIES CORP,4923.0,427.0
16530310,24.2,22.21,2009-03-12,CPK,CHESAPEAKE UTILITIES CORP,4923.0,427.0
16530310,24.46,24.4,2009-03-13,CPK,CHESAPEAKE UTILITIES CORP,4923.0,427.0
16530310,24.82,24.76,2009-03-16,CPK,CHESAPEAKE UTILITIES CORP,4923.0,427.0
16530310,26.33,24.47,2009-03-17,CPK,CHESAPEAKE UTILITIES CORP,4923.0,427.0
16530310,28.53,26.3,2009-03-18,CPK,CHESAPEAKE UTILITIES CORP,4923.0,427.0
16530310,28.66,29.0,2009-03-19,CPK,CHESAPEAKE UTILITIES CORP,4923.0,427.0
16530310,28.32,28.88,2009-03-20,CPK,CHESAPEAKE UTILITIES CORP,4923.0,427.0
16530310,30.29,29.02,2009-03-23,CPK,CHESAPEAKE UTILITIES CORP,4923.0,427.0
16530310,28.66,29.94,2009-03-24,CPK,CHESAPEAKE UTILITIES CORP,4923.0,427.0
16530310,29.87,28.95,2009-03-25,CPK,CHESAPEAKE UTILITIES CORP,4923.0,427.0
16530310,31.07,30.16,2009-03-26,CPK,CHESAPEAKE UTILITIES CORP,4923.0,427.0
16530310,30.06,30.6,2009-03-27,CPK,CHESAPEAKE UTILITIES CORP,4923.0,427.0
16530310,30.0,29.74,2009-03-30,CPK,CHESAPEAKE UTILITIES CORP,4923.0,427.0
16530310,30.48,30.3,2009-03-31,CPK,CHESAPEAKE UTILITIES CORP,4923.0,427.0
16530310,30.56,30.25,2009-04-01,CPK,CHESAPEAKE UTILITIES CORP,4923.0,427.0
16530310,30.65,31.24,2009-04-02,CPK,CHESAPEAKE UTILITIES CORP,4923.0,427.0
16530310,30.78,30.62,2009-04-03,CPK,CHESAPEAKE UTILITIES CORP,4923.0,427.0
16530310,29.52,30.54,2009-04-06,CPK,CHESAPEAKE UTILITIES CORP,4923.0,427.0
16530310,29.26,29.52,2009-04-07,CPK,CHESAPEAKE UTILITIES CORP,4923.0,427.0
16530310,29.51,29.46,2009-04-08,CPK,CHESAPEAKE UTILITIES CORP,4923.0,427.0
16530310,30.49,29.79,2009-04-09,CPK,CHESAPEAKE UTILITIES CORP,4923.0,427.0
16530310,31.0,30.15,2009-04-13,CPK,CHESAPEAKE UTILITIES CORP,4923.0,427.0
16530310,30.03,30.57,2009-04-14,CPK,CHESAPEAKE UTILITIES CORP,4923.0,427.0
16530310,30.71,29.91,2009-04-15,CPK,CHESAPEAKE UTILITIES CORP,4923.0,427.0
16530310,30.78,31.01,2009-04-16,CPK,CHESAPEAKE UTILITIES CORP,4923.0,427.0
16530310,29.65,30.95,2009-04-17,CPK,CHESAPEAKE UTILITIES CORP,4923.0,427.0
16530310,28.31,29.08,2009-04-20,CPK,CHESAPEAKE UTILITIES CORP,4923.0,427.0
16530310,29.21,27.62,2009-04-21,CPK,CHESAPEAKE UTILITIES CORP,4923.0,427.0
16530310,29.17,28.935,2009-04-22,CPK,CHESAPEAKE UTILITIES CORP,4923.0,427.0
16530310,28.18,29.28,2009-04-23,CPK,CHESAPEAKE UTILITIES CORP,4923.0,427.0
16530310,28.69,27.91,2009-04-24,CPK,CHESAPEAKE UTILITIES CORP,4923.0,427.0
16530310,28.44,28.22,2009-04-27,CPK,CHESAPEAKE UTILITIES CORP,4923.0,427.0
16530310,28.82,28.75,2009-04-28,CPK,CHESAPEAKE UTILITIES CORP,4923.0,427.0
16530310,30.14,29.0,2009-04-29,CPK,CHESAPEAKE UTILITIES CORP,4923.0,427.0
16530310,29.29,30.31,2009-04-30,CPK,CHESAPEAKE UTILITIES CORP,4923.0,427.0
16530310,29.71,29.34,2009-05-01,CPK,CHESAPEAKE UTILITIES CORP,4923.0,427.0
16530310,30.05,29.96,2009-05-04,CPK,CHESAPEAKE UTILITIES CORP,4923.0,427.0
16530310,29.41,30.05,2009-05-05,CPK,CHESAPEAKE UTILITIES CORP,4923.0,427.0
16530310,29.98,29.75,2009-05-06,CPK,CHESAPEAKE UTILITIES CORP,4923.0,427.0
16530310,29.96,30.39,2009-05-07,CPK,CHESAPEAKE UTILITIES CORP,4923.0,427.0
16530310,31.45,30.36,2009-05-08,CPK,CHESAPEAKE UTILITIES CORP,4923.0,427.0
16530310,31.1,31.17,2009-05-11,CPK,CHESAPEAKE UTILITIES CORP,4923.0,427.0
16530310,30.6,31.14,2009-05-12,CPK,CHESAPEAKE UTILITIES CORP,4923.0,427.0
16530310,29.78,30.25,2009-05-13,CPK,CHESAPEAKE UTILITIES CORP,4923.0,427.0
16530310,30.63,31.04,2009-05-14,CPK,CHESAPEAKE UTILITIES CORP,4923.0,427.0
16530310,29.49,30.6,2009-05-15,CPK,CHESAPEAKE UTILITIES CORP,4923.0,427.0
16530310,29.47,29.72,2009-05-18,CPK,CHESAPEAKE UTILITIES CORP,4923.0,427.0
16530310,30.25,29.47,2009-05-19,CPK,CHESAPEAKE UTILITIES CORP,4923.0,427.0
16530310,30.6,30.4,2009-05-20,CPK,CHESAPEAKE UTILITIES CORP,4923.0,427.0
16530310,29.99,30.3,2009-05-21,CPK,CHESAPEAKE UTILITIES CORP,4923.0,427.0
16530310,30.38,30.09,2009-05-22,CPK,CHESAPEAKE UTILITIES CORP,4923.0,427.0
16530310,31.7,30.18,2009-05-26,CPK,CHESAPEAKE UTILITIES CORP,4923.0,427.0
16530310,30.99,31.58,2009-05-27,CPK,CHESAPEAKE UTILITIES CORP,4923.0,427.0
16530310,31.3,31.34,2009-05-28,CPK,CHESAPEAKE UTILITIES CORP,4923.0,427.0
16530310,32.86,31.67,2009-05-29,CPK,CHESAPEAKE UTILITIES CORP,4923.0,427.0
16530310,32.91,32.85,2009-06-01,CPK,CHESAPEAKE UTILITIES CORP,4923.0,427.0
16530310,32.94,32.89,2009-06-02,CPK,CHESAPEAKE UTILITIES CORP,4923.0,427.0
16530310,32.29,32.65,2009-06-03,CPK,CHESAPEAKE UTILITIES CORP,4923.0,427.0
16530310,32.76,32.38,2009-06-04,CPK,CHESAPEAKE UTILITIES CORP,4923.0,427.0
16530310,32.15,32.77,2009-06-05,CPK,CHESAPEAKE UTILITIES CORP,4923.0,427.0
16530310,31.82,32.15,2009-06-08,CPK,CHESAPEAKE UTILITIES CORP,4923.0,427.0
16530310,31.96,30.87,2009-06-09,CPK,CHESAPEAKE UTILITIES CORP,4923.0,427.0
