cusip,prc,openprc,date,numtrd,htick,hcomnam,hsiccd,numshr
20582620,46.42,45.85,2009-01-02,5035,CMTL,COMTECH TELECOMMUNICATIONS CORP,3660.0,308.0
20582620,46.18,46.54,2009-01-05,2702,CMTL,COMTECH TELECOMMUNICATIONS CORP,3660.0,308.0
20582620,45.18,44.83,2009-01-06,4801,CMTL,COMTECH TELECOMMUNICATIONS CORP,3660.0,308.0
20582620,44.69,45.06,2009-01-07,3354,CMTL,COMTECH TELECOMMUNICATIONS CORP,3660.0,308.0
20582620,44.07,44.47,2009-01-08,3612,CMTL,COMTECH TELECOMMUNICATIONS CORP,3660.0,308.0
20582620,43.35,44.4,2009-01-09,3941,CMTL,COMTECH TELECOMMUNICATIONS CORP,3660.0,308.0
20582620,42.91,43.35,2009-01-12,3167,CMTL,COMTECH TELECOMMUNICATIONS CORP,3660.0,308.0
20582620,42.53,42.93,2009-01-13,2137,CMTL,COMTECH TELECOMMUNICATIONS CORP,3660.0,308.0
20582620,40.73,42.26,2009-01-14,3678,CMTL,COMTECH TELECOMMUNICATIONS CORP,3660.0,308.0
20582620,40.7,40.71,2009-01-15,2635,CMTL,COMTECH TELECOMMUNICATIONS CORP,3660.0,308.0
20582620,41.0,41.35,2009-01-16,3529,CMTL,COMTECH TELECOMMUNICATIONS CORP,3660.0,308.0
20582620,40.12,40.47,2009-01-20,4071,CMTL,COMTECH TELECOMMUNICATIONS CORP,3660.0,308.0
20582620,40.25,40.37,2009-01-21,3759,CMTL,COMTECH TELECOMMUNICATIONS CORP,3660.0,308.0
20582620,39.89,39.92,2009-01-22,3424,CMTL,COMTECH TELECOMMUNICATIONS CORP,3660.0,308.0
20582620,40.88,39.43,2009-01-23,3526,CMTL,COMTECH TELECOMMUNICATIONS CORP,3660.0,308.0
20582620,40.78,40.92,2009-01-26,3095,CMTL,COMTECH TELECOMMUNICATIONS CORP,3660.0,308.0
20582620,40.95,40.99,2009-01-27,2219,CMTL,COMTECH TELECOMMUNICATIONS CORP,3660.0,308.0
20582620,39.92,41.2,2009-01-28,4848,CMTL,COMTECH TELECOMMUNICATIONS CORP,3660.0,308.0
20582620,39.31,39.62,2009-01-29,3048,CMTL,COMTECH TELECOMMUNICATIONS CORP,3660.0,308.0
20582620,38.8,39.63,2009-01-30,3239,CMTL,COMTECH TELECOMMUNICATIONS CORP,3660.0,308.0
20582620,37.76,38.61,2009-02-02,8051,CMTL,COMTECH TELECOMMUNICATIONS CORP,3660.0,308.0
20582620,38.99,37.86,2009-02-03,5253,CMTL,COMTECH TELECOMMUNICATIONS CORP,3660.0,308.0
20582620,39.35,39.0,2009-02-04,4069,CMTL,COMTECH TELECOMMUNICATIONS CORP,3660.0,308.0
20582620,40.14,39.16,2009-02-05,5236,CMTL,COMTECH TELECOMMUNICATIONS CORP,3660.0,308.0
20582620,41.3,39.98,2009-02-06,3315,CMTL,COMTECH TELECOMMUNICATIONS CORP,3660.0,308.0
20582620,41.28,41.15,2009-02-09,2088,CMTL,COMTECH TELECOMMUNICATIONS CORP,3660.0,308.0
20582620,40.05,41.0,2009-02-10,2357,CMTL,COMTECH TELECOMMUNICATIONS CORP,3660.0,308.0
20582620,40.04,40.04,2009-02-11,2734,CMTL,COMTECH TELECOMMUNICATIONS CORP,3660.0,308.0
20582620,40.51,39.82,2009-02-12,2104,CMTL,COMTECH TELECOMMUNICATIONS CORP,3660.0,308.0
20582620,40.74,40.42,2009-02-13,1319,CMTL,COMTECH TELECOMMUNICATIONS CORP,3660.0,308.0
20582620,39.45,39.8,2009-02-17,2548,CMTL,COMTECH TELECOMMUNICATIONS CORP,3660.0,308.0
20582620,39.54,39.5,2009-02-18,2576,CMTL,COMTECH TELECOMMUNICATIONS CORP,3660.0,308.0
20582620,39.5,39.86,2009-02-19,2087,CMTL,COMTECH TELECOMMUNICATIONS CORP,3660.0,308.0
20582620,39.11,39.04,2009-02-20,2686,CMTL,COMTECH TELECOMMUNICATIONS CORP,3660.0,308.0
20582620,37.29,39.18,2009-02-23,3071,CMTL,COMTECH TELECOMMUNICATIONS CORP,3660.0,308.0
20582620,38.5,37.7,2009-02-24,2637,CMTL,COMTECH TELECOMMUNICATIONS CORP,3660.0,308.0
20582620,38.01,38.34,2009-02-25,2412,CMTL,COMTECH TELECOMMUNICATIONS CORP,3660.0,308.0
20582620,37.43,38.1,2009-02-26,2523,CMTL,COMTECH TELECOMMUNICATIONS CORP,3660.0,308.0
20582620,37.79,37.35,2009-02-27,2724,CMTL,COMTECH TELECOMMUNICATIONS CORP,3660.0,308.0
20582620,37.18,37.5,2009-03-02,3502,CMTL,COMTECH TELECOMMUNICATIONS CORP,3660.0,308.0
20582620,37.11,37.65,2009-03-03,2837,CMTL,COMTECH TELECOMMUNICATIONS CORP,3660.0,308.0
20582620,37.64,37.43,2009-03-04,2882,CMTL,COMTECH TELECOMMUNICATIONS CORP,3660.0,308.0
20582620,35.2,37.01,2009-03-05,5064,CMTL,COMTECH TELECOMMUNICATIONS CORP,3660.0,308.0
20582620,36.03,35.47,2009-03-06,2759,CMTL,COMTECH TELECOMMUNICATIONS CORP,3660.0,308.0
20582620,35.45,35.87,2009-03-09,3744,CMTL,COMTECH TELECOMMUNICATIONS CORP,3660.0,308.0
20582620,22.475,27.04,2009-03-10,39101,CMTL,COMTECH TELECOMMUNICATIONS CORP,3660.0,308.0
20582620,21.15,23.0,2009-03-11,14707,CMTL,COMTECH TELECOMMUNICATIONS CORP,3660.0,308.0
20582620,21.48,21.04,2009-03-12,8799,CMTL,COMTECH TELECOMMUNICATIONS CORP,3660.0,308.0
20582620,21.61,21.56,2009-03-13,6842,CMTL,COMTECH TELECOMMUNICATIONS CORP,3660.0,308.0
20582620,22.22,22.12,2009-03-16,7958,CMTL,COMTECH TELECOMMUNICATIONS CORP,3660.0,308.0
20582620,23.07,22.23,2009-03-17,4201,CMTL,COMTECH TELECOMMUNICATIONS CORP,3660.0,308.0
20582620,22.81,23.07,2009-03-18,5909,CMTL,COMTECH TELECOMMUNICATIONS CORP,3660.0,308.0
20582620,22.86,23.44,2009-03-19,3808,CMTL,COMTECH TELECOMMUNICATIONS CORP,3660.0,308.0
20582620,21.32,23.08,2009-03-20,6724,CMTL,COMTECH TELECOMMUNICATIONS CORP,3660.0,308.0
20582620,21.24,21.5,2009-03-23,8039,CMTL,COMTECH TELECOMMUNICATIONS CORP,3660.0,308.0
20582620,22.07,21.25,2009-03-24,5361,CMTL,COMTECH TELECOMMUNICATIONS CORP,3660.0,308.0
20582620,22.64,22.35,2009-03-25,4531,CMTL,COMTECH TELECOMMUNICATIONS CORP,3660.0,308.0
20582620,23.68,23.0,2009-03-26,3088,CMTL,COMTECH TELECOMMUNICATIONS CORP,3660.0,308.0
20582620,23.91,23.29,2009-03-27,3656,CMTL,COMTECH TELECOMMUNICATIONS CORP,3660.0,308.0
20582620,23.82,23.33,2009-03-30,4074,CMTL,COMTECH TELECOMMUNICATIONS CORP,3660.0,308.0
20582620,24.77,24.02,2009-03-31,6182,CMTL,COMTECH TELECOMMUNICATIONS CORP,3660.0,308.0
20582620,25.14,24.25,2009-04-01,3700,CMTL,COMTECH TELECOMMUNICATIONS CORP,3660.0,308.0
20582620,26.6,25.39,2009-04-02,4237,CMTL,COMTECH TELECOMMUNICATIONS CORP,3660.0,308.0
20582620,26.83,26.53,2009-04-03,3585,CMTL,COMTECH TELECOMMUNICATIONS CORP,3660.0,308.0
20582620,25.68,26.43,2009-04-06,4419,CMTL,COMTECH TELECOMMUNICATIONS CORP,3660.0,308.0
20582620,25.4,25.46,2009-04-07,2877,CMTL,COMTECH TELECOMMUNICATIONS CORP,3660.0,308.0
20582620,26.05,25.5,2009-04-08,1845,CMTL,COMTECH TELECOMMUNICATIONS CORP,3660.0,308.0
20582620,27.31,25.26,2009-04-09,2917,CMTL,COMTECH TELECOMMUNICATIONS CORP,3660.0,308.0
20582620,27.51,27.03,2009-04-13,2458,CMTL,COMTECH TELECOMMUNICATIONS CORP,3660.0,308.0
20582620,27.26,27.03,2009-04-14,1897,CMTL,COMTECH TELECOMMUNICATIONS CORP,3660.0,308.0
20582620,27.66,27.0,2009-04-15,2288,CMTL,COMTECH TELECOMMUNICATIONS CORP,3660.0,308.0
20582620,28.44,27.65,2009-04-16,3125,CMTL,COMTECH TELECOMMUNICATIONS CORP,3660.0,308.0
20582620,28.82,28.49,2009-04-17,2880,CMTL,COMTECH TELECOMMUNICATIONS CORP,3660.0,308.0
20582620,29.45,27.7,2009-04-20,4267,CMTL,COMTECH TELECOMMUNICATIONS CORP,3660.0,308.0
20582620,31.92,29.43,2009-04-21,5131,CMTL,COMTECH TELECOMMUNICATIONS CORP,3660.0,308.0
20582620,32.94,31.92,2009-04-22,7420,CMTL,COMTECH TELECOMMUNICATIONS CORP,3660.0,308.0
20582620,32.67,32.81,2009-04-23,4770,CMTL,COMTECH TELECOMMUNICATIONS CORP,3660.0,308.0
20582620,33.98,33.09,2009-04-24,4429,CMTL,COMTECH TELECOMMUNICATIONS CORP,3660.0,308.0
20582620,33.38,33.9,2009-04-27,4197,CMTL,COMTECH TELECOMMUNICATIONS CORP,3660.0,308.0
20582620,33.17,33.18,2009-04-28,3238,CMTL,COMTECH TELECOMMUNICATIONS CORP,3660.0,308.0
20582620,34.36,33.53,2009-04-29,4256,CMTL,COMTECH TELECOMMUNICATIONS CORP,3660.0,308.0
20582620,33.47,34.46,2009-04-30,3571,CMTL,COMTECH TELECOMMUNICATIONS CORP,3660.0,308.0
20582620,33.8,33.29,2009-05-01,2329,CMTL,COMTECH TELECOMMUNICATIONS CORP,3660.0,308.0
20582620,29.69,32.99,2009-05-04,17013,CMTL,COMTECH TELECOMMUNICATIONS CORP,3660.0,308.0
20582620,28.69,29.5,2009-05-05,13403,CMTL,COMTECH TELECOMMUNICATIONS CORP,3660.0,308.0
20582620,28.83,28.83,2009-05-06,6441,CMTL,COMTECH TELECOMMUNICATIONS CORP,3660.0,308.0
20582620,27.98,29.0,2009-05-07,4750,CMTL,COMTECH TELECOMMUNICATIONS CORP,3660.0,308.0
20582620,27.34,28.13,2009-05-08,5655,CMTL,COMTECH TELECOMMUNICATIONS CORP,3660.0,308.0
20582620,27.38,27.28,2009-05-11,4048,CMTL,COMTECH TELECOMMUNICATIONS CORP,3660.0,308.0
20582620,27.35,27.45,2009-05-12,3832,CMTL,COMTECH TELECOMMUNICATIONS CORP,3660.0,308.0
20582620,26.65,27.03,2009-05-13,3467,CMTL,COMTECH TELECOMMUNICATIONS CORP,3660.0,308.0
20582620,27.02,26.64,2009-05-14,3373,CMTL,COMTECH TELECOMMUNICATIONS CORP,3660.0,308.0
20582620,28.07,27.4,2009-05-15,6232,CMTL,COMTECH TELECOMMUNICATIONS CORP,3660.0,308.0
20582620,28.57,28.08,2009-05-18,3728,CMTL,COMTECH TELECOMMUNICATIONS CORP,3660.0,308.0
20582620,28.65,28.28,2009-05-19,4425,CMTL,COMTECH TELECOMMUNICATIONS CORP,3660.0,308.0
20582620,28.46,28.75,2009-05-20,5614,CMTL,COMTECH TELECOMMUNICATIONS CORP,3660.0,308.0
20582620,28.14,28.35,2009-05-21,3510,CMTL,COMTECH TELECOMMUNICATIONS CORP,3660.0,308.0
20582620,27.87,28.15,2009-05-22,3228,CMTL,COMTECH TELECOMMUNICATIONS CORP,3660.0,308.0
20582620,28.99,27.64,2009-05-26,3632,CMTL,COMTECH TELECOMMUNICATIONS CORP,3660.0,308.0
20582620,28.16,28.8,2009-05-27,3268,CMTL,COMTECH TELECOMMUNICATIONS CORP,3660.0,308.0
20582620,28.4,28.37,2009-05-28,2903,CMTL,COMTECH TELECOMMUNICATIONS CORP,3660.0,308.0
20582620,29.14,28.46,2009-05-29,2722,CMTL,COMTECH TELECOMMUNICATIONS CORP,3660.0,308.0
20582620,29.74,29.34,2009-06-01,4393,CMTL,COMTECH TELECOMMUNICATIONS CORP,3660.0,308.0
20582620,29.61,29.57,2009-06-02,3083,CMTL,COMTECH TELECOMMUNICATIONS CORP,3660.0,308.0
20582620,29.27,29.56,2009-06-03,4778,CMTL,COMTECH TELECOMMUNICATIONS CORP,3660.0,308.0
20582620,30.78,31.23,2009-06-04,8270,CMTL,COMTECH TELECOMMUNICATIONS CORP,3660.0,308.0
20582620,30.41,31.35,2009-06-05,4893,CMTL,COMTECH TELECOMMUNICATIONS CORP,3660.0,308.0
20582620,30.46,30.08,2009-06-08,2800,CMTL,COMTECH TELECOMMUNICATIONS CORP,3660.0,308.0
20582620,30.99,30.41,2009-06-09,3016,CMTL,COMTECH TELECOMMUNICATIONS CORP,3660.0,308.0
