cusip,prc,openprc,date,numtrd,htick,hcomnam,hsiccd,numshr
23426410,9.84,9.34,2009-01-02,1242,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,9.96,9.91,2009-01-05,1375,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,10.58,10.0,2009-01-06,1685,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,9.94,10.49,2009-01-07,2828,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,10.09,9.94,2009-01-08,1517,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,9.53,10.06,2009-01-09,1544,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,9.5,9.49,2009-01-12,1874,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,9.76,9.45,2009-01-13,1374,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,9.38,9.61,2009-01-14,2850,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,9.45,9.4,2009-01-15,1464,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,9.37,9.44,2009-01-16,2230,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,9.0,9.36,2009-01-20,2725,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,9.66,9.08,2009-01-21,1557,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,8.74,9.49,2009-01-22,1580,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,8.98,8.6,2009-01-23,1477,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,8.76,8.95,2009-01-26,1269,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,9.02,8.79,2009-01-27,1278,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,9.25,9.18,2009-01-28,1071,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,8.73,9.13,2009-01-29,940,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,8.63,8.78,2009-01-30,1121,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,8.7,8.43,2009-02-02,1454,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,8.84,8.74,2009-02-03,1307,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,8.67,8.87,2009-02-04,1540,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,8.62,8.64,2009-02-05,1872,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,8.65,8.7,2009-02-06,2683,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,8.45,8.65,2009-02-09,1864,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,8.3,8.43,2009-02-10,2670,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,8.42,8.38,2009-02-11,867,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,8.51,8.32,2009-02-12,1909,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,8.53,8.56,2009-02-13,1018,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,8.47,8.26,2009-02-17,1709,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,8.52,8.48,2009-02-18,2306,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,8.53,8.64,2009-02-19,1935,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,7.98,8.43,2009-02-20,1991,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,7.81,8.0,2009-02-23,2266,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,7.21,7.5,2009-02-24,6220,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,6.77,6.85,2009-02-25,5885,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,6.5,6.79,2009-02-26,3217,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,6.86,6.99,2009-02-27,3981,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,6.55,6.76,2009-03-02,3221,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,6.38,6.62,2009-03-03,3386,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,6.46,6.47,2009-03-04,2557,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,6.15,6.34,2009-03-05,2967,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,6.26,6.17,2009-03-06,2196,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,5.98,6.18,2009-03-09,2344,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,6.36,6.09,2009-03-10,2008,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,6.14,6.38,2009-03-11,2024,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,6.38,6.25,2009-03-12,2992,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,6.56,6.47,2009-03-13,2365,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,6.57,6.59,2009-03-16,1483,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,6.92,6.55,2009-03-17,1113,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,7.0,6.67,2009-03-18,2494,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,7.17,7.14,2009-03-19,1931,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,6.76,7.24,2009-03-20,1774,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,7.24,6.94,2009-03-23,1603,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,6.94,7.17,2009-03-24,1645,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,6.84,7.0,2009-03-25,2278,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,6.95,6.9,2009-03-26,2470,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,6.86,6.85,2009-03-27,1657,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,6.64,6.72,2009-03-30,1543,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,6.55,6.74,2009-03-31,1339,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,6.61,6.53,2009-04-01,1786,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,7.37,6.74,2009-04-02,3517,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,7.87,7.38,2009-04-03,2089,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,7.65,7.77,2009-04-06,1903,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,7.74,7.57,2009-04-07,3280,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,7.73,7.82,2009-04-08,2888,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,8.63,7.91,2009-04-09,2199,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,8.07,8.7,2009-04-13,1622,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,7.64,7.96,2009-04-14,2226,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,7.69,7.61,2009-04-15,2053,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,8.13,7.77,2009-04-16,1573,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,8.33,8.16,2009-04-17,1554,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,7.65,8.12,2009-04-20,1459,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,8.44,7.6,2009-04-21,2058,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,8.59,8.26,2009-04-22,1501,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,8.55,8.56,2009-04-23,2488,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,8.73,8.6,2009-04-24,1587,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,8.73,8.78,2009-04-27,1863,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,8.7,8.56,2009-04-28,1730,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,9.2,8.76,2009-04-29,1428,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,9.04,9.24,2009-04-30,2219,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,8.96,9.05,2009-05-01,1565,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,9.68,9.08,2009-05-04,2228,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,9.72,9.69,2009-05-05,1635,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,9.57,9.76,2009-05-06,2271,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,8.73,9.65,2009-05-07,2318,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,9.12,8.83,2009-05-08,2757,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,9.22,9.3,2009-05-11,1150,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,9.04,9.29,2009-05-12,1423,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,8.36,8.94,2009-05-13,1481,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,8.37,8.37,2009-05-14,1610,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,8.59,8.42,2009-05-15,2031,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,8.65,8.73,2009-05-18,1934,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,8.66,8.55,2009-05-19,1720,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,8.99,8.75,2009-05-20,1233,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,8.35,8.92,2009-05-21,1706,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,8.32,8.4,2009-05-22,1074,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,8.99,8.34,2009-05-26,1786,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,8.63,9.06,2009-05-27,1255,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,8.44,8.67,2009-05-28,1257,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,8.57,8.49,2009-05-29,1326,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,9.22,8.9,2009-06-01,2559,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,8.02,7.8,2009-06-02,8100,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,7.14,7.7,2009-06-03,4924,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,7.3,7.16,2009-06-04,2895,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,7.28,7.38,2009-06-05,3858,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,7.31,7.27,2009-06-08,2502,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,7.66,7.37,2009-06-09,2401,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,7.61,7.74,2009-06-10,2589,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,7.77,7.81,2009-06-11,2110,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,7.75,7.73,2009-06-12,1035,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,7.42,7.63,2009-06-15,1543,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,7.32,7.45,2009-06-16,1890,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,7.68,7.34,2009-06-17,1735,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,7.62,7.67,2009-06-18,2395,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,7.54,7.76,2009-06-19,1381,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,7.35,7.52,2009-06-22,1666,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,7.15,7.42,2009-06-23,1576,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,7.22,7.22,2009-06-24,1641,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,7.45,7.19,2009-06-25,1753,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,7.62,7.43,2009-06-26,2284,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,7.49,7.59,2009-06-29,1853,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,7.7,7.45,2009-06-30,2379,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,7.92,7.74,2009-07-01,2126,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,7.5,7.78,2009-07-02,1537,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,7.37,7.46,2009-07-06,1667,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,7.27,7.35,2009-07-07,1548,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,7.23,7.29,2009-07-08,1374,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,7.07,7.25,2009-07-09,1441,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,7.21,7.05,2009-07-10,1077,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,7.33,7.23,2009-07-13,958,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,7.38,7.32,2009-07-14,847,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,7.54,7.51,2009-07-15,2270,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,8.02,7.53,2009-07-16,2307,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,8.15,8.04,2009-07-17,1390,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,8.24,8.19,2009-07-20,1175,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,8.26,8.26,2009-07-21,707,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,8.25,8.2,2009-07-22,941,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,8.55,8.2,2009-07-23,1665,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,8.75,8.43,2009-07-24,970,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,8.7,8.71,2009-07-27,857,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,8.56,8.6,2009-07-28,1039,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,8.3,8.5,2009-07-29,840,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,8.5,8.42,2009-07-30,1444,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,8.38,8.44,2009-07-31,835,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,8.48,8.48,2009-08-03,1220,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,8.64,8.48,2009-08-04,1705,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,8.43,8.67,2009-08-05,1101,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,8.39,8.48,2009-08-06,963,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,8.7,8.52,2009-08-07,1594,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,8.85,8.6,2009-08-10,1303,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,8.84,8.78,2009-08-11,1670,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,9.01,8.85,2009-08-12,1306,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,9.04,9.03,2009-08-13,1614,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,8.7,9.03,2009-08-14,1677,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,8.45,8.59,2009-08-17,1043,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,8.83,8.49,2009-08-18,1401,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,8.96,8.72,2009-08-19,729,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,9.17,8.91,2009-08-20,913,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,9.02,9.29,2009-08-21,2278,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,8.89,9.07,2009-08-24,2074,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,8.48,8.4,2009-08-25,3729,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,8.25,8.45,2009-08-26,2649,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,8.29,8.23,2009-08-27,1817,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,8.21,8.36,2009-08-28,2137,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,8.07,8.17,2009-08-31,2202,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,7.87,8.08,2009-09-01,1524,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,7.82,7.88,2009-09-02,1252,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,7.94,7.86,2009-09-03,927,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,8.02,7.95,2009-09-04,916,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,7.98,8.07,2009-09-08,1027,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,8.0,7.95,2009-09-09,1006,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,7.95,7.97,2009-09-10,1196,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,7.85,7.97,2009-09-11,887,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,7.95,7.82,2009-09-14,939,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,8.15,7.93,2009-09-15,951,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,8.42,8.19,2009-09-16,1056,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,8.32,8.42,2009-09-17,861,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,8.11,8.3,2009-09-18,1264,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,7.99,8.0,2009-09-21,672,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,7.96,8.07,2009-09-22,948,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,8.0,8.0,2009-09-23,1774,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,8.05,8.05,2009-09-24,3318,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,8.18,8.05,2009-09-25,1364,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,8.5,8.2,2009-09-28,1439,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,8.52,8.53,2009-09-29,515,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,8.57,8.53,2009-09-30,1141,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,8.38,8.57,2009-10-01,1507,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,8.36,8.31,2009-10-02,1283,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,8.4,8.46,2009-10-05,925,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,8.68,8.5,2009-10-06,1184,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,8.64,8.57,2009-10-07,792,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,8.83,8.72,2009-10-08,903,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,8.73,8.83,2009-10-09,698,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,8.76,8.71,2009-10-12,668,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,8.66,8.77,2009-10-13,526,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,8.87,8.78,2009-10-14,627,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,9.0,8.79,2009-10-15,1036,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,8.83,8.91,2009-10-16,582,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,8.88,8.88,2009-10-19,890,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,8.55,8.92,2009-10-20,834,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,8.42,8.56,2009-10-21,2706,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,8.16,8.38,2009-10-22,2688,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,7.93,8.31,2009-10-23,1664,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,7.78,7.91,2009-10-26,1843,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,7.74,7.78,2009-10-27,1482,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,7.38,7.75,2009-10-28,1654,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,7.55,7.47,2009-10-29,1390,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,7.52,7.48,2009-10-30,1794,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,7.72,7.54,2009-11-02,2102,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,7.94,7.64,2009-11-03,1998,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,7.61,7.97,2009-11-04,1291,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,8.16,7.65,2009-11-05,1243,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,8.17,8.07,2009-11-06,1008,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,8.47,8.23,2009-11-09,1090,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,8.43,8.45,2009-11-10,1211,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,8.31,8.52,2009-11-11,842,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,7.97,8.27,2009-11-12,1017,DAKT,DAKTRONICS INC,3990.0,234.0
23426410,8.06,7.98,2009-11-13,927,DAKT,DAKTRONICS INC,3990.0,234.0
