cusip,prc,openprc,date,numtrd,htick,hcomnam,hsiccd,numshr
74935Q10,21.13,21.38,2009-01-02,,RBA,R B GLOBAL INC,7389.0,318.0
74935Q10,21.55,21.47,2009-01-05,,RBA,R B GLOBAL INC,7389.0,318.0
74935Q10,21.85,22.64,2009-01-06,,RBA,R B GLOBAL INC,7389.0,318.0
74935Q10,21.44,21.91,2009-01-07,,RBA,R B GLOBAL INC,7389.0,318.0
74935Q10,21.1,21.44,2009-01-08,,RBA,R B GLOBAL INC,7389.0,318.0
74935Q10,20.5,21.34,2009-01-09,,RBA,R B GLOBAL INC,7389.0,318.0
74935Q10,20.0,20.16,2009-01-12,,RBA,R B GLOBAL INC,7389.0,318.0
74935Q10,19.67,19.85,2009-01-13,,RBA,R B GLOBAL INC,7389.0,318.0
74935Q10,18.18,19.8,2009-01-14,,RBA,R B GLOBAL INC,7389.0,318.0
74935Q10,18.34,18.72,2009-01-15,,RBA,R B GLOBAL INC,7389.0,318.0
74935Q10,18.2,18.62,2009-01-16,,RBA,R B GLOBAL INC,7389.0,318.0
74935Q10,17.26,18.13,2009-01-20,,RBA,R B GLOBAL INC,7389.0,318.0
74935Q10,18.84,17.64,2009-01-21,,RBA,R B GLOBAL INC,7389.0,318.0
74935Q10,18.18,18.85,2009-01-22,,RBA,R B GLOBAL INC,7389.0,318.0
74935Q10,18.19,17.83,2009-01-23,,RBA,R B GLOBAL INC,7389.0,318.0
74935Q10,18.41,18.38,2009-01-26,,RBA,R B GLOBAL INC,7389.0,318.0
74935Q10,18.2,18.39,2009-01-27,,RBA,R B GLOBAL INC,7389.0,318.0
74935Q10,18.7,18.56,2009-01-28,,RBA,R B GLOBAL INC,7389.0,318.0
74935Q10,18.64,18.72,2009-01-29,,RBA,R B GLOBAL INC,7389.0,318.0
74935Q10,18.36,18.64,2009-01-30,,RBA,R B GLOBAL INC,7389.0,318.0
74935Q10,17.56,18.25,2009-02-02,,RBA,R B GLOBAL INC,7389.0,318.0
74935Q10,17.62,17.82,2009-02-03,,RBA,R B GLOBAL INC,7389.0,318.0
74935Q10,18.45,18.17,2009-02-04,,RBA,R B GLOBAL INC,7389.0,318.0
74935Q10,18.94,18.35,2009-02-05,,RBA,R B GLOBAL INC,7389.0,318.0
74935Q10,19.45,18.78,2009-02-06,,RBA,R B GLOBAL INC,7389.0,318.0
74935Q10,19.13,19.49,2009-02-09,,RBA,R B GLOBAL INC,7389.0,318.0
74935Q10,18.59,19.09,2009-02-10,,RBA,R B GLOBAL INC,7389.0,318.0
74935Q10,18.7,18.59,2009-02-11,,RBA,R B GLOBAL INC,7389.0,318.0
74935Q10,18.19,18.61,2009-02-12,,RBA,R B GLOBAL INC,7389.0,318.0
74935Q10,17.6,18.34,2009-02-13,,RBA,R B GLOBAL INC,7389.0,318.0
74935Q10,17.29,17.44,2009-02-17,,RBA,R B GLOBAL INC,7389.0,318.0
74935Q10,18.46,17.45,2009-02-18,,RBA,R B GLOBAL INC,7389.0,318.0
74935Q10,20.2,18.52,2009-02-19,,RBA,R B GLOBAL INC,7389.0,318.0
74935Q10,19.43,20.01,2009-02-20,,RBA,R B GLOBAL INC,7389.0,318.0
74935Q10,16.8,19.04,2009-02-23,,RBA,R B GLOBAL INC,7389.0,318.0
74935Q10,16.08,16.72,2009-02-24,,RBA,R B GLOBAL INC,7389.0,318.0
74935Q10,15.25,16.22,2009-02-25,,RBA,R B GLOBAL INC,7389.0,318.0
74935Q10,15.61,17.19,2009-02-26,,RBA,R B GLOBAL INC,7389.0,318.0
