cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
83363510,25.63,24.38,2009-01-02,,42305.0,SQM,SOCIEDAD QUIMICA & MINERA CHL SA,1479.0
83363510,25.3,25.62,2009-01-05,,42305.0,SQM,SOCIEDAD QUIMICA & MINERA CHL SA,1479.0
83363510,27.3,25.47,2009-01-06,,42305.0,SQM,SOCIEDAD QUIMICA & MINERA CHL SA,1479.0
83363510,25.9,26.68,2009-01-07,,42305.0,SQM,SOCIEDAD QUIMICA & MINERA CHL SA,1479.0
83363510,26.59,25.95,2009-01-08,,42305.0,SQM,SOCIEDAD QUIMICA & MINERA CHL SA,1479.0
83363510,27.22,28.23,2009-01-09,,42305.0,SQM,SOCIEDAD QUIMICA & MINERA CHL SA,1479.0
83363510,26.21,27.62,2009-01-12,,42305.0,SQM,SOCIEDAD QUIMICA & MINERA CHL SA,1479.0
83363510,26.47,26.07,2009-01-13,,42305.0,SQM,SOCIEDAD QUIMICA & MINERA CHL SA,1479.0
83363510,25.25,26.24,2009-01-14,,42305.0,SQM,SOCIEDAD QUIMICA & MINERA CHL SA,1479.0
83363510,25.87,25.52,2009-01-15,,42305.0,SQM,SOCIEDAD QUIMICA & MINERA CHL SA,1479.0
83363510,26.76,26.34,2009-01-16,,42305.0,SQM,SOCIEDAD QUIMICA & MINERA CHL SA,1479.0
83363510,25.68,26.0,2009-01-20,,42305.0,SQM,SOCIEDAD QUIMICA & MINERA CHL SA,1479.0
83363510,26.5,26.73,2009-01-21,,42305.0,SQM,SOCIEDAD QUIMICA & MINERA CHL SA,1479.0
83363510,26.26,26.2,2009-01-22,,42305.0,SQM,SOCIEDAD QUIMICA & MINERA CHL SA,1479.0
83363510,26.8,25.21,2009-01-23,,42305.0,SQM,SOCIEDAD QUIMICA & MINERA CHL SA,1479.0
83363510,26.93,26.01,2009-01-26,,42305.0,SQM,SOCIEDAD QUIMICA & MINERA CHL SA,1479.0
83363510,27.43,27.06,2009-01-27,,42305.0,SQM,SOCIEDAD QUIMICA & MINERA CHL SA,1479.0
83363510,28.28,28.18,2009-01-28,,42305.0,SQM,SOCIEDAD QUIMICA & MINERA CHL SA,1479.0
83363510,27.72,27.03,2009-01-29,,42305.0,SQM,SOCIEDAD QUIMICA & MINERA CHL SA,1479.0
83363510,27.1,28.13,2009-01-30,,49773.0,SQM,SOCIEDAD QUIMICA & MINERA CHL SA,1479.0
83363510,27.38,26.53,2009-02-02,,49773.0,SQM,SOCIEDAD QUIMICA & MINERA CHL SA,1479.0
83363510,28.47,27.5,2009-02-03,,49773.0,SQM,SOCIEDAD QUIMICA & MINERA CHL SA,1479.0
83363510,28.58,28.55,2009-02-04,,49773.0,SQM,SOCIEDAD QUIMICA & MINERA CHL SA,1479.0
83363510,29.3,28.51,2009-02-05,,49773.0,SQM,SOCIEDAD QUIMICA & MINERA CHL SA,1479.0
83363510,31.24,29.75,2009-02-06,,49773.0,SQM,SOCIEDAD QUIMICA & MINERA CHL SA,1479.0
83363510,31.34,31.29,2009-02-09,,49773.0,SQM,SOCIEDAD QUIMICA & MINERA CHL SA,1479.0
83363510,30.14,31.16,2009-02-10,,49773.0,SQM,SOCIEDAD QUIMICA & MINERA CHL SA,1479.0
83363510,29.93,30.4,2009-02-11,,49773.0,SQM,SOCIEDAD QUIMICA & MINERA CHL SA,1479.0
83363510,31.24,29.51,2009-02-12,,49773.0,SQM,SOCIEDAD QUIMICA & MINERA CHL SA,1479.0
