cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
97651M10,8.39,8.29,2009-01-02,,23453.0,WIT,WIPRO LTD,7371.0
97651M10,8.33,8.39,2009-01-05,,23453.0,WIT,WIPRO LTD,7371.0
97651M10,8.41,8.72,2009-01-06,,23453.0,WIT,WIPRO LTD,7371.0
97651M10,8.26,7.92,2009-01-07,,23453.0,WIT,WIPRO LTD,7371.0
97651M10,8.05,8.22,2009-01-08,,23453.0,WIT,WIPRO LTD,7371.0
97651M10,8.2,8.19,2009-01-09,,23453.0,WIT,WIPRO LTD,7371.0
97651M10,7.35,7.6,2009-01-12,,23453.0,WIT,WIPRO LTD,7371.0
97651M10,7.84,7.65,2009-01-13,,23453.0,WIT,WIPRO LTD,7371.0
97651M10,7.28,7.69,2009-01-14,,23453.0,WIT,WIPRO LTD,7371.0
97651M10,7.19,7.38,2009-01-15,,23453.0,WIT,WIPRO LTD,7371.0
97651M10,7.18,7.2,2009-01-16,,23453.0,WIT,WIPRO LTD,7371.0
97651M10,6.77,7.24,2009-01-20,,23453.0,WIT,WIPRO LTD,7371.0
97651M10,6.91,6.62,2009-01-21,,23453.0,WIT,WIPRO LTD,7371.0
97651M10,6.5,6.52,2009-01-22,,23453.0,WIT,WIPRO LTD,7371.0
97651M10,6.63,6.2,2009-01-23,,23453.0,WIT,WIPRO LTD,7371.0
97651M10,6.74,6.99,2009-01-26,,23453.0,WIT,WIPRO LTD,7371.0
97651M10,6.96,7.04,2009-01-27,,23453.0,WIT,WIPRO LTD,7371.0
97651M10,7.32,7.14,2009-01-28,,23453.0,WIT,WIPRO LTD,7371.0
97651M10,7.0,6.14,2009-01-29,,23453.0,WIT,WIPRO LTD,7371.0
97651M10,6.94,7.0,2009-01-30,,23659.0,WIT,WIPRO LTD,7371.0
97651M10,6.84,6.71,2009-02-02,,23659.0,WIT,WIPRO LTD,7371.0
97651M10,6.89,6.86,2009-02-03,,23659.0,WIT,WIPRO LTD,7371.0
97651M10,6.81,6.9,2009-02-04,,23659.0,WIT,WIPRO LTD,7371.0
97651M10,6.81,6.7,2009-02-05,,23659.0,WIT,WIPRO LTD,7371.0
97651M10,7.28,6.84,2009-02-06,,23659.0,WIT,WIPRO LTD,7371.0
97651M10,7.17,7.3,2009-02-09,,23659.0,WIT,WIPRO LTD,7371.0
97651M10,6.77,7.14,2009-02-10,,23659.0,WIT,WIPRO LTD,7371.0
97651M10,6.67,6.86,2009-02-11,,23659.0,WIT,WIPRO LTD,7371.0
97651M10,6.84,6.61,2009-02-12,,23659.0,WIT,WIPRO LTD,7371.0
97651M10,6.77,6.55,2009-02-13,,23659.0,WIT,WIPRO LTD,7371.0
97651M10,6.32,6.52,2009-02-17,,23659.0,WIT,WIPRO LTD,7371.0
97651M10,6.25,6.27,2009-02-18,,23659.0,WIT,WIPRO LTD,7371.0
97651M10,6.32,6.56,2009-02-19,,23659.0,WIT,WIPRO LTD,7371.0
97651M10,6.17,6.07,2009-02-20,,23659.0,WIT,WIPRO LTD,7371.0
97651M10,5.99,6.15,2009-02-23,,23659.0,WIT,WIPRO LTD,7371.0
97651M10,6.11,6.01,2009-02-24,,23659.0,WIT,WIPRO LTD,7371.0
97651M10,6.04,5.95,2009-02-25,,23659.0,WIT,WIPRO LTD,7371.0
97651M10,5.93,6.11,2009-02-26,,23659.0,WIT,WIPRO LTD,7371.0
97651M10,5.69,6.09,2009-02-27,,23659.0,WIT,WIPRO LTD,7371.0
97651M10,5.14,5.49,2009-03-02,,23659.0,WIT,WIPRO LTD,7371.0
97651M10,5.36,5.11,2009-03-03,,23659.0,WIT,WIPRO LTD,7371.0
97651M10,5.74,5.49,2009-03-04,,23659.0,WIT,WIPRO LTD,7371.0
97651M10,5.53,5.22,2009-03-05,,23659.0,WIT,WIPRO LTD,7371.0
97651M10,5.56,5.46,2009-03-06,,23659.0,WIT,WIPRO LTD,7371.0
97651M10,5.38,5.44,2009-03-09,,23659.0,WIT,WIPRO LTD,7371.0
97651M10,5.98,5.34,2009-03-10,,23659.0,WIT,WIPRO LTD,7371.0
97651M10,5.79,5.94,2009-03-11,,23659.0,WIT,WIPRO LTD,7371.0
97651M10,6.07,5.61,2009-03-12,,23659.0,WIT,WIPRO LTD,7371.0
97651M10,6.24,6.1,2009-03-13,,23659.0,WIT,WIPRO LTD,7371.0
97651M10,6.3,6.22,2009-03-16,,23659.0,WIT,WIPRO LTD,7371.0
97651M10,6.34,6.26,2009-03-17,,23659.0,WIT,WIPRO LTD,7371.0
97651M10,6.66,6.53,2009-03-18,,23659.0,WIT,WIPRO LTD,7371.0
97651M10,6.79,6.99,2009-03-19,,23659.0,WIT,WIPRO LTD,7371.0
97651M10,6.6,6.39,2009-03-20,,23659.0,WIT,WIPRO LTD,7371.0
97651M10,7.69,6.7,2009-03-23,,23659.0,WIT,WIPRO LTD,7371.0
97651M10,7.46,7.16,2009-03-24,,23659.0,WIT,WIPRO LTD,7371.0
97651M10,7.5,7.32,2009-03-25,,23659.0,WIT,WIPRO LTD,7371.0
97651M10,7.82,7.5,2009-03-26,,23659.0,WIT,WIPRO LTD,7371.0
97651M10,7.4,7.22,2009-03-27,,23659.0,WIT,WIPRO LTD,7371.0
97651M10,7.12,7.12,2009-03-30,,23659.0,WIT,WIPRO LTD,7371.0
97651M10,7.11,7.35,2009-03-31,,23659.0,WIT,WIPRO LTD,7371.0
97651M10,7.29,7.27,2009-04-01,,23659.0,WIT,WIPRO LTD,7371.0
97651M10,7.99,7.55,2009-04-02,,23659.0,WIT,WIPRO LTD,7371.0
97651M10,8.45,7.87,2009-04-03,,23659.0,WIT,WIPRO LTD,7371.0
97651M10,8.34,8.48,2009-04-06,,23659.0,WIT,WIPRO LTD,7371.0
97651M10,8.03,8.25,2009-04-07,,23659.0,WIT,WIPRO LTD,7371.0
97651M10,8.89,8.27,2009-04-08,,23659.0,WIT,WIPRO LTD,7371.0
97651M10,8.85,9.035,2009-04-09,,23659.0,WIT,WIPRO LTD,7371.0
97651M10,8.75,8.7,2009-04-13,,23659.0,WIT,WIPRO LTD,7371.0
97651M10,8.44,8.48,2009-04-14,,23659.0,WIT,WIPRO LTD,7371.0
97651M10,8.06,8.17,2009-04-15,,23659.0,WIT,WIPRO LTD,7371.0
97651M10,8.32,8.1,2009-04-16,,23659.0,WIT,WIPRO LTD,7371.0
97651M10,8.47,8.13,2009-04-17,,23659.0,WIT,WIPRO LTD,7371.0
97651M10,8.01,8.49,2009-04-20,,23659.0,WIT,WIPRO LTD,7371.0
97651M10,8.16,7.98,2009-04-21,,23659.0,WIT,WIPRO LTD,7371.0
97651M10,8.52,8.19,2009-04-22,,23659.0,WIT,WIPRO LTD,7371.0
97651M10,9.0,8.69,2009-04-23,,23659.0,WIT,WIPRO LTD,7371.0
97651M10,9.12,8.6,2009-04-24,,23659.0,WIT,WIPRO LTD,7371.0
97651M10,9.16,8.76,2009-04-27,,23659.0,WIT,WIPRO LTD,7371.0
97651M10,9.09,9.02,2009-04-28,,23659.0,WIT,WIPRO LTD,7371.0
97651M10,9.26,9.36,2009-04-29,,23659.0,WIT,WIPRO LTD,7371.0
97651M10,9.38,9.5,2009-04-30,,23659.0,WIT,WIPRO LTD,7371.0
97651M10,9.47,9.38,2009-05-01,,23659.0,WIT,WIPRO LTD,7371.0
97651M10,10.61,9.8,2009-05-04,,23659.0,WIT,WIPRO LTD,7371.0
97651M10,10.9,10.45,2009-05-05,,23659.0,WIT,WIPRO LTD,7371.0
97651M10,10.6,11.14,2009-05-06,,23659.0,WIT,WIPRO LTD,7371.0
97651M10,10.23,10.93,2009-05-07,,23659.0,WIT,WIPRO LTD,7371.0
97651M10,10.42,10.18,2009-05-08,,23659.0,WIT,WIPRO LTD,7371.0
97651M10,9.92,10.49,2009-05-11,,23659.0,WIT,WIPRO LTD,7371.0
97651M10,10.52,10.2,2009-05-12,,23659.0,WIT,WIPRO LTD,7371.0
97651M10,10.1,10.19,2009-05-13,,23659.0,WIT,WIPRO LTD,7371.0
97651M10,10.38,10.01,2009-05-14,,23659.0,WIT,WIPRO LTD,7371.0
97651M10,10.69,10.29,2009-05-15,,23659.0,WIT,WIPRO LTD,7371.0
97651M10,11.49,11.85,2009-05-18,,23659.0,WIT,WIPRO LTD,7371.0
97651M10,11.16,11.22,2009-05-19,,23659.0,WIT,WIPRO LTD,7371.0
97651M10,11.08,11.45,2009-05-20,,23659.0,WIT,WIPRO LTD,7371.0
97651M10,10.87,11.0,2009-05-21,,23659.0,WIT,WIPRO LTD,7371.0
97651M10,10.96,11.09,2009-05-22,,23659.0,WIT,WIPRO LTD,7371.0
97651M10,11.17,10.59,2009-05-26,,23659.0,WIT,WIPRO LTD,7371.0
97651M10,11.25,11.47,2009-05-27,,23659.0,WIT,WIPRO LTD,7371.0
97651M10,11.55,10.96,2009-05-28,,23659.0,WIT,WIPRO LTD,7371.0
97651M10,11.8,11.76,2009-05-29,,23659.0,WIT,WIPRO LTD,7371.0
97651M10,12.46,12.0,2009-06-01,,23659.0,WIT,WIPRO LTD,7371.0
97651M10,12.51,12.79,2009-06-02,,23659.0,WIT,WIPRO LTD,7371.0
97651M10,12.2,12.46,2009-06-03,,23659.0,WIT,WIPRO LTD,7371.0
97651M10,12.38,11.97,2009-06-04,,23659.0,WIT,WIPRO LTD,7371.0
97651M10,12.41,12.43,2009-06-05,,23659.0,WIT,WIPRO LTD,7371.0
97651M10,12.24,12.4,2009-06-08,,23659.0,WIT,WIPRO LTD,7371.0
97651M10,12.81,12.74,2009-06-09,,23659.0,WIT,WIPRO LTD,7371.0
97651M10,12.63,12.85,2009-06-10,,23659.0,WIT,WIPRO LTD,7371.0
97651M10,12.91,12.28,2009-06-11,,23659.0,WIT,WIPRO LTD,7371.0
97651M10,12.28,12.8,2009-06-12,,23659.0,WIT,WIPRO LTD,7371.0
97651M10,11.95,12.3,2009-06-15,,23659.0,WIT,WIPRO LTD,7371.0
97651M10,11.53,11.95,2009-06-16,,23659.0,WIT,WIPRO LTD,7371.0
97651M10,11.52,11.46,2009-06-17,,23659.0,WIT,WIPRO LTD,7371.0
97651M10,11.47,11.78,2009-06-18,,23659.0,WIT,WIPRO LTD,7371.0
97651M10,11.35,11.95,2009-06-19,,23659.0,WIT,WIPRO LTD,7371.0
97651M10,10.66,11.28,2009-06-22,,23659.0,WIT,WIPRO LTD,7371.0
97651M10,10.72,11.18,2009-06-23,,23659.0,WIT,WIPRO LTD,7371.0
97651M10,11.11,10.78,2009-06-24,,23659.0,WIT,WIPRO LTD,7371.0
97651M10,11.46,11.35,2009-06-25,,23659.0,WIT,WIPRO LTD,7371.0
97651M10,11.89,11.65,2009-06-26,,23659.0,WIT,WIPRO LTD,7371.0
97651M10,11.85,11.78,2009-06-29,,23659.0,WIT,WIPRO LTD,7371.0
97651M10,11.8,11.8,2009-06-30,,23659.0,WIT,WIPRO LTD,7371.0
97651M10,11.7,11.84,2009-07-01,,23659.0,WIT,WIPRO LTD,7371.0
97651M10,11.75,11.58,2009-07-02,,23659.0,WIT,WIPRO LTD,7371.0
97651M10,11.26,11.36,2009-07-06,,23659.0,WIT,WIPRO LTD,7371.0
97651M10,11.12,11.29,2009-07-07,,23659.0,WIT,WIPRO LTD,7371.0
97651M10,10.93,11.0,2009-07-08,,23659.0,WIT,WIPRO LTD,7371.0
97651M10,11.3,10.91,2009-07-09,,23659.0,WIT,WIPRO LTD,7371.0
97651M10,11.49,11.25,2009-07-10,,23659.0,WIT,WIPRO LTD,7371.0
97651M10,11.22,11.4,2009-07-13,,23659.0,WIT,WIPRO LTD,7371.0
