cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
69354N10,33.24,33.92,2009-01-02,550,15333.0,PRAA,P R A GROUP INC,6153.0
69354N10,34.04,33.33,2009-01-05,1353,15333.0,PRAA,P R A GROUP INC,6153.0
69354N10,34.64,34.58,2009-01-06,780,15333.0,PRAA,P R A GROUP INC,6153.0
69354N10,33.24,33.91,2009-01-07,1095,15333.0,PRAA,P R A GROUP INC,6153.0
69354N10,33.14,33.37,2009-01-08,757,15333.0,PRAA,P R A GROUP INC,6153.0
69354N10,31.49,32.9,2009-01-09,841,15333.0,PRAA,P R A GROUP INC,6153.0
69354N10,30.29,31.35,2009-01-12,751,15333.0,PRAA,P R A GROUP INC,6153.0
69354N10,29.79,30.29,2009-01-13,1205,15333.0,PRAA,P R A GROUP INC,6153.0
69354N10,28.89,29.35,2009-01-14,781,15333.0,PRAA,P R A GROUP INC,6153.0
69354N10,28.1,28.78,2009-01-15,688,15333.0,PRAA,P R A GROUP INC,6153.0
69354N10,27.88,28.57,2009-01-16,1132,15333.0,PRAA,P R A GROUP INC,6153.0
69354N10,24.91,27.42,2009-01-20,1557,15333.0,PRAA,P R A GROUP INC,6153.0
69354N10,27.21,25.16,2009-01-21,1421,15333.0,PRAA,P R A GROUP INC,6153.0
69354N10,24.13,26.55,2009-01-22,1869,15333.0,PRAA,P R A GROUP INC,6153.0
69354N10,24.72,24.1,2009-01-23,1735,15333.0,PRAA,P R A GROUP INC,6153.0
69354N10,23.44,24.55,2009-01-26,1700,15333.0,PRAA,P R A GROUP INC,6153.0
69354N10,22.7,23.6,2009-01-27,2159,15333.0,PRAA,P R A GROUP INC,6153.0
69354N10,24.99,23.46,2009-01-28,2365,15333.0,PRAA,P R A GROUP INC,6153.0
69354N10,23.65,24.75,2009-01-29,2195,15333.0,PRAA,P R A GROUP INC,6153.0
69354N10,23.59,23.96,2009-01-30,1102,15333.0,PRAA,P R A GROUP INC,6153.0
69354N10,23.28,23.21,2009-02-02,2116,15333.0,PRAA,P R A GROUP INC,6153.0
69354N10,23.09,23.3,2009-02-03,1862,15333.0,PRAA,P R A GROUP INC,6153.0
69354N10,22.36,23.1,2009-02-04,1459,15333.0,PRAA,P R A GROUP INC,6153.0
69354N10,22.26,22.14,2009-02-05,1372,15333.0,PRAA,P R A GROUP INC,6153.0
69354N10,22.85,22.31,2009-02-06,1513,15333.0,PRAA,P R A GROUP INC,6153.0
69354N10,23.18,22.83,2009-02-09,742,15333.0,PRAA,P R A GROUP INC,6153.0
69354N10,21.71,22.97,2009-02-10,1077,15333.0,PRAA,P R A GROUP INC,6153.0
69354N10,21.71,21.72,2009-02-11,1157,15333.0,PRAA,P R A GROUP INC,6153.0
69354N10,21.07,21.5,2009-02-12,1443,15333.0,PRAA,P R A GROUP INC,6153.0
69354N10,23.34,24.05,2009-02-13,3937,15333.0,PRAA,P R A GROUP INC,6153.0
69354N10,23.02,22.9,2009-02-17,1885,15333.0,PRAA,P R A GROUP INC,6153.0
69354N10,23.09,23.01,2009-02-18,2492,15333.0,PRAA,P R A GROUP INC,6153.0
69354N10,22.85,23.4,2009-02-19,1609,15333.0,PRAA,P R A GROUP INC,6153.0
69354N10,22.98,22.41,2009-02-20,2211,15333.0,PRAA,P R A GROUP INC,6153.0
69354N10,22.52,22.31,2009-02-23,2507,15333.0,PRAA,P R A GROUP INC,6153.0
69354N10,23.19,22.64,2009-02-24,1854,15333.0,PRAA,P R A GROUP INC,6153.0
69354N10,23.24,22.94,2009-02-25,2150,15333.0,PRAA,P R A GROUP INC,6153.0
69354N10,22.8,23.37,2009-02-26,1469,15333.0,PRAA,P R A GROUP INC,6153.0
69354N10,22.56,22.39,2009-02-27,1123,15333.0,PRAA,P R A GROUP INC,6153.0
69354N10,21.32,22.2,2009-03-02,2446,15333.0,PRAA,P R A GROUP INC,6153.0
69354N10,21.32,21.58,2009-03-03,2498,15333.0,PRAA,P R A GROUP INC,6153.0
69354N10,21.77,21.63,2009-03-04,1504,15333.0,PRAA,P R A GROUP INC,6153.0
